date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2019-02-02,23.21,32.43,15.55,16.32,0.28,20.38,0.87
2019-02-03,24.52,36.37,15.27,15.41,0.0,22.95,0.83
2019-02-04,25.22,36.65,17.5,17.29,0.0,23.55,0.92
2019-02-05,24.41,34.77,15.58,19.37,0.0,23.21,1.21
2019-02-06,21.03,29.64,14.67,15.18,0.0,20.58,1.46
2019-02-07,19.55,29.36,11.6,13.25,0.0,23.38,1.36
2019-02-08,20.09,31.06,10.62,14.75,0.0,23.36,1.42
2019-02-09,20.96,31.03,11.95,15.89,0.0,22.63,1.6
2019-02-10,21.36,30.43,13.79,17.39,0.0,23.19,1.73
2019-02-11,21.81,30.7,14.72,17.61,0.0,18.22,1.61
2019-02-12,22.59,31.39,15.23,18.29,0.0,17.47,1.44
2019-02-13,23.28,32.59,15.44,16.75,0.0,24.33,1.64
2019-02-14,21.43,30.14,14.89,15.64,0.0,22.43,1.7
2019-02-15,20.55,29.37,13.66,18.5,0.0,20.54,1.67
2019-02-16,19.96,28.75,12.58,17.71,0.0,21.26,1.53
2019-02-17,20.85,30.8,13.25,16.89,0.0,21.29,1.43
2019-02-18,21.88,32.89,13.06,16.21,0.0,23.58,1.26
2019-02-19,22.41,33.58,13.08,17.1,0.0,18.18,1.05
2019-02-20,24.91,35.81,16.01,17.56,0.0,19.96,1.03
2019-02-21,25.85,36.31,17.38,16.88,0.0,20.01,0.93
2019-02-22,27.24,35.33,17.82,14.6,0.0,20.19,0.58
2019-02-23,28.84,38.22,19.89,17.05,0.0,22.21,0.99
2019-02-24,27.29,37.13,19.64,35.07,0.0,25.11,0.88
2019-02-25,26.33,35.69,18.02,17.75,0.0,23.25,0.73
2019-02-26,27.23,35.79,18.71,26.33,0.0,14.76,0.58
2019-02-27,28.63,36.13,22.01,40.74,0.0,15.14,0.51
2019-02-28,29.49,37.17,22.33,38.05,0.0,16.67,0.62
2019-03-01,28.13,34.43,22.92,47.51,0.0,17.26,1.01
2019-03-02,28.07,36.28,21.33,24.47,0.0,22.88,1.33
2019-03-03,27.2,37.4,18.28,17.91,0.0,23.86,1.13
2019-03-04,26.8,34.73,18.89,15.49,0.0,23.2,1.41
2019-03-05,27.51,37.01,18.91,18.93,0.0,23.55,1.25
2019-03-06,27.87,37.42,19.38,14.73,0.06,21.02,1.38
2019-03-07,27.88,36.58,20.44,16.25,0.0,17.15,1.38
2019-03-08,27.53,37.86,19.27,17.28,0.0,20.73,0.95
2019-03-09,29.05,38.9,19.93,23.76,0.0,21.16,1.0
2019-03-10,30.52,39.9,22.99,20.45,0.0,21.89,1.46
2019-03-11,28.63,38.98,20.1,14.42,0.0,25.27,1.24
2019-03-12,28.65,39.51,18.97,13.24,0.0,25.92,0.98
2019-03-13,28.78,39.27,21.31,12.95,0.0,26.26,1.0
2019-03-14,27.59,37.65,19.12,12.84,0.0,21.16,1.45
2019-03-15,28.59,36.68,21.57,15.25,0.0,16.12,1.61
2019-03-16,29.09,37.46,21.71,14.03,0.0,21.51,1.6
2019-03-17,28.48,35.78,23.47,13.4,0.05,18.17,1.87
2019-03-18,28.57,38.33,20.24,13.86,0.0,21.36,1.66
2019-03-19,29.04,39.99,19.7,16.26,0.0,24.81,1.25
2019-03-20,29.72,40.69,19.74,18.38,0.0,25.33,0.78
2019-03-21,31.12,41.72,20.78,17.45,0.0,24.66,0.72
2019-03-22,31.04,39.27,23.64,22.46,0.0,25.1,1.11
2019-03-23,30.69,39.43,22.42,15.71,0.0,23.82,0.8
2019-03-24,29.03,38.09,21.56,14.94,0.0,25.09,1.12
2019-03-25,29.31,38.09,22.28,13.07,0.0,25.46,1.58
2019-03-26,28.6,36.2,22.69,18.51,0.0,25.65,1.51
2019-03-27,28.94,38.83,19.85,18.12,0.0,22.6,1.48
2019-03-28,29.73,39.57,21.18,16.39,0.0,25.25,1.59
2019-03-29,30.77,41.0,22.68,15.38,0.0,25.62,1.51
2019-03-30,30.78,41.23,21.37,14.08,0.0,26.33,1.42
2019-03-31,29.4,36.83,22.82,14.91,0.0,23.63,1.7
2019-04-01,29.51,38.13,21.73,15.07,0.0,22.57,1.35
2019-04-02,30.46,40.68,21.24,14.53,0.0,24.66,1.71
2019-04-03,30.1,39.64,21.88,14.88,1.46,25.25,1.52
2019-04-04,30.27,41.3,20.65,16.23,0.0,27.88,1.25
2019-04-05,31.16,42.37,19.76,14.42,0.0,25.93,0.88
2019-04-06,32.52,41.9,23.63,16.88,0.0,24.02,0.86
2019-04-07,32.05,41.42,22.68,33.16,0.0,18.65,0.82
2019-04-08,32.87,41.02,26.01,41.15,0.0,25.32,1.34
2019-04-09,32.56,40.57,24.8,41.73,0.0,24.26,1.29
2019-04-10,33.05,40.22,24.96,36.25,0.0,25.16,1.01
2019-04-11,32.69,41.23,25.19,31.43,0.0,25.58,0.96
2019-04-12,32.21,41.16,24.51,34.95,0.0,23.49,1.15
2019-04-13,32.18,41.22,24.33,20.82,0.0,21.72,1.19
2019-04-14,30.54,38.94,23.79,24.86,0.0,20.23,1.11
2019-04-15,31.47,40.0,23.36,22.93,0.0,23.38,1.23
2019-04-16,31.0,39.32,23.71,14.91,0.0,22.7,1.65
2019-04-17,30.26,39.78,22.14,11.37,0.0,22.54,1.61
2019-04-18,29.69,40.24,20.5,10.34,0.0,21.71,1.18
2019-04-19,30.01,38.72,21.53,12.61,0.0,20.39,1.04
2019-04-20,31.74,40.9,24.94,13.01,0.0,24.58,0.91
2019-04-21,32.06,41.49,23.83,16.33,0.0,24.49,1.15
2019-04-22,33.48,41.57,25.76,32.33,0.0,25.66,1.03
2019-04-23,34.2,41.65,28.26,33.67,0.01,22.24,1.21
2019-04-24,33.74,41.29,26.07,35.9,0.08,20.91,1.0
2019-04-25,33.21,40.93,29.01,20.03,0.0,25.55,1.44
2019-04-26,31.16,40.91,22.73,7.82,0.0,24.31,1.37
2019-04-27,31.1,40.19,24.18,8.08,0.0,24.16,1.12
2019-04-28,30.28,41.33,20.86,8.68,0.0,26.6,1.11
2019-04-29,31.77,42.13,22.92,8.47,0.0,27.22,0.89
2019-04-30,32.5,42.16,23.26,24.47,0.0,25.03,1.04
2019-05-01,33.16,42.16,24.67,36.33,0.0,22.76,0.98
2019-05-02,33.79,40.96,27.28,42.34,0.0,23.86,1.1
2019-05-03,33.43,40.98,28.37,47.27,9.56,23.15,1.25
2019-05-04,30.72,36.03,25.82,57.96,0.03,24.71,1.12
2019-05-05,31.11,38.27,25.74,52.53,0.0,24.44,1.32
2019-05-06,33.23,42.09,24.02,42.96,0.0,25.45,1.06
2019-05-07,33.99,42.81,25.8,38.83,0.0,22.69,1.11
2019-05-08,33.47,42.41,26.26,45.12,0.0,23.77,1.56
2019-05-09,32.68,39.65,26.63,49.07,0.0,19.88,1.22
2019-05-10,33.77,41.22,27.07,42.53,0.08,24.75,1.13
2019-05-11,33.3,39.85,27.05,41.34,0.02,24.41,1.48
2019-05-12,32.28,38.48,26.34,45.09,0.0,24.2,1.01
2019-05-13,32.51,38.21,28.26,41.31,0.0,23.5,1.32
2019-05-14,32.48,39.89,25.11,41.23,0.0,24.68,0.99
2019-05-15,32.24,39.97,25.31,43.42,0.0,23.79,1.66
2019-05-16,31.57,38.58,25.65,47.04,0.23,18.06,1.93
2019-05-17,30.25,36.76,25.27,53.45,6.18,19.55,1.78
2019-05-18,31.96,40.4,24.79,45.19,0.0,24.2,1.39
2019-05-19,33.03,40.76,26.28,43.51,0.0,23.3,1.47
2019-05-20,31.83,37.84,26.53,50.67,3.2,24.28,1.55
2019-05-21,27.48,30.54,24.62,71.27,8.65,22.7,1.36
2019-05-22,31.01,38.25,23.59,51.4,0.0,23.79,0.9
2019-05-23,33.59,40.89,26.38,36.71,0.04,22.44,1.28
2019-05-24,33.31,40.21,27.23,41.14,0.01,24.05,1.03
2019-05-25,31.91,38.23,25.89,48.48,0.02,22.09,1.18
2019-05-26,33.23,39.79,27.36,41.43,0.0,24.98,1.2
2019-05-27,33.33,41.21,26.53,41.21,0.0,23.31,1.44
2019-05-28,33.03,40.36,26.46,45.46,0.04,20.58,1.69
2019-05-29,31.64,36.58,27.06,48.57,0.01,16.46,1.28
2019-05-30,28.55,31.2,26.0,61.3,2.43,16.83,0.59
2019-05-31,30.02,35.68,24.47,55.29,0.62,23.04,0.74
2019-06-01,27.41,29.96,25.21,67.4,1.79,23.22,0.7
2019-06-02,29.54,35.1,24.26,57.81,0.66,16.5,0.75
2019-06-03,31.78,38.52,25.23,46.63,0.12,23.14,1.16
2019-06-04,32.83,40.78,25.34,44.06,0.0,21.76,1.26
2019-06-05,33.81,40.86,27.39,43.42,0.03,19.78,1.73
2019-06-06,31.98,38.35,27.39,47.79,0.16,12.08,1.25
2019-06-07,29.41,35.75,25.41,57.89,2.91,22.16,1.3
2019-06-08,29.52,34.6,24.42,57.34,0.58,23.68,0.88
2019-06-09,31.1,37.64,25.44,49.87,0.54,24.79,0.95
2019-06-10,32.36,39.08,25.54,46.13,0.07,23.58,0.78
2019-06-11,32.5,40.17,25.56,42.25,0.29,25.06,0.93
2019-06-12,32.1,40.15,24.73,40.83,0.02,23.63,0.71
2019-06-13,31.05,36.13,25.15,47.01,0.61,24.1,0.91
2019-06-14,32.98,40.64,25.89,42.23,0.0,22.39,1.11
2019-06-15,32.88,40.33,25.8,41.31,1.05,23.39,1.05
2019-06-16,31.12,36.9,25.52,51.57,10.18,25.11,0.94
2019-06-17,32.33,40.86,24.61,38.9,0.0,25.13,0.87
2019-06-18,33.12,41.35,25.27,39.3,0.53,25.45,0.97
2019-06-19,33.75,42.08,26.9,36.23,0.0,26.21,0.87
2019-06-20,33.74,41.6,26.31,39.5,0.08,24.11,1.05
2019-06-21,30.92,35.45,27.08,52.04,2.39,23.58,1.13
2019-06-22,29.86,34.26,26.19,56.51,2.25,22.76,0.95
2019-06-23,31.1,38.19,24.9,51.65,0.25,24.5,0.97
2019-06-24,30.47,36.51,25.91,49.73,0.59,18.18,1.16
2019-06-25,30.47,37.63,24.17,51.93,0.79,24.02,0.98
2019-06-26,28.8,33.43,24.78,60.24,5.27,16.6,0.87
2019-06-27,27.72,31.95,23.74,64.77,7.43,23.54,0.64
2019-06-28,27.45,33.76,23.51,57.85,3.43,18.65,0.85
2019-06-29,29.95,37.09,23.39,50.08,0.23,24.68,0.57
2019-06-30,31.76,39.76,23.77,45.16,0.09,24.76,0.51
2019-07-01,32.37,39.88,25.57,45.82,0.01,22.93,0.86
2019-07-02,30.24,35.24,26.09,54.56,0.43,23.75,1.06
2019-07-03,31.36,38.92,24.51,48.82,1.35,22.61,0.58
2019-07-04,31.0,37.87,25.72,48.44,0.81,20.94,0.83
2019-07-05,30.39,36.89,24.42,54.11,2.93,18.05,0.43
2019-07-06,29.73,35.09,24.52,57.12,1.27,19.87,0.46
2019-07-07,31.49,39.13,25.02,47.44,0.35,23.88,0.64
2019-07-08,29.29,35.24,24.88,59.45,7.95,9.95,0.85
2019-07-09,27.22,32.2,23.48,65.51,2.91,23.41,0.67
2019-07-10,28.35,35.59,22.26,58.68,4.32,24.45,0.52
2019-07-11,28.64,35.1,23.49,57.0,1.44,20.78,0.84
2019-07-12,28.09,34.73,23.48,61.93,3.72,21.07,0.66
2019-07-13,29.17,37.21,22.6,52.02,0.23,24.59,0.52
2019-07-14,29.75,36.57,23.03,48.58,0.89,20.67,0.49
2019-07-15,30.45,37.67,24.03,48.93,0.32,22.31,0.52
2019-07-16,30.02,37.76,24.2,53.46,1.1,25.73,0.47
2019-07-17,30.0,37.1,23.34,55.55,2.47,23.51,0.44
2019-07-18,30.38,37.87,24.67,59.08,12.97,17.5,0.35
2019-07-19,26.14,29.83,23.7,80.59,27.96,14.54,0.61
2019-07-20,27.71,34.15,22.59,63.74,0.09,22.18,0.55
2019-07-21,27.74,34.63,21.81,65.0,8.58,22.15,0.44
2019-07-22,25.78,29.51,22.77,78.03,15.33,19.32,0.45
2019-07-23,28.23,35.48,21.0,62.34,0.59,23.07,0.31
2019-07-24,28.19,34.11,22.63,65.02,1.86,22.81,0.26
2019-07-25,28.56,34.7,23.45,62.87,1.0,11.87,0.28
2019-07-26,29.8,37.44,23.12,56.74,0.76,24.53,0.26
2019-07-27,29.5,36.07,23.76,58.57,0.75,25.19,0.38
2019-07-28,27.98,33.97,24.19,65.3,1.93,21.51,0.46
2019-07-29,27.22,33.4,22.75,73.39,10.99,11.73,0.31
2019-07-30,26.4,31.47,22.77,75.82,3.08,24.32,0.43
2019-07-31,27.81,34.0,22.17,68.09,2.59,23.4,0.44
2019-08-01,28.19,34.54,22.89,67.66,4.3,22.6,0.41
2019-08-02,25.62,30.39,21.58,73.35,24.05,11.49,0.5
2019-08-03,25.95,32.63,21.73,78.53,7.22,21.97,0.37
2019-08-04,26.26,31.41,21.82,77.23,8.98,20.85,0.34
2019-08-05,25.43,29.81,22.03,80.12,12.0,16.06,0.24
2019-08-06,26.06,31.69,21.51,76.85,4.73,21.47,0.31
2019-08-07,26.46,31.49,22.69,77.19,6.11,19.15,0.35
2019-08-08,27.43,34.0,22.29,71.72,4.74,19.01,0.31
2019-08-09,25.76,30.95,21.65,75.51,3.59,17.13,0.46
2019-08-10,27.02,33.88,22.1,68.26,0.26,21.67,0.4
2019-08-11,27.23,33.23,22.0,67.42,0.29,24.08,0.43
2019-08-12,26.89,32.97,21.99,70.51,4.83,14.59,0.42
2019-08-13,27.88,34.89,22.73,60.78,0.66,19.77,0.37
2019-08-14,27.6,35.18,21.36,68.8,7.73,24.26,0.29
2019-08-15,25.63,30.41,22.86,84.83,11.89,5.48,0.27
2019-08-16,25.38,30.55,22.22,80.76,5.75,18.95,0.24
2019-08-17,25.98,32.53,21.35,77.08,3.05,18.85,0.18
2019-08-18,27.04,34.22,21.85,72.3,1.96,21.14,0.21
2019-08-19,24.8,28.32,22.59,86.81,13.72,17.05,0.26
2019-08-20,24.62,29.42,21.12,83.4,7.65,19.82,0.36
2019-08-21,23.47,26.22,21.72,92.68,52.14,14.01,0.25
2019-08-22,25.31,31.03,21.52,79.56,2.42,18.38,0.36
2019-08-23,25.8,32.08,21.16,77.14,5.24,23.49,0.29
2019-08-24,22.98,24.63,21.16,86.91,5.53,13.51,0.35
2019-08-25,22.65,26.3,20.25,86.17,3.6,15.03,0.35
2019-08-26,24.78,31.9,19.27,76.02,2.54,17.28,0.27
2019-08-27,24.82,30.46,20.93,79.93,4.67,10.8,0.19
2019-08-28,25.74,31.81,20.9,76.22,0.97,22.49,0.24
2019-08-29,25.92,30.16,21.75,75.04,1.87,15.86,0.29
2019-08-30,26.42,33.3,21.66,73.36,1.13,23.38,0.23
2019-08-31,27.62,35.49,21.54,70.19,0.52,25.45,0.21
2019-09-01,26.26,31.18,22.58,76.96,1.52,21.42,0.21
2019-09-02,27.68,34.93,21.94,68.55,0.21,21.48,0.22
2019-09-03,27.43,34.09,21.92,69.36,0.76,20.65,0.27
2019-09-04,27.08,32.15,22.86,75.79,4.0,21.96,0.21
2019-09-05,27.74,34.75,22.62,72.36,1.33,24.66,0.17
2019-09-06,27.91,35.56,22.2,71.87,3.53,24.15,0.18
2019-09-07,28.48,35.05,23.02,68.2,3.44,22.2,0.17
2019-09-08,25.82,29.76,23.02,78.24,3.46,22.56,0.17
2019-09-09,26.76,33.11,22.17,72.99,2.43,21.47,0.2
2019-09-10,26.44,32.71,21.76,75.42,3.28,21.72,0.25
2019-09-11,27.65,36.0,20.93,68.25,0.06,25.19,0.25
2019-09-12,27.98,35.17,22.07,67.77,0.27,23.87,0.22
2019-09-13,28.96,36.37,23.33,65.77,0.79,24.21,0.27
2019-09-14,26.99,32.22,23.7,76.11,5.64,19.32,0.16
2019-09-15,26.22,31.84,22.27,78.48,4.23,19.56,0.22
2019-09-16,26.41,32.61,22.18,74.61,1.97,13.57,0.22
2019-09-17,27.75,34.62,22.47,68.25,0.89,20.24,0.22
2019-09-18,27.37,34.78,21.93,66.72,1.62,21.9,0.25
2019-09-19,28.13,36.08,22.46,66.19,0.16,21.23,0.24
2019-09-20,28.15,35.33,22.66,67.31,0.41,21.52,0.21
2019-09-21,29.06,38.21,22.18,60.44,0.02,24.78,0.2
2019-09-22,28.79,37.68,22.74,61.32,0.2,22.45,0.23
2019-09-23,29.09,37.42,22.34,58.26,0.0,21.91,0.24
2019-09-24,28.23,35.01,23.58,65.46,0.02,20.1,0.22
2019-09-25,28.5,37.09,22.97,64.98,0.04,21.83,0.22
2019-09-26,27.33,34.14,22.96,67.12,0.66,21.67,0.26
2019-09-27,27.84,35.06,22.85,67.6,1.63,22.17,0.23
2019-09-28,28.93,37.57,22.06,61.9,0.03,24.1,0.23
2019-09-29,28.29,36.32,22.64,64.97,1.19,18.29,0.23
2019-09-30,26.26,31.35,22.8,73.86,5.42,17.99,0.29
2019-10-01,26.81,33.07,22.96,72.82,6.38,23.4,0.3
2019-10-02,26.53,31.88,22.45,75.22,2.12,20.02,0.25
2019-10-03,26.84,32.44,22.29,71.68,0.27,21.53,0.19
2019-10-04,28.33,36.18,22.6,62.03,0.28,22.49,0.33
2019-10-05,27.5,33.62,22.25,68.32,0.6,23.32,0.24
2019-10-06,26.12,30.97,22.9,75.1,2.25,19.39,0.25
2019-10-07,26.47,32.5,21.76,72.01,2.36,21.73,0.27
2019-10-08,26.72,32.98,22.25,69.23,0.4,12.49,0.32
2019-10-09,25.62,30.42,21.82,76.8,2.43,19.4,0.25
2019-10-10,26.01,31.86,22.09,76.27,1.18,18.92,0.24
2019-10-11,26.97,33.5,21.97,70.86,0.04,23.46,0.32
2019-10-12,28.09,34.89,23.06,64.87,0.11,18.22,0.31
2019-10-13,28.64,36.77,22.46,63.5,0.05,23.46,0.26
2019-10-14,28.98,38.53,21.21,58.43,0.0,24.07,0.29
2019-10-15,29.12,37.32,22.83,60.79,2.0,23.09,0.29
2019-10-16,27.01,32.24,22.94,70.89,2.46,16.13,0.24
2019-10-17,27.1,33.53,22.05,68.05,0.85,20.44,0.33
2019-10-18,27.22,34.12,21.54,67.75,0.26,22.48,0.39
2019-10-19,27.01,33.39,22.8,65.43,0.21,21.77,0.41
2019-10-20,27.52,34.39,22.55,67.91,0.69,19.22,0.3
2019-10-21,27.52,34.23,22.4,66.13,0.01,16.83,0.34
2019-10-22,28.26,37.4,21.1,55.67,0.0,22.41,0.42
2019-10-23,27.68,36.94,20.59,53.23,0.0,22.45,0.46
2019-10-24,28.4,36.29,22.38,53.34,0.01,19.29,0.36
2019-10-25,27.56,33.94,22.43,64.99,4.94,19.85,0.38
2019-10-26,26.1,30.87,22.82,77.35,9.04,15.28,0.34
2019-10-27,26.17,32.96,22.16,70.78,1.28,14.33,0.39
2019-10-28,25.56,31.46,20.96,67.7,0.21,18.59,0.51
2019-10-29,27.17,35.18,20.64,57.47,0.0,15.03,0.38
2019-10-30,27.04,36.43,20.0,51.07,0.0,22.49,0.46
2019-10-31,25.69,35.04,19.26,46.6,0.0,20.82,0.48
2019-11-01,25.87,35.62,19.42,43.16,0.0,23.88,0.57
2019-11-02,25.04,35.93,16.03,49.27,3.98,21.4,0.5
2019-11-03,25.82,35.43,19.84,57.82,0.07,22.72,0.44
2019-11-04,24.07,35.35,15.29,40.92,0.0,23.46,0.56
2019-11-05,25.04,35.76,17.94,37.28,0.0,23.21,0.61
2019-11-06,25.47,36.26,18.19,37.08,0.0,23.86,0.52
2019-11-07,25.36,36.28,18.19,40.9,0.0,24.18,0.55
2019-11-08,24.86,36.09,16.47,44.77,0.0,24.28,0.58
2019-11-09,26.27,36.4,18.2,48.91,0.0,23.63,0.59
2019-11-10,28.14,37.27,19.08,46.81,0.0,21.16,0.54
2019-11-11,29.3,37.17,22.91,51.14,0.0,16.31,0.42
2019-11-12,28.63,34.51,23.73,57.53,1.82,19.63,0.36
2019-11-13,24.7,28.01,20.7,73.92,11.37,16.1,0.45
2019-11-14,24.75,33.49,18.73,49.17,0.0,11.43,0.52
2019-11-15,25.09,34.65,17.95,41.57,0.0,21.44,0.56
2019-11-16,24.97,35.45,17.18,40.33,0.0,21.08,0.63
2019-11-17,24.73,35.31,16.83,35.82,0.0,21.22,0.61
2019-11-18,25.68,36.63,16.56,37.11,0.0,22.58,0.65
2019-11-19,26.79,37.05,18.29,44.53,0.0,22.54,0.61
2019-11-20,27.03,36.79,18.83,46.47,0.0,21.11,0.61
2019-11-21,26.28,36.37,18.31,39.33,0.0,19.54,0.76
2019-11-22,26.7,37.3,19.02,32.83,0.0,21.1,0.58
2019-11-23,25.61,36.33,17.53,40.46,0.0,22.09,0.7
2019-11-24,25.2,36.26,17.87,35.16,0.0,22.76,0.7
2019-11-25,25.19,36.33,16.55,44.81,0.0,22.83,0.74
2019-11-26,23.93,35.17,15.5,38.13,0.0,22.69,0.77
2019-11-27,23.09,34.47,14.21,31.02,0.0,22.54,0.84
2019-11-28,22.46,33.94,13.81,32.02,0.0,22.4,0.86
2019-11-29,23.07,33.92,14.41,30.48,0.0,21.44,0.85
2019-11-30,23.47,33.95,15.74,29.29,0.0,21.66,0.93
2019-12-01,22.74,33.62,14.43,29.43,0.0,22.44,0.83
2019-12-02,21.38,32.61,12.95,31.72,0.0,17.66,0.75
2019-12-03,21.92,31.62,13.66,30.69,0.0,20.34,0.78
2019-12-04,21.9,32.87,12.34,31.33,0.0,20.35,0.75
2019-12-05,21.66,33.03,12.94,33.32,0.0,22.16,0.77
2019-12-06,20.87,32.33,11.9,30.93,0.0,22.24,0.83
2019-12-07,20.48,31.99,11.95,28.49,0.0,21.81,0.88
2019-12-08,20.79,32.04,11.75,28.54,0.0,19.51,0.95
2019-12-09,20.66,32.05,11.63,32.24,0.0,21.49,0.87
2019-12-10,20.19,32.23,10.92,30.62,0.0,22.47,0.75
2019-12-11,19.81,31.81,10.99,27.64,0.0,22.02,0.72
2019-12-12,20.03,31.08,10.97,28.16,0.0,22.24,0.94
2019-12-13,20.14,30.55,12.3,29.28,0.0,20.91,1.04
2019-12-14,19.03,29.06,10.67,25.9,0.0,20.75,0.97
2019-12-15,20.57,31.05,12.68,22.02,0.0,21.24,0.96
2019-12-16,21.41,32.0,13.19,23.46,0.0,20.77,1.05
2019-12-17,20.9,30.14,13.56,29.62,0.0,15.56,0.93
2019-12-18,22.49,32.77,14.41,31.69,0.0,19.34,0.95
2019-12-19,21.77,31.7,14.32,31.28,0.0,20.4,1.09
2019-12-20,19.29,29.74,11.09,27.82,0.0,20.74,1.05
2019-12-21,19.52,31.15,10.26,27.26,0.0,20.97,1.0
2019-12-22,19.39,31.22,9.89,24.58,0.0,21.59,1.01
2019-12-23,19.04,30.76,9.52,24.1,0.0,22.55,1.1
2019-12-24,18.83,31.02,8.79,24.53,0.0,22.39,1.0
2019-12-25,18.96,30.68,9.2,23.28,0.0,21.89,1.03
2019-12-26,18.29,28.06,9.99,26.37,0.0,15.36,1.06
2019-12-27,18.49,28.95,10.71,27.85,0.0,20.43,1.14
2019-12-28,17.76,28.81,9.23,25.83,0.0,20.84,1.02
2019-12-29,17.74,28.76,9.27,26.15,0.0,22.05,0.99
2019-12-30,18.08,29.06,8.77,27.0,0.0,22.03,1.03
2019-12-31,18.33,29.3,8.88,28.05,0.0,21.64,1.11
2020-01-01,17.65,27.27,9.78,26.9,0.0,20.73,1.56
2020-01-02,14.96,22.78,9.02,27.17,0.0,21.22,1.68
2020-01-03,15.44,23.62,8.34,28.37,0.0,16.37,1.52
2020-01-04,17.0,25.4,10.26,31.45,0.0,18.4,1.52
2020-01-05,17.95,24.72,11.87,35.65,0.0,15.2,1.22
2020-01-06,20.03,28.81,14.14,33.41,0.0,16.7,1.12
2020-01-07,20.63,30.39,13.0,29.25,0.0,19.58,1.24
2020-01-08,21.63,31.6,13.64,26.72,0.0,19.83,1.32
2020-01-09,21.04,29.54,13.55,28.62,0.0,18.91,1.26
2020-01-10,22.49,33.05,13.84,30.69,0.0,19.43,1.07
2020-01-11,21.8,31.83,13.92,28.48,0.0,19.46,1.02
2020-01-12,22.67,33.89,13.22,25.29,0.0,19.02,0.96
2020-01-13,24.63,35.57,15.75,26.21,0.0,21.3,0.83
2020-01-14,25.08,35.02,19.21,29.05,0.0,21.34,0.97
2020-01-15,21.67,30.92,14.79,27.15,0.0,20.94,1.61
2020-01-16,19.6,29.58,11.81,25.19,0.0,20.71,1.4
2020-01-17,19.6,29.83,10.76,28.82,0.0,17.95,1.39
2020-01-18,19.68,27.92,13.16,30.72,0.0,14.7,1.44
2020-01-19,19.68,27.8,13.41,32.7,0.0,15.35,1.37
2020-01-20,20.95,30.65,12.84,32.83,0.0,17.17,1.28
2020-01-21,21.55,31.43,13.3,29.4,0.0,20.19,1.22
2020-01-22,20.64,30.87,12.31,23.92,0.0,17.74,1.31
2020-01-23,20.02,30.28,11.76,20.26,0.0,19.85,1.57
2020-01-24,18.88,28.85,10.49,18.78,0.0,22.1,1.7
2020-01-25,18.27,28.31,10.43,17.72,0.0,22.44,1.71
2020-01-26,18.16,29.84,8.89,20.6,0.0,21.09,1.32
2020-01-27,18.18,29.47,9.12,21.68,0.0,20.09,1.2
2020-01-28,18.81,30.91,9.06,19.05,0.0,22.68,1.14
2020-01-29,19.38,31.32,9.55,16.72,0.0,23.11,1.31
2020-01-30,19.96,31.58,10.54,17.14,0.0,21.03,1.33
2020-01-31,20.68,31.32,11.98,21.27,0.0,23.2,1.52
2020-02-01,19.81,29.39,11.9,19.22,0.0,21.22,1.4
2020-02-02,20.38,30.71,12.99,18.32,0.0,22.7,1.43
2020-02-03,20.46,30.75,11.93,19.5,0.0,22.97,1.39
2020-02-04,20.53,29.52,13.35,19.95,0.0,19.44,1.31
2020-02-05,20.32,29.91,12.01,21.62,0.0,20.78,1.14
2020-02-06,20.43,30.57,11.52,22.74,0.0,22.31,1.1
2020-02-07,21.68,32.35,12.35,20.95,0.0,23.17,1.27
2020-02-08,22.09,31.93,13.28,20.83,0.0,22.57,1.46
2020-02-09,23.49,32.57,16.35,24.19,0.0,14.14,1.64
2020-02-10,24.33,32.71,17.71,23.46,0.0,14.9,1.85
2020-02-11,21.38,29.83,14.91,18.17,0.0,18.7,1.93
2020-02-12,20.01,28.53,12.51,19.16,0.0,17.15,1.75
2020-02-13,20.03,28.66,13.13,18.39,0.0,17.98,1.3
2020-02-14,21.2,32.16,12.22,18.75,0.0,24.21,1.19
2020-02-15,21.42,32.94,11.05,18.35,0.0,24.29,1.21
2020-02-16,22.01,33.86,11.38,16.45,0.0,23.22,1.34
2020-02-17,22.24,31.97,13.68,19.34,0.0,19.35,1.26
2020-02-18,22.24,31.04,14.94,22.88,0.0,17.58,1.16
2020-02-19,22.21,32.06,14.87,23.78,0.0,22.69,1.28
2020-02-20,22.42,31.19,14.68,26.48,0.0,19.61,1.28
2020-02-21,24.08,33.37,15.74,26.51,0.0,21.68,1.47
2020-02-22,24.58,34.72,16.11,21.1,0.0,23.49,1.6
2020-02-23,23.89,33.43,15.9,16.95,0.0,21.39,1.81
2020-02-24,22.49,31.46,15.6,21.79,0.0,23.77,1.75
2020-02-25,21.95,31.34,15.26,22.12,0.0,18.2,1.62
2020-02-26,22.42,32.69,14.24,19.96,0.0,18.57,1.22
2020-02-27,24.14,35.05,15.43,20.23,0.0,20.84,1.02
2020-02-28,25.1,34.54,16.09,20.14,0.0,17.38,1.0
2020-02-29,26.55,35.67,19.53,20.75,0.0,21.28,0.97
2020-03-01,27.3,37.64,18.21,20.25,0.0,21.11,1.1
2020-03-02,27.08,36.68,19.17,19.98,0.0,19.33,0.88
2020-03-03,27.61,36.94,19.49,19.73,0.0,20.21,1.21
2020-03-04,28.65,38.19,21.24,17.0,0.0,22.57,1.41
2020-03-05,27.74,38.54,18.68,13.23,0.0,24.38,1.31
