date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2020-08-19,24.76,28.65,20.82,83.89,3.78,21.3,1.01
2020-08-20,25.37,29.58,21.23,82.49,12.8,20.69,0.91
2020-08-21,22.87,24.93,20.79,93.4,32.76,11.18,1.85
2020-08-22,23.58,27.85,20.1,89.89,2.66,19.71,2.04
2020-08-23,22.37,24.3,21.1,94.7,24.82,14.83,2.74
2020-08-24,21.25,23.1,19.82,95.34,8.92,9.12,3.87
2020-08-25,22.35,25.95,19.58,89.31,1.08,15.16,2.26
2020-08-26,23.06,26.79,19.62,88.89,3.99,14.71,1.28
2020-08-27,22.66,25.84,20.76,91.78,3.49,20.58,1.54
2020-08-28,22.27,25.16,20.5,92.87,11.03,5.93,2.4
2020-08-29,21.21,23.06,19.88,92.04,25.36,11.68,2.26
2020-08-30,21.92,25.83,18.91,91.27,61.18,16.2,1.66
2020-08-31,22.86,26.84,19.2,90.02,10.38,18.74,1.76
2020-09-01,22.38,24.15,20.85,94.89,15.3,16.64,1.92
2020-09-02,22.27,24.98,20.23,91.7,8.04,17.15,1.86
2020-09-03,23.87,27.51,19.37,82.22,12.97,20.75,0.92
2020-09-04,23.28,26.22,20.67,86.6,59.55,5.69,0.75
2020-09-05,22.31,25.74,19.73,91.36,57.87,14.6,2.24
2020-09-06,21.62,24.75,19.71,92.78,33.38,14.82,2.91
2020-09-07,22.99,27.27,19.03,85.64,1.81,20.37,1.06
2020-09-08,23.62,28.11,19.29,86.14,8.13,21.05,1.52
2020-09-09,23.41,27.5,20.73,90.32,6.88,16.56,2.03
2020-09-10,22.91,26.73,19.57,90.02,9.29,18.21,1.64
2020-09-11,24.29,28.0,20.46,83.3,5.92,15.46,0.7
2020-09-12,24.81,28.99,21.17,80.42,9.76,20.52,0.64
2020-09-13,23.62,27.23,20.74,87.55,4.83,19.02,1.01
2020-09-14,23.33,26.15,20.79,86.32,4.43,20.41,1.11
2020-09-15,23.44,26.95,20.4,88.61,5.27,9.0,1.13
2020-09-16,23.07,27.27,19.72,90.12,5.24,17.13,2.62
2020-09-17,22.9,26.04,20.7,89.66,6.05,12.36,1.6
2020-09-18,23.92,28.39,19.62,87.1,3.12,20.34,1.45
2020-09-19,24.72,28.98,20.76,84.8,3.6,24.2,1.36
2020-09-20,22.79,26.43,19.92,90.42,8.7,18.7,2.78
2020-09-21,23.14,27.38,19.62,87.61,6.62,14.01,0.83
2020-09-22,23.56,27.67,20.38,85.65,1.58,20.43,1.12
2020-09-23,24.13,28.68,19.19,81.93,1.73,21.94,1.12
2020-09-24,24.27,28.21,20.86,85.29,21.91,18.58,1.12
2020-09-25,23.48,26.65,21.18,90.91,13.59,15.01,1.37
2020-09-26,23.47,26.49,21.06,87.09,38.39,13.62,0.78
2020-09-27,23.74,27.63,20.27,82.13,2.93,20.01,0.88
2020-09-28,24.06,28.09,20.29,83.66,4.77,12.34,0.96
2020-09-29,23.57,27.09,20.87,90.4,14.08,12.87,1.35
2020-09-30,23.02,26.61,20.47,90.8,4.6,16.59,2.07
2020-10-01,23.19,27.39,19.59,87.75,8.12,22.83,1.29
2020-10-02,23.7,27.89,20.3,87.25,6.25,12.95,1.39
2020-10-03,23.07,27.21,20.01,85.83,15.24,17.81,2.05
2020-10-04,24.01,29.02,17.83,79.07,1.88,24.55,1.42
2020-10-05,24.97,29.39,20.87,78.15,1.76,18.68,0.94
2020-10-06,24.65,28.98,21.22,82.49,5.46,20.74,1.4
2020-10-07,23.27,26.66,20.79,88.51,3.76,18.1,2.04
2020-10-08,23.66,27.79,19.71,84.97,11.26,16.38,0.83
2020-10-09,23.42,26.6,20.75,85.87,13.59,19.04,1.01
2020-10-10,23.29,27.75,18.9,86.82,4.44,22.71,1.82
2020-10-11,24.57,29.27,19.57,79.04,3.23,22.93,0.96
2020-10-12,24.09,29.43,19.24,80.32,0.35,21.98,1.35
2020-10-13,25.15,30.44,19.77,70.2,0.15,20.72,0.7
2020-10-14,24.04,27.73,20.76,85.33,8.34,19.55,0.82
2020-10-15,24.18,29.0,20.07,83.79,15.39,20.85,1.21
2020-10-16,24.23,29.28,19.68,82.62,4.18,22.5,1.23
2020-10-17,24.21,29.45,19.26,83.58,3.5,18.9,1.57
2020-10-18,24.74,29.22,20.67,78.79,6.8,23.04,0.99
2020-10-19,24.79,30.05,20.78,75.01,2.84,24.17,1.27
2020-10-20,24.19,30.13,18.54,72.58,0.39,24.15,1.36
2020-10-21,23.87,29.92,19.16,69.23,0.2,23.58,1.33
2020-10-22,22.84,29.45,18.41,74.86,0.14,24.18,1.9
2020-10-23,21.82,29.19,15.58,72.35,0.0,24.54,2.17
2020-10-24,22.15,28.62,16.93,71.3,0.0,19.45,2.2
2020-10-25,21.35,27.99,16.98,75.34,0.01,20.63,2.6
2020-10-26,21.36,27.46,16.76,71.45,0.0,21.13,2.41
2020-10-27,21.87,28.24,17.23,69.71,0.0,23.9,2.18
2020-10-28,21.32,28.6,15.23,69.37,0.0,24.65,2.08
2020-10-29,21.45,28.82,15.24,68.47,0.0,24.55,2.3
2020-10-30,21.46,28.87,15.77,72.09,0.0,24.4,2.57
2020-10-31,21.3,28.52,15.6,72.25,0.0,23.19,2.51
2020-11-01,20.88,27.69,15.46,73.77,0.0,19.51,2.8
2020-11-02,20.92,26.81,17.03,76.6,0.03,18.71,2.93
2020-11-03,21.36,27.85,16.52,78.89,2.49,20.91,3.19
2020-11-04,20.62,24.64,17.82,83.28,2.17,19.84,2.81
2020-11-05,21.48,27.78,16.98,75.35,0.0,19.77,3.07
2020-11-06,20.97,28.27,15.86,72.17,0.0,22.85,3.09
2020-11-07,20.65,27.76,14.91,69.66,0.0,22.61,2.79
2020-11-08,20.17,27.47,14.5,68.25,0.0,22.05,2.5
2020-11-09,20.32,27.31,14.8,69.24,0.02,23.21,2.57
2020-11-10,20.71,27.9,14.67,69.63,0.0,23.21,2.3
2020-11-11,20.45,27.6,15.22,70.31,0.0,23.1,2.55
2020-11-12,20.33,27.21,15.47,71.29,16.85,23.03,2.75
2020-11-13,20.86,27.62,16.09,71.89,5.78,22.03,2.89
2020-11-14,21.51,28.14,17.17,73.76,0.0,20.35,3.39
2020-11-15,19.98,26.98,14.9,70.7,0.0,21.06,3.56
2020-11-16,19.56,27.37,14.21,68.77,0.0,22.6,3.36
2020-11-17,19.29,27.57,13.34,67.17,0.0,23.38,3.29
2020-11-18,18.8,27.15,12.64,66.06,0.0,21.43,3.18
2020-11-19,19.19,27.26,12.66,66.37,0.0,23.26,2.82
2020-11-20,20.27,28.21,13.24,69.02,0.0,22.57,2.78
2020-11-21,20.98,28.37,15.38,71.97,0.0,20.51,2.96
2020-11-22,21.1,27.93,15.51,72.03,0.0,20.68,2.85
2020-11-23,22.39,29.0,16.96,74.6,0.0,20.63,2.19
2020-11-24,23.26,30.16,16.93,70.69,0.0,19.71,1.52
2020-11-25,22.81,29.86,17.27,69.79,0.0,20.72,2.07
2020-11-26,22.55,29.62,17.02,69.91,0.0,22.13,2.32
2020-11-27,22.21,29.51,16.2,69.91,0.0,22.39,2.15
2020-11-28,21.4,28.93,15.92,68.92,0.0,22.41,2.45
2020-11-29,20.07,28.6,14.2,60.66,0.0,23.41,2.54
2020-11-30,19.51,28.85,12.29,59.58,0.0,23.67,2.78
2020-12-01,19.49,28.85,12.69,61.09,0.0,23.14,3.22
2020-12-02,19.13,28.29,12.41,59.83,0.0,22.85,2.95
2020-12-03,19.42,28.87,12.14,59.0,0.0,23.16,2.4
2020-12-04,21.07,29.96,12.8,56.56,0.0,22.51,1.84
2020-12-05,21.42,30.07,14.55,57.88,0.0,22.71,1.67
2020-12-06,21.38,30.24,14.02,59.64,0.0,22.54,2.0
2020-12-07,21.45,29.41,15.24,62.96,0.0,21.73,2.3
2020-12-08,21.02,28.74,15.86,63.49,0.0,21.88,2.72
2020-12-09,21.54,30.32,14.85,60.88,0.0,21.73,2.12
2020-12-10,21.69,30.33,14.97,60.94,0.0,20.57,2.33
2020-12-11,21.37,29.45,15.82,62.23,0.0,22.21,2.15
2020-12-12,22.05,30.4,15.36,60.92,0.0,21.93,1.95
2020-12-13,22.68,30.68,16.6,68.22,0.0,21.92,1.47
2020-12-14,21.89,30.04,16.55,60.52,0.0,22.14,2.12
2020-12-15,20.88,29.68,14.32,59.87,0.0,22.45,2.69
2020-12-16,20.34,28.96,14.25,60.22,0.0,22.04,3.63
2020-12-17,19.95,28.96,12.98,59.45,0.0,20.38,2.75
2020-12-18,21.02,29.31,14.34,61.56,0.0,20.38,1.99
2020-12-19,20.15,27.7,15.51,64.57,0.0,20.14,2.37
2020-12-20,20.64,29.83,13.96,59.02,0.0,20.7,2.55
2020-12-21,20.7,29.57,14.2,57.59,0.0,21.35,2.26
2020-12-22,21.72,30.24,14.63,57.95,0.0,18.41,1.89
2020-12-23,21.22,29.97,14.58,58.54,0.0,21.4,1.84
2020-12-24,20.29,29.24,13.96,56.43,0.0,21.98,3.28
2020-12-25,19.23,28.15,12.79,55.86,0.0,21.89,4.13
2020-12-26,19.13,28.11,12.33,59.97,0.0,20.11,3.68
2020-12-27,20.16,28.98,13.59,61.46,0.0,19.84,2.58
2020-12-28,20.02,28.94,13.72,62.09,0.0,20.09,2.82
2020-12-29,21.0,29.87,14.14,61.17,0.0,20.79,2.84
2020-12-30,21.99,30.89,15.15,61.86,0.0,21.05,2.77
2020-12-31,21.95,30.98,15.61,61.18,0.0,21.98,3.0
2021-01-01,22.03,30.92,15.11,59.67,0.0,20.68,2.12
2021-01-02,22.62,31.7,14.93,58.1,0.0,21.73,1.7
2021-01-03,22.78,31.52,16.28,57.92,0.0,21.98,1.82
2021-01-04,22.29,31.5,15.53,55.63,0.0,22.6,2.86
2021-01-05,22.19,31.74,15.99,52.45,0.0,23.33,3.18
2021-01-06,21.63,31.79,14.33,48.8,0.0,23.05,3.64
2021-01-07,21.09,31.31,13.96,47.22,0.0,21.24,3.89
2021-01-08,21.11,31.37,13.88,47.35,0.0,19.29,3.55
2021-01-09,21.02,31.12,14.37,47.21,0.0,23.21,3.88
2021-01-10,20.52,30.93,13.35,45.97,0.0,23.7,3.36
2021-01-11,20.03,30.43,12.43,47.48,0.0,23.69,2.9
2021-01-12,19.89,30.64,11.87,47.02,0.0,23.65,2.9
2021-01-13,19.17,29.77,11.38,45.75,0.0,23.8,3.25
2021-01-14,18.97,29.37,11.26,45.31,0.0,23.54,3.24
2021-01-15,18.67,28.92,10.82,45.42,0.0,23.46,2.85
2021-01-16,19.44,29.91,11.33,45.98,0.0,21.98,2.41
2021-01-17,20.04,30.75,11.61,45.25,0.0,22.84,2.52
2021-01-18,20.01,30.18,12.35,44.84,0.0,23.27,3.93
2021-01-19,19.7,28.9,13.4,43.95,0.0,20.58,4.71
2021-01-20,18.88,29.18,11.17,40.97,0.0,22.32,4.96
2021-01-21,18.15,27.66,11.01,42.56,0.0,19.83,4.44
2021-01-22,18.49,28.29,11.23,43.21,0.0,21.83,4.33
2021-01-23,19.51,29.4,12.62,43.55,0.0,20.66,3.8
2021-01-24,20.53,30.83,12.81,44.6,0.0,24.18,3.78
2021-01-25,20.82,31.28,12.8,45.15,0.0,24.21,3.89
2021-01-26,21.48,31.81,13.94,42.83,0.0,23.32,3.69
2021-01-27,21.85,31.49,14.77,41.1,0.0,23.62,4.1
2021-01-28,21.47,30.82,14.55,37.95,0.0,23.9,4.45
2021-01-29,21.12,30.28,13.91,37.42,0.0,20.3,4.7
2021-01-30,21.28,30.87,14.12,39.96,0.0,20.0,4.2
2021-01-31,22.22,32.54,14.66,44.2,0.0,21.3,2.72
2021-02-01,21.59,30.61,15.14,44.43,0.0,19.56,2.95
2021-02-02,22.73,32.98,15.51,43.27,0.0,21.23,2.76
2021-02-03,22.18,31.94,15.03,40.44,0.0,23.11,3.97
2021-02-04,22.08,31.49,14.55,38.8,0.0,22.92,4.64
2021-02-05,21.98,30.51,15.08,40.46,0.0,20.91,4.37
2021-02-06,22.3,32.17,14.72,38.88,0.0,23.04,3.9
2021-02-07,22.4,32.28,14.58,38.73,0.0,24.15,2.71
2021-02-08,22.78,33.0,14.65,40.91,0.0,24.4,2.19
2021-02-09,22.72,33.42,14.09,35.42,0.0,24.41,3.09
2021-02-10,22.72,33.33,14.67,34.23,0.0,24.45,3.16
2021-02-11,22.17,33.17,13.63,31.45,0.0,24.15,3.66
2021-02-12,22.35,33.34,13.79,32.09,0.0,24.29,3.14
2021-02-13,22.8,33.7,14.13,34.27,0.0,25.82,2.61
2021-02-14,23.4,34.27,14.28,35.29,0.0,25.68,2.16
2021-02-15,23.66,34.26,15.13,33.13,0.0,24.19,3.47
2021-02-16,23.27,33.07,16.27,25.49,0.0,26.14,5.51
2021-02-17,21.02,29.31,14.83,28.98,0.0,21.17,6.46
2021-02-18,19.11,27.92,12.82,28.39,0.0,16.87,5.89
2021-02-19,19.07,28.5,11.37,26.87,0.0,16.29,4.87
2021-02-20,20.41,30.83,12.24,30.66,0.0,20.25,3.59
2021-02-21,21.58,31.18,13.85,32.68,0.0,19.89,2.96
2021-02-22,21.85,31.12,15.21,31.15,0.0,21.63,3.74
2021-02-23,22.03,31.6,14.46,31.03,0.0,22.26,3.51
2021-02-24,22.44,32.19,15.18,31.39,0.0,21.45,3.82
2021-02-25,23.36,33.51,15.59,31.95,0.0,21.29,3.31
2021-02-26,23.73,33.17,16.93,34.35,0.0,20.62,2.92
2021-02-27,24.56,34.14,17.44,32.47,0.0,19.99,3.35
2021-02-28,25.22,35.15,17.24,30.08,0.0,23.75,4.1
2021-03-01,25.25,34.96,17.26,27.77,0.0,23.01,4.82
2021-03-02,25.19,34.71,17.82,26.36,0.0,22.91,5.16
2021-03-03,25.15,34.74,17.79,27.48,0.0,24.95,5.11
2021-03-04,25.62,35.39,18.23,27.08,0.0,26.12,4.77
2021-03-05,26.2,36.38,18.12,27.52,0.0,24.92,4.38
2021-03-06,26.91,37.32,17.97,27.4,0.0,23.81,3.88
2021-03-07,26.73,36.91,18.2,25.39,0.0,26.36,3.69
2021-03-08,27.19,37.43,18.13,26.83,0.12,25.82,2.92
2021-03-09,26.8,36.42,19.65,38.52,3.92,26.62,1.52
2021-03-10,24.74,30.84,19.6,77.63,71.48,25.33,1.67
2021-03-11,24.73,28.98,20.86,86.12,133.58,19.8,1.81
2021-03-12,25.13,29.74,21.14,79.78,0.0,21.63,2.27
2021-03-13,24.84,28.58,22.09,79.54,0.0,21.2,1.79
2021-03-14,24.66,32.68,18.0,60.03,0.0,17.17,1.83
2021-03-15,23.33,28.93,19.55,74.38,0.0,19.35,1.81
2021-03-16,24.2,31.02,18.68,63.48,0.0,19.2,1.41
2021-03-17,23.91,29.46,18.88,74.51,0.0,17.35,1.85
2021-03-18,24.23,29.27,20.34,82.05,0.78,11.58,1.82
2021-03-19,24.54,29.58,20.81,79.29,0.01,18.09,1.54
2021-03-20,24.23,28.54,20.57,78.57,0.08,20.37,1.64
2021-03-21,26.14,33.66,19.35,61.18,0.01,21.91,1.37
2021-03-22,25.85,32.5,20.81,70.42,0.01,21.86,1.9
2021-03-23,25.41,30.7,20.76,78.59,1.03,20.34,2.01
2021-03-24,26.84,34.48,19.61,53.09,0.0,16.55,1.63
2021-03-25,25.62,33.43,18.82,65.99,0.04,18.14,1.29
2021-03-26,25.52,33.74,19.86,52.04,0.0,19.97,3.01
2021-03-27,24.01,32.69,16.79,33.65,0.0,22.21,4.5
2021-03-28,23.8,32.3,17.3,32.85,0.0,16.88,4.46
2021-03-29,24.44,33.25,17.68,34.42,0.0,17.44,4.13
2021-03-30,24.08,32.26,17.36,30.87,0.0,18.71,4.17
2021-03-31,24.54,33.65,17.19,30.78,0.0,22.86,3.68
2021-04-01,24.48,34.21,16.15,31.08,0.0,24.43,3.7
2021-04-02,24.53,34.46,16.64,25.76,0.0,26.79,4.12
2021-04-03,24.13,32.9,16.96,28.49,0.0,27.05,3.91
2021-04-04,25.41,35.13,17.47,30.72,0.0,26.35,3.22
2021-04-05,27.05,36.71,17.77,31.29,0.0,27.4,2.02
2021-04-06,28.4,36.47,21.25,36.68,0.0,27.12,1.24
2021-04-07,28.14,36.45,21.05,43.67,0.0,25.14,1.46
2021-04-08,28.75,38.28,20.52,42.49,0.01,27.33,1.96
2021-04-09,25.93,31.81,21.6,73.01,0.02,21.75,1.83
2021-04-10,27.93,36.16,20.79,54.15,0.0,24.9,1.15
2021-04-11,26.24,32.78,20.63,69.47,4.82,22.31,1.64
2021-04-12,26.0,31.54,22.4,74.23,5.44,22.77,1.39
2021-04-13,27.51,35.99,20.41,54.47,2.13,27.08,1.29
2021-04-14,25.7,32.05,20.75,71.87,15.33,25.18,1.47
2021-04-15,26.62,33.06,20.4,64.54,1.1,25.04,1.16
2021-04-16,26.66,32.98,21.05,68.44,0.0,26.56,1.79
2021-04-17,26.0,30.76,21.79,75.82,0.01,23.38,2.01
2021-04-18,26.03,31.15,22.32,71.77,0.0,17.63,1.98
2021-04-19,26.96,33.88,21.85,65.73,0.0,24.0,2.03
2021-04-20,26.5,31.61,22.11,73.42,0.0,25.43,2.25
2021-04-21,25.79,30.19,21.73,77.03,0.78,21.81,2.16
2021-04-22,27.02,33.5,21.97,67.9,0.01,23.55,1.93
2021-04-23,26.54,32.71,21.51,65.89,0.03,23.75,2.65
2021-04-24,25.61,29.57,21.6,74.63,1.53,22.95,2.34
2021-04-25,25.66,30.58,21.43,75.54,0.13,22.1,1.89
2021-04-26,26.9,32.92,21.39,69.63,0.01,24.47,1.61
2021-04-27,27.0,32.73,22.23,70.48,0.33,24.83,2.07
2021-04-28,27.88,35.51,21.45,63.38,0.42,21.71,1.25
2021-04-29,28.35,36.86,20.81,52.44,0.0,26.12,1.02
2021-04-30,28.2,35.63,21.57,62.51,0.02,24.59,1.53
2021-05-01,28.52,35.83,22.03,59.07,0.03,25.84,1.25
2021-05-02,28.62,36.72,22.06,58.17,0.03,23.65,1.45
2021-05-03,28.13,36.05,21.62,62.43,0.26,21.0,2.19
2021-05-04,28.52,36.61,22.13,60.48,0.2,23.29,2.05
2021-05-05,28.64,35.71,22.09,59.79,0.48,25.62,1.94
2021-05-06,27.88,34.86,21.91,62.07,0.89,24.03,2.81
2021-05-07,25.83,30.12,22.87,73.4,1.67,17.64,3.31
2021-05-08,27.47,34.39,21.72,60.71,0.29,21.75,2.35
2021-05-09,25.61,29.84,22.41,72.88,1.95,23.51,2.62
2021-05-10,28.63,36.09,22.03,56.85,0.47,21.23,1.74
2021-05-11,28.42,35.37,22.04,60.9,6.92,25.6,1.74
2021-05-12,26.89,33.07,22.13,74.68,32.94,22.24,2.54
2021-05-13,24.48,27.7,22.07,88.56,143.15,19.98,2.23
2021-05-14,25.42,29.46,20.89,79.78,40.84,25.18,1.69
2021-05-15,26.09,29.95,21.71,78.02,78.54,22.67,0.98
2021-05-16,25.31,28.52,22.66,86.66,83.68,22.68,1.3
2021-05-17,25.48,29.79,21.55,85.76,65.87,23.69,1.72
2021-05-18,25.12,29.03,21.77,85.33,77.28,21.77,1.87
2021-05-19,26.23,31.76,20.53,77.54,6.25,24.18,1.24
2021-05-20,25.28,29.77,21.54,84.07,7.4,20.75,1.78
2021-05-21,24.49,27.69,21.17,87.66,23.03,23.91,1.56
2021-05-22,24.35,27.48,21.89,89.5,56.62,24.98,1.07
2021-05-23,25.4,29.66,21.82,82.16,7.88,23.68,1.23
2021-05-24,26.12,31.43,21.38,79.11,4.19,24.76,1.16
2021-05-25,26.13,31.51,21.57,80.22,1.42,23.71,1.33
2021-05-26,25.77,30.87,21.17,83.66,0.68,22.33,1.98
2021-05-27,25.49,29.83,21.81,83.02,1.36,22.96,1.45
2021-05-28,25.45,29.85,20.72,80.7,0.14,23.21,1.08
2021-05-29,26.43,31.48,21.67,75.96,4.58,20.63,1.08
2021-05-30,27.03,32.0,23.28,75.74,0.86,23.9,1.06
2021-05-31,26.39,32.09,22.22,79.98,2.25,23.97,1.63
2021-06-01,24.66,27.87,22.2,89.49,109.17,22.81,2.58
2021-06-02,25.32,30.01,21.45,81.29,81.95,22.15,1.7
2021-06-03,25.7,30.72,21.87,82.44,46.01,23.61,1.39
2021-06-04,24.16,27.07,22.14,92.96,256.81,19.95,2.17
2021-06-05,24.15,26.85,21.58,88.32,3.21,22.25,1.09
2021-06-06,23.62,26.87,20.96,89.1,2.33,21.35,1.4
2021-06-07,25.04,30.06,20.3,81.31,0.05,24.86,1.41
2021-06-08,25.18,29.54,21.12,82.16,0.99,15.43,1.21
2021-06-09,25.33,29.84,21.9,84.54,4.56,17.6,1.86
2021-06-10,25.0,28.14,22.35,85.17,106.34,24.01,0.76
2021-06-11,24.03,26.87,21.75,88.78,8.7,18.88,1.26
2021-06-12,25.03,29.48,21.98,83.22,31.04,13.18,1.41
2021-06-13,24.2,27.54,21.62,88.19,19.96,22.1,1.31
2021-06-14,24.24,27.97,20.59,88.26,24.91,21.87,1.54
2021-06-15,24.55,28.19,21.37,89.44,13.74,19.62,1.92
2021-06-16,24.08,27.14,21.65,91.0,7.36,14.24,1.96
2021-06-17,23.73,27.74,20.04,86.35,4.9,15.82,1.62
2021-06-18,23.78,27.05,20.8,87.88,2.04,18.63,1.3
2021-06-19,25.17,29.96,20.08,81.25,0.49,18.08,0.92
2021-06-20,24.97,28.57,21.87,85.45,31.86,20.88,1.34
2021-06-21,23.61,26.96,21.18,89.22,26.27,20.42,2.05
2021-06-22,23.28,25.72,21.01,89.08,136.72,8.72,1.17
2021-06-23,23.52,27.33,20.81,89.27,13.29,23.61,1.66
2021-06-24,23.73,27.57,20.39,88.86,42.59,20.82,1.69
2021-06-25,24.29,28.56,20.56,85.85,6.25,22.37,1.35
2021-06-26,24.77,28.99,20.78,81.84,8.3,9.57,1.05
2021-06-27,22.8,24.7,21.16,94.53,12.53,18.56,2.04
2021-06-28,22.92,25.82,20.53,91.67,10.64,18.96,1.9
2021-06-29,23.04,26.33,20.53,89.94,15.16,21.76,1.94
2021-06-30,23.38,26.35,20.09,87.31,58.18,18.11,1.32
2021-07-01,23.86,27.15,20.71,87.49,9.05,12.95,1.37
2021-07-02,23.3,26.28,20.82,92.02,64.34,21.0,1.96
2021-07-03,24.1,27.79,20.82,86.06,211.08,11.09,1.06
2021-07-04,23.34,26.54,20.88,89.74,74.13,18.52,1.58
2021-07-05,23.1,26.24,20.59,92.04,18.55,20.87,1.83
2021-07-06,22.46,24.54,20.97,94.15,11.57,15.54,2.82
2021-07-07,23.09,26.36,20.21,91.74,10.97,21.01,2.93
2021-07-08,22.66,24.73,20.83,93.69,34.44,19.53,2.58
2021-07-09,22.51,25.49,19.7,91.69,50.2,17.64,1.71
2021-07-10,23.06,26.97,19.65,86.68,0.8,18.4,1.19
2021-07-11,24.06,27.98,20.35,87.54,0.51,23.85,1.39
2021-07-12,23.61,26.72,20.64,91.19,2.21,14.24,1.69
2021-07-13,22.73,25.33,20.9,92.67,2.97,14.59,1.6
2021-07-14,23.86,28.0,20.41,85.9,0.55,21.34,1.23
2021-07-15,24.36,28.67,20.28,85.97,40.17,12.52,0.95
2021-07-16,24.02,26.93,21.53,90.15,65.57,18.81,1.47
2021-07-17,22.93,25.83,21.0,91.2,206.14,19.48,2.74
2021-07-18,22.36,25.14,19.84,93.09,164.32,12.06,1.97
2021-07-19,22.61,25.07,20.62,94.17,31.07,18.64,1.82
2021-07-20,23.3,26.82,20.0,91.01,12.9,19.59,1.83
2021-07-21,23.76,27.28,20.85,90.74,16.25,16.27,1.67
2021-07-22,22.92,25.18,21.12,94.37,29.17,13.8,1.9
2021-07-23,22.93,25.63,20.96,92.42,226.55,18.29,2.01
2021-07-24,22.84,25.73,20.65,91.82,53.62,14.29,2.12
2021-07-25,22.62,24.98,20.61,94.17,13.18,13.44,2.73
2021-07-26,22.54,24.66,21.17,94.75,48.02,6.3,2.92
2021-07-27,21.89,23.97,20.68,94.61,45.41,7.67,2.71
2021-07-28,22.62,25.93,20.05,92.08,10.76,14.22,2.0
2021-07-29,22.58,25.4,20.16,91.94,10.6,18.87,1.75
2021-07-30,22.39,25.11,20.66,92.38,21.2,9.69,1.77
2021-07-31,23.13,26.5,20.42,91.05,10.26,14.62,1.59
2021-08-01,23.18,26.12,20.92,92.38,7.6,10.94,1.69
2021-08-02,22.84,25.49,20.67,91.09,5.31,13.37,1.51
2021-08-03,23.87,27.95,20.64,83.65,0.82,20.55,0.79
2021-08-04,23.55,27.33,20.26,90.15,24.35,20.71,1.8
2021-08-05,22.61,24.93,20.68,92.04,25.65,15.1,2.21
2021-08-06,22.84,25.65,20.44,90.95,27.05,17.83,1.69
2021-08-07,23.37,26.38,20.69,90.77,61.68,14.69,1.71
2021-08-08,22.74,26.21,20.35,92.51,98.63,19.79,2.9
2021-08-09,22.2,25.41,19.73,91.06,9.07,11.17,2.49
2021-08-10,22.89,26.32,19.86,92.02,23.46,16.41,1.51
2021-08-11,22.91,25.04,21.34,94.48,137.58,14.53,1.87
2021-08-12,22.69,25.17,20.81,93.32,57.92,12.72,2.89
2021-08-13,22.5,24.89,20.8,91.85,35.77,11.59,1.6
2021-08-14,22.83,26.17,19.86,92.09,3.51,16.11,1.65
2021-08-15,23.92,28.13,20.62,88.39,14.63,10.26,0.53
2021-08-16,22.68,25.0,20.93,94.56,22.73,10.85,1.95
2021-08-17,23.31,26.92,20.42,84.94,86.54,15.93,0.55
2021-08-18,22.6,25.47,20.3,91.49,16.1,18.65,1.06
2021-08-19,23.46,27.13,20.67,89.65,4.05,17.98,1.22
2021-08-20,23.52,27.49,20.19,88.26,3.44,21.46,1.55
2021-08-21,23.19,26.73,20.43,90.35,2.67,18.6,2.03
2021-08-22,23.93,28.93,20.51,84.85,8.53,21.16,1.02
2021-08-23,23.59,27.41,20.55,88.52,2.07,21.83,1.43
2021-08-24,24.27,28.19,20.69,89.59,61.89,18.9,1.18
2021-08-25,24.44,27.66,21.73,88.87,59.55,17.57,1.07
2021-08-26,23.72,26.36,21.67,90.63,140.87,20.3,1.75
2021-08-27,23.84,27.04,21.18,89.93,58.46,22.04,1.71
2021-08-28,24.17,27.36,21.16,89.1,35.58,17.28,1.02
2021-08-29,23.94,27.57,21.45,88.22,11.33,19.4,1.18
2021-08-30,23.02,26.57,20.11,90.7,6.5,19.24,1.92
2021-08-31,23.97,27.87,20.91,89.51,3.51,21.67,1.35
2021-09-01,24.24,27.26,20.97,90.06,3.97,19.36,1.03
2021-09-02,23.28,25.62,21.44,92.45,9.46,20.08,2.29
2021-09-03,23.54,27.25,20.46,88.63,14.94,13.57,1.39
2021-09-04,23.78,27.13,20.72,86.38,18.94,17.42,0.8
2021-09-05,23.74,27.61,20.75,87.99,2.83,16.52,1.05
2021-09-06,23.51,26.5,21.11,89.94,64.28,19.43,1.51
2021-09-07,22.44,24.32,20.98,91.81,49.96,10.57,1.23
2021-09-08,23.31,26.91,19.98,90.29,33.79,21.51,1.83
2021-09-09,24.0,27.43,20.27,83.61,12.75,23.22,0.74
2021-09-10,24.14,27.69,20.77,87.21,60.43,20.51,0.87
2021-09-11,25.08,28.71,21.13,80.21,7.06,21.77,0.92
2021-09-12,24.5,28.16,20.94,87.46,17.02,21.98,1.02
2021-09-13,23.97,26.99,21.75,89.66,112.57,18.55,1.08
2021-09-14,23.59,26.2,21.54,92.54,188.04,16.1,1.5
2021-09-15,23.88,26.72,21.47,88.0,87.34,20.83,1.12
2021-09-16,24.53,28.5,20.43,84.63,38.23,24.27,0.86
2021-09-17,23.48,26.19,21.54,91.42,7.1,18.5,1.04
2021-09-18,23.69,27.21,21.09,89.32,1.08,21.84,1.1
2021-09-19,24.43,28.6,20.35,82.95,0.27,22.9,0.81
2021-09-20,25.14,29.25,21.23,79.28,0.48,23.19,0.8
