date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2021-05-20,27.09,30.45,24.67,85.9,2.25,20.73,2.23
2021-05-21,27.24,31.54,24.32,81.2,2.0,20.35,2.07
2021-05-22,26.62,29.96,24.38,84.41,1.12,17.87,1.99
2021-05-23,27.89,32.78,23.77,78.22,0.35,21.92,1.38
2021-05-24,27.83,32.24,24.55,79.39,0.42,22.34,1.84
2021-05-25,27.72,31.98,24.23,82.53,0.87,21.2,2.06
2021-05-26,27.06,30.26,24.98,86.04,1.64,19.94,2.19
2021-05-27,27.88,32.99,23.88,80.61,1.95,19.29,1.99
2021-05-28,27.73,32.26,24.45,80.87,1.67,19.45,1.82
2021-05-29,27.8,32.84,24.78,82.02,2.38,20.08,1.94
2021-05-30,28.36,33.54,24.64,81.5,1.7,19.34,2.07
2021-05-31,26.23,27.88,24.84,90.89,16.99,15.84,2.24
2021-06-01,26.09,28.39,24.2,87.27,6.52,11.41,1.62
2021-06-02,26.66,30.78,23.43,83.89,2.09,21.44,1.56
2021-06-03,27.27,32.0,23.12,82.65,2.26,22.39,1.76
2021-06-04,26.14,28.61,24.49,88.61,3.75,17.14,2.05
2021-06-05,26.56,30.5,23.6,84.8,4.22,13.21,1.87
2021-06-06,25.82,28.97,23.64,82.83,5.39,20.26,1.33
2021-06-07,27.53,33.35,22.26,73.99,0.26,19.8,0.87
2021-06-08,27.54,31.82,24.31,82.18,2.64,17.72,1.43
2021-06-09,25.99,28.27,24.56,91.1,9.92,11.46,1.84
2021-06-10,28.12,32.9,23.45,77.71,1.28,21.64,0.98
2021-06-11,26.5,29.29,24.63,87.6,7.34,10.03,1.93
2021-06-12,26.34,29.94,23.68,86.7,8.53,17.56,1.61
2021-06-13,26.94,31.41,23.66,83.6,2.27,19.01,0.83
2021-06-14,27.22,31.3,23.53,85.19,0.32,17.51,1.63
2021-06-15,26.46,29.99,23.82,86.43,2.4,17.32,2.42
2021-06-16,26.12,30.35,23.17,85.23,2.01,18.79,1.77
2021-06-17,26.23,30.45,22.43,83.42,3.17,18.4,1.67
2021-06-18,26.14,29.11,23.41,86.71,3.09,16.25,1.29
2021-06-19,25.18,27.16,23.66,91.26,5.33,18.3,2.29
2021-06-20,26.11,30.3,23.65,84.88,1.86,19.72,2.39
2021-06-21,24.37,26.41,23.05,91.7,28.17,11.75,1.63
2021-06-22,24.97,28.5,22.07,88.98,1.94,15.5,1.8
2021-06-23,24.81,28.02,22.54,88.27,0.56,11.84,1.78
2021-06-24,26.52,30.42,22.45,81.13,0.54,20.27,1.17
2021-06-25,24.91,27.17,23.25,92.68,6.84,19.89,1.29
2021-06-26,25.59,28.72,23.49,90.24,8.32,17.71,1.79
2021-06-27,25.07,27.76,23.48,91.65,7.14,14.47,1.94
2021-06-28,24.88,27.87,22.65,88.52,6.97,12.63,1.3
2021-06-29,25.0,28.51,22.08,84.51,4.9,14.64,1.36
2021-06-30,25.35,29.21,21.99,85.42,2.43,16.25,1.15
2021-07-01,25.92,29.6,22.84,86.71,3.17,17.39,1.27
2021-07-02,25.25,27.98,23.39,90.75,4.96,17.52,1.83
2021-07-03,24.73,27.07,23.15,93.48,7.21,4.7,1.67
2021-07-04,25.01,28.15,22.59,88.21,8.88,17.34,1.17
2021-07-05,25.28,28.94,22.81,87.68,8.35,15.03,2.45
2021-07-06,25.02,28.93,22.23,86.08,1.01,13.33,2.28
2021-07-07,25.85,30.16,22.11,86.33,1.68,16.34,2.33
2021-07-08,25.66,29.11,23.33,89.01,5.04,14.06,2.38
2021-07-09,25.44,28.18,22.81,86.87,2.22,16.51,1.36
2021-07-10,24.56,26.95,22.79,90.36,2.31,15.67,1.44
2021-07-11,25.56,29.58,21.74,86.73,1.6,16.17,1.37
2021-07-12,25.08,28.18,23.22,90.65,4.18,9.79,2.26
2021-07-13,25.55,29.02,22.72,87.14,1.83,15.14,1.63
2021-07-14,26.05,30.07,22.55,85.03,1.11,17.4,2.03
2021-07-15,25.43,28.82,22.95,88.92,1.87,9.52,1.76
2021-07-16,24.31,26.11,23.04,93.98,7.66,11.53,2.73
2021-07-17,25.21,29.13,22.22,85.81,2.69,15.77,1.26
2021-07-18,25.71,29.87,22.16,83.68,0.1,11.48,1.81
2021-07-19,25.71,29.79,22.15,85.26,0.5,14.33,2.17
2021-07-20,26.2,30.15,23.06,85.02,1.65,16.3,2.24
2021-07-21,25.63,29.03,23.23,87.46,1.7,15.59,2.29
2021-07-22,25.37,28.63,23.07,87.81,2.1,10.46,2.27
2021-07-23,25.79,29.28,22.83,85.37,0.34,12.62,2.17
2021-07-24,25.42,29.22,22.62,84.4,0.31,17.46,2.52
2021-07-25,25.5,30.45,20.73,82.0,0.26,16.99,2.29
2021-07-26,25.55,29.82,22.1,81.58,0.13,15.1,2.45
2021-07-27,24.48,27.49,22.01,84.02,0.07,15.23,2.14
2021-07-28,25.4,29.99,21.67,81.9,0.09,16.48,1.7
2021-07-29,26.13,31.24,22.02,78.66,0.06,19.48,1.97
2021-07-30,25.35,29.24,22.45,83.84,1.86,9.34,2.42
2021-07-31,26.23,31.41,22.22,80.3,0.65,15.89,2.13
2021-08-01,25.43,28.83,22.56,85.94,5.44,13.93,1.65
2021-08-02,26.25,30.48,23.01,82.02,7.5,13.82,1.16
2021-08-03,25.71,28.62,23.45,87.91,6.37,16.51,1.54
2021-08-04,25.97,29.93,23.46,86.69,2.05,17.97,2.55
2021-08-05,24.98,27.79,23.11,89.36,1.32,12.24,1.65
2021-08-06,25.21,28.81,22.28,85.21,1.34,15.2,1.63
2021-08-07,24.67,27.55,22.99,89.0,6.0,13.71,2.49
2021-08-08,24.41,27.64,22.24,87.72,2.13,15.05,2.04
2021-08-09,25.36,29.76,21.59,83.75,3.07,19.42,1.25
2021-08-10,25.58,29.66,22.7,86.65,13.06,16.95,1.58
2021-08-11,25.89,30.03,23.07,86.58,15.08,11.77,3.04
2021-08-12,24.57,27.37,22.53,89.82,11.68,15.42,1.57
2021-08-13,25.65,29.62,22.68,86.41,4.76,16.84,1.72
2021-08-14,25.12,27.89,23.14,88.73,2.76,18.78,1.61
2021-08-15,25.82,29.63,22.41,86.18,1.67,16.75,1.6
2021-08-16,25.51,29.05,23.17,88.07,2.63,14.54,2.28
2021-08-17,24.71,27.53,23.09,90.99,5.1,16.35,1.67
2021-08-18,25.35,29.44,22.47,85.67,1.46,18.31,1.2
2021-08-19,24.43,27.33,22.42,90.81,7.22,16.63,2.11
2021-08-20,24.68,27.53,22.58,89.15,6.56,14.22,2.05
2021-08-21,24.92,27.92,22.4,88.75,2.97,15.09,1.58
2021-08-22,25.36,29.21,23.06,86.42,4.37,15.61,1.68
2021-08-23,25.84,30.22,22.05,83.18,0.82,20.84,0.7
2021-08-24,25.57,28.71,23.4,89.43,1.24,17.79,1.93
2021-08-25,25.45,28.51,23.51,89.7,6.29,15.17,1.6
2021-08-26,25.65,28.83,23.61,89.92,2.69,17.92,1.85
2021-08-27,25.72,29.48,22.58,85.35,0.9,18.29,1.41
2021-08-28,25.0,27.56,22.81,89.58,1.56,16.71,1.48
2021-08-29,25.67,29.54,22.95,86.96,5.4,16.27,1.63
2021-08-30,26.19,30.07,22.92,85.13,1.4,15.52,1.44
2021-08-31,26.65,30.49,23.08,84.48,2.67,19.9,1.28
2021-09-01,25.18,27.14,23.68,92.17,8.16,3.59,2.41
2021-09-02,25.25,28.97,22.51,87.74,7.41,13.68,1.89
2021-09-03,25.67,29.92,22.22,86.23,3.58,12.8,1.67
2021-09-04,25.31,29.29,22.35,87.57,5.76,15.83,2.27
2021-09-05,24.61,27.3,22.68,90.68,2.89,16.55,2.21
2021-09-06,24.8,28.08,22.55,88.0,1.77,14.33,2.0
2021-09-07,25.57,29.81,22.18,86.21,2.17,17.27,1.61
2021-09-08,25.83,29.39,22.99,88.27,0.77,18.18,1.31
2021-09-09,26.83,30.95,23.77,82.68,1.89,17.43,1.01
2021-09-10,26.16,30.39,23.08,87.48,3.53,11.53,1.37
2021-09-11,25.61,28.87,23.61,91.01,11.89,14.48,1.93
2021-09-12,25.42,29.21,22.04,87.63,2.53,17.91,2.6
2021-09-13,25.36,29.1,22.41,86.03,5.42,12.22,2.66
2021-09-14,25.89,30.98,21.77,83.54,1.69,16.87,2.24
2021-09-15,25.92,29.95,22.27,84.11,1.61,19.22,1.04
2021-09-16,25.9,29.33,22.93,87.44,6.41,17.0,1.59
2021-09-17,24.9,27.29,22.97,88.89,1.01,12.89,2.07
2021-09-18,26.01,30.43,22.66,85.08,1.77,18.35,1.89
2021-09-19,25.6,28.76,23.17,88.75,1.94,18.92,1.65
2021-09-20,26.06,29.77,23.43,86.82,2.05,19.42,1.9
2021-09-21,24.78,27.25,23.29,92.18,8.6,16.61,2.43
2021-09-22,24.85,27.69,22.9,90.29,1.32,16.43,1.42
2021-09-23,25.96,30.2,22.32,82.82,1.11,16.76,0.96
2021-09-24,25.58,29.33,22.51,85.71,5.58,12.53,1.32
2021-09-25,24.19,26.5,22.8,90.22,16.84,5.86,1.57
2021-09-26,24.99,29.42,21.54,86.22,1.28,17.9,1.66
2021-09-27,25.57,29.53,22.66,86.73,3.44,15.75,1.63
2021-09-28,26.12,30.41,22.52,85.4,0.41,20.74,1.75
2021-09-29,24.58,26.35,23.07,91.97,1.51,15.48,1.43
2021-09-30,25.89,29.57,22.47,85.71,1.2,18.81,0.67
2021-10-01,24.95,26.87,23.64,92.66,6.78,13.9,2.09
2021-10-02,26.42,30.4,22.98,85.09,0.5,19.0,1.34
2021-10-03,26.16,29.49,23.53,87.94,0.65,22.11,1.64
2021-10-04,26.16,29.74,23.31,87.65,0.64,20.31,1.28
2021-10-05,26.2,29.68,24.05,88.55,2.48,19.94,1.59
2021-10-06,25.63,29.29,23.3,88.42,9.83,17.37,1.66
2021-10-07,25.29,27.21,23.71,88.06,5.3,17.24,1.25
2021-10-08,27.19,31.58,22.68,82.38,1.4,19.72,0.8
2021-10-09,25.64,27.38,24.3,93.87,8.59,16.62,2.11
2021-10-10,26.09,29.13,23.33,88.22,1.17,14.52,1.34
2021-10-11,25.48,27.26,24.12,91.93,2.1,18.69,2.41
2021-10-12,25.31,28.38,23.26,91.83,2.54,18.76,1.7
2021-10-13,25.74,29.05,23.32,89.48,2.58,20.91,1.7
2021-10-14,25.93,29.82,23.25,86.69,0.34,20.47,1.95
2021-10-15,26.46,30.72,23.05,84.85,0.24,20.15,1.93
2021-10-16,26.71,30.78,23.51,85.35,1.04,20.05,2.35
2021-10-17,25.77,28.67,24.02,90.25,2.06,17.66,1.69
2021-10-18,25.98,30.3,23.32,85.6,1.11,17.72,1.49
2021-10-19,25.2,28.04,23.09,90.56,1.99,14.03,1.86
2021-10-20,25.21,27.97,22.9,89.39,0.8,13.77,1.81
2021-10-21,26.43,30.96,23.18,85.29,0.94,19.68,1.64
2021-10-22,25.15,27.63,23.72,92.49,6.02,13.58,1.9
2021-10-23,25.07,28.65,22.77,88.76,12.07,16.87,1.52
2021-10-24,27.27,32.49,22.02,77.59,0.27,21.38,0.71
2021-10-25,26.56,30.12,23.9,84.44,0.99,19.61,1.14
2021-10-26,25.98,29.55,23.58,87.87,1.08,13.89,1.67
2021-10-27,27.12,31.72,23.27,80.57,1.7,19.5,1.12
2021-10-28,25.62,29.11,23.52,87.53,1.69,14.08,1.86
2021-10-29,26.79,31.12,22.62,81.99,0.57,20.16,0.74
2021-10-30,25.95,29.34,23.9,87.67,0.74,17.35,1.46
2021-10-31,25.75,29.82,22.88,84.86,0.5,16.27,1.64
2021-11-01,25.93,29.95,22.86,85.86,3.49,17.45,1.5
2021-11-02,25.73,30.01,22.87,85.61,4.33,18.0,1.47
2021-11-03,26.16,30.82,21.93,83.31,0.45,18.73,1.11
2021-11-04,26.6,30.23,23.42,84.46,1.97,18.8,1.15
2021-11-05,26.51,30.15,23.93,87.42,1.65,18.44,1.2
2021-11-06,25.08,26.94,23.78,93.46,1.3,18.7,1.25
2021-11-07,25.16,27.11,23.98,92.6,1.58,11.6,1.53
2021-11-08,25.89,29.76,23.47,89.76,2.76,15.15,1.56
2021-11-09,26.72,30.58,23.64,86.31,0.51,17.75,1.53
2021-11-10,26.12,29.32,24.14,86.07,0.78,18.84,1.85
2021-11-11,26.48,30.54,23.33,84.87,1.34,15.17,0.93
2021-11-12,27.2,33.1,22.76,80.58,0.36,19.63,1.27
2021-11-13,26.59,31.71,22.8,80.0,0.57,20.1,1.43
2021-11-14,27.32,32.97,22.71,78.42,0.98,17.62,1.05
2021-11-15,27.95,33.02,23.15,76.1,0.96,20.54,0.75
2021-11-16,27.33,31.91,24.11,80.71,1.53,16.94,1.28
2021-11-17,27.59,32.69,23.6,79.0,0.25,16.83,0.97
2021-11-18,27.69,31.9,23.94,78.99,0.11,19.76,1.09
2021-11-19,28.2,33.72,23.73,75.74,1.8,18.54,0.92
2021-11-20,28.36,33.99,23.68,75.18,2.29,17.74,1.16
2021-11-21,28.18,32.75,23.15,72.53,0.14,17.23,0.62
2021-11-22,27.86,32.44,24.14,74.51,0.68,18.51,0.47
2021-11-23,27.68,32.12,24.43,77.3,1.44,16.15,0.87
2021-11-24,28.3,35.21,22.48,70.07,0.3,18.75,0.92
2021-11-25,27.86,33.36,23.58,75.81,0.82,19.31,1.12
2021-11-26,27.82,35.41,21.2,67.64,0.17,20.1,1.08
2021-11-27,27.2,34.51,21.28,62.68,0.09,19.28,1.04
2021-11-28,27.04,34.99,20.26,63.82,0.05,19.64,1.14
2021-11-29,27.81,35.41,21.26,61.59,0.1,18.61,0.66
2021-11-30,27.94,36.08,22.38,62.39,0.1,18.98,1.45
2021-12-01,27.02,36.67,19.25,53.64,0.01,19.86,1.99
2021-12-02,27.22,35.94,20.4,57.54,0.04,19.69,1.1
2021-12-03,26.97,35.74,19.73,54.97,0.0,17.74,1.2
2021-12-04,28.49,35.72,22.49,61.42,0.05,17.24,0.92
2021-12-05,29.23,36.72,23.54,52.35,0.14,18.64,1.25
2021-12-06,28.93,35.79,23.53,61.39,0.09,15.66,0.66
2021-12-07,28.71,35.24,24.26,64.64,0.02,17.28,1.39
2021-12-08,27.46,35.58,22.22,50.1,0.01,20.56,2.4
2021-12-09,27.11,36.81,19.82,47.78,0.0,21.67,2.64
2021-12-10,26.6,35.91,19.42,52.98,0.0,20.35,2.47
2021-12-11,27.0,35.81,20.03,50.28,0.0,18.98,1.93
2021-12-12,27.53,36.72,20.23,47.58,0.0,19.75,2.52
2021-12-13,27.24,36.42,20.03,51.87,0.01,21.46,1.54
2021-12-14,27.64,37.05,20.56,49.54,0.0,20.3,1.81
2021-12-15,27.3,36.98,19.57,44.93,0.0,18.21,2.47
2021-12-16,26.0,32.87,20.92,45.74,0.0,16.66,3.08
2021-12-17,25.45,33.46,19.56,55.46,0.37,17.93,2.25
2021-12-18,25.64,33.9,18.87,46.18,0.0,18.68,3.68
2021-12-19,26.48,34.48,19.97,43.32,0.0,19.02,3.83
2021-12-20,26.67,35.89,19.43,43.86,0.0,20.88,4.12
2021-12-21,26.75,36.78,18.76,44.42,0.41,21.63,3.9
2021-12-22,26.97,36.26,19.34,47.94,0.04,20.75,3.34
2021-12-23,27.68,35.92,21.73,43.46,0.27,20.0,3.45
2021-12-24,28.39,36.97,21.11,53.1,0.0,19.18,2.21
2021-12-25,27.6,35.27,22.17,47.84,0.58,18.7,2.22
2021-12-26,27.11,36.86,19.58,41.57,0.0,19.29,1.38
2021-12-27,27.89,35.6,21.92,49.37,2.69,18.24,1.13
2021-12-28,25.0,30.02,20.89,58.27,1.83,18.98,1.99
2021-12-29,25.7,33.33,19.93,53.57,0.4,15.09,2.57
2021-12-30,26.6,35.67,19.51,51.42,0.0,20.22,2.58
2021-12-31,27.12,36.47,19.05,53.65,0.04,19.97,1.27
2022-01-01,27.94,36.19,21.85,48.67,0.13,17.97,1.55
2022-01-02,26.89,35.36,20.46,42.35,0.39,20.36,3.38
2022-01-03,25.01,32.53,20.26,42.62,0.7,20.88,3.82
2022-01-04,26.25,35.05,19.78,43.93,0.0,16.43,3.19
2022-01-05,26.59,35.67,19.39,46.83,0.0,19.3,2.86
2022-01-06,27.53,37.35,19.25,48.26,0.0,19.27,2.45
2022-01-07,29.01,37.31,21.5,52.94,0.19,19.03,0.97
2022-01-08,29.05,36.22,23.7,59.31,1.64,18.21,1.06
2022-01-09,28.53,34.58,23.83,69.78,2.58,14.53,0.81
2022-01-10,27.74,35.54,22.94,55.37,0.54,19.9,2.48
2022-01-11,27.99,37.72,20.3,45.23,0.0,19.27,2.0
2022-01-12,28.16,35.91,21.5,54.29,0.03,18.56,1.09
2022-01-13,27.44,31.79,23.87,74.01,0.45,16.41,1.25
2022-01-14,28.23,33.94,23.83,71.08,0.24,13.92,0.89
2022-01-15,28.88,35.75,23.72,61.17,0.04,16.63,0.94
2022-01-16,27.78,33.37,22.98,71.05,1.17,16.92,1.45
2022-01-17,27.5,34.34,21.83,58.78,4.23,14.71,1.73
2022-01-18,24.84,33.29,18.07,44.1,0.53,16.68,3.69
2022-01-19,24.09,31.85,18.4,37.87,0.0,19.91,4.75
2022-01-20,24.91,34.26,17.45,40.04,0.0,21.75,3.76
2022-01-21,26.18,36.17,18.47,40.37,0.0,21.36,2.86
2022-01-22,26.58,36.32,18.66,41.76,0.0,22.78,2.84
2022-01-23,26.59,36.47,18.5,41.29,0.01,21.91,2.71
2022-01-24,26.4,36.6,18.3,39.37,0.0,22.96,3.12
2022-01-25,25.84,35.77,17.54,35.42,0.0,22.27,4.1
2022-01-26,26.44,36.04,18.43,34.47,0.01,21.79,3.77
2022-01-27,27.15,35.77,20.02,41.77,0.03,20.7,2.48
2022-01-28,26.36,34.99,19.75,37.68,0.0,20.66,3.55
2022-01-29,25.29,34.61,18.67,37.48,0.0,19.88,4.1
2022-01-30,24.94,34.97,17.02,33.83,0.0,23.36,4.41
2022-01-31,24.79,35.74,15.4,30.92,0.0,23.56,3.98
2022-02-01,25.1,36.01,15.54,35.23,0.0,21.85,2.28
2022-02-02,26.67,37.3,18.75,33.11,0.0,19.28,2.48
2022-02-03,25.88,35.59,18.4,35.72,0.38,18.85,2.82
2022-02-04,24.87,33.47,18.13,31.98,0.0,20.04,3.66
2022-02-05,26.2,36.72,17.51,33.78,0.0,22.37,3.29
2022-02-06,26.7,36.9,17.35,40.74,0.0,20.91,2.09
2022-02-07,27.61,37.36,19.62,35.97,0.0,17.23,2.2
2022-02-08,27.41,37.34,18.8,39.19,0.0,21.96,1.34
2022-02-09,27.97,38.35,19.37,39.55,0.0,22.9,2.08
2022-02-10,27.21,38.49,17.79,31.07,0.0,22.97,3.25
2022-02-11,26.91,38.16,16.91,33.52,0.0,23.38,2.63
2022-02-12,27.79,37.61,19.33,48.23,0.02,21.55,1.24
2022-02-13,28.43,38.0,20.92,42.51,0.08,19.8,1.71
2022-02-14,28.89,38.63,21.43,36.64,0.03,21.96,1.57
2022-02-15,28.52,37.1,20.79,47.34,0.01,21.91,0.9
2022-02-16,29.78,37.73,22.86,61.46,0.03,20.92,1.27
2022-02-17,30.32,37.51,24.19,59.93,0.02,20.56,1.46
2022-02-18,30.54,38.94,24.26,54.55,0.01,22.64,1.24
2022-02-19,29.39,38.64,22.0,39.75,0.01,24.17,1.48
2022-02-20,27.99,37.72,20.05,31.47,0.01,19.23,2.73
2022-02-21,28.65,38.63,20.66,36.84,0.0,20.58,1.34
2022-02-22,28.82,38.33,21.36,36.62,0.01,20.12,1.95
2022-02-23,29.02,38.5,20.88,35.25,0.01,19.81,1.33
2022-02-24,29.55,39.06,22.37,45.12,0.01,22.18,1.32
2022-02-25,28.99,39.65,19.79,31.13,0.0,23.86,2.17
2022-02-26,28.0,35.95,21.2,33.19,0.0,22.58,1.6
2022-02-27,28.67,37.32,21.77,57.66,0.05,20.98,1.31
2022-02-28,29.84,37.78,22.65,61.04,0.07,20.71,1.99
2022-03-01,30.13,36.97,24.91,63.87,0.03,22.79,2.31
2022-03-02,29.81,35.7,25.19,67.69,2.08,19.81,2.95
2022-03-03,29.13,34.52,24.86,68.96,1.46,18.52,2.57
2022-03-04,28.47,33.58,24.75,71.6,0.82,17.14,2.62
2022-03-05,29.59,36.13,24.44,67.21,0.45,20.2,2.86
2022-03-06,27.41,31.0,25.06,79.36,2.63,19.01,2.43
2022-03-07,28.26,33.85,23.96,73.35,1.13,18.21,2.17
2022-03-08,28.73,34.16,24.31,74.76,4.17,18.49,2.28
2022-03-09,28.27,32.74,25.21,78.66,8.31,13.82,2.03
2022-03-10,27.52,31.16,24.86,83.19,9.63,16.6,2.32
2022-03-11,28.02,32.96,24.38,78.84,3.58,16.69,2.26
2022-03-12,28.33,32.99,24.41,78.07,0.3,14.2,1.69
2022-03-13,28.09,31.71,24.98,75.26,0.12,14.01,1.4
2022-03-14,28.38,35.39,23.39,62.3,0.0,16.75,1.53
2022-03-15,27.94,34.18,23.12,74.71,0.1,18.73,1.43
2022-03-16,28.93,34.96,24.21,72.11,0.03,16.33,1.61
2022-03-17,29.31,36.27,23.56,65.89,0.01,16.38,1.17
2022-03-18,28.87,35.05,23.87,72.03,0.02,17.7,1.33
2022-03-19,28.75,33.97,24.31,73.76,0.06,19.62,1.75
2022-03-20,29.12,34.75,24.76,72.42,0.04,18.33,2.24
2022-03-21,29.62,35.85,24.56,71.03,0.08,17.28,2.49
2022-03-22,28.69,33.2,25.01,76.14,0.47,18.43,2.53
2022-03-23,28.64,32.96,25.35,76.89,0.34,16.13,2.18
2022-03-24,28.48,32.61,25.22,78.0,0.61,18.71,1.57
2022-03-25,29.67,36.07,24.88,70.43,0.21,16.61,1.41
2022-03-26,30.68,38.1,25.16,64.83,0.05,22.04,1.52
2022-03-27,31.27,39.44,25.3,57.22,0.11,22.53,1.64
2022-03-28,29.81,39.85,21.53,41.29,0.02,22.94,1.83
2022-03-29,30.17,38.5,23.13,55.4,0.07,20.77,1.1
2022-03-30,31.11,38.1,25.33,62.01,0.08,20.42,1.8
2022-03-31,31.0,36.82,26.25,64.94,0.37,20.68,2.71
2022-04-01,29.42,35.14,26.04,70.62,1.71,17.75,3.19
2022-04-02,29.86,37.01,24.62,64.45,0.28,19.3,2.91
2022-04-03,29.21,34.51,24.57,68.67,0.59,17.38,2.99
2022-04-04,28.33,32.3,25.01,73.01,0.6,16.35,2.73
2022-04-05,29.74,35.91,24.41,67.74,1.28,19.53,2.75
2022-04-06,30.41,38.79,24.77,65.7,3.64,18.17,2.7
2022-04-07,30.01,35.84,25.44,69.83,1.36,19.2,2.76
2022-04-08,29.47,35.26,25.58,71.94,2.0,20.53,2.5
2022-04-09,28.36,34.07,25.17,76.01,3.23,13.8,2.56
2022-04-10,29.35,36.53,24.05,67.68,0.85,15.04,2.05
2022-04-11,28.64,33.23,25.04,74.26,0.38,21.3,2.59
2022-04-12,28.46,33.44,24.85,74.47,1.33,11.87,1.68
2022-04-13,27.69,32.41,24.49,72.89,0.25,23.05,1.78
2022-04-14,27.57,31.62,24.18,73.78,0.14,15.72,2.05
2022-04-15,28.77,34.75,24.06,67.95,0.18,14.66,2.28
2022-04-16,29.14,34.32,24.72,70.98,1.89,19.75,2.01
2022-04-17,28.09,32.05,25.32,80.19,6.51,13.29,1.59
2022-04-18,27.59,32.39,24.95,78.66,6.51,19.38,2.31
2022-04-19,27.68,32.26,24.51,76.09,2.43,19.18,0.85
2022-04-20,28.86,34.97,23.7,70.17,0.32,18.76,1.89
2022-04-21,26.93,30.03,24.9,86.21,11.31,14.04,2.1
2022-04-22,28.15,33.02,24.39,79.12,1.42,19.51,2.0
2022-04-23,27.51,30.97,24.79,84.2,6.31,17.25,2.03
2022-04-24,26.95,30.06,24.96,86.04,3.38,14.14,2.19
2022-04-25,27.18,31.21,24.24,84.43,2.16,19.37,2.06
2022-04-26,28.28,33.51,24.44,78.81,0.79,22.83,1.9
2022-04-27,26.15,28.49,24.25,85.27,5.9,12.84,2.29
2022-04-28,26.83,31.45,23.36,79.66,7.62,17.85,1.42
2022-04-29,25.88,28.76,23.69,86.87,1.66,9.58,1.48
2022-04-30,27.14,32.27,22.94,79.78,0.5,19.54,1.41
2022-05-01,26.39,28.86,24.46,86.6,0.65,21.24,1.98
2022-05-02,26.79,31.18,24.16,81.8,0.33,20.52,2.13
2022-05-03,27.46,32.33,23.3,81.69,0.49,24.06,1.45
2022-05-04,26.4,28.57,24.67,86.57,1.82,15.74,1.81
2022-05-05,28.08,33.76,24.11,76.7,1.94,16.37,0.93
2022-05-06,26.99,30.1,24.73,86.46,1.79,20.18,1.92
2022-05-07,27.37,31.25,24.13,80.87,0.09,18.73,1.73
2022-05-08,27.59,31.68,24.03,81.17,0.31,19.18,1.39
2022-05-09,26.97,29.89,24.78,87.46,2.06,16.54,1.74
2022-05-10,26.37,29.29,24.21,85.89,1.68,7.21,1.96
2022-05-11,28.18,34.41,23.16,75.89,0.79,17.98,1.47
2022-05-12,27.8,31.65,24.66,81.05,0.65,20.69,1.66
2022-05-13,28.08,32.61,24.76,81.33,1.31,16.99,1.63
2022-05-14,27.27,30.31,24.91,86.63,2.26,13.15,1.43
2022-05-15,27.21,30.69,24.72,85.83,1.41,17.93,1.63
2022-05-16,28.32,32.46,24.62,79.43,3.19,21.5,1.11
2022-05-17,28.16,31.79,24.89,81.06,2.86,16.67,0.77
2022-05-18,27.13,30.46,24.63,85.58,4.12,19.84,1.54
2022-05-19,26.83,30.81,24.61,86.08,6.24,15.56,1.94
2022-05-20,27.45,32.42,24.19,79.45,0.85,16.96,1.26
2022-05-21,26.78,30.29,24.24,84.77,2.74,12.86,1.94
2022-05-22,26.17,29.1,23.78,84.08,0.19,15.43,1.52
2022-05-23,26.21,30.38,23.23,82.61,1.0,8.17,1.3
2022-05-24,26.82,31.99,23.72,78.28,3.03,15.5,2.02
2022-05-25,27.03,31.83,23.22,79.22,1.56,16.21,1.74
2022-05-26,26.83,30.91,23.61,83.06,3.28,16.06,2.28
2022-05-27,26.06,29.48,23.9,85.64,4.44,15.44,2.19
2022-05-28,27.05,32.09,23.05,80.24,1.35,21.01,1.7
2022-05-29,27.4,31.98,23.45,80.57,2.02,20.46,2.16
2022-05-30,26.46,29.72,23.98,86.53,6.62,18.18,1.98
2022-05-31,26.44,29.62,24.08,86.3,3.81,15.43,1.5
2022-06-01,26.31,29.6,23.65,87.2,2.23,19.49,1.22
2022-06-02,27.31,31.55,23.93,83.76,2.81,20.41,1.74
2022-06-03,26.56,29.68,24.45,87.96,1.94,13.0,1.77
2022-06-04,26.2,29.4,24.0,88.2,4.0,14.97,1.9
2022-06-05,25.4,29.69,23.05,84.42,1.49,17.75,1.64
2022-06-06,26.19,30.04,22.21,79.65,1.29,20.33,0.76
2022-06-07,26.8,31.28,22.91,80.7,1.37,17.18,1.49
2022-06-08,26.02,28.86,23.58,87.13,2.78,17.35,2.3
2022-06-09,26.9,31.06,23.84,83.72,3.45,17.37,2.04
2022-06-10,26.54,30.17,23.7,84.94,2.06,20.24,1.91
2022-06-11,25.87,29.23,23.72,87.06,9.66,18.38,1.67
2022-06-12,25.23,29.29,23.2,87.3,9.02,12.65,1.79
2022-06-13,26.33,31.21,22.5,83.18,1.77,19.51,1.39
2022-06-14,26.45,30.16,23.32,84.74,0.95,17.88,1.72
2022-06-15,26.25,29.33,23.91,86.72,1.69,19.6,1.86
2022-06-16,24.88,27.11,23.32,92.15,3.3,11.85,1.85
2022-06-17,25.28,29.38,22.66,85.06,0.57,14.4,1.29
2022-06-18,25.39,29.31,22.23,84.58,1.91,14.54,1.65
2022-06-19,26.41,30.91,22.64,81.4,0.36,14.26,1.25
2022-06-20,25.97,29.77,23.64,85.75,2.47,16.32,2.15
2022-06-21,24.64,26.62,23.36,90.97,6.3,13.81,1.85
