date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2017-12-30,23.39,32.15,15.74,24.05,0.0,20.85,3.49
2017-12-31,22.64,30.45,16.35,23.01,0.0,16.8,4.08
2018-01-01,21.52,29.14,15.38,22.17,0.0,13.47,3.95
2018-01-02,20.41,28.42,14.27,22.8,0.0,14.53,3.84
2018-01-03,19.88,29.16,12.7,23.51,0.0,20.01,3.85
2018-01-04,18.62,28.73,10.35,20.08,0.0,22.31,3.93
2018-01-05,17.89,27.81,9.39,22.04,0.0,20.13,3.13
2018-01-06,18.35,28.79,9.54,22.17,0.0,20.62,2.17
2018-01-07,20.03,30.92,10.52,22.06,0.0,21.47,1.94
2018-01-08,21.1,32.33,11.74,20.67,0.0,21.8,2.19
2018-01-09,21.34,32.55,11.92,20.13,0.0,22.85,2.63
2018-01-10,21.09,32.15,11.62,20.76,0.0,22.04,2.49
2018-01-11,20.7,31.04,11.97,21.45,0.0,19.46,2.77
2018-01-12,20.44,31.55,11.1,19.11,0.0,22.14,2.45
2018-01-13,19.91,30.97,10.39,18.53,0.0,22.31,2.93
2018-01-14,20.47,30.91,11.68,17.87,0.0,21.95,3.2
2018-01-15,20.85,30.9,12.08,18.36,0.0,20.28,2.77
2018-01-16,21.37,31.86,13.01,18.12,0.0,19.51,2.89
2018-01-17,20.14,29.78,12.43,17.77,0.0,21.15,3.2
2018-01-18,20.34,31.83,11.66,18.05,0.0,23.11,2.64
2018-01-19,20.5,31.99,10.68,17.43,0.0,22.76,2.72
2018-01-20,21.3,31.82,12.8,17.31,0.0,23.04,2.57
2018-01-21,22.11,33.28,12.14,16.01,0.0,20.92,2.48
2018-01-22,21.7,31.59,13.25,13.83,0.0,21.82,4.06
2018-01-23,21.08,30.47,13.13,15.15,0.0,19.9,3.68
2018-01-24,20.8,29.97,12.9,18.04,0.0,17.75,3.57
2018-01-25,21.33,29.94,13.55,20.51,0.0,22.29,3.39
2018-01-26,21.36,29.39,14.7,24.33,0.0,16.73,3.59
2018-01-27,22.36,31.2,15.94,25.96,0.0,21.27,3.69
2018-01-28,22.49,32.78,13.94,25.18,0.0,21.27,3.5
2018-01-29,22.03,32.57,13.26,18.02,0.0,20.8,3.24
2018-01-30,20.43,30.69,12.09,15.69,0.0,20.89,3.55
2018-01-31,20.38,30.85,11.02,16.59,0.0,19.66,3.48
2018-02-01,21.72,33.01,12.48,18.6,0.0,21.8,2.9
2018-02-02,23.44,34.82,13.33,18.35,0.0,22.39,2.91
2018-02-03,25.09,36.45,15.08,17.14,0.0,23.57,2.71
2018-02-04,25.77,36.98,15.69,14.74,0.0,23.03,3.02
2018-02-05,25.55,37.25,15.38,15.89,0.0,23.71,2.48
2018-02-06,25.39,37.31,15.08,14.48,0.0,25.11,2.64
2018-02-07,25.77,37.07,15.2,13.25,0.0,22.91,2.13
2018-02-08,27.19,37.81,16.45,13.51,0.0,23.5,2.0
2018-02-09,28.69,37.88,19.94,15.64,0.0,20.65,1.5
2018-02-10,29.19,38.63,19.3,18.94,0.0,23.57,1.55
2018-02-11,29.08,38.32,19.97,19.72,0.0,23.57,1.56
2018-02-12,27.61,36.17,19.73,17.58,0.0,19.2,2.25
2018-02-13,26.29,34.11,18.56,14.81,0.02,18.75,3.17
2018-02-14,27.43,35.9,21.13,19.7,0.0,20.87,2.86
2018-02-15,27.33,36.44,19.36,16.43,0.0,17.14,2.77
2018-02-16,27.31,36.55,19.37,17.63,0.0,22.39,3.16
2018-02-17,26.94,35.51,19.23,17.58,0.0,20.01,3.55
2018-02-18,26.95,34.81,20.17,19.35,1.52,17.62,2.39
2018-02-19,27.83,36.0,20.5,21.11,0.0,16.76,1.95
2018-02-20,28.38,38.04,19.64,20.58,0.0,18.66,1.93
2018-02-21,28.91,37.6,21.45,24.56,0.0,18.3,1.8
2018-02-22,29.87,35.85,24.28,47.86,0.21,15.69,2.24
2018-02-23,28.45,34.48,23.94,51.63,0.44,18.21,3.71
2018-02-24,30.59,38.07,23.05,41.19,0.0,20.07,1.96
2018-02-25,30.99,38.48,23.93,30.29,0.0,23.96,2.12
2018-02-26,30.29,38.97,21.38,22.57,0.0,21.24,2.01
2018-02-27,30.31,37.89,22.94,34.22,0.0,20.76,2.56
2018-02-28,30.19,38.23,23.75,32.64,0.0,21.6,2.37
2018-03-01,28.91,38.32,20.18,15.76,0.0,24.58,1.75
2018-03-02,26.96,36.29,18.85,14.07,0.0,25.53,2.2
2018-03-03,26.9,36.88,18.28,13.01,0.0,27.58,3.25
2018-03-04,27.19,37.04,17.47,12.07,0.0,27.49,1.89
2018-03-05,28.1,37.54,20.14,11.9,0.0,28.26,1.28
2018-03-06,29.47,38.46,21.1,32.49,0.0,26.88,2.02
2018-03-07,30.68,39.73,21.81,22.58,0.0,24.98,2.18
2018-03-08,29.9,39.37,20.4,21.2,0.0,21.56,2.37
2018-03-09,30.22,39.36,22.96,33.27,0.0,24.94,2.28
2018-03-10,29.49,39.23,21.02,17.33,0.0,27.4,1.92
2018-03-11,28.7,38.52,18.0,10.61,0.0,27.66,1.68
2018-03-12,29.09,38.64,19.21,23.68,0.0,25.38,2.18
2018-03-13,29.12,39.05,19.6,13.79,0.0,26.5,2.02
2018-03-14,29.52,39.52,19.68,14.32,0.0,26.88,2.55
2018-03-15,29.97,39.52,20.53,11.42,0.0,25.88,2.28
2018-03-16,29.47,38.93,19.8,10.36,0.0,27.88,1.82
2018-03-17,30.19,39.24,21.22,13.69,0.0,27.01,2.2
2018-03-18,30.62,39.61,22.87,18.15,0.0,26.93,1.71
2018-03-19,30.14,39.33,21.08,14.04,0.0,27.18,1.96
2018-03-20,30.88,39.36,23.46,18.34,0.0,25.31,1.5
2018-03-21,31.22,39.97,23.41,34.78,0.0,26.85,2.09
2018-03-22,31.44,38.51,24.62,41.06,0.0,20.24,2.49
2018-03-23,29.8,33.69,26.67,46.95,0.0,7.86,2.63
2018-03-24,27.84,32.98,24.17,33.7,0.0,24.56,2.65
2018-03-25,28.26,36.08,21.29,18.23,0.0,23.06,1.95
2018-03-26,30.14,39.08,21.53,13.25,0.0,21.1,1.98
2018-03-27,30.89,40.11,20.61,11.72,0.0,23.82,1.63
2018-03-28,31.09,39.99,22.67,13.92,0.0,25.08,2.3
2018-03-29,28.46,36.94,20.93,11.63,0.0,15.88,2.52
2018-03-30,29.47,37.82,22.92,13.72,0.0,12.09,3.97
2018-03-31,30.29,38.1,23.13,15.42,0.0,15.21,4.57
2018-04-01,30.99,39.18,23.6,15.37,0.0,14.68,3.68
2018-04-02,30.55,39.04,23.02,19.8,0.0,14.19,2.64
2018-04-03,30.36,39.05,21.92,17.49,0.0,20.78,1.96
2018-04-04,30.03,40.0,21.25,12.49,0.0,24.66,2.09
2018-04-05,29.86,39.08,20.79,15.44,0.0,20.45,2.01
2018-04-06,30.17,38.09,22.8,29.22,0.0,22.71,2.58
2018-04-07,31.02,39.34,24.52,34.3,0.0,21.8,2.19
2018-04-08,30.66,38.88,22.0,28.78,0.01,24.66,2.31
2018-04-09,32.05,39.76,25.91,33.48,0.03,22.2,3.05
2018-04-10,31.41,38.82,25.02,39.54,0.0,23.45,1.93
2018-04-11,30.93,39.37,22.14,25.4,0.0,27.36,2.04
2018-04-12,31.1,39.89,21.67,20.13,0.0,24.81,1.59
2018-04-13,31.83,40.29,23.52,30.08,0.0,22.95,1.83
2018-04-14,32.17,37.56,26.93,41.93,0.2,17.92,2.08
2018-04-15,32.97,39.72,26.61,39.46,0.01,21.8,2.25
2018-04-16,33.14,41.37,25.94,37.04,0.0,25.03,2.94
2018-04-17,33.49,41.29,26.13,39.06,0.01,23.76,3.45
2018-04-18,31.38,37.19,27.49,44.33,0.83,20.74,2.68
2018-04-19,32.53,39.5,26.28,39.05,0.28,20.56,2.48
2018-04-20,32.91,39.65,26.42,39.26,0.0,20.65,2.57
2018-04-21,33.05,39.83,27.38,41.47,0.0,22.54,2.12
2018-04-22,32.85,38.39,28.64,39.32,0.01,24.46,1.99
2018-04-23,33.64,41.21,27.01,36.89,0.0,25.87,2.59
2018-04-24,33.79,41.59,26.41,40.05,0.0,23.59,2.95
2018-04-25,32.97,39.64,28.16,42.92,0.02,21.28,3.25
2018-04-26,31.67,37.63,26.16,47.09,0.0,20.45,2.17
2018-04-27,33.56,40.85,28.1,38.14,0.13,15.72,3.02
2018-04-28,32.22,38.9,26.44,43.81,0.0,23.57,2.42
2018-04-29,33.83,41.04,27.06,38.83,0.0,24.03,2.99
2018-04-30,34.38,41.21,28.39,37.84,0.0,21.94,2.7
2018-05-01,31.19,36.27,26.16,55.35,19.01,22.2,3.11
2018-05-02,28.06,33.76,24.32,77.52,86.83,16.88,2.27
2018-05-03,28.48,34.23,23.87,69.99,1.89,14.46,1.87
2018-05-04,28.26,33.7,24.04,74.05,12.37,22.36,1.74
2018-05-05,28.04,32.56,24.79,72.43,0.33,18.66,2.7
2018-05-06,28.27,34.34,23.43,70.23,0.0,24.82,3.29
2018-05-07,29.63,36.71,23.28,64.07,0.0,25.67,2.51
2018-05-08,28.67,34.37,23.8,68.66,0.01,21.4,2.76
2018-05-09,27.85,33.55,23.79,71.41,0.94,23.01,2.9
2018-05-10,27.52,33.46,23.18,68.44,3.86,14.36,2.45
2018-05-11,27.54,33.06,23.27,69.92,5.21,23.12,1.65
2018-05-12,26.66,31.36,23.35,70.84,1.92,13.19,1.96
2018-05-13,28.46,35.39,22.69,56.81,0.25,16.66,2.26
2018-05-14,27.33,33.35,23.31,68.48,2.59,21.97,2.78
2018-05-15,27.99,34.55,23.07,63.85,0.11,17.11,2.21
2018-05-16,29.02,36.31,22.8,59.67,0.28,22.62,2.53
2018-05-17,29.0,35.64,23.32,63.07,1.13,21.16,2.55
2018-05-18,27.16,31.82,23.32,72.76,12.01,19.65,1.85
2018-05-19,29.27,37.04,22.74,60.75,0.07,25.79,2.36
2018-05-20,30.28,38.41,23.59,56.34,0.42,23.93,2.64
2018-05-21,29.93,36.7,23.77,61.69,0.09,23.71,2.9
2018-05-22,28.46,33.04,24.76,65.31,1.43,19.12,2.04
2018-05-23,29.24,36.44,23.18,58.82,0.39,25.37,1.94
2018-05-24,30.64,39.13,23.98,54.69,0.02,22.28,2.88
2018-05-25,27.25,32.5,24.15,71.0,1.0,19.72,2.41
2018-05-26,27.71,33.17,23.13,66.67,2.84,25.02,2.19
2018-05-27,28.18,33.74,23.43,62.96,0.58,24.61,2.28
2018-05-28,29.62,36.0,24.03,58.97,0.03,22.51,1.94
2018-05-29,28.46,32.45,24.84,63.92,0.42,21.37,1.9
2018-05-30,29.31,36.2,23.89,60.24,0.45,22.76,2.24
2018-05-31,28.79,34.31,24.48,61.5,0.38,20.99,2.12
2018-06-01,29.91,36.36,23.97,53.57,0.11,23.79,2.29
2018-06-02,28.59,33.89,24.12,59.94,0.2,18.7,2.61
2018-06-03,28.74,34.98,24.11,59.54,0.5,14.82,3.0
2018-06-04,29.34,35.46,23.91,56.98,0.05,23.54,2.41
2018-06-05,29.62,37.46,23.4,61.04,3.41,23.37,2.64
2018-06-06,30.05,38.5,23.47,60.87,2.46,23.54,2.5
2018-06-07,30.2,38.34,23.34,59.06,0.62,24.07,2.36
2018-06-08,30.3,38.09,23.73,59.83,1.34,24.69,2.67
2018-06-09,27.36,31.39,24.44,71.48,6.11,24.51,2.83
2018-06-10,27.21,32.29,22.69,68.92,3.61,21.46,2.31
2018-06-11,26.95,31.76,23.05,74.69,38.2,17.75,1.74
2018-06-12,26.89,31.79,23.15,73.22,0.35,22.49,1.47
2018-06-13,28.63,35.6,22.86,59.53,0.01,23.72,2.02
2018-06-14,28.05,33.99,23.15,68.11,1.38,13.97,2.41
2018-06-15,27.94,33.89,22.76,67.33,0.07,25.3,2.27
2018-06-16,28.14,34.2,23.0,68.21,0.8,23.45,2.24
2018-06-17,27.97,33.28,24.05,69.79,0.74,20.91,1.64
2018-06-18,26.81,30.69,23.98,74.11,1.74,20.87,1.94
2018-06-19,26.6,31.29,23.53,73.72,3.33,20.19,3.13
2018-06-20,23.85,27.3,22.02,83.03,7.97,13.68,2.73
2018-06-21,25.45,30.57,21.41,74.94,3.62,23.34,2.71
2018-06-22,26.16,31.98,21.29,69.26,1.95,19.11,1.82
2018-06-23,24.61,28.27,21.57,80.02,4.76,15.05,1.54
2018-06-24,25.57,31.64,20.07,73.54,0.43,20.98,2.02
2018-06-25,26.39,32.06,21.91,68.54,2.42,18.75,2.11
2018-06-26,27.2,33.16,22.15,67.04,1.48,21.92,1.85
2018-06-27,27.17,33.36,22.47,67.83,0.47,22.1,2.76
2018-06-28,27.48,33.78,22.49,64.41,0.48,22.21,1.68
2018-06-29,25.79,30.56,22.14,74.33,3.21,17.86,1.94
2018-06-30,25.05,29.08,21.81,76.45,1.81,20.32,1.76
2018-07-01,26.36,32.01,21.31,67.75,0.36,17.85,2.18
2018-07-02,25.2,29.94,21.45,72.12,1.99,20.28,1.71
2018-07-03,25.63,31.8,21.14,71.95,0.96,23.54,1.71
2018-07-04,27.1,33.0,22.03,65.11,0.09,22.81,2.06
2018-07-05,26.63,31.36,23.11,68.83,0.7,22.13,2.17
2018-07-06,26.5,31.57,22.75,69.78,2.12,24.15,2.16
2018-07-07,25.6,29.54,22.62,75.54,4.7,19.31,1.18
2018-07-08,26.2,31.16,22.22,71.05,3.82,17.83,1.78
2018-07-09,27.13,34.31,21.34,65.16,0.51,23.84,2.38
2018-07-10,26.34,32.2,22.25,70.4,3.48,20.96,1.56
2018-07-11,26.63,32.45,21.95,69.03,3.92,19.19,1.91
2018-07-12,26.09,31.67,22.18,71.69,4.48,21.63,2.07
2018-07-13,26.92,33.45,21.6,66.7,0.91,23.45,2.34
2018-07-14,26.08,31.52,22.32,76.38,15.65,15.72,1.52
2018-07-15,26.4,31.73,21.92,74.76,1.37,23.03,1.82
2018-07-16,25.52,29.9,22.29,75.53,2.53,15.25,1.69
2018-07-17,25.41,30.89,21.36,76.03,10.97,16.44,1.55
2018-07-18,25.93,30.74,21.6,76.43,10.15,20.54,0.96
2018-07-19,25.78,30.34,21.79,75.08,2.05,23.5,1.5
2018-07-20,25.97,31.22,21.87,73.18,1.39,19.03,2.33
2018-07-21,25.09,30.27,21.91,75.74,1.98,21.16,2.15
2018-07-22,26.53,32.38,21.52,69.37,0.96,23.82,1.47
2018-07-23,27.36,33.24,22.51,69.26,1.22,23.74,1.66
2018-07-24,25.71,29.98,22.93,79.27,5.06,17.31,1.91
2018-07-25,25.72,31.05,21.37,74.85,3.49,23.32,1.65
2018-07-26,26.29,31.37,22.06,74.62,8.59,20.04,1.93
2018-07-27,25.14,30.14,21.75,81.57,21.53,21.18,2.4
2018-07-28,23.49,26.73,21.49,85.16,22.3,19.79,1.49
2018-07-29,24.52,29.28,20.51,81.68,8.06,22.28,1.7
2018-07-30,23.94,28.63,20.27,80.67,3.12,19.82,2.22
2018-07-31,24.37,29.46,20.07,81.04,1.71,20.15,1.92
2018-08-01,24.38,28.6,20.95,81.86,17.39,15.06,1.87
2018-08-02,24.12,27.2,20.87,81.1,3.66,19.36,1.27
2018-08-03,25.08,30.1,20.88,79.54,1.22,22.52,1.58
2018-08-04,24.94,28.73,21.23,82.01,2.95,22.23,1.6
2018-08-05,24.42,27.25,22.06,84.73,3.21,13.66,1.15
2018-08-06,23.75,27.22,21.64,86.5,10.29,16.37,2.09
2018-08-07,24.75,29.8,19.87,80.99,6.76,23.08,1.71
2018-08-08,23.79,26.71,21.83,86.55,22.02,20.73,1.58
2018-08-09,22.66,25.57,20.44,87.98,26.6,21.12,2.24
2018-08-10,24.65,29.39,20.66,81.88,0.21,24.7,1.55
2018-08-11,25.25,29.32,20.64,80.85,1.29,21.73,0.9
2018-08-12,25.59,30.24,21.57,79.99,41.96,20.64,1.28
2018-08-13,24.58,28.36,21.54,82.89,51.64,23.74,1.45
2018-08-14,24.2,27.59,21.24,86.71,10.32,18.9,1.52
2018-08-15,25.11,29.58,21.06,83.8,7.78,19.18,1.04
2018-08-16,25.42,29.28,21.51,83.26,2.44,22.92,0.93
2018-08-17,24.22,27.14,22.32,89.89,7.1,11.19,1.54
2018-08-18,24.75,28.84,21.0,80.79,4.0,20.49,1.39
2018-08-19,24.66,28.59,20.87,82.63,1.65,18.81,0.96
2018-08-20,23.94,26.97,21.57,87.82,5.09,9.77,1.54
2018-08-21,23.59,27.47,20.83,87.17,2.09,18.89,2.13
2018-08-22,24.0,27.06,20.79,82.07,4.44,13.16,0.79
2018-08-23,23.1,26.05,20.02,86.95,21.68,17.71,1.28
2018-08-24,24.02,28.23,21.02,87.38,7.33,16.34,1.14
2018-08-25,23.59,27.29,20.31,85.81,1.61,15.12,2.08
2018-08-26,24.72,29.05,20.37,80.37,0.39,22.86,1.26
2018-08-27,24.24,28.31,20.6,82.44,1.71,12.96,1.01
2018-08-28,24.2,28.31,19.98,81.83,0.69,21.0,1.33
2018-08-29,24.58,29.53,20.79,81.55,3.55,21.88,1.62
2018-08-30,24.63,29.19,20.87,82.65,7.71,11.65,1.44
2018-08-31,23.76,26.62,21.56,89.04,5.9,19.99,1.33
2018-09-01,24.25,28.19,21.19,84.26,25.88,19.39,0.78
2018-09-02,24.1,28.14,20.8,87.49,17.81,18.65,1.19
2018-09-03,24.14,27.74,21.39,87.53,10.84,20.72,1.01
2018-09-04,24.55,28.38,21.56,85.83,2.07,22.6,1.09
2018-09-05,24.67,28.62,21.77,85.19,4.44,23.13,1.16
2018-09-06,24.95,28.89,21.56,83.17,6.93,17.8,0.95
2018-09-07,24.13,27.39,21.59,85.22,2.85,14.1,1.2
2018-09-08,24.11,28.3,20.79,85.9,24.5,21.46,1.05
2018-09-09,23.68,26.87,21.44,88.33,18.82,19.99,1.22
2018-09-10,24.07,27.18,21.53,85.77,17.39,13.16,1.25
2018-09-11,24.72,28.92,19.62,78.92,0.46,24.31,0.85
2018-09-12,25.44,31.06,20.59,77.56,0.59,24.39,1.11
2018-09-13,24.41,28.67,20.96,84.75,1.8,16.96,1.68
2018-09-14,24.59,28.78,21.1,82.08,0.58,20.43,1.24
2018-09-15,23.57,26.59,21.46,90.28,0.34,21.55,0.82
2018-09-16,23.94,27.71,20.91,88.54,2.05,18.55,1.15
2018-09-17,25.03,29.6,20.9,82.39,0.87,21.85,1.28
2018-09-18,25.23,29.97,21.39,82.98,2.19,21.84,1.52
2018-09-19,25.14,30.23,21.28,81.17,1.92,24.19,1.59
2018-09-20,25.41,30.71,21.14,80.45,0.43,23.21,1.47
2018-09-21,25.26,29.58,22.65,81.1,1.0,20.88,1.35
2018-09-22,25.33,29.51,22.07,82.73,1.37,23.0,1.36
2018-09-23,25.2,29.78,21.77,80.34,5.3,18.82,1.48
2018-09-24,25.14,30.4,20.78,80.62,5.48,12.47,1.67
2018-09-25,25.11,30.55,21.31,81.07,1.45,22.04,1.88
2018-09-26,25.39,30.47,21.21,80.71,3.18,24.5,1.62
2018-09-27,25.39,30.06,21.89,83.53,5.07,22.67,1.67
2018-09-28,24.51,28.58,21.63,86.17,0.84,22.31,1.87
2018-09-29,25.25,30.93,20.62,78.61,0.11,24.0,1.46
2018-09-30,26.0,31.62,21.26,79.13,0.54,24.68,1.72
2018-10-01,25.45,30.17,22.35,81.87,11.51,18.92,1.35
2018-10-02,24.78,29.66,20.91,83.95,1.05,21.85,1.71
2018-10-03,24.9,29.14,21.75,84.82,0.55,19.79,1.38
2018-10-04,25.46,30.46,21.63,82.14,0.87,22.8,1.43
2018-10-05,24.4,27.74,21.9,87.57,5.98,17.97,1.55
2018-10-06,25.32,30.82,20.34,79.6,0.42,24.72,1.74
2018-10-07,25.24,29.06,22.15,82.48,0.91,20.68,1.15
2018-10-08,25.78,30.48,22.91,80.74,0.5,22.53,1.59
2018-10-09,26.16,31.92,21.57,77.06,0.21,18.79,1.55
2018-10-10,25.73,31.01,21.86,78.16,0.47,8.85,1.22
2018-10-11,25.61,31.21,21.21,77.98,0.09,24.1,1.54
2018-10-12,26.12,32.45,21.33,75.44,0.18,24.05,1.75
2018-10-13,25.68,30.78,21.65,76.66,0.54,21.24,1.63
2018-10-14,25.4,30.6,21.13,73.86,0.14,23.65,1.42
2018-10-15,26.24,31.94,21.35,70.53,0.7,24.01,1.63
2018-10-16,26.75,32.12,22.61,72.78,1.29,20.9,1.72
2018-10-17,26.81,33.52,22.22,66.48,0.05,24.18,1.79
2018-10-18,26.25,33.05,20.98,69.15,0.06,24.9,2.07
2018-10-19,26.03,33.89,20.34,67.17,0.06,25.2,1.75
2018-10-20,26.02,33.52,20.35,63.14,0.0,24.98,1.76
2018-10-21,26.99,34.34,21.0,60.86,0.0,24.83,1.81
2018-10-22,27.42,34.81,21.1,59.76,0.0,22.66,1.7
2018-10-23,27.24,33.3,22.34,63.1,0.19,20.15,1.71
2018-10-24,27.27,33.33,22.27,68.42,0.03,21.91,1.92
2018-10-25,26.18,31.51,22.19,73.03,0.18,17.98,2.13
2018-10-26,26.47,31.66,22.11,71.26,0.28,22.33,1.79
2018-10-27,26.59,30.18,23.54,70.0,0.73,18.06,1.28
2018-10-28,28.15,35.27,22.99,60.91,0.03,22.0,1.92
2018-10-29,27.04,31.74,22.87,68.72,1.1,18.13,1.38
2018-10-30,27.44,35.38,22.31,59.81,0.0,23.98,1.92
2018-10-31,25.51,34.13,18.61,50.32,0.0,24.4,1.89
2018-11-01,26.27,34.42,19.99,47.98,0.0,24.81,1.65
2018-11-02,26.82,34.61,21.71,49.48,0.0,21.22,1.58
2018-11-03,25.81,33.72,19.18,46.22,0.0,22.82,1.72
2018-11-04,26.46,34.82,19.72,49.34,0.0,23.46,1.95
2018-11-05,27.03,34.28,21.04,58.02,0.0,21.19,1.73
2018-11-06,26.64,32.62,21.4,52.24,0.0,19.73,1.82
2018-11-07,25.95,34.43,19.78,43.65,0.0,21.75,2.33
2018-11-08,25.82,34.83,18.86,43.0,0.0,23.45,2.06
2018-11-09,24.19,34.26,15.37,36.43,0.0,21.42,2.05
2018-11-10,23.63,32.94,14.88,37.51,0.0,20.91,1.79
2018-11-11,25.06,34.51,17.1,36.98,0.0,24.12,1.84
2018-11-12,25.14,34.7,16.35,40.45,0.0,24.05,2.08
2018-11-13,25.91,35.61,17.21,41.31,0.0,23.24,2.0
2018-11-14,25.16,35.05,16.96,37.06,0.0,19.07,2.48
2018-11-15,24.95,34.0,17.24,36.17,0.0,23.68,1.89
2018-11-16,25.68,34.74,16.92,39.62,0.0,21.44,1.64
2018-11-17,25.83,34.72,18.18,41.78,0.0,22.11,1.72
2018-11-18,26.31,34.63,19.03,43.12,0.0,22.19,1.82
2018-11-19,26.25,34.72,19.03,44.49,0.0,21.5,2.3
2018-11-20,26.75,35.69,19.53,42.52,0.0,17.07,2.25
2018-11-21,26.07,35.5,17.94,36.54,0.0,22.9,2.42
2018-11-22,24.79,34.4,15.89,33.46,0.0,22.04,1.88
2018-11-23,24.75,34.89,16.13,31.85,0.0,18.62,1.95
2018-11-24,24.52,35.66,15.42,30.23,0.0,22.41,2.4
2018-11-25,24.15,34.79,15.33,31.49,0.0,22.46,2.62
2018-11-26,24.37,34.37,15.58,33.49,0.0,22.43,2.33
2018-11-27,24.61,34.16,15.89,35.38,0.0,22.4,1.92
2018-11-28,24.93,35.0,16.28,33.97,0.0,22.29,2.39
2018-11-29,24.87,34.85,16.68,30.11,0.0,22.5,2.8
2018-11-30,24.63,34.47,16.09,28.22,0.0,21.96,2.68
2018-12-01,25.13,32.93,17.23,31.07,0.01,17.48,2.47
2018-12-02,26.21,33.82,20.48,29.36,0.0,17.44,2.6
2018-12-03,25.12,33.92,18.28,30.57,0.0,19.52,2.52
2018-12-04,25.13,33.71,17.91,30.85,0.0,20.39,3.19
2018-12-05,24.49,33.0,18.23,26.47,0.0,19.88,3.61
2018-12-06,23.65,32.53,16.3,26.55,0.0,19.71,3.19
2018-12-07,23.08,31.17,15.64,28.14,0.0,19.48,2.68
2018-12-08,23.88,32.22,17.36,28.18,0.0,18.43,2.07
2018-12-09,23.12,31.62,16.34,28.83,0.0,19.88,2.75
2018-12-10,22.84,31.73,15.61,28.74,0.0,21.58,2.87
2018-12-11,22.74,32.34,14.7,31.38,0.0,21.52,2.64
2018-12-12,23.11,32.86,15.08,28.9,0.0,21.74,2.81
2018-12-13,23.3,33.22,15.23,26.52,0.0,22.1,2.74
2018-12-14,23.77,34.34,14.85,26.18,0.0,22.82,2.63
2018-12-15,24.11,34.95,15.07,26.04,0.0,23.17,2.31
2018-12-16,23.92,34.49,15.07,27.25,0.0,21.86,2.88
2018-12-17,23.06,32.56,15.06,25.8,0.0,21.99,3.43
2018-12-18,22.64,32.15,14.85,28.06,0.0,14.9,3.08
2018-12-19,21.74,30.41,14.76,26.32,0.0,19.29,2.81
2018-12-20,21.51,30.64,14.62,27.47,0.0,19.65,2.81
2018-12-21,21.14,29.62,14.79,31.04,0.0,18.78,2.82
2018-12-22,20.81,30.55,12.89,32.18,0.0,20.79,2.62
2018-12-23,19.74,29.07,12.17,28.63,0.0,20.09,2.85
2018-12-24,19.62,29.2,11.65,32.67,0.0,18.32,2.58
2018-12-25,19.85,29.59,11.92,33.07,0.0,19.68,2.56
2018-12-26,20.36,29.71,13.01,32.43,0.0,19.95,2.53
2018-12-27,21.56,31.36,13.43,32.61,0.0,21.56,2.27
2018-12-28,22.74,32.03,15.59,30.28,0.0,18.46,2.8
2018-12-29,22.72,31.58,15.88,29.58,0.0,19.63,3.22
2018-12-30,22.49,31.99,14.86,28.35,0.0,19.63,3.14
2018-12-31,22.72,31.94,15.37,30.79,0.0,19.7,3.1
2019-01-01,22.04,31.55,14.23,26.46,0.0,20.3,3.5
2019-01-02,21.5,30.62,13.65,24.16,0.0,20.66,3.65
2019-01-03,22.05,31.37,13.97,24.82,0.0,19.44,2.52
2019-01-04,22.21,30.93,15.77,25.05,0.0,19.84,2.87
2019-01-05,22.47,31.1,15.69,21.79,0.0,21.22,3.58
2019-01-06,21.76,31.4,13.71,19.4,0.0,22.04,3.81
2019-01-07,20.82,29.41,13.45,23.64,0.0,17.83,3.29
2019-01-08,19.34,25.85,14.33,25.78,0.0,15.76,3.11
2019-01-09,21.18,31.03,13.17,23.54,0.0,20.52,2.65
2019-01-10,22.19,32.89,13.26,23.19,0.0,21.73,2.26
2019-01-11,23.8,34.92,14.37,22.31,0.0,21.72,2.39
2019-01-12,24.79,35.08,15.75,20.61,0.0,22.51,2.87
2019-01-13,24.61,34.65,16.29,18.03,0.0,20.74,3.17
2019-01-14,23.13,32.06,16.51,15.82,0.0,21.22,2.69
2019-01-15,21.84,30.91,14.24,19.49,0.0,19.65,2.48
2019-01-16,21.99,31.94,13.84,18.39,0.0,21.3,2.66
2019-01-17,21.97,32.58,13.22,14.99,0.0,22.57,2.63
2019-01-18,22.86,34.28,13.03,14.36,0.0,23.68,2.63
2019-01-19,24.64,35.32,14.12,16.63,0.0,23.18,2.01
2019-01-20,26.68,35.91,18.31,18.52,0.0,20.69,1.3
2019-01-21,26.34,35.72,18.7,21.31,0.0,22.2,1.7
2019-01-22,26.23,35.96,16.59,20.17,0.0,23.83,2.09
2019-01-23,27.5,36.6,18.09,20.65,0.0,21.8,1.46
2019-01-24,26.92,36.12,18.29,24.32,0.0,21.63,1.87
2019-01-25,27.09,36.53,18.69,19.28,0.0,21.86,2.08
2019-01-26,26.64,36.09,18.15,20.84,0.0,23.05,1.68
2019-01-27,25.68,35.43,16.82,16.44,0.0,22.3,2.27
2019-01-28,24.33,32.64,16.48,17.57,0.0,16.9,1.88
2019-01-29,25.02,34.18,17.16,17.0,0.0,21.1,2.41
2019-01-30,24.1,33.45,16.02,14.71,0.0,19.56,2.41
2019-01-31,24.48,34.78,15.63,12.85,0.0,22.76,2.76
