date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2021-10-07,25.46,30.41,20.0,72.08,0.0,22.93,1.1
2021-10-08,25.3,30.02,21.74,70.94,0.0,25.11,1.4
2021-10-09,25.14,30.43,21.51,68.58,0.0,21.92,1.44
2021-10-10,25.35,31.31,20.82,63.72,0.0,22.76,1.22
2021-10-11,25.34,30.39,20.03,66.8,0.0,23.53,1.18
2021-10-12,25.48,31.78,19.91,52.43,0.0,26.7,1.01
2021-10-13,25.39,32.25,18.72,45.58,0.0,26.69,0.99
2021-10-14,25.89,32.27,19.66,43.83,0.0,26.64,1.03
2021-10-15,25.09,31.35,17.5,51.72,0.0,25.0,1.41
2021-10-16,25.1,30.84,20.8,69.28,0.03,19.56,1.32
2021-10-17,23.34,25.57,21.27,92.25,22.89,15.65,3.23
2021-10-18,25.43,29.62,21.1,81.58,0.71,20.46,1.45
2021-10-19,24.68,28.83,20.95,88.15,0.01,22.28,1.61
2021-10-20,24.92,29.35,20.87,86.75,0.0,21.19,1.73
2021-10-21,25.78,30.97,20.83,79.25,0.0,22.1,1.08
2021-10-22,25.44,31.13,20.64,79.7,0.15,21.45,1.55
2021-10-23,25.17,29.36,21.74,84.02,12.83,18.61,1.51
2021-10-24,25.86,30.3,21.98,74.09,0.37,21.43,1.07
2021-10-25,24.0,30.44,18.63,67.6,0.0,22.83,1.52
2021-10-26,23.89,29.94,18.59,72.02,0.0,22.13,1.93
2021-10-27,23.54,30.33,18.61,73.67,0.0,23.74,1.81
2021-10-28,24.03,31.0,17.7,57.99,0.0,24.53,1.55
2021-10-29,24.22,30.63,19.06,51.46,0.0,24.88,1.6
2021-10-30,23.61,29.96,18.38,53.06,0.0,23.64,1.61
2021-10-31,22.5,29.41,16.38,61.47,0.0,23.07,1.95
2021-11-01,22.06,28.85,17.29,65.23,0.0,19.84,1.65
2021-11-02,24.26,30.95,17.41,59.91,0.0,19.84,1.46
2021-11-03,23.36,30.44,17.47,66.64,0.0,22.01,1.73
2021-11-04,23.77,29.96,18.73,71.97,0.0,22.48,1.84
2021-11-05,22.79,28.86,18.17,67.53,0.0,18.91,1.86
2021-11-06,21.75,28.8,16.13,63.64,0.0,22.99,2.06
2021-11-07,23.04,30.8,16.18,59.94,0.0,22.22,1.74
2021-11-08,23.58,31.0,18.23,58.42,0.0,22.62,1.53
2021-11-09,23.92,31.56,17.6,58.99,0.0,22.73,1.2
2021-11-10,24.59,31.28,18.24,57.46,0.0,21.89,1.3
2021-11-11,24.76,30.92,18.99,49.9,0.0,22.83,1.25
2021-11-12,24.22,30.21,17.86,42.43,0.0,23.62,1.23
2021-11-13,24.34,30.94,18.96,43.3,0.0,21.94,1.26
2021-11-14,23.56,31.09,18.23,52.15,0.0,22.81,1.59
2021-11-15,24.44,31.42,18.69,49.73,0.0,20.64,1.29
2021-11-16,23.75,31.17,18.35,52.31,0.0,18.95,1.46
2021-11-17,23.73,31.1,18.72,56.52,0.0,21.09,1.24
2021-11-18,23.35,30.69,18.3,55.44,0.0,21.73,1.82
2021-11-19,21.86,29.94,15.07,56.73,0.0,22.74,2.24
2021-11-20,21.09,29.18,13.6,57.56,0.0,22.39,2.4
2021-11-21,21.2,29.33,14.22,58.52,0.0,22.61,2.07
2021-11-22,22.38,30.13,17.21,54.29,0.0,22.58,1.66
2021-11-23,22.22,29.94,15.46,55.8,0.0,22.04,2.16
2021-11-24,22.23,30.02,15.61,55.42,0.0,22.25,2.13
2021-11-25,21.57,29.47,15.12,55.38,0.0,22.42,2.12
2021-11-26,21.27,29.17,14.55,53.12,0.0,22.56,2.09
2021-11-27,19.8,28.25,12.54,52.61,0.0,22.27,2.52
2021-11-28,19.68,27.99,13.21,53.03,0.0,20.19,2.48
2021-11-29,19.32,28.63,11.38,50.64,0.0,21.98,2.26
2021-11-30,20.12,29.41,12.66,51.01,0.0,20.87,2.5
2021-12-01,19.9,28.7,13.65,53.91,0.0,21.97,2.98
2021-12-02,18.97,27.04,12.57,52.86,0.0,19.7,2.59
2021-12-03,19.63,27.28,13.53,51.45,0.0,15.76,2.28
2021-12-04,20.44,28.89,13.65,51.82,0.0,19.93,2.18
2021-12-05,20.06,29.16,12.47,52.69,0.0,20.86,2.58
2021-12-06,20.51,29.71,13.28,51.13,0.0,19.19,2.42
2021-12-07,19.29,28.51,12.75,47.15,0.0,20.43,2.97
2021-12-08,18.06,26.88,11.36,46.1,0.0,19.25,2.95
2021-12-09,18.36,26.43,11.72,47.77,0.0,18.61,2.67
2021-12-10,19.06,27.94,12.28,48.96,0.0,17.99,2.92
2021-12-11,19.77,28.98,13.05,49.82,0.0,21.2,2.85
2021-12-12,19.82,29.22,12.77,46.35,0.0,20.01,2.95
2021-12-13,19.92,29.36,12.61,43.2,0.0,20.87,2.73
2021-12-14,19.0,28.44,11.83,39.42,0.0,22.2,2.74
2021-12-15,17.72,27.1,10.47,41.43,0.0,19.82,3.16
2021-12-16,17.54,26.83,10.49,44.38,0.0,19.04,3.63
2021-12-17,17.46,25.82,10.65,43.35,0.0,18.38,3.53
2021-12-18,17.36,24.42,12.94,42.86,0.0,18.98,3.79
2021-12-19,16.88,24.18,11.17,43.62,0.0,18.48,4.1
2021-12-20,16.78,25.14,10.01,39.48,0.0,21.14,3.96
2021-12-21,16.93,25.12,10.28,42.79,0.0,17.17,3.9
2021-12-22,17.98,26.04,11.38,42.99,0.0,19.73,3.58
2021-12-23,18.45,26.58,12.51,38.8,0.0,20.28,3.77
2021-12-24,18.14,26.77,11.44,37.59,0.0,21.55,3.53
2021-12-25,18.1,26.55,11.36,37.69,0.0,19.01,3.28
2021-12-26,18.75,26.58,12.52,37.76,0.0,18.47,2.93
2021-12-27,19.33,28.3,12.28,36.24,0.0,19.71,3.32
2021-12-28,18.48,26.91,12.05,34.32,0.0,21.19,3.6
2021-12-29,17.45,25.39,10.16,34.87,0.0,20.92,2.79
2021-12-30,18.76,27.26,12.55,37.3,0.0,20.58,3.03
2021-12-31,18.82,28.39,11.45,36.51,0.0,21.64,2.9
2022-01-01,18.24,27.96,10.24,35.5,0.0,21.24,3.25
2022-01-02,17.85,24.4,12.31,41.84,0.0,18.19,4.05
2022-01-03,16.77,20.45,13.78,45.16,0.0,12.26,4.15
2022-01-04,17.09,22.03,13.87,51.34,4.04,12.08,3.93
2022-01-05,18.92,26.48,13.02,57.87,3.75,17.54,2.64
2022-01-06,20.98,28.72,14.69,48.43,0.0,19.78,2.54
2022-01-07,23.18,30.73,16.5,42.39,0.0,20.03,1.54
2022-01-08,22.47,30.8,15.33,42.64,0.0,20.68,2.13
2022-01-09,20.95,29.72,14.63,35.1,0.0,20.8,3.33
2022-01-10,19.22,27.03,13.59,31.78,0.0,21.08,3.65
2022-01-11,20.2,28.84,12.45,30.42,0.0,20.99,2.27
2022-01-12,22.32,31.79,14.93,31.4,0.0,20.98,1.61
2022-01-13,22.5,31.4,14.88,28.34,0.0,21.9,1.75
2022-01-14,22.0,31.83,14.26,26.14,0.0,21.93,1.87
2022-01-15,20.96,30.33,13.31,28.0,0.0,22.41,2.2
2022-01-16,19.47,28.12,12.55,31.59,0.0,21.49,3.48
2022-01-17,17.64,25.98,11.65,31.26,0.0,21.49,4.29
2022-01-18,16.26,24.97,9.14,30.33,0.0,19.78,3.9
2022-01-19,15.53,23.8,8.83,33.55,0.0,20.6,4.24
2022-01-20,15.06,23.63,8.5,33.16,0.0,19.15,4.12
2022-01-21,15.2,23.5,8.39,30.98,0.0,18.35,3.75
2022-01-22,17.01,25.99,10.16,28.52,0.0,21.77,3.56
2022-01-23,18.46,27.98,10.93,25.05,0.0,22.68,3.7
2022-01-24,18.49,28.14,10.72,26.15,0.0,22.9,4.0
2022-01-25,18.03,27.58,10.26,26.02,0.0,23.37,4.09
2022-01-26,17.72,27.02,10.29,26.58,0.0,23.24,4.51
2022-01-27,17.81,26.33,11.11,29.5,0.0,15.54,4.33
2022-01-28,17.88,24.16,12.16,31.75,0.0,14.38,4.26
2022-01-29,18.39,27.18,11.92,23.84,0.0,19.37,4.69
2022-01-30,17.84,27.25,10.22,22.97,0.0,20.13,4.48
2022-01-31,17.59,26.9,10.16,23.31,0.0,23.17,4.36
2022-02-01,17.02,25.64,9.88,26.05,0.0,18.91,3.07
2022-02-02,18.56,28.47,10.41,22.32,0.0,20.75,2.53
2022-02-03,18.15,27.62,10.68,22.58,0.0,23.89,4.15
2022-02-04,17.59,26.68,10.23,23.21,0.0,22.19,3.94
2022-02-05,17.95,26.83,11.23,23.4,0.0,17.62,4.63
2022-02-06,17.97,25.46,11.41,23.19,0.0,16.62,4.05
2022-02-07,20.27,29.53,13.53,23.7,0.0,18.76,3.45
2022-02-08,21.39,31.62,13.26,23.04,0.0,22.64,3.39
2022-02-09,21.32,31.76,13.05,16.07,0.0,23.97,3.85
2022-02-10,20.73,31.26,12.29,15.89,0.0,25.33,3.83
2022-02-11,19.42,29.16,11.9,19.76,0.0,20.45,4.06
2022-02-12,20.02,30.57,11.18,20.79,0.0,20.35,3.37
2022-02-13,22.16,32.78,13.27,20.96,0.0,22.04,2.92
2022-02-14,23.88,34.35,15.16,21.34,0.0,23.21,2.99
2022-02-15,24.35,34.67,15.9,20.49,0.0,23.75,3.17
2022-02-16,25.17,35.55,16.29,21.35,0.0,23.52,2.59
2022-02-17,25.52,35.76,16.74,22.88,0.0,24.71,2.9
2022-02-18,24.62,34.29,16.6,17.83,0.0,24.07,4.12
2022-02-19,22.84,31.52,15.83,20.35,0.0,20.69,4.19
2022-02-20,21.6,30.56,14.78,17.35,0.0,16.49,4.58
2022-02-21,22.22,32.09,14.2,18.01,0.0,19.4,4.25
2022-02-22,22.57,32.98,13.88,17.56,0.0,22.01,3.38
2022-02-23,22.69,34.08,12.99,12.45,0.0,26.41,3.11
2022-02-24,22.99,33.29,13.74,16.25,0.0,24.44,4.06
2022-02-25,22.86,32.73,14.53,17.6,0.0,22.57,3.55
2022-02-26,22.63,32.56,14.41,18.24,0.0,21.05,3.87
2022-02-27,23.75,34.6,14.48,18.02,0.0,22.66,3.46
2022-02-28,25.14,35.86,15.91,16.72,0.0,25.04,3.15
2022-03-01,25.5,36.66,16.18,13.53,0.0,24.06,2.96
2022-03-02,26.14,37.66,15.91,11.08,0.0,24.39,2.22
2022-03-03,27.13,37.33,17.16,10.15,0.0,24.87,2.38
2022-03-04,29.0,37.44,17.94,10.66,0.0,22.54,1.62
2022-03-05,29.08,37.25,21.07,25.02,0.0,19.82,1.66
2022-03-06,30.24,38.04,23.7,33.11,0.0,21.67,0.83
2022-03-07,31.33,39.24,23.79,28.47,0.0,14.23,1.3
2022-03-08,30.34,39.13,22.62,20.66,0.0,21.41,2.38
2022-03-09,29.65,39.11,20.82,17.09,0.0,22.89,2.81
2022-03-10,29.25,38.13,21.49,16.07,0.0,21.03,3.65
2022-03-11,27.99,35.88,21.44,20.39,0.0,16.03,3.18
2022-03-12,27.84,35.89,21.09,20.33,0.0,12.84,3.08
2022-03-13,27.52,35.95,21.2,19.66,1.83,16.57,3.89
2022-03-14,26.28,34.67,19.35,18.93,0.0,20.38,4.14
2022-03-15,26.47,35.09,19.09,17.08,0.0,15.26,4.02
2022-03-16,26.85,35.29,20.5,18.58,0.0,12.75,4.58
2022-03-17,27.04,36.44,19.77,15.87,0.0,15.0,4.19
2022-03-18,27.03,36.75,18.89,14.81,0.0,19.88,3.84
2022-03-19,27.52,37.98,18.32,10.31,0.0,23.24,2.93
2022-03-20,29.67,39.42,19.55,11.01,0.0,25.86,1.97
2022-03-21,31.2,39.26,22.09,14.23,0.0,22.85,1.2
2022-03-22,31.86,39.89,24.96,15.61,0.0,22.44,0.9
2022-03-23,29.26,38.22,21.0,18.05,0.0,17.72,2.35
2022-03-24,29.2,37.72,21.97,18.76,0.0,14.39,3.44
2022-03-25,28.57,37.14,22.05,17.08,0.0,16.55,4.85
2022-03-26,27.91,36.85,20.38,13.32,0.0,17.68,5.47
2022-03-27,27.77,36.99,20.02,12.58,0.0,18.44,5.31
2022-03-28,26.77,35.95,19.62,10.04,0.0,23.0,4.92
2022-03-29,25.82,35.17,18.12,8.23,0.0,22.19,4.25
2022-03-30,26.7,36.41,17.99,8.43,0.0,23.32,3.48
2022-03-31,28.58,38.46,18.79,9.39,0.0,24.67,1.95
2022-04-01,29.84,39.88,19.97,10.47,0.0,24.91,1.87
2022-04-02,30.67,39.8,21.38,16.64,0.0,24.0,1.61
2022-04-03,30.67,39.41,20.98,33.26,0.0,23.94,1.26
2022-04-04,31.28,40.1,21.44,31.05,0.0,24.17,1.38
2022-04-05,31.91,40.91,23.32,35.17,0.0,23.78,1.37
2022-04-06,32.32,41.62,24.67,37.32,0.0,25.07,1.56
2022-04-07,32.36,42.24,24.05,32.27,0.0,24.8,1.89
2022-04-08,32.26,40.8,23.83,38.41,0.0,22.25,1.92
2022-04-09,33.0,42.19,24.97,18.08,0.0,23.57,1.94
2022-04-10,30.06,35.17,25.26,52.87,0.0,23.81,2.46
2022-04-11,32.31,41.29,23.77,36.35,0.0,24.13,2.23
2022-04-12,31.61,39.36,24.04,44.77,0.36,21.23,3.24
2022-04-13,31.8,38.1,25.41,47.62,0.37,21.69,3.57
2022-04-14,29.68,35.11,25.14,55.02,4.96,20.14,4.24
2022-04-15,27.86,32.15,23.96,64.35,18.01,13.62,3.61
2022-04-16,28.91,34.64,23.8,58.1,0.01,20.27,3.5
2022-04-17,31.03,37.55,24.43,42.89,0.0,24.43,2.75
2022-04-18,30.5,37.92,23.7,18.69,0.0,20.41,2.33
2022-04-19,31.3,37.95,24.47,30.87,0.0,25.16,1.43
2022-04-20,31.89,39.42,25.02,26.48,0.0,25.6,1.8
2022-04-21,32.03,39.7,24.52,38.4,0.0,21.74,2.76
2022-04-22,33.08,40.17,24.84,39.81,0.0,24.23,1.99
2022-04-23,33.9,41.11,26.19,30.32,0.0,23.76,1.69
2022-04-24,33.77,41.52,25.71,25.28,0.0,22.3,1.21
2022-04-25,32.43,40.29,25.24,45.07,0.0,25.06,3.98
2022-04-26,31.52,39.0,24.62,45.05,0.0,24.68,3.74
2022-04-27,32.18,40.2,23.85,26.0,0.0,25.39,2.07
2022-04-28,29.83,34.6,25.53,52.53,0.0,19.3,3.77
2022-04-29,31.71,39.22,24.29,36.19,0.0,21.12,1.86
2022-04-30,31.61,38.29,24.71,38.83,0.0,24.1,2.98
2022-05-01,32.58,40.22,25.58,35.81,0.0,25.69,3.24
2022-05-02,32.16,40.64,23.31,33.98,0.0,25.23,2.59
2022-05-03,31.52,37.81,25.35,47.78,0.0,23.94,3.43
2022-05-04,33.35,41.56,25.93,40.16,0.0,20.83,3.09
2022-05-05,32.0,38.14,27.09,49.07,0.0,22.64,3.08
2022-05-06,31.4,37.09,26.37,47.15,0.12,15.78,2.98
2022-05-07,31.39,35.84,26.65,46.42,0.01,23.87,3.11
2022-05-08,32.99,39.33,26.6,41.06,0.76,21.62,2.12
2022-05-09,32.48,39.41,27.44,50.36,17.08,20.97,2.74
2022-05-10,27.67,30.96,24.93,75.6,49.2,21.58,3.4
2022-05-11,30.06,35.48,25.28,59.37,1.38,24.89,2.68
2022-05-12,30.41,36.8,24.75,58.15,0.0,22.87,2.51
2022-05-13,31.46,39.34,24.63,43.64,0.0,22.69,1.96
2022-05-14,30.65,39.04,23.68,29.99,0.0,21.38,2.55
2022-05-15,30.43,38.99,23.13,35.48,0.0,23.69,2.89
2022-05-16,30.68,39.17,23.09,24.5,0.0,21.8,3.47
2022-05-17,30.19,38.34,22.73,23.51,0.0,22.89,2.68
2022-05-18,30.56,38.83,22.08,26.76,0.0,25.22,1.64
2022-05-19,28.67,34.68,24.41,65.77,43.12,20.2,2.6
2022-05-20,28.64,34.19,23.49,61.94,5.25,12.97,1.48
2022-05-21,29.02,34.13,24.41,58.15,0.0,19.05,1.96
2022-05-22,27.96,34.02,23.11,66.44,3.65,19.25,2.02
2022-05-23,28.83,36.28,24.01,51.79,0.0,12.93,2.88
2022-05-24,28.5,34.96,22.77,52.51,0.0,24.3,1.96
2022-05-25,29.04,35.7,22.07,49.16,0.0,25.24,2.09
2022-05-26,29.67,37.53,21.38,43.9,0.0,24.95,1.04
2022-05-27,29.94,37.61,22.29,54.12,0.05,24.56,1.53
2022-05-28,29.58,36.37,23.1,61.57,0.0,24.95,2.78
2022-05-29,29.78,35.64,24.26,60.59,0.01,23.67,2.95
2022-05-30,30.43,37.35,24.38,53.47,0.0,24.48,1.62
2022-05-31,30.32,38.43,22.44,50.59,0.0,25.32,1.57
2022-06-01,30.6,38.8,22.59,48.4,0.0,25.86,1.7
2022-06-02,30.84,39.64,22.78,40.86,0.0,25.08,1.77
2022-06-03,30.09,38.06,22.07,53.09,0.0,20.81,1.63
2022-06-04,29.86,35.89,24.45,56.31,0.0,22.76,3.57
2022-06-05,28.2,33.77,24.59,65.15,28.99,17.31,2.95
2022-06-06,28.09,34.23,22.88,61.99,0.11,19.47,2.49
2022-06-07,27.06,30.92,22.46,63.8,0.03,20.52,2.9
2022-06-08,30.43,38.17,23.35,44.25,0.0,23.38,2.32
2022-06-09,30.22,37.23,23.26,53.18,0.0,23.65,2.87
2022-06-10,28.4,32.76,25.07,65.1,1.73,18.46,2.78
2022-06-11,26.58,29.93,23.44,75.22,18.76,17.85,1.26
2022-06-12,26.31,30.24,22.63,78.38,13.71,21.19,1.93
2022-06-13,27.22,32.01,22.86,73.24,0.19,21.65,3.37
2022-06-14,27.29,31.86,23.66,73.16,3.75,21.74,3.16
2022-06-15,28.14,33.22,23.61,67.56,2.53,23.73,1.54
2022-06-16,27.15,31.31,23.42,71.34,7.03,21.48,1.29
2022-06-17,25.79,29.05,23.12,78.62,14.79,12.81,1.95
2022-06-18,26.09,30.99,21.23,68.64,2.97,24.18,1.74
2022-06-19,27.54,33.21,21.76,62.75,0.15,21.93,1.66
2022-06-20,28.86,35.3,22.83,59.49,0.02,24.43,2.36
2022-06-21,27.03,31.68,22.77,72.13,0.36,16.44,2.77
2022-06-22,26.63,32.25,21.9,75.61,20.77,25.04,2.13
2022-06-23,25.62,28.84,22.27,83.96,94.78,24.09,2.69
2022-06-24,25.83,30.08,22.34,80.93,1.37,22.84,3.34
2022-06-25,26.64,31.59,22.32,77.14,2.29,23.21,3.0
2022-06-26,25.65,29.04,22.91,80.36,19.11,8.45,1.71
2022-06-27,26.52,31.06,21.98,74.93,4.23,21.95,1.71
2022-06-28,26.93,31.56,22.65,76.54,2.14,23.09,2.93
2022-06-29,25.88,29.22,23.22,79.31,1.02,22.82,2.7
2022-06-30,26.12,30.32,22.08,77.49,3.63,22.78,2.04
2022-07-01,24.66,27.69,22.55,84.6,29.53,22.26,2.05
2022-07-02,25.19,28.55,22.01,78.07,1.61,25.43,1.28
2022-07-03,26.26,31.02,21.27,75.09,0.57,25.22,2.07
2022-07-04,26.11,30.14,22.61,76.94,3.17,18.29,2.77
2022-07-05,26.0,30.67,21.5,76.73,1.22,22.32,2.26
2022-07-06,26.63,31.38,21.52,73.67,0.76,23.2,1.74
2022-07-07,26.36,30.33,22.39,75.63,1.78,20.06,1.84
2022-07-08,27.83,33.6,22.14,69.86,0.02,24.5,1.73
2022-07-09,27.4,32.46,22.82,73.67,1.95,18.78,3.21
2022-07-10,24.92,27.49,22.81,84.39,16.31,18.29,3.02
2022-07-11,26.68,31.82,21.41,71.08,1.04,25.62,1.98
2022-07-12,27.08,32.23,21.69,73.29,2.94,23.62,2.31
2022-07-13,27.4,32.36,23.17,72.57,0.32,22.41,3.19
2022-07-14,26.36,30.55,22.78,77.62,1.4,22.86,4.08
2022-07-15,26.14,30.24,22.83,78.97,9.4,11.68,3.51
2022-07-16,25.52,28.75,22.61,83.83,65.71,18.37,1.49
2022-07-17,24.72,27.8,22.48,82.16,11.43,10.29,2.46
2022-07-18,24.69,28.65,21.68,81.46,0.2,10.58,2.73
2022-07-19,24.73,29.36,20.5,80.76,0.38,22.33,3.38
2022-07-20,25.57,29.86,20.98,77.86,3.67,21.94,1.96
2022-07-21,26.67,30.79,21.96,70.6,7.07,18.68,1.11
2022-07-22,26.56,30.91,22.42,74.95,9.97,23.91,1.47
2022-07-23,25.6,28.79,22.48,81.45,18.89,17.95,1.45
2022-07-24,25.75,29.77,21.8,80.4,6.46,25.09,1.49
2022-07-25,25.7,29.81,21.75,81.93,0.08,24.1,2.5
2022-07-26,26.11,30.08,22.71,82.56,0.78,25.06,3.43
2022-07-27,25.0,27.97,22.66,85.89,1.66,21.76,3.26
2022-07-28,23.3,25.73,21.58,88.43,24.96,10.2,1.7
2022-07-29,24.21,27.76,20.77,83.0,0.21,23.85,1.56
2022-07-30,24.66,28.59,20.87,83.76,6.94,12.25,1.99
2022-07-31,24.34,27.66,21.63,83.54,4.55,18.8,2.79
2022-08-01,25.06,29.42,20.49,80.82,1.19,21.41,2.29
2022-08-02,24.38,27.69,21.72,86.02,9.16,8.69,2.26
2022-08-03,24.26,27.67,21.8,87.21,4.76,9.88,2.31
2022-08-04,25.24,29.7,21.46,84.39,2.11,17.39,2.24
2022-08-05,25.27,28.79,22.42,83.78,4.22,21.67,1.73
2022-08-06,25.27,29.51,22.1,82.95,8.47,24.12,1.83
2022-08-07,25.94,30.29,21.55,81.08,1.73,21.56,2.36
2022-08-08,25.14,29.25,22.45,84.85,19.37,10.06,2.06
2022-08-09,25.63,30.21,21.13,78.47,5.78,20.15,0.96
2022-08-10,26.03,30.57,21.27,78.68,0.26,23.42,1.5
2022-08-11,25.52,29.75,21.85,82.75,4.19,12.44,2.16
2022-08-12,24.42,27.35,22.31,88.11,26.77,9.93,2.12
2022-08-13,23.95,27.32,20.77,88.74,16.06,13.82,2.01
2022-08-14,25.15,29.12,21.58,83.05,1.75,9.82,1.54
2022-08-15,24.34,27.84,22.29,88.03,11.8,11.81,2.01
2022-08-16,23.71,26.97,21.36,87.51,16.85,16.62,2.12
2022-08-17,24.35,28.41,21.01,84.27,0.18,20.88,2.23
2022-08-18,24.31,28.33,20.73,84.45,2.25,15.48,2.13
2022-08-19,23.76,26.33,21.85,90.19,40.44,3.57,1.75
2022-08-20,23.78,26.78,20.72,87.05,11.9,16.79,1.99
2022-08-21,24.6,28.4,21.24,85.94,10.96,23.33,1.65
2022-08-22,24.79,29.24,21.22,84.9,14.54,11.93,1.33
2022-08-23,23.56,26.37,21.35,90.38,15.77,18.18,1.8
2022-08-24,24.11,27.46,21.19,87.17,1.58,21.7,1.88
2022-08-25,23.78,27.15,21.2,88.12,2.9,12.33,2.01
2022-08-26,25.03,28.9,21.16,83.77,1.94,17.02,1.25
2022-08-27,23.65,26.16,21.89,90.0,41.91,17.98,1.81
2022-08-28,22.25,23.94,21.09,93.11,51.25,9.23,2.72
2022-08-29,23.52,27.63,20.39,87.3,5.9,11.68,1.77
2022-08-30,24.67,29.56,20.13,83.57,1.71,25.06,1.79
2022-08-31,25.93,30.94,21.05,79.79,1.4,22.1,1.14
2022-09-01,24.73,28.16,21.62,85.24,16.2,13.91,1.15
2022-09-02,24.22,27.22,21.51,87.94,11.13,22.26,1.33
2022-09-03,25.06,28.97,21.06,83.81,4.43,21.46,1.25
2022-09-04,25.42,29.68,21.01,80.04,0.75,15.18,1.15
2022-09-05,26.05,30.55,21.63,78.18,9.09,24.02,1.26
2022-09-06,26.18,30.69,22.09,79.5,39.24,23.95,1.13
2022-09-07,24.99,28.68,22.16,85.43,13.05,13.93,1.34
2022-09-08,24.77,28.09,21.57,85.62,5.46,20.17,1.37
2022-09-09,25.37,29.1,22.4,84.96,9.63,15.85,1.31
2022-09-10,25.34,29.08,21.97,83.86,16.91,15.95,1.3
2022-09-11,24.58,27.51,22.09,89.18,17.78,22.37,1.5
2022-09-12,25.84,30.56,21.09,81.23,5.94,24.9,1.4
2022-09-13,25.1,28.99,21.67,86.14,2.39,18.29,1.67
2022-09-14,25.68,29.48,21.41,83.12,0.28,23.74,1.33
2022-09-15,26.53,31.35,21.24,78.72,0.07,22.67,1.27
2022-09-16,25.63,29.7,21.83,85.53,39.98,18.76,1.7
2022-09-17,23.36,25.09,22.09,92.05,71.16,13.24,2.03
2022-09-18,24.4,28.06,21.81,89.74,34.63,17.11,1.95
2022-09-19,23.73,26.57,21.9,91.21,10.56,18.65,2.27
2022-09-20,25.23,28.99,21.27,84.72,2.95,23.88,1.51
2022-09-21,23.99,26.93,21.71,89.53,4.48,16.08,1.16
2022-09-22,24.71,28.85,21.09,86.01,0.07,23.63,1.19
2022-09-23,26.19,31.09,21.14,79.4,1.86,23.07,1.0
2022-09-24,26.17,30.36,21.71,78.08,0.84,24.76,1.13
2022-09-25,25.52,30.65,20.48,80.4,0.05,25.12,1.22
2022-09-26,26.05,31.06,21.34,80.11,4.56,21.82,0.91
2022-09-27,24.53,27.33,22.02,88.79,6.66,22.6,1.17
2022-09-28,24.57,28.62,21.25,86.85,0.83,23.36,1.29
2022-09-29,24.69,28.17,21.23,86.14,0.78,21.43,0.97
2022-09-30,25.39,28.98,22.39,80.57,1.78,17.98,0.78
2022-10-01,25.92,29.79,21.76,78.48,0.18,24.51,0.86
2022-10-02,25.4,29.06,21.99,85.66,0.38,22.74,1.87
2022-10-03,25.05,28.25,22.51,89.82,0.36,24.02,2.51
2022-10-04,24.94,28.44,22.09,87.89,1.42,23.58,1.59
2022-10-05,24.99,29.2,21.59,86.34,1.58,19.14,1.03
2022-10-06,25.25,28.98,22.1,83.47,13.55,20.86,1.34
2022-10-07,25.56,29.83,21.35,78.85,1.68,21.8,1.01
2022-10-08,24.99,28.68,21.32,82.13,0.0,21.41,1.16
2022-10-09,25.47,30.81,21.06,76.49,0.0,22.61,1.06
2022-10-10,24.99,30.37,20.11,74.39,0.0,22.54,1.33
2022-10-11,24.54,30.36,18.37,72.53,0.0,22.84,1.31
2022-10-12,24.05,29.72,20.0,75.67,0.0,22.95,1.76
2022-10-13,24.71,30.08,19.7,83.57,0.13,21.07,1.92
2022-10-14,24.64,29.86,20.36,77.09,0.02,21.33,1.68
2022-10-15,24.5,30.05,19.13,62.88,0.0,19.93,1.14
2022-10-16,22.94,29.75,18.03,57.45,0.0,23.0,1.45
2022-10-17,22.02,29.28,15.78,64.94,0.0,23.7,1.97
2022-10-18,22.16,28.82,16.06,68.52,0.0,22.92,1.93
2022-10-19,22.33,28.86,16.36,68.9,0.0,21.51,1.94
2022-10-20,23.27,29.92,17.15,62.09,0.0,20.73,1.52
2022-10-21,23.12,29.69,17.29,62.07,0.11,20.54,1.78
2022-10-22,23.04,29.96,17.53,64.74,0.0,21.48,1.99
2022-10-23,21.92,29.2,14.39,63.57,0.0,23.27,2.32
2022-10-24,24.11,30.41,18.86,73.99,0.0,18.54,2.23
2022-10-25,23.19,28.16,19.47,76.07,0.0,20.1,2.73
2022-10-26,22.19,28.08,18.36,70.53,0.0,21.35,2.57
2022-10-27,20.99,27.65,15.51,63.77,0.0,21.89,2.31
2022-10-28,20.7,28.06,14.06,63.67,0.0,22.41,2.22
2022-10-29,21.36,28.16,15.15,64.56,0.0,22.13,2.11
2022-10-30,21.32,28.0,16.63,64.45,0.0,22.23,2.37
2022-10-31,20.67,28.17,14.38,63.72,0.0,22.52,2.42
2022-11-01,20.9,28.62,14.03,62.29,0.0,21.89,2.62
2022-11-02,21.25,27.79,15.26,65.06,0.0,20.44,2.39
2022-11-03,21.47,26.64,17.3,68.54,0.0,17.5,2.66
2022-11-04,20.47,26.96,15.28,64.26,0.0,19.7,2.75
2022-11-05,20.36,28.02,14.79,58.28,0.0,21.47,2.41
2022-11-06,19.89,28.12,11.98,52.32,0.0,23.02,1.88
2022-11-07,20.37,28.33,12.93,53.27,0.0,22.82,2.13
2022-11-08,21.45,29.48,14.04,55.5,0.0,22.36,2.18
