date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2022-09-20,25.77,29.69,23.35,88.93,1.61,15.03,1.37
2022-09-21,24.74,26.76,23.39,93.35,3.0,10.38,1.76
2022-09-22,24.71,27.24,23.17,93.36,17.1,10.77,1.44
2022-09-23,25.48,28.41,23.11,90.47,15.2,14.5,1.16
2022-09-24,25.09,27.64,23.49,93.11,30.54,12.37,1.45
2022-09-25,24.85,27.86,23.09,92.73,17.22,15.3,1.75
2022-09-26,24.29,26.11,22.69,93.6,26.41,5.95,1.53
2022-09-27,24.18,26.86,22.54,92.9,15.76,8.2,1.57
2022-09-28,24.44,26.99,22.75,91.37,12.72,5.82,1.28
2022-09-29,25.28,28.76,22.72,89.24,4.14,14.79,1.07
2022-09-30,25.12,27.85,23.12,91.51,4.17,15.76,1.23
2022-10-01,24.71,26.85,23.05,93.03,10.51,14.13,1.16
2022-10-02,24.54,27.09,22.55,92.46,9.08,12.31,1.15
2022-10-03,25.26,29.53,22.12,88.78,1.29,20.22,1.44
2022-10-04,25.62,29.39,22.61,89.32,3.01,20.18,1.34
2022-10-05,25.68,29.2,23.31,90.48,4.63,17.25,1.43
2022-10-06,25.34,28.18,23.26,92.47,9.18,9.63,1.48
2022-10-07,24.84,27.55,22.42,91.32,11.2,8.19,1.4
2022-10-08,25.48,29.02,22.35,84.93,14.42,20.06,0.82
2022-10-09,25.67,28.95,23.21,89.99,10.44,13.27,1.2
2022-10-10,25.44,28.05,23.71,91.36,13.01,19.08,1.18
2022-10-11,26.05,29.79,23.36,88.46,17.49,16.67,1.14
2022-10-12,25.36,27.56,23.57,91.91,14.87,14.89,0.83
2022-10-13,25.97,29.73,23.26,89.19,1.84,20.34,1.34
2022-10-14,25.85,29.41,23.57,88.04,3.66,5.55,0.87
2022-10-15,25.14,27.5,23.39,93.31,12.82,15.93,1.38
2022-10-16,26.17,30.5,22.82,86.34,13.76,8.19,0.88
2022-10-17,26.23,29.75,23.7,88.47,3.35,21.15,0.78
2022-10-18,26.08,28.64,24.03,91.63,2.03,17.01,0.94
2022-10-19,25.81,28.29,23.92,92.12,0.51,11.07,1.6
2022-10-20,25.86,28.61,23.99,91.66,0.58,11.79,1.28
2022-10-21,26.26,30.44,23.34,88.2,0.64,12.9,1.26
2022-10-22,26.74,30.7,23.93,87.03,0.52,17.52,1.18
2022-10-23,26.84,30.34,23.79,86.91,2.52,4.79,0.74
2022-10-24,26.71,29.52,25.06,88.15,0.77,20.21,1.01
2022-10-25,25.25,26.68,23.45,94.24,3.03,8.0,1.43
2022-10-26,27.04,31.41,23.38,85.37,1.96,18.36,0.86
2022-10-27,27.31,31.0,24.15,86.35,1.24,14.69,0.96
2022-10-28,26.99,29.87,24.7,86.76,2.34,10.22,0.86
2022-10-29,26.69,28.85,24.41,83.3,1.98,7.4,0.88
2022-10-30,27.36,31.16,24.34,80.27,1.5,15.1,0.89
2022-10-31,27.35,31.32,24.05,84.84,2.32,17.72,0.72
2022-11-01,26.6,29.25,24.31,88.45,2.84,19.84,0.88
2022-11-02,26.63,29.57,24.35,89.76,28.24,7.07,0.88
2022-11-03,26.16,29.0,24.38,90.14,13.98,14.86,1.21
2022-11-04,26.92,31.17,23.72,87.2,19.8,17.44,0.86
2022-11-05,26.76,30.01,24.11,86.83,4.69,15.62,1.0
2022-11-06,26.39,29.7,24.04,87.9,10.08,9.01,0.93
2022-11-07,27.56,31.37,24.15,78.07,0.3,19.21,0.96
2022-11-08,27.63,32.38,24.1,82.38,0.72,20.0,0.9
2022-11-09,26.67,30.06,24.45,89.85,2.74,11.6,1.7
2022-11-10,26.32,29.15,24.14,91.19,2.92,11.54,1.5
2022-11-11,26.46,29.83,24.34,88.71,2.4,13.5,0.92
2022-11-12,26.51,29.94,23.94,88.03,2.09,11.92,0.94
2022-11-13,26.09,29.78,23.96,88.88,1.85,16.01,0.99
2022-11-14,27.18,31.28,23.91,83.57,1.46,17.18,1.04
2022-11-15,26.21,29.08,23.97,88.7,1.94,18.88,0.99
2022-11-16,25.22,27.24,23.79,92.98,1.94,16.54,1.37
2022-11-17,26.29,30.07,23.74,87.58,0.51,15.6,1.27
2022-11-18,26.92,30.67,23.59,83.61,0.6,17.57,0.89
2022-11-19,26.73,30.47,23.69,85.87,3.79,12.3,0.77
2022-11-20,27.3,31.02,24.41,77.84,0.72,17.81,1.07
2022-11-21,26.72,30.0,23.89,87.47,0.63,18.0,0.87
2022-11-22,27.19,31.01,24.2,84.1,0.0,11.01,0.88
2022-11-23,27.33,31.54,23.45,80.65,0.0,20.41,0.95
2022-11-24,26.77,31.17,22.94,78.92,0.0,19.72,1.12
2022-11-25,27.18,31.45,23.86,82.52,0.0,18.86,1.12
2022-11-26,26.32,29.71,24.09,88.12,0.0,10.89,1.64
2022-11-27,26.64,30.32,23.78,86.07,0.7,19.06,1.28
2022-11-28,26.19,29.12,23.85,89.19,1.55,13.74,1.31
2022-11-29,26.33,29.64,23.81,86.36,0.94,19.0,1.03
2022-11-30,27.51,31.87,23.88,79.82,0.96,19.08,0.74
2022-12-01,26.63,29.47,24.68,87.21,2.24,12.9,0.7
2022-12-02,26.59,29.76,24.2,81.58,0.01,15.52,1.03
2022-12-03,26.99,31.26,23.45,84.5,0.0,17.0,0.94
2022-12-04,26.97,30.08,24.43,87.86,0.01,16.44,1.02
2022-12-05,26.91,29.64,24.44,88.72,0.01,18.47,1.08
2022-12-06,26.58,29.33,24.59,91.07,0.02,11.22,1.12
2022-12-07,26.27,29.12,23.85,88.37,0.03,17.63,1.0
2022-12-08,26.37,28.94,24.39,86.09,0.02,15.85,0.78
2022-12-09,26.72,30.24,23.83,82.23,0.0,19.99,0.79
2022-12-10,25.0,28.01,22.23,77.74,0.01,18.57,1.09
2022-12-11,25.87,29.5,22.07,83.21,0.02,18.92,0.92
2022-12-12,26.38,29.83,23.42,85.65,19.55,17.21,1.0
2022-12-13,26.99,31.02,23.43,83.09,13.91,18.94,0.74
2022-12-14,26.57,30.09,23.99,85.8,9.68,12.73,0.86
2022-12-15,26.0,28.92,23.69,90.42,15.77,17.78,1.19
2022-12-16,26.33,29.71,23.75,87.45,12.28,18.58,0.99
2022-12-17,25.44,27.87,23.72,92.03,0.04,12.37,1.28
2022-12-18,25.58,27.78,23.56,90.13,0.01,16.02,1.0
2022-12-19,26.3,30.54,22.61,75.75,0.01,21.12,1.15
2022-12-20,25.13,28.7,21.22,73.4,0.02,20.21,0.94
2022-12-21,24.41,29.33,20.39,70.84,0.0,18.63,1.15
2022-12-22,25.0,28.36,22.2,82.32,0.0,14.76,1.09
2022-12-23,24.42,28.4,20.96,72.51,0.0,18.27,1.38
2022-12-24,23.32,29.1,17.19,73.32,0.0,21.53,1.5
2022-12-25,23.97,29.55,17.36,68.23,0.0,20.32,1.62
2022-12-26,25.93,31.07,19.35,72.53,0.0,20.47,0.89
2022-12-27,26.08,30.41,20.98,70.47,0.0,20.65,1.35
2022-12-28,25.5,30.4,19.67,70.99,0.0,20.92,1.44
2022-12-29,25.09,30.86,20.21,71.23,0.0,22.32,1.4
2022-12-30,23.9,29.49,18.04,69.94,0.0,19.89,1.7
2022-12-31,24.37,30.23,19.05,68.45,0.0,19.64,1.41
2023-01-01,25.39,31.87,18.67,68.05,0.0,20.77,1.17
2023-01-02,24.97,30.33,19.33,70.65,0.0,20.39,1.18
2023-01-03,25.68,30.42,21.03,71.07,0.03,19.57,1.18
2023-01-04,25.1,29.96,19.89,74.47,0.01,19.65,1.4
2023-01-05,26.08,29.73,23.07,79.58,4.53,15.66,0.94
2023-01-06,26.03,29.96,23.42,85.77,0.0,17.19,1.12
2023-01-07,25.64,30.32,21.85,79.38,0.0,19.29,1.31
2023-01-08,24.81,28.23,22.29,78.61,0.0,19.35,1.41
2023-01-09,23.45,28.4,19.58,73.23,0.0,19.47,1.63
2023-01-10,23.52,29.86,16.87,68.77,0.0,19.29,1.55
2023-01-11,24.02,30.01,17.99,74.77,0.0,16.98,1.18
2023-01-12,23.31,28.67,17.74,69.06,0.0,18.66,1.43
2023-01-13,24.62,30.33,18.08,70.04,0.0,21.6,1.14
2023-01-14,25.59,31.05,21.28,83.07,0.0,20.43,1.27
2023-01-15,26.25,30.72,22.6,84.15,0.0,15.13,1.04
2023-01-16,25.72,30.16,21.95,73.69,0.0,19.62,1.51
2023-01-17,25.39,30.19,20.47,72.98,0.0,19.61,1.14
2023-01-18,26.25,31.71,21.86,80.16,0.0,20.12,1.1
2023-01-19,26.75,31.3,23.06,83.62,0.0,16.24,1.11
2023-01-20,27.07,31.41,23.7,84.85,0.0,16.58,1.14
2023-01-21,27.06,31.26,23.75,85.89,0.64,13.46,1.18
2023-01-22,26.71,29.73,24.34,88.16,1.56,13.14,1.18
2023-01-23,26.71,30.13,23.97,86.02,0.55,18.0,1.05
2023-01-24,26.75,30.35,24.13,86.89,1.27,18.73,1.05
2023-01-25,27.21,30.93,24.13,85.95,2.26,19.03,1.4
2023-01-26,26.34,29.02,24.29,91.0,0.61,16.88,1.35
2023-01-27,26.03,28.71,23.93,90.86,0.86,17.2,1.47
2023-01-28,26.18,28.96,24.33,91.36,1.07,11.63,1.61
2023-01-29,26.09,29.28,23.71,89.43,0.75,18.68,1.51
2023-01-30,25.25,27.01,23.75,92.91,1.55,7.87,1.37
2023-01-31,26.03,29.41,23.59,87.95,0.0,21.02,1.16
2023-02-01,26.42,29.56,24.01,87.33,0.0,20.14,1.15
2023-02-02,26.73,29.81,24.2,86.96,0.0,20.23,1.1
2023-02-03,27.6,32.11,24.05,83.88,0.0,17.89,1.05
2023-02-04,26.72,29.21,24.63,90.87,0.0,18.63,1.34
2023-02-05,26.78,30.0,24.39,88.12,0.48,18.07,1.47
2023-02-06,26.34,29.01,24.51,89.92,0.82,17.98,1.58
2023-02-07,26.71,30.0,24.14,86.35,0.62,19.54,1.17
2023-02-08,27.07,30.76,24.14,85.15,0.72,20.1,1.4
2023-02-09,27.73,32.58,24.1,82.66,0.48,20.2,1.38
2023-02-10,28.17,33.16,24.29,82.42,0.0,19.99,1.18
2023-02-11,28.35,33.08,24.51,82.54,0.0,21.51,1.08
2023-02-12,27.4,31.35,23.84,81.49,0.0,21.62,1.14
2023-02-13,26.25,30.71,22.72,76.24,0.0,21.5,1.34
2023-02-14,25.09,27.98,21.51,75.51,0.0,20.33,1.54
2023-02-15,24.77,29.74,19.14,64.19,0.0,20.85,1.45
2023-02-16,25.04,30.74,18.7,62.73,0.0,20.44,1.76
2023-02-17,24.87,30.51,18.93,67.2,0.0,15.33,1.77
2023-02-18,25.59,30.37,20.16,67.81,0.0,18.28,1.09
2023-02-19,25.86,30.68,22.49,70.94,0.0,20.56,1.4
2023-02-20,25.63,31.29,20.73,68.36,0.0,17.98,1.5
2023-02-21,26.45,31.46,22.24,81.06,0.59,19.43,1.18
2023-02-22,27.3,31.34,24.29,87.54,8.23,16.19,1.61
2023-02-23,27.09,30.59,24.61,88.42,8.66,11.61,1.57
2023-02-24,26.87,30.09,24.44,90.03,10.41,14.63,1.36
2023-02-25,26.99,29.93,24.93,90.33,5.62,13.71,1.47
2023-02-26,27.16,30.39,24.51,87.95,6.16,14.17,1.1
2023-02-27,26.94,30.08,24.53,89.71,6.56,16.24,1.44
2023-02-28,26.91,29.96,24.73,89.43,3.51,14.09,1.42
2023-03-01,27.26,30.89,24.62,87.77,4.12,22.14,1.49
2023-03-02,26.95,30.48,24.6,89.87,2.73,19.06,1.6
2023-03-03,26.96,29.99,24.62,89.62,2.67,18.36,1.43
2023-03-04,26.3,28.1,24.64,92.43,5.22,6.19,1.42
2023-03-05,26.68,30.07,23.45,83.26,2.89,20.51,1.18
2023-03-06,25.96,28.07,24.53,91.54,2.71,4.06,1.29
2023-03-07,26.7,30.16,24.03,88.66,9.6,21.19,1.72
2023-03-08,26.82,29.42,25.1,90.13,12.64,19.61,1.76
2023-03-09,26.36,28.74,24.72,91.64,11.65,4.37,1.58
2023-03-10,27.52,31.96,24.13,85.88,8.22,22.78,1.39
2023-03-11,27.31,31.31,24.89,83.95,5.59,19.32,1.1
2023-03-12,26.82,29.77,24.69,88.22,3.89,19.98,1.15
2023-03-13,26.58,29.51,23.99,89.62,4.03,23.29,1.33
2023-03-14,26.81,29.89,24.54,89.08,3.94,20.48,1.38
2023-03-15,26.79,30.62,24.39,88.35,24.59,19.55,1.42
2023-03-16,26.15,28.28,24.5,88.04,9.35,13.27,1.11
2023-03-17,27.04,31.33,23.16,82.49,4.64,23.21,1.11
2023-03-18,25.93,28.24,23.8,90.38,10.0,18.19,1.53
2023-03-19,26.36,30.1,23.54,81.06,2.19,10.88,1.74
2023-03-20,26.64,30.65,22.94,84.36,2.88,23.79,1.29
2023-03-21,26.4,29.01,24.64,89.27,17.55,6.25,1.27
2023-03-22,26.76,30.92,24.13,83.99,3.68,16.77,1.14
2023-03-23,26.69,30.18,23.68,85.16,5.77,20.34,1.03
2023-03-24,25.33,27.63,23.55,90.98,6.82,4.26,1.35
2023-03-25,26.3,30.09,23.41,88.28,3.7,18.57,1.23
2023-03-26,26.28,28.99,24.06,86.2,9.03,16.66,1.19
2023-03-27,26.51,29.27,24.15,85.97,2.79,14.36,1.14
2023-03-28,27.58,32.26,23.76,81.93,4.3,21.01,1.08
2023-03-29,26.73,30.18,24.66,88.64,3.29,13.3,1.6
2023-03-30,27.25,31.21,24.22,85.18,1.63,20.51,1.31
2023-03-31,26.3,28.5,24.57,91.28,2.68,16.06,1.35
2023-04-01,27.18,31.67,23.89,82.92,0.02,15.32,1.4
2023-04-02,27.23,30.81,24.37,86.4,0.01,21.35,1.19
2023-04-03,26.51,28.81,24.8,89.84,0.04,12.02,1.63
2023-04-04,26.18,28.59,24.34,90.9,0.01,23.67,1.31
2023-04-05,27.23,31.04,24.29,86.89,0.01,22.39,1.26
2023-04-06,26.37,28.15,25.03,93.41,21.58,4.77,1.43
2023-04-07,26.85,29.93,24.86,90.67,19.55,21.14,1.41
2023-04-08,26.97,30.04,24.9,90.62,19.88,18.22,1.56
2023-04-09,26.22,28.28,24.55,91.39,25.14,9.52,1.34
2023-04-10,27.13,30.77,24.34,87.8,9.59,23.03,1.25
2023-04-11,26.38,28.85,24.62,91.46,1.82,17.57,1.43
2023-04-12,26.84,30.83,24.04,88.01,0.4,19.22,1.4
2023-04-13,27.4,31.29,24.48,87.15,1.14,21.41,1.26
2023-04-14,27.05,29.56,25.37,90.88,2.54,8.15,1.37
2023-04-15,27.52,30.37,25.46,88.85,0.97,19.08,1.42
2023-04-16,27.17,30.27,25.1,87.8,0.89,20.73,1.04
2023-04-17,27.13,30.5,24.42,87.18,0.57,21.96,1.1
2023-04-18,27.58,31.37,24.8,86.73,0.52,22.64,1.11
2023-04-19,26.93,29.21,25.28,90.27,4.17,14.12,1.23
2023-04-20,28.0,32.48,24.69,84.56,4.95,22.91,1.1
2023-04-21,26.98,29.36,25.39,89.49,7.53,20.04,1.48
2023-04-22,26.93,29.85,24.98,90.64,5.14,15.8,1.56
2023-04-23,26.71,28.96,25.06,93.03,8.0,14.4,1.37
2023-04-24,27.47,31.07,24.56,85.99,2.01,21.37,1.16
2023-04-25,27.07,30.02,25.05,88.35,5.29,15.31,1.1
2023-04-26,26.82,29.51,24.9,89.84,2.32,19.83,1.44
2023-04-27,26.17,28.51,24.36,90.42,4.13,3.81,1.24
2023-04-28,26.69,30.67,23.69,87.72,2.02,23.89,1.34
2023-04-29,26.01,28.19,24.46,91.79,6.01,16.68,1.56
2023-04-30,25.64,27.96,24.08,91.32,6.01,17.49,1.61
2023-05-01,25.91,28.45,24.21,87.52,2.91,7.24,1.2
2023-05-02,26.65,30.38,23.65,86.44,4.51,22.33,1.33
2023-05-03,26.96,30.23,24.26,87.38,2.58,23.05,1.24
2023-05-04,26.7,29.15,24.59,89.99,4.2,6.81,0.92
2023-05-05,27.88,32.37,24.66,81.65,3.05,24.04,0.95
2023-05-06,26.61,29.63,24.74,87.65,1.31,9.44,1.38
2023-05-07,26.93,29.98,24.54,88.13,1.75,22.26,1.37
2023-05-08,27.06,30.55,24.61,84.61,1.77,23.46,1.03
2023-05-09,26.93,29.42,24.53,88.4,1.68,22.8,1.13
2023-05-10,26.94,29.49,25.2,92.17,1.28,16.38,1.38
2023-05-11,27.04,29.54,25.25,91.42,5.81,19.91,1.17
2023-05-12,28.36,32.56,25.1,83.09,7.75,20.61,0.76
2023-05-13,28.76,32.38,25.72,82.46,4.66,11.92,0.7
2023-05-14,28.32,31.63,25.53,87.4,9.32,16.08,0.97
2023-05-15,27.5,29.97,25.79,91.85,14.42,18.48,1.4
2023-05-16,27.06,29.85,25.22,92.26,15.78,17.03,1.41
2023-05-17,26.78,29.97,24.65,89.81,10.03,12.92,1.28
2023-05-18,27.24,31.01,24.48,88.84,10.93,20.0,1.19
2023-05-19,27.04,29.6,25.34,92.74,22.03,14.12,1.38
2023-05-20,27.3,30.52,25.17,91.19,24.47,7.61,1.41
2023-05-21,26.63,28.64,25.22,91.96,3.0,13.01,1.16
2023-05-22,27.49,30.98,24.95,88.48,2.11,7.81,1.1
2023-05-23,27.14,29.87,25.2,91.19,1.77,19.7,1.08
2023-05-24,27.26,30.3,25.1,90.9,2.15,20.73,1.21
2023-05-25,27.1,30.08,25.28,90.25,2.6,17.31,1.39
2023-05-26,27.29,30.32,25.19,89.88,10.18,12.52,1.33
2023-05-27,26.94,29.22,25.5,92.94,12.96,4.76,1.42
2023-05-28,26.09,27.76,25.08,93.03,7.75,14.32,1.27
2023-05-29,26.94,30.42,24.43,87.79,2.75,6.8,1.45
2023-05-30,26.53,29.31,24.51,91.1,4.83,22.86,1.09
2023-05-31,26.47,28.76,24.75,93.32,1.76,11.12,1.34
2023-06-01,26.42,28.86,24.81,93.06,3.86,15.27,1.27
2023-06-02,26.37,28.9,24.69,92.02,5.78,9.26,1.39
2023-06-03,26.58,29.89,24.67,88.45,1.17,16.1,1.22
2023-06-04,25.7,27.62,24.1,94.42,3.33,11.32,1.23
2023-06-05,26.14,29.17,24.13,91.29,7.23,11.91,1.79
2023-06-06,25.7,27.77,24.24,93.77,28.61,10.83,1.57
2023-06-07,25.43,27.41,23.87,93.61,6.42,11.79,1.23
2023-06-08,25.47,28.7,23.41,90.85,8.91,6.42,1.55
2023-06-09,25.39,27.43,23.78,93.36,8.67,15.06,1.27
2023-06-10,25.71,28.15,23.95,91.89,10.97,20.17,1.49
2023-06-11,26.26,29.51,23.8,89.62,16.02,19.59,1.48
2023-06-12,26.51,29.77,24.34,88.14,5.45,15.09,1.23
2023-06-13,24.9,26.8,23.16,89.66,4.05,11.13,1.35
2023-06-14,25.48,28.53,23.1,89.97,2.78,17.6,1.45
2023-06-15,26.18,29.94,23.5,89.54,7.44,9.12,1.42
2023-06-16,26.2,29.67,24.0,88.59,6.47,17.91,1.23
2023-06-17,26.5,30.16,23.74,89.61,9.09,12.57,1.51
2023-06-18,26.05,28.12,24.61,94.01,19.43,15.89,1.6
2023-06-19,25.94,27.94,24.52,94.27,38.86,8.43,1.56
2023-06-20,25.77,27.73,24.46,93.8,3.79,6.34,1.59
2023-06-21,25.41,27.44,24.03,93.54,7.52,12.37,1.42
2023-06-22,25.37,28.06,23.74,91.68,1.22,10.91,1.5
2023-06-23,25.4,28.49,23.36,89.58,2.74,6.57,1.52
2023-06-24,25.29,28.96,22.77,87.64,0.46,18.82,1.87
2023-06-25,25.42,29.53,22.03,86.67,0.93,18.63,1.55
2023-06-26,25.05,27.74,23.42,90.62,2.89,16.55,1.68
2023-06-27,24.82,26.76,23.39,92.46,8.74,4.8,1.87
2023-06-28,25.29,28.0,23.66,93.28,29.91,6.65,1.59
2023-06-29,25.84,29.11,23.57,90.18,8.23,13.11,1.28
2023-06-30,25.79,28.97,23.73,90.9,7.5,11.98,1.31
2023-07-01,24.95,26.62,23.63,94.23,9.39,14.48,1.33
2023-07-02,25.6,27.93,23.79,92.82,11.16,11.06,1.08
2023-07-03,26.63,30.88,23.73,89.07,8.24,15.22,1.29
2023-07-04,25.17,26.35,24.27,95.81,13.09,7.27,1.34
2023-07-05,25.69,28.73,23.13,85.72,5.44,8.23,1.14
2023-07-06,26.03,30.26,22.51,87.92,2.86,16.98,1.58
2023-07-07,25.78,28.41,24.02,92.65,10.15,12.46,1.5
2023-07-08,25.09,26.88,23.7,94.52,19.16,5.81,1.63
2023-07-09,25.32,27.54,23.65,92.36,9.13,5.04,1.19
2023-07-10,26.02,29.67,23.43,88.36,1.15,19.85,1.43
2023-07-11,25.2,27.09,23.59,92.77,1.99,8.93,1.45
2023-07-12,25.76,28.99,23.67,91.48,7.95,10.36,1.57
2023-07-13,26.02,28.81,23.53,90.07,1.39,11.67,1.04
2023-07-14,26.29,28.6,24.37,91.31,13.01,14.11,0.86
2023-07-15,27.21,31.07,24.34,87.37,1.15,8.03,0.83
2023-07-16,25.64,27.82,24.1,92.97,2.47,13.52,1.65
2023-07-17,25.82,28.74,23.93,91.52,3.47,15.23,1.52
2023-07-18,25.64,27.78,24.26,94.19,4.37,14.0,1.6
2023-07-19,25.82,27.41,24.43,95.44,0.8,13.01,1.47
2023-07-20,25.99,28.29,24.5,93.35,8.38,9.22,1.56
2023-07-21,26.15,29.19,24.24,91.91,8.06,6.75,1.65
2023-07-22,25.06,26.51,23.79,95.21,6.76,9.09,1.47
2023-07-23,25.58,29.19,23.26,90.59,10.73,8.13,1.75
2023-07-24,24.75,26.49,23.56,94.66,11.1,6.55,1.69
2023-07-25,26.06,29.72,23.14,88.42,5.8,12.99,1.3
2023-07-26,26.19,30.05,23.39,89.65,9.62,14.34,1.62
2023-07-27,25.92,29.22,24.1,91.84,17.8,12.18,1.76
2023-07-28,25.49,27.82,24.07,93.23,25.6,8.13,1.85
2023-07-29,25.21,27.38,23.81,93.6,25.7,10.68,1.39
2023-07-30,25.6,28.74,23.64,91.78,2.49,12.34,1.58
2023-07-31,25.4,28.24,23.77,92.93,2.87,9.9,1.93
2023-08-01,25.19,28.1,23.34,90.85,2.38,14.6,2.14
2023-08-02,25.08,28.5,22.81,89.28,0.74,11.93,1.73
2023-08-03,24.79,27.51,22.31,88.67,0.35,21.04,1.44
2023-08-04,26.29,31.09,22.77,86.0,0.16,16.85,1.3
2023-08-05,25.89,29.23,23.68,89.98,0.25,14.79,1.86
2023-08-06,25.17,27.25,23.85,92.87,0.67,10.65,1.67
2023-08-07,25.81,29.49,23.44,89.05,0.31,17.25,1.82
2023-08-08,25.01,27.73,22.98,90.84,0.08,20.73,1.84
2023-08-09,25.61,29.57,22.94,89.98,3.46,8.79,1.94
2023-08-10,25.49,28.75,23.36,90.07,4.63,11.25,1.77
2023-08-11,25.59,28.78,23.4,89.98,3.6,9.93,1.3
2023-08-12,25.84,29.67,23.27,89.89,3.3,6.09,1.55
2023-08-13,25.28,26.96,23.9,95.33,15.16,7.53,1.43
2023-08-14,25.38,27.68,23.8,92.74,3.56,5.6,1.53
2023-08-15,26.3,29.99,23.59,87.24,1.36,15.25,0.86
2023-08-16,26.22,29.44,24.01,89.78,5.09,8.12,1.46
2023-08-17,25.33,27.5,24.01,93.34,1.62,13.87,1.93
2023-08-18,25.43,28.25,23.69,91.57,1.94,7.41,1.89
2023-08-19,25.15,27.8,23.56,92.84,1.19,9.11,1.71
2023-08-20,25.87,29.32,23.62,89.4,0.31,17.77,1.37
2023-08-21,25.83,28.97,23.45,90.46,0.39,16.44,1.29
2023-08-22,25.8,28.65,23.93,91.55,0.8,6.21,1.77
2023-08-23,25.19,27.3,23.8,93.61,1.86,9.0,2.07
2023-08-24,25.51,27.95,23.55,92.77,4.98,12.59,1.31
2023-08-25,25.78,28.76,23.56,90.97,1.81,18.64,1.5
2023-08-26,25.96,29.02,23.87,92.44,4.35,14.81,1.69
2023-08-27,25.46,27.67,24.06,93.37,6.9,15.53,1.44
2023-08-28,25.88,28.97,23.7,88.1,4.71,16.34,0.87
2023-08-29,25.89,29.05,23.46,90.87,7.97,11.19,1.47
2023-08-30,25.67,28.31,24.02,92.86,9.82,8.73,1.56
2023-08-31,25.89,29.19,23.82,90.83,4.67,15.86,1.51
2023-09-01,25.44,27.96,23.73,92.75,8.22,11.78,1.7
2023-09-02,25.05,27.02,23.59,94.54,16.32,8.97,1.78
2023-09-03,25.56,28.76,23.25,90.31,9.51,7.17,1.63
2023-09-04,25.4,28.03,23.61,91.98,9.74,12.95,1.45
2023-09-05,25.89,29.4,23.39,89.25,11.51,15.94,1.44
2023-09-06,26.55,30.88,23.23,87.06,8.1,16.44,1.26
2023-09-07,25.71,28.56,23.92,92.27,8.69,10.0,1.8
2023-09-08,25.51,27.25,24.13,93.87,2.54,3.61,1.95
2023-09-09,25.61,28.07,23.86,91.98,4.85,13.54,1.41
2023-09-10,25.95,29.33,23.41,89.46,1.28,15.61,1.41
2023-09-11,25.85,29.06,23.56,90.51,1.9,13.47,1.81
2023-09-12,25.8,28.87,23.82,91.36,2.95,5.19,2.02
2023-09-13,25.89,29.44,23.92,90.87,10.25,12.25,1.64
2023-09-14,26.08,29.1,23.61,89.92,7.29,18.32,1.14
2023-09-15,25.73,28.5,24.07,92.76,10.24,12.53,1.74
2023-09-16,25.47,27.53,24.08,93.56,8.96,17.95,1.46
2023-09-17,25.97,29.22,23.87,90.99,10.96,15.36,1.44
2023-09-18,26.04,29.62,23.75,89.75,9.04,12.86,1.15
2023-09-19,25.65,28.32,23.64,91.49,5.4,16.1,1.24
2023-09-20,26.67,30.63,23.96,89.16,6.66,17.1,1.39
2023-09-21,26.68,30.4,24.19,90.38,10.04,19.64,1.53
2023-09-22,25.48,27.28,24.06,95.3,17.24,13.33,1.6
2023-09-23,25.12,26.91,23.42,92.5,8.37,8.48,1.13
2023-09-24,25.46,28.61,23.12,90.95,2.06,13.53,1.28
2023-09-25,26.44,30.36,23.55,87.76,1.0,16.71,1.01
2023-09-26,26.22,29.68,23.95,90.78,1.74,18.97,1.44
2023-09-27,26.77,30.71,24.34,90.28,1.76,18.19,1.67
2023-09-28,26.1,28.25,24.71,93.8,14.11,15.46,1.51
2023-09-29,25.95,28.24,24.35,93.38,12.3,6.85,1.37
2023-09-30,26.16,29.18,23.89,92.09,3.09,20.0,1.2
2023-10-01,26.61,29.99,24.3,90.61,7.78,16.83,1.61
2023-10-02,26.76,30.42,24.24,90.07,11.2,18.38,1.55
2023-10-03,26.53,29.34,24.41,90.7,5.42,15.68,1.19
2023-10-04,25.95,27.78,24.65,93.71,6.64,12.89,1.25
2023-10-05,27.24,31.0,24.23,85.36,1.79,8.04,0.92
2023-10-06,26.82,30.73,24.23,89.04,1.96,13.38,1.28
2023-10-07,25.72,27.78,24.23,90.98,4.61,18.11,1.11
2023-10-08,26.61,30.23,23.67,88.9,3.6,15.37,1.11
2023-10-09,26.71,30.22,24.57,88.41,9.45,15.96,0.99
2023-10-10,26.64,30.04,24.06,88.31,2.77,17.84,0.89
2023-10-11,26.16,28.94,24.52,92.02,4.6,14.42,1.38
2023-10-12,25.69,27.88,24.26,93.53,12.77,16.61,1.35
2023-10-13,26.57,30.34,24.02,89.24,2.4,8.92,1.3
2023-10-14,25.72,27.84,24.19,92.55,5.16,17.45,1.15
2023-10-15,25.79,28.16,24.0,93.26,11.89,17.36,1.39
2023-10-16,25.19,27.93,23.48,90.92,12.42,8.0,1.66
2023-10-17,25.88,29.38,22.95,86.86,1.87,21.07,0.98
2023-10-18,26.53,30.41,23.49,89.55,4.17,15.01,1.12
2023-10-19,25.8,27.46,24.23,94.2,4.19,5.15,1.37
2023-10-20,26.85,30.87,23.61,87.6,3.5,20.42,1.23
2023-10-21,26.28,28.43,24.8,92.74,6.12,9.18,1.16
2023-10-22,26.53,29.22,24.81,92.22,4.65,14.7,1.37
