date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2018-03-23,30.33,36.5,25.4,28.59,0.0,22.47,2.68
2018-03-24,28.62,35.74,21.18,7.86,0.0,20.42,2.26
2018-03-25,29.24,37.15,22.39,8.7,0.0,22.22,2.88
2018-03-26,30.67,39.54,21.34,9.77,0.0,25.8,1.76
2018-03-27,32.23,41.5,22.78,9.77,0.0,27.32,2.02
2018-03-28,32.29,41.43,23.97,9.27,0.0,21.35,2.9
2018-03-29,30.56,38.71,23.62,11.15,0.0,20.54,2.99
2018-03-30,30.85,39.49,22.43,12.95,0.0,14.48,2.96
2018-03-31,31.93,40.33,24.24,15.44,0.0,16.75,3.53
2018-04-01,31.88,40.31,24.46,15.54,0.0,16.84,2.81
2018-04-02,32.44,41.68,23.44,15.15,0.0,20.98,2.21
2018-04-03,32.1,41.77,23.6,12.95,0.0,25.1,2.56
2018-04-04,30.64,41.27,21.11,8.15,0.0,23.86,2.63
2018-04-05,30.99,41.33,21.3,9.27,0.0,23.21,2.37
2018-04-06,31.5,41.37,22.48,10.04,0.0,25.67,2.39
2018-04-07,31.36,40.51,22.42,14.47,0.0,24.09,2.71
2018-04-08,31.26,40.67,22.13,14.76,0.0,24.59,2.28
2018-04-09,31.34,41.47,22.19,12.12,0.0,25.17,2.58
2018-04-10,31.93,40.38,22.65,17.19,0.0,20.57,2.41
2018-04-11,32.28,40.64,23.98,31.67,0.01,24.68,1.13
2018-04-12,34.36,41.64,25.71,28.04,0.04,24.56,2.41
2018-04-13,35.03,40.91,30.08,36.3,0.28,23.76,4.13
2018-04-14,34.06,40.8,27.57,28.83,0.0,22.31,2.16
2018-04-15,33.48,40.76,26.14,22.35,0.0,22.1,1.27
2018-04-16,33.22,41.24,24.73,32.3,0.0,24.12,1.27
2018-04-17,34.07,42.81,25.18,11.81,0.0,26.9,1.96
2018-04-18,33.65,42.65,24.15,13.75,0.0,25.53,1.19
2018-04-19,32.91,40.68,24.98,31.22,0.0,27.52,1.56
2018-04-20,32.49,40.19,25.93,21.5,0.0,21.91,1.51
2018-04-21,32.6,40.24,25.38,42.61,0.0,22.65,1.62
2018-04-22,33.48,41.79,26.16,30.08,0.0,26.46,2.01
2018-04-23,34.01,43.32,23.78,8.61,0.0,28.16,1.51
2018-04-24,35.02,42.95,26.27,11.64,0.0,27.16,1.21
2018-04-25,34.61,41.93,25.83,35.12,0.0,25.87,2.53
2018-04-26,33.78,38.48,28.95,44.22,0.03,19.4,2.88
2018-04-27,34.88,40.74,28.77,39.72,0.02,22.97,2.72
2018-04-28,35.14,41.99,29.7,37.94,0.02,23.96,2.48
2018-04-29,34.94,42.68,27.3,37.52,0.0,24.6,2.3
2018-04-30,35.01,42.43,27.61,37.59,0.0,25.9,2.53
2018-05-01,35.64,42.9,28.99,37.12,0.12,26.06,3.25
2018-05-02,35.19,41.9,28.87,42.54,0.3,25.88,4.03
2018-05-03,34.06,39.88,29.51,47.16,3.22,24.73,4.18
2018-05-04,33.69,40.02,28.24,45.27,0.0,25.32,3.29
2018-05-05,35.25,42.93,28.16,28.65,0.0,26.9,2.17
2018-05-06,34.31,42.05,26.08,35.1,0.0,27.0,2.36
2018-05-07,35.04,42.51,28.81,33.65,0.0,25.73,3.14
2018-05-08,35.28,43.56,26.95,18.61,0.0,25.79,1.51
2018-05-09,33.99,40.52,27.6,43.95,0.0,24.88,4.12
2018-05-10,31.48,35.29,28.61,51.82,0.14,17.15,3.54
2018-05-11,32.07,38.36,26.65,45.78,0.14,23.97,2.87
2018-05-12,33.8,40.8,27.83,36.94,0.12,19.44,2.76
2018-05-13,33.17,39.74,27.18,39.62,0.04,23.21,4.13
2018-05-14,32.78,38.27,27.79,39.61,0.01,14.27,3.23
2018-05-15,34.21,40.7,28.08,36.86,0.85,21.58,2.23
2018-05-16,34.41,41.97,26.73,40.73,0.01,22.91,2.65
2018-05-17,31.18,37.31,26.66,60.77,18.42,18.97,3.7
2018-05-18,30.37,35.59,25.57,59.86,0.22,22.16,2.45
2018-05-19,33.37,40.61,25.8,43.29,0.0,22.75,2.1
2018-05-20,34.82,41.85,27.47,39.19,0.0,23.07,2.11
2018-05-21,34.52,41.68,27.42,45.41,0.03,21.86,3.28
2018-05-22,34.23,40.78,28.05,46.5,0.29,22.88,3.3
2018-05-23,34.53,41.1,27.82,44.54,0.62,23.45,2.23
2018-05-24,34.65,40.63,28.81,43.42,0.57,23.59,2.98
2018-05-25,33.56,39.05,28.62,48.75,0.08,21.29,3.64
2018-05-26,30.54,33.02,28.35,60.81,6.01,22.29,3.09
2018-05-27,30.47,34.16,26.66,57.78,8.16,24.91,1.96
2018-05-28,29.5,32.82,26.59,65.75,2.04,23.64,2.21
2018-05-29,32.05,38.24,25.95,52.66,0.0,20.79,2.44
2018-05-30,31.53,36.22,27.02,55.21,1.01,21.77,2.83
2018-05-31,29.62,32.06,27.02,69.72,29.14,19.06,1.93
2018-06-01,31.32,37.41,25.84,55.85,0.01,23.49,1.5
2018-06-02,32.42,39.44,26.09,47.31,0.0,22.06,2.15
2018-06-03,31.38,35.99,27.48,51.59,1.5,23.67,2.31
2018-06-04,32.67,39.47,26.44,49.25,0.15,23.42,2.3
2018-06-05,32.76,39.17,26.22,51.13,0.41,23.28,2.64
2018-06-06,31.73,37.7,26.85,57.4,3.57,20.49,3.07
2018-06-07,32.82,39.68,26.41,52.5,0.01,23.29,1.92
2018-06-08,33.54,41.5,25.76,48.21,0.0,22.94,1.99
2018-06-09,33.12,40.01,26.46,51.29,0.25,23.27,3.3
2018-06-10,31.18,35.51,27.3,56.67,1.41,23.68,3.41
2018-06-11,29.67,33.75,26.52,62.96,4.97,25.51,2.63
2018-06-12,31.76,38.06,26.05,51.95,0.02,22.11,2.2
2018-06-13,33.23,40.25,25.82,48.25,0.0,22.77,2.43
2018-06-14,31.41,36.32,27.68,59.65,1.66,24.28,3.83
2018-06-15,29.64,32.92,26.37,67.31,3.09,23.29,2.4
2018-06-16,30.14,34.13,26.27,62.66,0.16,22.64,2.1
2018-06-17,29.1,32.39,26.0,65.21,6.3,15.42,2.7
2018-06-18,28.82,33.13,25.09,68.5,5.86,22.9,3.08
2018-06-19,28.69,33.25,24.9,67.92,7.99,23.94,3.86
2018-06-20,27.96,31.39,24.74,68.42,1.9,9.01,3.5
2018-06-21,27.55,31.33,24.36,71.31,7.55,18.71,2.06
2018-06-22,28.75,33.6,23.19,63.65,2.92,19.78,2.16
2018-06-23,28.8,32.6,25.2,65.07,3.98,11.14,1.53
2018-06-24,28.75,34.78,23.57,64.0,3.38,17.9,2.71
2018-06-25,30.06,36.77,23.53,57.22,0.19,22.53,1.92
2018-06-26,32.05,39.79,24.19,48.71,0.0,21.44,1.83
2018-06-27,31.47,38.31,25.62,54.64,19.54,23.57,3.69
2018-06-28,27.37,30.59,24.9,72.57,11.41,20.74,2.18
2018-06-29,28.33,32.85,24.23,65.41,1.71,19.81,2.08
2018-06-30,26.29,29.03,23.54,80.82,13.84,16.4,1.47
2018-07-01,28.12,33.86,23.26,67.71,2.17,22.54,2.08
2018-07-02,26.68,30.12,23.72,76.68,7.73,16.28,0.88
2018-07-03,27.73,32.11,24.14,67.29,0.02,18.82,1.19
2018-07-04,29.49,35.51,23.54,61.6,0.36,23.09,1.67
2018-07-05,28.9,33.36,24.67,66.97,5.94,19.2,1.34
2018-07-06,26.9,30.24,24.41,77.37,4.47,22.7,1.79
2018-07-07,28.46,33.47,23.24,65.26,0.71,24.12,1.39
2018-07-08,28.82,33.35,24.73,64.41,2.78,18.34,1.32
2018-07-09,28.82,33.52,24.22,63.35,1.05,23.94,2.03
2018-07-10,27.84,32.09,24.07,69.12,7.92,16.74,2.2
2018-07-11,27.68,31.84,23.99,67.9,0.99,24.78,1.59
2018-07-12,29.26,35.44,23.67,61.78,0.94,10.26,1.91
2018-07-13,30.0,36.53,23.98,61.03,0.11,24.92,2.02
2018-07-14,29.44,35.33,24.04,64.73,1.21,23.57,2.88
2018-07-15,28.22,32.65,24.4,72.45,14.11,22.49,1.86
2018-07-16,28.06,32.38,24.34,70.18,5.48,19.83,1.57
2018-07-17,26.79,30.92,23.31,74.08,5.03,22.11,2.19
2018-07-18,27.36,31.96,23.69,73.48,5.69,21.97,1.82
2018-07-19,28.22,33.09,23.51,68.72,4.88,23.02,1.26
2018-07-20,26.86,30.36,23.95,80.61,11.38,15.94,1.47
2018-07-21,27.99,33.87,22.55,69.28,0.99,23.63,1.71
2018-07-22,28.5,34.24,23.27,65.44,0.73,22.83,1.83
2018-07-23,29.34,34.85,24.25,63.96,1.66,25.97,1.58
2018-07-24,28.99,33.81,24.69,68.24,4.89,20.82,2.39
2018-07-25,26.16,28.5,24.15,85.85,23.68,19.18,1.85
2018-07-26,26.58,30.34,23.64,76.47,1.82,20.48,2.56
2018-07-27,27.85,33.73,22.37,68.95,1.52,21.7,1.83
2018-07-28,27.91,32.31,23.74,68.11,1.31,17.36,1.87
2018-07-29,28.33,34.01,23.07,69.32,3.0,25.34,1.74
2018-07-30,27.24,31.58,23.83,73.91,2.49,15.48,2.4
2018-07-31,26.2,29.81,23.12,75.36,0.64,17.12,2.06
2018-08-01,27.49,32.42,23.39,70.6,1.72,18.71,2.17
2018-08-02,27.42,31.26,23.65,70.73,1.56,19.54,1.97
2018-08-03,24.49,25.64,23.4,86.49,10.74,20.17,1.33
2018-08-04,27.0,32.65,21.15,71.82,0.14,23.0,1.7
2018-08-05,27.82,32.59,23.2,68.8,0.51,18.93,1.64
2018-08-06,26.0,28.72,23.61,81.2,39.09,13.16,1.3
2018-08-07,24.74,27.91,22.56,84.85,1.96,15.12,1.48
2018-08-08,26.69,32.27,20.94,72.2,0.39,22.4,1.58
2018-08-09,26.81,30.96,22.57,76.0,3.79,21.55,1.43
2018-08-10,25.6,28.5,23.0,84.97,19.85,20.04,1.35
2018-08-11,26.64,30.66,22.56,78.49,5.39,24.67,1.09
2018-08-12,26.03,29.34,23.35,85.76,5.74,21.27,1.45
2018-08-13,25.17,27.92,23.01,86.48,6.31,16.35,1.04
2018-08-14,26.15,30.51,22.61,80.52,4.12,23.72,1.45
2018-08-15,26.59,30.69,22.15,74.81,1.09,24.75,1.29
2018-08-16,27.38,31.3,23.16,74.16,1.11,20.19,1.2
2018-08-17,25.95,28.42,23.82,87.88,92.5,4.07,1.46
2018-08-18,25.98,29.16,23.05,84.22,1.11,23.93,1.31
2018-08-19,26.39,30.67,22.82,82.01,4.32,25.04,1.36
2018-08-20,26.71,31.43,22.25,83.05,9.49,23.58,1.54
2018-08-21,25.86,29.18,23.02,82.31,1.89,24.4,1.28
2018-08-22,26.69,31.9,21.67,78.54,4.44,16.77,0.94
2018-08-23,26.71,30.65,22.59,80.2,3.69,21.92,0.95
2018-08-24,27.19,31.63,23.11,77.51,2.18,22.27,0.92
2018-08-25,25.6,29.66,22.05,85.62,19.79,19.72,1.7
2018-08-26,25.5,29.22,21.52,83.5,2.81,20.96,1.41
2018-08-27,25.96,29.87,23.14,83.73,7.89,21.8,1.08
2018-08-28,27.04,31.82,22.42,79.71,2.18,24.8,1.25
2018-08-29,25.9,29.53,22.54,85.11,2.31,22.7,1.41
2018-08-30,25.98,30.42,23.02,84.03,6.2,12.64,1.61
2018-08-31,23.84,26.02,22.42,90.16,4.91,21.89,1.12
2018-09-01,25.67,30.0,21.64,79.93,3.68,22.37,1.64
2018-09-02,26.06,29.95,21.68,80.94,5.39,17.21,0.93
2018-09-03,25.33,28.63,22.26,85.21,2.58,22.77,1.19
2018-09-04,26.15,30.01,22.31,83.8,4.42,21.67,1.08
2018-09-05,26.11,29.44,22.54,84.84,5.67,24.81,0.86
2018-09-06,26.24,30.59,23.29,83.82,13.43,22.64,0.85
2018-09-07,25.3,28.89,22.98,86.93,18.54,6.83,0.99
2018-09-08,25.33,29.1,22.81,86.02,2.75,21.87,1.55
2018-09-09,24.97,28.33,22.43,88.94,19.09,20.2,1.27
2018-09-10,25.25,28.99,22.23,87.47,11.73,18.13,1.22
2018-09-11,25.73,29.93,21.87,85.48,3.75,24.03,1.37
2018-09-12,26.41,31.06,23.04,81.18,2.37,24.78,0.69
2018-09-13,25.38,29.6,22.26,87.51,2.59,23.83,1.48
2018-09-14,25.49,28.8,22.53,87.01,3.9,22.07,1.03
2018-09-15,25.44,28.46,23.21,88.21,5.55,24.25,0.92
2018-09-16,26.3,29.93,21.69,81.19,1.83,25.24,1.06
2018-09-17,27.33,32.27,22.75,77.58,1.43,23.25,0.7
2018-09-18,27.74,33.92,22.24,77.58,0.65,20.83,1.03
2018-09-19,27.42,31.41,24.0,80.35,2.88,23.26,1.47
2018-09-20,28.77,33.54,23.9,69.59,0.35,24.16,1.06
2018-09-21,28.37,34.02,23.28,72.17,0.64,24.2,1.15
2018-09-22,26.09,28.86,24.18,87.15,2.31,23.44,1.21
2018-09-23,26.09,29.83,23.68,86.32,3.05,24.54,0.95
2018-09-24,26.78,32.11,22.54,79.74,0.16,23.7,0.93
2018-09-25,27.31,32.27,22.49,75.56,5.17,22.92,1.1
2018-09-26,27.13,31.7,22.71,78.93,1.07,23.55,1.06
2018-09-27,27.2,32.21,22.47,80.2,1.66,23.66,0.91
2018-09-28,27.18,31.63,23.84,80.08,3.78,22.8,1.29
2018-09-29,26.85,31.23,23.03,79.63,1.89,22.37,0.73
2018-09-30,27.9,32.49,23.52,75.31,2.06,21.45,0.67
2018-10-01,25.97,29.94,23.27,85.96,3.14,16.71,1.6
2018-10-02,26.81,31.39,22.56,82.09,2.68,23.01,1.15
2018-10-03,26.49,29.42,23.33,84.85,11.74,23.14,0.79
2018-10-04,26.54,30.29,23.28,83.89,0.25,21.55,0.93
2018-10-05,26.67,30.51,23.62,80.29,0.37,21.34,0.99
2018-10-06,26.79,30.09,24.0,80.74,12.51,23.34,0.54
2018-10-07,26.87,31.01,23.28,82.89,0.66,19.15,0.91
2018-10-08,26.83,31.89,22.43,83.63,1.29,22.43,1.34
2018-10-09,27.08,31.08,22.57,77.3,2.04,23.51,1.28
2018-10-10,26.03,29.2,22.31,85.06,8.27,22.38,1.1
2018-10-11,27.11,32.55,22.74,77.98,0.01,20.22,0.85
2018-10-12,27.95,33.9,22.05,70.23,0.05,24.16,0.92
2018-10-13,26.26,30.39,23.02,81.04,0.36,22.12,1.75
2018-10-14,26.8,32.91,21.17,75.66,0.05,22.78,0.94
2018-10-15,27.59,33.08,22.77,71.14,0.44,19.63,1.07
2018-10-16,28.89,33.97,24.46,63.33,0.06,22.19,0.87
2018-10-17,26.8,31.52,23.09,77.51,0.0,23.73,1.08
2018-10-18,27.77,33.68,21.39,71.81,0.01,22.99,0.99
2018-10-19,27.54,33.03,22.24,72.56,1.57,23.56,1.19
2018-10-20,25.78,33.97,19.85,57.31,0.0,25.27,1.58
2018-10-21,24.21,33.51,16.5,55.7,0.0,24.86,1.76
2018-10-22,25.36,34.46,16.26,52.01,0.0,24.83,1.51
2018-10-23,25.52,34.28,17.54,51.08,0.0,24.72,1.46
2018-10-24,27.66,35.32,20.44,51.35,0.0,23.03,0.9
2018-10-25,27.85,35.29,21.09,70.7,0.01,23.14,1.42
2018-10-26,27.57,32.61,22.65,73.9,0.25,21.98,1.38
2018-10-27,27.65,33.5,22.82,70.65,0.4,21.46,1.26
2018-10-28,27.78,33.04,24.33,71.63,1.83,21.3,1.01
2018-10-29,27.37,31.99,23.94,74.26,0.41,18.91,1.15
2018-10-30,27.75,32.52,23.07,70.7,0.0,18.07,1.11
2018-10-31,25.91,33.74,19.58,54.83,0.0,23.5,1.55
2018-11-01,25.19,34.21,18.01,47.28,0.0,23.52,1.78
2018-11-02,24.58,33.62,16.96,44.73,0.0,24.67,1.48
2018-11-03,25.57,33.4,16.41,43.2,0.0,23.56,1.17
2018-11-04,26.4,33.72,19.07,42.75,0.0,22.95,1.24
2018-11-05,25.91,34.47,18.41,42.39,0.0,21.26,1.45
2018-11-06,25.91,35.27,17.57,41.19,0.0,22.21,1.63
2018-11-07,24.75,34.12,17.65,44.03,0.0,19.93,2.0
2018-11-08,24.12,33.22,17.36,43.57,0.0,23.27,1.83
2018-11-09,23.46,33.52,15.96,40.04,0.0,23.68,2.28
2018-11-10,23.28,33.18,15.3,42.54,0.0,22.1,2.0
2018-11-11,23.13,33.68,14.9,40.24,0.0,23.57,2.0
2018-11-12,22.67,33.53,13.95,37.85,0.0,23.3,2.14
2018-11-13,23.15,33.88,13.9,37.21,0.0,23.43,2.11
2018-11-14,23.47,33.71,15.38,37.31,0.0,23.34,2.49
2018-11-15,23.49,33.27,16.77,36.53,0.0,22.33,2.42
2018-11-16,23.75,32.55,15.68,34.23,0.0,20.89,1.69
2018-11-17,24.39,31.6,16.93,39.87,0.0,19.81,1.47
2018-11-18,26.01,33.86,18.16,43.27,0.0,19.19,1.56
2018-11-19,26.19,34.14,19.09,41.38,0.0,17.68,1.79
2018-11-20,26.09,35.41,19.29,36.63,0.0,19.71,1.81
2018-11-21,23.53,32.66,17.97,35.78,0.0,19.28,2.4
2018-11-22,23.6,33.9,15.6,33.66,0.0,20.14,2.24
2018-11-23,22.67,32.94,15.19,33.86,0.0,22.16,2.14
2018-11-24,23.09,33.9,14.71,31.86,0.0,20.31,2.21
2018-11-25,22.99,33.2,15.33,34.24,0.0,19.92,2.63
2018-11-26,22.5,33.0,14.6,33.22,0.0,21.2,2.31
2018-11-27,23.01,33.52,15.74,34.85,0.0,20.56,2.14
2018-11-28,23.57,33.72,15.48,32.7,0.0,17.63,2.36
2018-11-29,23.33,33.2,15.84,28.2,0.0,21.15,2.63
2018-11-30,22.59,32.83,14.84,29.59,0.0,21.12,2.71
2018-12-01,23.01,32.86,15.14,29.95,0.0,20.99,2.32
2018-12-02,23.6,33.11,16.37,29.6,0.0,18.63,2.44
2018-12-03,23.54,32.85,15.61,31.68,0.0,22.0,2.55
2018-12-04,23.22,31.9,17.07,27.89,0.0,20.95,3.46
2018-12-05,23.06,30.94,17.66,28.01,0.0,17.65,3.31
2018-12-06,22.52,31.73,16.38,29.31,0.0,20.61,3.28
2018-12-07,22.24,31.53,14.62,29.65,0.0,21.24,2.77
2018-12-08,22.09,31.55,14.75,30.64,0.0,21.46,2.46
2018-12-09,21.72,30.93,14.92,30.44,0.0,21.84,3.15
2018-12-10,20.76,30.37,13.0,30.75,0.0,21.29,2.6
2018-12-11,21.65,30.61,13.15,30.9,0.0,20.0,2.59
2018-12-12,22.1,30.28,16.52,29.78,0.0,20.49,2.94
2018-12-13,23.07,32.92,15.32,28.17,0.0,21.03,2.69
2018-12-14,23.82,33.72,15.81,28.52,0.0,21.49,2.68
2018-12-15,24.22,34.56,16.03,29.33,0.0,20.95,2.33
2018-12-16,24.24,34.13,16.55,29.32,0.0,20.55,2.73
2018-12-17,23.04,32.06,16.34,29.17,0.0,20.64,3.4
2018-12-18,22.5,31.43,15.7,31.49,0.0,18.81,3.28
2018-12-19,21.49,30.9,14.53,27.21,0.0,21.03,3.02
2018-12-20,21.3,30.77,13.68,27.81,0.0,15.61,3.07
2018-12-21,21.1,29.29,14.89,30.89,0.0,15.52,3.51
2018-12-22,20.38,29.01,14.16,30.44,0.0,17.81,3.3
2018-12-23,19.46,28.13,13.25,28.2,0.0,18.55,3.19
2018-12-24,18.67,26.45,12.78,34.62,0.0,16.47,3.13
2018-12-25,19.29,27.86,12.96,34.2,0.0,15.84,3.17
2018-12-26,19.46,28.4,12.67,33.54,0.0,20.17,2.83
2018-12-27,19.57,28.72,12.88,29.74,0.0,21.21,2.82
2018-12-28,21.81,31.8,13.27,28.05,0.0,20.15,2.6
2018-12-29,22.22,31.08,15.81,28.14,0.0,18.71,3.26
2018-12-30,23.32,30.45,17.14,28.66,0.0,16.86,3.45
2018-12-31,23.67,29.99,18.65,24.78,0.0,18.13,3.67
2019-01-01,23.27,32.22,16.84,25.88,0.0,19.02,3.43
2019-01-02,21.96,30.5,15.16,25.13,0.0,18.31,3.6
2019-01-03,21.34,30.7,13.63,25.66,0.0,15.15,2.64
2019-01-04,21.82,31.43,14.43,26.21,0.0,19.8,2.66
2019-01-05,22.29,31.54,14.9,22.13,0.0,19.59,3.52
2019-01-06,21.84,30.82,14.74,20.98,0.0,18.16,4.24
2019-01-07,20.75,28.83,15.11,19.85,0.0,19.48,3.72
2019-01-08,21.26,30.19,13.88,21.23,0.0,19.83,3.37
2019-01-09,21.76,31.29,14.36,20.36,0.0,18.79,2.86
2019-01-10,22.93,33.04,15.01,21.25,0.0,19.14,2.35
2019-01-11,23.9,34.07,15.49,24.58,0.0,20.54,2.06
2019-01-12,24.78,34.82,17.15,20.75,0.0,21.69,2.6
2019-01-13,23.98,34.04,16.0,19.17,0.0,21.99,3.01
2019-01-14,22.72,32.36,15.48,17.57,0.0,22.18,3.1
2019-01-15,22.05,31.99,14.34,16.44,0.0,23.05,2.89
2019-01-16,21.86,32.06,14.07,15.66,0.0,22.9,2.99
2019-01-17,23.15,34.5,13.84,16.5,0.0,22.81,2.86
2019-01-18,24.33,35.59,15.11,17.87,0.0,22.44,2.5
2019-01-19,24.92,35.52,16.14,22.77,0.0,14.29,1.98
2019-01-20,25.63,34.99,17.64,25.69,0.0,21.27,1.87
2019-01-21,25.68,35.21,17.57,20.25,0.0,22.19,1.73
2019-01-22,25.59,35.79,17.35,15.74,0.0,22.86,1.92
2019-01-23,24.84,35.37,16.52,12.21,0.0,23.72,2.22
2019-01-24,24.17,34.95,15.11,14.98,0.0,23.19,2.02
2019-01-25,24.98,35.39,16.59,14.65,0.0,23.31,2.27
2019-01-26,24.65,35.61,15.62,12.43,0.0,23.58,2.18
2019-01-27,23.33,33.57,14.52,12.79,0.0,23.77,2.3
2019-01-28,23.78,33.71,14.9,15.23,0.0,21.78,2.07
2019-01-29,23.97,34.27,15.22,14.72,0.0,23.32,2.16
2019-01-30,24.13,34.16,15.54,14.62,0.0,23.19,2.46
2019-01-31,24.3,34.81,15.95,14.32,0.0,23.45,2.66
2019-02-01,25.08,35.76,15.72,14.33,0.0,22.15,2.37
2019-02-02,25.33,34.93,16.33,15.2,0.0,22.26,1.77
2019-02-03,27.42,37.2,17.91,15.45,0.0,22.91,1.79
2019-02-04,26.78,35.42,19.75,19.36,0.0,23.52,1.74
2019-02-05,25.69,35.15,17.95,18.1,0.0,23.01,2.54
2019-02-06,23.65,32.65,16.56,15.89,0.0,22.05,3.52
2019-02-07,22.0,31.61,14.67,11.79,0.0,23.72,3.75
2019-02-08,21.84,32.13,13.4,13.81,0.0,23.99,3.69
2019-02-09,22.63,32.23,14.34,15.23,0.0,23.69,4.26
2019-02-10,23.08,32.44,15.25,14.25,0.0,23.59,4.3
2019-02-11,23.19,32.47,15.57,15.12,0.0,18.31,4.03
2019-02-12,23.54,32.89,15.59,15.62,0.0,21.44,3.32
2019-02-13,24.53,34.04,16.42,13.43,0.0,24.56,3.96
2019-02-14,23.27,31.9,16.21,13.41,0.0,23.53,4.42
2019-02-15,22.36,31.48,14.97,13.99,0.0,23.53,4.21
2019-02-16,22.65,32.64,14.14,15.33,0.0,21.35,4.0
2019-02-17,22.99,32.2,15.26,16.27,0.0,19.32,3.32
2019-02-18,23.82,33.74,16.1,15.52,0.0,23.49,3.04
2019-02-19,25.29,35.39,16.95,14.2,0.0,16.46,2.79
2019-02-20,26.28,35.72,19.1,19.39,0.0,19.92,2.53
2019-02-21,28.64,38.3,20.22,31.9,0.0,19.86,1.82
2019-02-22,29.2,38.02,19.78,15.19,0.0,20.23,1.49
2019-02-23,27.99,37.73,19.83,14.47,0.0,24.33,1.76
2019-02-24,26.12,36.7,16.75,11.64,0.0,25.93,1.68
2019-02-25,26.04,36.14,16.57,11.32,0.0,24.06,1.68
2019-02-26,27.5,34.79,19.11,10.28,0.0,22.66,1.36
2019-02-27,28.5,36.62,21.99,20.09,0.0,23.06,1.25
2019-02-28,26.82,34.9,20.37,13.89,0.0,21.9,1.04
2019-03-01,26.73,35.24,19.18,11.62,0.0,17.32,2.01
2019-03-02,26.73,35.3,19.28,11.42,0.0,24.47,2.36
2019-03-03,27.41,37.08,18.47,12.32,0.0,25.08,2.1
2019-03-04,28.84,37.39,20.51,13.22,0.0,24.37,1.96
2019-03-05,28.37,36.62,19.73,15.16,0.0,24.43,1.69
2019-03-06,28.82,37.67,20.27,14.09,0.0,23.33,2.2
2019-03-07,30.0,37.89,22.55,18.48,0.0,20.45,2.67
2019-03-08,31.54,39.69,24.01,19.48,0.0,20.27,2.35
2019-03-09,31.79,37.99,24.99,35.46,0.79,18.16,1.24
2019-03-10,31.36,38.88,25.13,22.33,0.0,22.8,1.81
2019-03-11,30.52,39.84,22.8,14.34,0.0,23.45,2.78
2019-03-12,30.66,39.75,22.68,11.89,0.0,24.08,2.24
2019-03-13,29.39,39.11,21.12,11.95,0.0,22.76,2.38
2019-03-14,29.38,39.26,20.72,11.98,0.0,21.89,3.0
2019-03-15,29.8,39.3,21.92,14.06,0.0,23.52,3.3
2019-03-16,30.13,38.23,23.32,13.85,0.0,23.77,3.67
2019-03-17,30.86,38.83,24.13,13.29,0.0,12.99,3.85
2019-03-18,31.13,40.5,23.22,13.07,0.0,19.47,3.56
2019-03-19,31.92,41.01,22.68,14.2,0.0,22.29,2.29
2019-03-20,32.61,41.22,23.59,19.79,0.0,23.07,1.46
2019-03-21,32.37,40.52,25.58,15.54,0.0,21.86,1.49
2019-03-22,32.43,40.95,24.94,12.77,0.0,23.94,2.38
2019-03-23,31.83,41.19,23.94,11.9,0.0,23.15,2.73
2019-03-24,30.4,38.52,23.57,14.74,0.0,23.17,2.45
2019-03-25,30.68,39.87,22.21,15.93,0.0,25.76,2.81
2019-03-26,30.98,39.64,22.43,17.48,0.0,23.43,3.49
2019-03-27,31.58,40.03,23.93,14.97,0.0,25.86,3.69
2019-03-28,32.69,41.88,24.84,12.94,0.0,25.87,4.16
2019-03-29,32.47,42.42,23.48,12.22,0.0,25.06,3.23
2019-03-30,31.87,40.86,22.65,13.65,0.0,25.91,2.51
2019-03-31,31.36,38.72,24.68,16.9,0.0,20.7,2.96
2019-04-01,32.08,41.48,23.52,14.48,0.0,23.28,2.72
2019-04-02,32.35,42.37,24.69,14.57,0.0,25.7,3.13
2019-04-03,33.43,43.72,24.72,14.6,0.0,26.27,3.37
2019-04-04,33.32,42.94,24.37,14.87,0.0,27.1,3.28
2019-04-05,33.41,43.12,24.02,11.73,0.0,24.88,2.15
2019-04-06,34.13,42.54,24.9,33.16,0.0,23.17,2.05
2019-04-07,34.97,41.06,29.92,37.84,0.0,22.72,3.0
2019-04-08,35.11,42.6,28.87,23.2,0.0,22.76,1.47
2019-04-09,34.41,41.66,27.54,21.29,0.0,26.93,1.01
2019-04-10,33.5,42.85,24.74,24.3,0.0,27.31,1.68
2019-04-11,32.47,40.81,25.13,13.06,0.0,26.5,1.33
2019-04-12,32.7,41.24,24.34,24.14,0.0,26.65,2.4
2019-04-13,33.97,41.34,26.66,20.31,0.0,23.99,1.72
2019-04-14,34.46,40.44,29.15,23.1,0.0,23.89,1.26
2019-04-15,34.28,41.94,26.64,26.95,0.0,25.08,2.04
2019-04-16,33.49,41.32,26.56,15.15,0.0,21.88,3.61
2019-04-17,32.47,41.5,24.09,10.56,0.0,23.91,3.02
2019-04-18,31.91,41.78,22.46,7.69,0.0,26.47,2.83
2019-04-19,32.32,41.69,22.51,9.02,0.0,24.0,2.29
2019-04-20,33.91,42.29,25.39,10.44,0.0,23.29,1.92
2019-04-21,33.5,40.67,25.0,13.35,0.0,23.28,1.41
2019-04-22,34.43,41.71,26.83,15.22,0.0,21.24,1.08
2019-04-23,33.64,39.4,28.01,39.01,0.0,19.63,2.62
2019-04-24,33.93,39.91,28.66,29.95,0.0,19.01,2.6
