date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2020-08-11,24.95,29.87,21.27,86.53,0.12,22.27,1.18
2020-08-12,25.58,31.25,20.5,84.02,0.18,21.53,0.82
2020-08-13,25.44,30.61,21.85,86.05,0.4,17.05,1.28
2020-08-14,24.86,29.56,21.64,88.59,1.14,17.46,1.39
2020-08-15,25.42,30.2,22.24,88.72,8.57,9.32,1.29
2020-08-16,25.59,30.18,22.16,86.96,5.2,14.93,1.26
2020-08-17,25.59,30.65,22.13,87.75,4.27,12.92,1.29
2020-08-18,25.53,30.17,22.84,89.1,4.4,12.7,1.31
2020-08-19,25.42,30.02,22.84,89.84,6.56,12.28,1.42
2020-08-20,24.66,27.73,22.89,91.8,12.34,10.9,1.54
2020-08-21,24.25,27.18,22.64,92.99,8.14,5.79,1.13
2020-08-22,25.52,30.34,22.16,88.2,5.1,17.89,1.11
2020-08-23,24.5,27.39,22.48,91.72,3.99,8.27,1.03
2020-08-24,24.25,27.46,21.99,90.23,0.61,15.69,0.99
2020-08-25,25.35,30.83,20.45,84.27,0.35,19.06,0.82
2020-08-26,25.69,30.54,22.0,85.91,2.95,21.36,1.0
2020-08-27,24.94,28.36,22.35,90.06,3.06,19.77,1.11
2020-08-28,24.36,26.7,22.83,93.67,10.28,4.54,1.08
2020-08-29,24.79,28.31,22.24,91.44,28.11,9.26,0.92
2020-08-30,25.05,28.66,22.29,89.54,43.29,12.38,0.91
2020-08-31,25.2,29.66,22.2,90.18,51.24,9.21,1.18
2020-09-01,24.26,26.59,22.83,94.29,88.19,12.57,1.01
2020-09-02,25.63,30.12,22.22,88.88,23.27,15.0,1.0
2020-09-03,25.04,28.07,22.94,91.94,4.41,17.04,1.04
2020-09-04,24.81,27.86,22.86,93.14,25.39,4.33,1.07
2020-09-05,24.61,28.02,22.47,92.87,12.57,6.74,1.18
2020-09-06,25.13,29.14,22.36,89.86,6.11,14.98,1.01
2020-09-07,25.74,30.18,22.27,87.84,9.64,18.4,0.81
2020-09-08,24.62,26.72,22.93,94.6,37.88,4.19,1.25
2020-09-09,24.06,25.95,22.36,94.98,4.51,11.43,1.16
2020-09-10,25.23,28.67,22.26,89.47,1.53,16.83,0.8
2020-09-11,25.21,28.61,22.9,91.5,15.32,14.06,1.12
2020-09-12,24.65,27.34,22.73,93.04,6.81,8.28,1.02
2020-09-13,25.18,28.74,22.72,91.94,10.68,8.85,1.0
2020-09-14,25.14,28.35,22.72,91.27,8.63,11.12,0.87
2020-09-15,24.96,28.21,22.99,92.71,32.12,9.75,1.16
2020-09-16,24.94,28.45,22.77,91.81,16.07,13.15,1.49
2020-09-17,25.73,30.32,21.9,87.6,17.82,15.62,0.77
2020-09-18,25.43,28.9,23.14,91.32,18.28,11.15,1.04
2020-09-19,24.44,26.31,22.97,95.43,60.8,5.96,1.34
2020-09-20,24.65,27.28,22.45,92.37,11.87,13.27,0.73
2020-09-21,25.43,29.1,22.78,86.71,2.95,7.79,0.58
2020-09-22,25.75,30.07,22.56,89.17,5.17,15.91,0.98
2020-09-23,24.69,26.72,23.01,94.15,88.27,10.93,0.93
2020-09-24,25.59,29.71,22.43,88.08,34.64,14.14,0.67
2020-09-25,24.92,27.76,22.68,92.37,61.69,18.92,0.84
2020-09-26,24.59,27.02,23.05,94.62,25.84,8.94,1.13
2020-09-27,24.37,26.73,22.44,93.3,229.6,7.77,0.99
2020-09-28,25.2,29.17,21.8,89.32,35.64,15.12,0.82
2020-09-29,24.8,27.69,22.78,93.56,33.9,8.45,0.99
2020-09-30,25.48,29.58,22.3,89.84,4.83,16.42,0.97
2020-10-01,25.16,28.94,22.51,91.22,3.91,15.22,1.0
2020-10-02,25.61,29.44,22.79,90.44,7.94,13.25,0.9
2020-10-03,25.54,28.36,23.14,91.69,5.0,17.9,0.64
2020-10-04,26.04,29.67,23.42,90.51,8.16,13.6,0.69
2020-10-05,26.19,29.82,23.48,88.94,9.16,15.2,0.68
2020-10-06,25.0,28.75,22.47,90.04,14.16,8.12,0.95
2020-10-07,24.62,27.17,22.53,90.37,1.93,17.84,0.76
2020-10-08,25.59,29.3,23.22,88.13,4.31,19.56,0.76
2020-10-09,25.63,29.33,22.4,85.57,6.93,18.06,0.63
2020-10-10,25.53,28.96,22.93,89.04,3.6,13.19,0.73
2020-10-11,24.49,27.05,22.38,91.65,4.02,17.42,0.88
2020-10-12,25.68,30.58,22.02,87.22,1.72,19.08,0.92
2020-10-13,24.97,27.94,22.55,93.01,11.68,12.76,0.94
2020-10-14,24.83,27.66,23.03,92.94,18.06,15.74,0.76
2020-10-15,25.33,28.62,22.34,90.48,13.6,12.31,0.73
2020-10-16,24.67,27.55,22.74,92.25,10.56,11.52,0.94
2020-10-17,25.59,29.4,22.4,87.47,10.69,7.14,0.58
2020-10-18,26.53,31.24,22.76,86.01,0.77,21.26,0.74
2020-10-19,25.44,27.96,23.61,93.16,3.33,17.23,0.73
2020-10-20,25.37,28.53,23.12,92.18,1.93,13.53,0.8
2020-10-21,25.57,28.73,23.4,90.34,2.27,9.82,0.77
2020-10-22,25.53,28.53,23.19,91.89,1.1,19.73,0.72
2020-10-23,25.95,28.9,23.52,91.16,5.66,6.38,0.73
2020-10-24,26.23,29.9,23.82,88.91,14.71,13.37,0.56
2020-10-25,25.74,28.84,23.58,91.21,3.46,17.76,0.62
2020-10-26,25.79,29.35,23.26,92.45,9.0,16.68,0.81
2020-10-27,26.61,30.28,23.56,86.8,6.21,8.42,0.57
2020-10-28,26.11,29.91,23.93,91.34,21.4,12.43,0.93
2020-10-29,25.93,29.47,23.7,89.51,13.26,8.2,0.82
2020-10-30,26.84,31.1,23.15,86.87,13.6,19.39,0.72
2020-10-31,26.84,31.06,23.61,87.19,16.03,7.47,0.55
2020-11-01,25.08,26.84,23.83,95.73,20.14,10.65,0.88
2020-11-02,25.82,29.01,23.28,88.05,0.28,16.31,0.55
2020-11-03,26.55,30.49,23.72,88.67,0.37,13.63,0.82
2020-11-04,25.85,28.76,23.75,92.03,1.34,10.46,0.51
2020-11-05,26.32,29.23,23.91,88.08,0.62,18.19,0.66
2020-11-06,26.94,30.56,23.47,87.38,0.93,7.93,0.55
2020-11-07,25.97,29.55,23.92,90.14,12.88,8.92,0.9
2020-11-08,26.01,29.29,23.14,81.75,4.1,12.31,0.69
2020-11-09,26.74,30.98,23.14,82.48,5.95,19.21,0.58
2020-11-10,26.65,31.23,23.1,86.76,9.79,15.46,0.77
2020-11-11,26.73,30.13,23.72,85.72,11.19,17.25,0.48
2020-11-12,25.75,29.15,23.58,88.23,1.53,20.5,0.64
2020-11-13,26.69,30.9,22.37,80.83,0.01,14.38,0.57
2020-11-14,26.86,30.29,24.18,86.5,0.28,18.78,0.43
2020-11-15,26.57,29.92,23.78,88.31,1.14,13.14,0.58
2020-11-16,26.35,30.37,23.88,87.95,2.56,16.31,0.68
2020-11-17,27.12,31.87,23.63,82.82,0.86,18.32,0.65
2020-11-18,27.14,31.38,23.88,85.05,1.09,14.15,0.56
2020-11-19,26.93,31.11,24.07,86.15,0.67,17.4,0.59
2020-11-20,26.57,30.55,23.93,88.13,1.51,14.82,0.6
2020-11-21,26.2,29.2,23.45,84.53,1.06,19.14,0.97
2020-11-22,26.62,30.73,22.91,84.17,6.53,15.03,0.75
2020-11-23,26.95,30.94,23.88,85.79,7.99,16.04,0.55
2020-11-24,26.72,30.15,23.88,89.12,4.2,13.41,0.63
2020-11-25,27.18,31.09,23.78,87.39,7.38,12.48,0.62
2020-11-26,25.74,27.54,24.23,94.65,11.14,14.61,0.82
2020-11-27,25.87,28.71,23.71,90.63,82.02,17.05,0.45
2020-11-28,27.15,31.2,23.77,86.37,56.87,16.31,0.55
2020-11-29,27.37,31.35,23.87,83.82,17.45,20.7,0.73
2020-11-30,27.25,31.25,23.82,83.19,16.13,18.51,0.8
2020-12-01,27.36,31.61,23.62,83.43,13.33,19.58,0.74
2020-12-02,27.06,31.03,23.47,85.61,0.0,18.08,0.81
2020-12-03,27.03,31.09,23.24,84.17,0.0,18.0,0.65
2020-12-04,27.4,32.56,23.53,84.15,0.0,20.15,0.56
2020-12-05,27.22,31.45,23.52,85.08,0.0,19.26,0.68
2020-12-06,27.27,31.8,23.77,85.18,0.0,13.11,0.61
2020-12-07,25.27,27.35,23.54,94.06,4.54,15.6,1.01
2020-12-08,26.83,32.05,22.55,83.61,0.2,18.21,0.61
2020-12-09,26.25,29.22,23.84,90.75,0.94,16.39,0.78
2020-12-10,25.85,28.18,24.11,93.81,0.84,9.04,0.81
2020-12-11,26.31,29.39,24.23,91.19,0.77,15.48,0.85
2020-12-12,25.45,27.57,23.99,94.33,6.91,12.54,0.84
2020-12-13,25.7,28.92,23.49,92.05,6.29,16.67,0.75
2020-12-14,25.73,28.66,23.15,91.74,10.59,10.9,0.77
2020-12-15,26.32,29.69,23.53,88.91,17.7,17.02,0.62
2020-12-16,26.37,29.74,23.51,88.53,7.64,10.76,0.62
2020-12-17,26.31,29.59,23.44,90.15,0.36,12.93,0.77
2020-12-18,25.89,28.61,23.78,92.48,0.36,18.92,0.81
2020-12-19,26.28,29.9,23.77,88.39,0.07,16.8,0.75
2020-12-20,25.72,28.81,23.24,91.03,0.28,17.0,0.67
2020-12-21,26.13,29.67,23.19,90.27,0.43,18.24,0.61
2020-12-22,25.92,28.57,23.91,92.98,0.06,19.27,0.64
2020-12-23,26.36,29.86,23.51,90.37,0.08,17.11,0.8
2020-12-24,26.46,29.68,24.03,89.97,0.13,18.11,0.74
2020-12-25,26.7,30.35,23.5,85.39,0.04,19.29,0.81
2020-12-26,25.63,30.14,21.91,78.37,0.0,20.75,0.97
2020-12-27,26.81,31.43,22.6,82.8,0.0,18.85,0.6
2020-12-28,27.0,30.91,23.68,86.17,0.0,17.15,0.71
2020-12-29,27.05,31.23,23.76,85.81,0.0,16.4,0.79
2020-12-30,26.83,30.73,23.91,87.28,0.0,15.12,0.73
2020-12-31,26.86,31.26,23.9,87.86,0.0,17.35,0.61
2021-01-01,26.66,30.05,23.79,89.54,0.2,17.03,0.69
2021-01-02,26.75,29.96,23.98,90.06,0.11,14.27,0.72
2021-01-03,26.66,29.99,24.13,90.16,0.25,17.11,0.69
2021-01-04,27.0,30.61,24.15,87.89,0.2,17.81,0.59
2021-01-05,26.2,28.52,24.44,93.58,0.21,16.35,0.73
2021-01-06,27.47,32.3,23.55,83.62,11.92,12.98,0.66
2021-01-07,26.38,29.51,23.88,90.55,16.58,16.01,0.69
2021-01-08,26.15,29.27,23.83,91.64,11.64,17.44,0.88
2021-01-09,26.67,30.66,23.64,88.47,9.59,17.78,0.62
2021-01-10,26.8,30.77,23.49,86.88,13.07,15.79,0.73
2021-01-11,27.31,32.58,23.11,84.89,0.34,19.18,0.73
2021-01-12,27.05,31.24,23.43,86.36,0.37,18.36,0.9
2021-01-13,26.89,31.91,22.79,84.51,0.17,19.46,0.81
2021-01-14,26.92,31.29,23.24,82.62,0.16,17.43,0.78
2021-01-15,27.16,32.17,23.16,83.1,0.25,19.34,0.68
2021-01-16,26.89,31.49,23.39,85.56,0.03,18.0,0.78
2021-01-17,26.96,31.69,23.36,82.65,0.02,20.42,0.64
2021-01-18,27.07,31.8,22.84,83.84,0.01,19.41,0.74
2021-01-19,26.96,30.93,23.54,82.66,0.01,13.93,0.94
2021-01-20,25.74,30.27,21.87,70.92,0.0,20.77,1.08
2021-01-21,25.15,30.48,19.44,70.63,0.0,18.89,0.84
2021-01-22,25.06,29.54,22.14,75.9,0.0,18.54,0.97
2021-01-23,25.6,32.23,20.75,69.61,0.0,17.09,0.85
2021-01-24,25.55,30.79,21.98,80.03,0.0,18.78,0.65
2021-01-25,26.9,31.48,22.71,82.71,0.0,16.5,0.72
2021-01-26,26.62,30.25,23.58,87.61,0.6,19.47,0.83
2021-01-27,26.78,31.06,23.4,87.63,1.71,18.43,0.82
2021-01-28,26.33,29.08,24.09,90.12,2.8,16.17,0.85
2021-01-29,26.96,31.23,23.39,83.72,0.4,17.92,0.85
2021-01-30,26.01,30.81,22.2,79.77,0.31,16.89,0.97
2021-01-31,26.08,30.62,21.87,87.42,0.1,17.99,0.84
2021-02-01,26.38,30.26,23.79,88.07,0.14,17.06,0.91
2021-02-02,27.29,32.13,23.43,83.99,0.44,16.93,0.66
2021-02-03,27.5,31.5,24.12,85.33,0.3,11.66,0.9
2021-02-04,27.53,31.52,24.1,82.99,0.07,20.08,0.84
2021-02-05,26.81,30.96,23.74,85.92,0.0,20.71,0.96
2021-02-06,26.12,30.26,23.09,82.83,0.0,19.42,1.08
2021-02-07,26.56,30.64,22.57,85.88,0.0,16.33,0.93
2021-02-08,27.16,31.08,24.36,86.42,0.0,15.94,0.57
2021-02-09,27.9,33.12,23.64,81.92,0.0,14.87,0.73
2021-02-10,28.05,33.06,23.78,82.83,1.11,18.17,0.8
2021-02-11,28.07,32.67,24.39,84.77,3.05,18.55,0.88
2021-02-12,27.36,31.22,24.57,88.82,3.77,19.79,0.91
2021-02-13,27.18,30.77,24.66,89.41,7.32,19.43,0.86
2021-02-14,27.65,32.27,24.39,86.83,0.4,18.74,1.03
2021-02-15,27.1,30.37,24.56,89.1,0.23,17.37,0.84
2021-02-16,27.24,30.77,24.25,84.9,0.09,16.27,0.86
2021-02-17,25.78,30.38,22.58,79.06,0.16,16.04,1.2
2021-02-18,24.47,28.68,21.28,68.19,0.0,20.12,1.14
2021-02-19,24.42,29.81,18.99,61.26,0.0,17.47,1.09
2021-02-20,25.24,31.85,19.42,64.99,0.0,14.59,0.73
2021-02-21,25.95,31.81,21.89,74.0,0.0,13.98,0.75
2021-02-22,26.16,29.87,23.21,87.57,0.02,12.95,0.69
2021-02-23,26.61,30.28,23.48,86.22,0.04,14.52,0.72
2021-02-24,26.68,30.49,23.31,85.7,0.09,19.58,0.92
2021-02-25,26.75,31.05,23.48,85.99,0.85,18.55,1.15
2021-02-26,26.46,29.89,23.86,88.37,1.52,18.78,0.81
2021-02-27,27.7,32.65,23.55,82.15,2.27,18.76,0.74
2021-02-28,26.97,30.78,24.25,88.52,1.24,19.95,0.68
2021-03-01,27.31,31.29,24.16,88.22,2.17,19.4,0.98
2021-03-02,27.64,31.82,24.37,85.05,0.0,17.6,0.83
2021-03-03,27.32,31.01,24.34,87.15,0.0,17.86,0.82
2021-03-04,27.53,31.12,24.5,86.72,0.0,15.01,0.83
2021-03-05,27.54,31.78,24.31,86.71,0.0,18.37,0.93
2021-03-06,27.24,31.16,24.19,87.9,0.0,14.86,0.94
2021-03-07,27.53,30.93,24.55,88.09,1.57,20.29,1.03
2021-03-08,27.01,30.23,25.06,90.32,3.8,21.08,1.16
2021-03-09,27.28,31.63,24.34,88.12,4.48,19.78,1.17
2021-03-10,26.37,29.23,24.49,91.81,3.96,13.67,1.14
2021-03-11,26.61,30.2,24.27,89.62,3.93,15.32,1.08
2021-03-12,26.84,30.79,24.1,87.39,9.76,19.45,0.84
2021-03-13,26.54,29.88,23.85,89.98,17.47,13.55,1.02
2021-03-14,25.61,27.82,23.87,92.39,17.25,4.37,1.04
2021-03-15,25.92,29.5,23.12,87.87,0.8,15.94,0.69
2021-03-16,25.77,28.66,23.4,91.37,7.42,12.14,0.91
2021-03-17,26.11,30.1,23.38,86.96,1.03,10.43,0.97
2021-03-18,25.91,29.41,23.37,88.69,1.01,16.17,0.9
2021-03-19,25.86,29.36,23.37,87.76,2.79,8.91,0.65
2021-03-20,25.41,28.47,23.25,89.52,0.73,9.31,0.89
2021-03-21,27.09,32.12,23.39,82.56,0.13,22.31,0.79
2021-03-22,25.71,28.25,24.0,92.89,10.91,6.33,1.04
2021-03-23,26.63,30.69,23.83,87.26,5.76,20.36,0.79
2021-03-24,25.03,26.75,23.49,92.88,6.2,9.21,1.13
2021-03-25,25.57,29.46,22.75,88.09,3.47,15.38,0.97
2021-03-26,26.41,29.58,23.37,85.74,2.27,18.44,0.59
2021-03-27,26.8,30.17,24.14,89.21,0.0,8.58,0.77
2021-03-28,27.76,32.15,24.29,79.82,0.0,19.9,0.8
2021-03-29,27.39,32.37,23.86,84.85,0.0,13.37,0.66
2021-03-30,27.33,31.52,24.19,86.02,0.0,16.03,0.73
2021-03-31,27.57,32.51,24.11,84.48,0.0,15.89,0.74
2021-04-01,27.39,31.26,24.37,86.69,0.27,18.3,0.55
2021-04-02,27.08,30.66,24.54,88.56,0.25,17.71,0.88
2021-04-03,27.7,31.85,24.6,85.48,0.14,19.0,0.57
2021-04-04,27.22,30.5,24.83,88.66,0.37,22.83,0.72
2021-04-05,27.56,31.78,24.03,86.67,0.24,21.5,0.82
2021-04-06,26.73,29.55,24.71,91.68,6.54,20.19,0.91
2021-04-07,26.67,29.34,24.75,93.11,14.32,21.76,0.88
2021-04-08,26.28,28.94,24.5,93.87,7.12,16.06,0.84
2021-04-09,26.5,29.99,24.32,89.38,2.25,14.52,1.03
2021-04-10,26.7,30.2,24.19,90.11,6.29,24.28,0.78
2021-04-11,26.34,29.28,24.53,91.7,74.75,12.98,1.0
2021-04-12,27.32,32.49,23.68,83.57,3.2,19.69,0.84
2021-04-13,26.36,29.11,24.24,91.27,73.06,17.83,0.84
2021-04-14,26.0,30.09,23.21,89.02,31.5,17.22,1.09
2021-04-15,27.98,33.52,23.35,80.97,14.93,22.75,0.72
2021-04-16,25.74,27.69,23.71,93.92,23.14,19.61,0.97
2021-04-17,26.53,30.66,22.83,88.86,10.62,21.3,0.99
2021-04-18,26.42,29.34,24.34,89.53,11.11,17.21,0.97
2021-04-19,26.35,29.71,23.87,91.51,8.21,15.06,1.0
2021-04-20,26.5,29.77,24.07,90.8,6.78,19.87,0.78
2021-04-21,26.88,30.17,24.4,90.3,6.32,20.98,0.81
2021-04-22,27.09,30.78,24.58,88.23,5.34,15.96,0.78
2021-04-23,26.99,30.54,25.06,90.15,9.64,20.14,1.02
2021-04-24,26.35,28.85,24.32,92.16,0.89,10.31,0.95
2021-04-25,27.69,32.28,23.81,83.39,1.71,19.31,0.72
2021-04-26,27.49,31.23,24.73,87.77,3.59,22.59,0.66
2021-04-27,26.6,28.96,24.62,93.29,15.57,18.53,0.88
2021-04-28,27.31,30.94,24.59,87.79,5.15,7.26,0.7
2021-04-29,26.35,29.31,24.25,91.09,5.81,20.49,0.95
2021-04-30,27.11,30.93,24.04,86.74,6.71,21.32,0.78
2021-05-01,26.55,28.78,24.58,92.43,16.96,9.03,0.73
2021-05-02,27.1,31.14,24.53,88.86,3.58,19.82,0.81
2021-05-03,25.75,27.81,24.01,95.05,8.13,7.75,0.87
2021-05-04,26.36,30.45,23.27,87.87,3.08,18.91,1.05
2021-05-05,26.57,30.41,24.15,88.05,2.36,20.3,0.84
2021-05-06,25.47,27.7,23.93,93.72,11.21,3.83,0.94
2021-05-07,26.75,31.0,23.38,83.96,3.43,19.58,0.58
2021-05-08,25.18,27.52,23.58,93.08,11.8,10.49,1.04
2021-05-09,26.04,29.13,23.27,84.85,3.04,9.27,0.53
2021-05-10,25.92,29.01,23.72,90.47,1.33,22.21,0.64
2021-05-11,27.03,31.42,23.44,88.06,5.09,20.93,0.93
2021-05-12,26.25,28.8,24.33,92.33,9.38,3.77,0.8
2021-05-13,26.44,29.42,24.46,90.19,10.91,18.01,0.73
2021-05-14,27.27,31.07,24.52,87.2,4.71,17.59,0.7
2021-05-15,28.21,32.94,24.93,84.38,8.93,15.22,0.48
2021-05-16,26.76,29.95,24.91,91.08,3.19,11.13,0.89
2021-05-17,27.61,31.86,24.0,84.56,3.29,19.39,0.66
2021-05-18,27.25,31.14,24.74,86.53,14.92,20.15,0.53
2021-05-19,26.81,30.24,24.24,90.26,12.6,20.6,0.82
2021-05-20,25.76,27.71,24.02,94.3,18.82,8.01,0.85
2021-05-21,27.12,31.54,23.75,86.94,6.92,22.61,0.77
2021-05-22,25.73,27.89,24.32,93.14,3.76,8.33,0.88
2021-05-23,26.79,30.74,23.88,86.93,3.61,20.23,0.79
2021-05-24,27.2,31.32,23.96,87.55,2.99,21.63,0.78
2021-05-25,26.8,29.56,25.03,93.13,13.96,21.12,0.89
2021-05-26,26.8,29.72,24.8,92.2,11.12,11.94,0.82
2021-05-27,26.48,29.26,24.57,93.4,15.26,13.95,0.87
2021-05-28,26.61,29.54,24.23,90.71,7.95,15.34,0.68
2021-05-29,26.99,29.89,24.7,89.85,10.54,15.38,0.71
2021-05-30,27.37,30.92,24.42,89.83,8.25,18.44,0.82
2021-05-31,26.23,27.88,24.75,95.77,53.3,8.97,0.96
2021-06-01,26.55,30.05,24.34,88.38,23.51,13.51,0.59
2021-06-02,26.12,29.5,23.57,89.23,2.07,17.81,0.77
2021-06-03,26.23,29.97,23.4,89.75,2.73,17.27,0.92
2021-06-04,25.76,27.88,24.24,93.74,5.24,19.02,0.73
2021-06-05,25.65,28.32,23.72,91.62,19.44,17.68,0.85
2021-06-06,27.13,31.97,23.23,82.88,13.52,12.19,0.49
2021-06-07,27.38,32.1,23.72,84.52,1.65,23.34,0.57
2021-06-08,26.81,30.48,24.2,90.06,17.24,14.19,0.86
2021-06-09,26.03,28.71,24.26,93.81,36.29,4.82,0.9
2021-06-10,27.92,33.39,23.65,81.26,1.94,23.1,0.59
2021-06-11,26.17,29.07,24.13,91.47,3.45,3.86,0.92
2021-06-12,25.9,29.61,23.39,89.32,1.2,12.64,0.84
2021-06-13,26.68,30.43,23.21,87.67,0.36,18.81,0.63
2021-06-14,26.2,28.5,24.71,92.95,2.13,9.59,0.95
2021-06-15,25.56,28.03,23.89,93.29,33.73,5.5,0.99
2021-06-16,25.96,29.86,23.39,89.69,24.93,16.13,0.88
2021-06-17,25.9,29.41,22.92,89.29,18.14,16.53,0.85
2021-06-18,26.04,29.41,23.51,90.04,38.64,17.79,0.8
2021-06-19,25.47,27.44,23.72,94.05,45.5,5.9,0.82
2021-06-20,25.61,28.77,23.63,91.76,4.88,17.23,0.9
2021-06-21,25.29,26.98,23.53,95.33,10.52,9.73,0.76
2021-06-22,24.82,26.61,23.44,94.75,7.37,16.27,0.72
2021-06-23,25.23,28.61,23.13,90.7,2.27,9.38,0.92
2021-06-24,26.18,30.47,22.92,86.04,1.96,21.27,0.71
2021-06-25,25.29,27.83,23.38,93.15,8.58,15.36,0.68
2021-06-26,25.38,28.15,23.54,93.28,14.38,16.44,1.0
2021-06-27,24.91,27.21,23.38,92.98,7.35,7.69,0.8
2021-06-28,24.94,27.73,22.81,90.41,8.58,13.48,0.74
2021-06-29,25.37,29.08,22.44,86.54,5.27,8.28,0.62
2021-06-30,25.96,30.32,22.27,87.01,2.15,21.09,0.85
2021-07-01,25.85,29.31,23.32,90.09,2.32,10.02,0.98
2021-07-02,25.64,28.52,23.3,91.97,5.51,17.35,0.85
2021-07-03,25.13,27.42,23.27,93.62,28.76,5.79,0.81
2021-07-04,24.92,27.92,22.57,90.82,5.05,6.23,0.77
2021-07-05,24.6,27.45,22.56,91.89,64.63,14.98,1.05
2021-07-06,24.49,27.51,22.26,91.19,2.48,16.76,0.96
2021-07-07,25.1,28.34,22.49,92.95,5.63,12.74,1.03
2021-07-08,25.06,27.54,23.35,93.52,9.16,9.79,1.14
2021-07-09,25.27,29.24,22.81,90.72,6.64,15.78,1.04
2021-07-10,25.32,29.6,22.29,88.93,4.81,10.67,0.8
2021-07-11,25.49,29.05,22.65,89.64,10.05,13.29,0.91
2021-07-12,24.86,27.78,22.86,92.82,13.02,10.4,0.95
2021-07-13,25.47,29.25,22.75,91.21,21.04,10.22,1.07
2021-07-14,25.56,29.48,22.98,90.89,31.92,11.62,1.2
2021-07-15,24.97,28.68,22.89,92.49,8.54,6.75,1.19
2021-07-16,24.31,26.46,22.86,94.96,54.06,7.6,1.28
2021-07-17,25.11,28.94,22.57,90.04,1.09,12.68,0.92
2021-07-18,25.45,29.28,22.44,88.39,0.22,15.02,1.03
2021-07-19,25.54,29.68,22.51,89.13,1.96,11.2,1.09
2021-07-20,25.58,29.79,22.67,89.17,1.55,18.49,1.19
2021-07-21,25.04,29.03,22.57,90.63,1.81,14.64,1.09
2021-07-22,25.05,28.33,22.56,91.18,2.18,8.73,1.05
2021-07-23,25.19,29.14,22.72,90.7,3.05,12.87,1.15
2021-07-24,24.93,29.07,21.75,89.26,1.43,14.38,1.21
2021-07-25,24.6,29.33,20.61,86.94,0.15,16.68,1.1
2021-07-26,24.68,29.19,21.36,87.09,0.09,19.47,1.11
2021-07-27,24.53,28.53,21.85,88.71,0.55,19.52,1.07
2021-07-28,25.01,29.55,21.83,86.57,0.14,19.18,0.96
2021-07-29,25.02,29.82,21.11,86.13,0.11,13.65,1.03
2021-07-30,24.41,28.66,21.13,88.82,0.81,16.01,1.11
2021-07-31,25.36,30.04,21.28,87.64,4.15,8.05,1.07
2021-08-01,25.34,29.14,22.5,89.79,10.9,17.11,1.14
2021-08-02,25.19,28.32,22.68,91.49,14.94,14.27,0.99
2021-08-03,25.59,29.28,22.93,90.31,41.6,8.23,1.04
2021-08-04,24.92,27.72,23.15,92.77,4.15,10.39,1.2
2021-08-05,24.89,27.79,22.86,92.41,5.26,8.38,0.92
2021-08-06,24.64,27.24,22.84,93.02,2.78,11.55,0.83
2021-08-07,24.73,27.72,22.78,91.69,3.58,11.83,1.22
2021-08-08,23.92,26.21,22.01,93.32,2.68,9.63,1.02
2021-08-09,25.23,29.33,21.81,88.7,39.89,14.36,0.82
2021-08-10,25.7,29.59,22.61,89.47,23.15,14.76,0.92
2021-08-11,24.74,27.53,23.02,93.52,42.24,4.45,1.21
2021-08-12,24.86,28.09,22.51,91.56,16.42,15.89,0.99
2021-08-13,25.54,29.98,22.3,88.0,9.51,20.56,1.09
2021-08-14,25.37,28.92,22.39,89.71,7.9,20.09,0.95
2021-08-15,25.61,30.05,22.41,89.69,17.2,9.57,1.24
2021-08-16,25.05,28.55,22.83,92.17,17.07,9.8,1.12
2021-08-17,24.82,27.78,22.72,92.76,27.0,7.57,0.96
2021-08-18,24.83,27.82,22.65,91.52,22.28,11.25,0.9
2021-08-19,24.4,27.14,22.5,93.03,22.06,6.67,1.19
2021-08-20,24.52,27.75,21.89,92.69,50.24,11.15,1.26
2021-08-21,25.03,28.47,22.51,91.71,33.04,10.81,0.95
2021-08-22,25.25,28.84,22.57,89.26,26.01,17.05,0.77
2021-08-23,25.23,28.64,22.92,91.68,9.58,15.48,0.92
2021-08-24,25.61,29.44,23.02,91.17,5.32,12.75,1.38
2021-08-25,25.84,30.25,23.39,90.7,6.44,12.0,1.05
2021-08-26,24.99,27.54,23.36,93.85,6.25,8.71,1.13
2021-08-27,25.34,28.46,22.99,91.52,4.47,13.79,0.86
2021-08-28,25.25,28.34,23.14,92.27,5.67,12.93,0.89
2021-08-29,25.48,28.91,23.23,91.71,36.19,13.57,1.04
2021-08-30,25.88,29.88,23.0,90.82,16.26,11.22,0.95
2021-08-31,25.74,29.17,23.19,90.78,16.55,19.42,0.94
2021-09-01,24.74,26.45,23.28,95.4,35.01,9.14,1.31
2021-09-02,24.88,27.82,22.69,93.25,47.14,5.61,1.05
2021-09-03,25.11,28.69,22.72,92.84,38.85,6.3,0.99
2021-09-04,24.35,26.99,22.46,92.96,7.12,15.64,1.12
2021-09-05,24.84,28.95,21.9,90.5,6.33,13.04,1.18
2021-09-06,25.31,29.46,22.08,90.32,3.02,9.07,0.93
2021-09-07,25.65,29.03,22.89,91.22,4.78,14.73,0.97
2021-09-08,25.83,29.69,23.28,91.87,4.65,18.82,0.92
2021-09-09,26.29,29.23,23.97,90.01,6.94,19.34,0.58
2021-09-10,25.44,27.95,23.8,94.1,13.73,12.08,0.95
2021-09-11,25.76,29.01,23.5,90.47,2.11,20.39,0.99
2021-09-12,25.23,28.34,23.19,93.14,11.59,7.5,1.27
