date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2023-12-15,26.21,33.79,19.14,52.59,0.0,19.83,2.01
2023-12-16,26.37,34.15,18.69,54.9,0.09,20.9,1.84
2023-12-17,26.65,34.92,19.66,54.32,0.0,21.43,1.82
2023-12-18,26.38,35.01,18.49,55.64,0.0,21.63,1.64
2023-12-19,26.66,33.87,19.94,69.36,0.0,19.3,1.35
2023-12-20,27.49,33.18,22.49,73.84,0.0,17.6,1.82
2023-12-21,27.88,35.0,21.88,65.25,0.0,19.14,0.89
2023-12-22,27.54,34.43,22.61,62.43,0.01,17.76,1.53
2023-12-23,26.85,34.87,19.64,46.67,0.0,21.04,2.37
2023-12-24,26.47,34.82,19.27,48.99,0.0,20.84,2.11
2023-12-25,25.42,34.74,17.91,48.44,0.0,20.91,2.44
2023-12-26,24.86,33.5,17.79,51.33,0.0,20.7,1.78
2023-12-27,25.47,34.32,17.78,47.05,0.0,20.27,2.09
2023-12-28,25.84,34.16,17.82,45.58,0.0,20.19,1.88
2023-12-29,26.43,35.07,18.3,47.42,0.0,19.91,1.74
2023-12-30,26.88,34.89,18.73,50.71,0.0,18.96,1.37
2023-12-31,27.24,35.21,19.91,53.9,0.0,20.72,1.23
