date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2018-03-20,25.94,30.0,23.24,87.79,1.54,17.7,1.46
2018-03-21,24.92,27.53,22.92,92.37,1.76,16.87,1.3
2018-03-22,25.73,30.32,22.81,85.24,1.25,21.94,1.05
2018-03-23,25.13,28.08,22.84,87.09,0.83,16.62,0.82
2018-03-24,25.97,31.57,21.66,82.8,1.15,21.97,0.67
2018-03-25,25.77,30.15,22.43,86.59,0.87,19.63,0.73
2018-03-26,26.73,32.16,23.05,83.71,1.2,18.2,0.96
2018-03-27,26.05,29.67,23.25,87.02,0.05,16.05,1.09
2018-03-28,26.48,30.51,23.52,86.93,0.18,17.1,1.31
2018-03-29,25.8,28.83,23.64,89.0,0.35,14.1,1.19
2018-03-30,25.93,29.99,22.81,86.38,0.11,17.11,0.61
2018-03-31,26.47,31.08,22.87,85.89,0.01,12.83,0.94
2018-04-01,25.47,28.54,23.74,89.73,0.32,10.3,1.02
2018-04-02,25.92,29.57,22.99,89.16,0.64,9.57,1.23
2018-04-03,26.63,30.64,23.7,86.36,0.64,11.59,1.21
2018-04-04,26.78,31.33,23.7,85.51,1.21,13.79,1.12
2018-04-05,25.8,29.39,23.26,88.17,2.19,15.35,1.08
2018-04-06,25.14,28.17,23.07,90.59,5.37,14.7,1.21
2018-04-07,26.03,30.73,22.23,85.76,1.9,16.39,1.17
2018-04-08,25.47,29.11,23.32,89.55,4.11,16.97,1.22
2018-04-09,25.78,30.34,22.41,86.03,7.74,15.07,1.39
2018-04-10,25.04,28.53,22.71,88.46,1.14,18.57,1.29
2018-04-11,26.26,31.65,22.17,82.57,0.29,19.12,1.11
2018-04-12,26.41,30.94,23.07,84.38,1.03,19.77,1.23
2018-04-13,26.36,30.35,23.1,85.93,0.75,21.24,1.2
2018-04-14,26.19,30.41,23.09,87.05,1.81,16.94,1.36
2018-04-15,25.47,28.77,23.11,89.2,0.82,11.68,1.05
2018-04-16,25.73,29.4,23.32,88.93,5.62,19.09,1.07
2018-04-17,26.3,30.95,22.93,86.33,4.82,18.57,1.2
2018-04-18,26.16,30.12,23.13,89.24,6.01,17.72,1.11
2018-04-19,25.98,28.83,23.62,90.95,6.8,18.05,1.11
2018-04-20,25.74,28.92,23.76,90.0,5.54,12.35,1.33
2018-04-21,25.15,28.44,23.05,90.3,0.64,17.55,1.04
2018-04-22,25.83,29.96,23.08,86.45,0.36,16.5,0.94
2018-04-23,25.91,29.3,23.52,88.51,0.6,17.31,1.19
2018-04-24,25.71,28.69,23.65,90.05,1.48,16.81,1.23
2018-04-25,25.48,28.54,23.87,90.38,4.25,11.24,1.22
2018-04-26,25.37,28.16,22.83,88.69,0.62,21.37,1.14
2018-04-27,26.25,30.86,22.77,85.07,1.26,13.86,0.91
2018-04-28,25.96,29.6,23.78,87.3,0.48,20.98,0.8
2018-04-29,25.99,29.79,23.52,87.34,0.54,20.69,1.28
2018-04-30,26.37,30.57,23.15,85.6,0.97,16.14,1.16
2018-05-01,26.15,30.28,23.76,88.15,4.86,19.51,1.25
2018-05-02,25.8,28.13,24.18,91.33,12.67,17.63,1.35
2018-05-03,26.02,29.34,23.58,90.04,1.89,18.04,1.15
2018-05-04,26.07,29.72,23.5,87.92,1.02,24.26,1.12
2018-05-05,25.77,29.46,23.28,89.64,0.54,11.69,1.02
2018-05-06,26.11,29.87,23.7,87.99,3.75,15.6,1.37
2018-05-07,25.89,29.59,23.1,88.21,2.69,19.45,1.2
2018-05-08,25.28,28.79,23.19,89.44,2.67,12.39,1.29
2018-05-09,25.47,28.87,22.38,88.83,4.61,18.89,1.37
2018-05-10,24.78,27.38,23.09,91.77,9.31,7.7,0.95
2018-05-11,24.45,27.11,22.45,92.39,9.36,16.17,0.89
2018-05-12,24.87,28.33,22.02,88.37,8.06,13.28,0.91
2018-05-13,24.64,28.43,21.91,89.93,5.02,17.86,1.1
2018-05-14,25.14,29.27,21.52,88.53,4.86,14.09,0.96
2018-05-15,25.23,28.51,22.95,91.31,3.67,19.61,0.86
2018-05-16,25.44,28.76,22.99,91.36,7.9,18.05,1.0
2018-05-17,24.58,26.88,22.64,94.13,7.21,14.81,1.14
2018-05-18,25.34,29.21,22.51,89.02,4.8,14.58,0.75
2018-05-19,25.72,29.94,22.2,87.32,1.41,23.18,1.05
2018-05-20,25.56,29.0,23.01,90.62,4.72,16.72,1.18
2018-05-21,25.16,27.89,23.26,92.55,6.04,16.61,1.32
2018-05-22,24.86,26.85,22.98,93.53,13.65,14.81,1.03
2018-05-23,25.63,29.38,22.55,89.5,1.49,23.38,0.9
2018-05-24,25.65,29.15,23.01,90.78,2.51,17.5,1.25
2018-05-25,25.26,27.72,23.53,93.74,7.93,12.67,1.32
2018-05-26,24.69,27.58,22.75,91.31,5.27,17.41,1.1
2018-05-27,24.88,28.32,22.26,89.78,2.14,19.38,1.12
2018-05-28,25.33,29.22,21.97,89.1,2.0,16.26,1.08
2018-05-29,25.32,28.47,23.03,91.09,1.77,9.25,1.04
2018-05-30,24.92,27.95,23.04,90.42,2.19,14.58,1.0
2018-05-31,25.69,29.78,22.51,88.4,1.56,20.57,0.85
2018-06-01,25.93,29.87,22.61,88.85,2.61,17.1,0.97
2018-06-02,25.15,27.99,23.29,92.72,10.78,13.19,1.06
2018-06-03,24.94,28.42,22.57,89.17,3.86,17.55,0.99
2018-06-04,24.8,27.78,23.0,92.88,2.81,18.06,1.02
2018-06-05,25.2,28.56,23.16,90.66,5.85,19.3,1.2
2018-06-06,25.26,28.91,22.47,91.1,13.59,8.95,0.74
2018-06-07,25.64,29.5,22.53,89.36,11.66,20.04,0.89
2018-06-08,25.1,28.03,23.32,92.58,34.25,18.59,1.19
2018-06-09,24.6,26.92,22.93,94.76,29.88,16.19,1.28
2018-06-10,24.1,27.44,21.88,92.18,52.61,14.44,1.26
2018-06-11,24.97,29.1,21.51,85.79,3.32,17.07,0.74
2018-06-12,25.33,28.7,22.36,90.54,4.25,17.81,0.72
2018-06-13,25.57,28.84,22.83,92.14,7.53,16.19,1.0
2018-06-14,25.48,28.66,23.57,91.52,6.31,15.29,1.15
2018-06-15,25.18,28.57,22.78,91.65,1.51,20.47,1.07
2018-06-16,24.57,27.07,22.9,93.2,2.73,14.02,0.96
2018-06-17,24.73,28.0,22.18,92.08,2.56,16.63,1.25
2018-06-18,23.98,26.13,22.32,93.51,7.75,12.97,1.89
2018-06-19,23.84,26.71,22.0,91.39,2.89,16.52,1.48
2018-06-20,23.31,25.28,21.91,94.86,15.93,11.4,1.23
2018-06-21,23.04,25.08,21.53,95.17,33.38,15.92,1.47
2018-06-22,23.98,28.11,20.99,90.21,6.69,15.29,1.27
2018-06-23,23.48,26.75,21.56,93.68,21.79,8.76,1.43
2018-06-24,23.62,26.93,21.31,91.57,34.45,13.14,1.14
2018-06-25,24.76,28.94,20.8,85.56,0.08,15.89,0.48
2018-06-26,24.46,28.14,20.97,90.13,3.81,16.81,0.71
2018-06-27,24.77,28.64,21.98,89.16,2.43,14.15,1.42
2018-06-28,23.89,27.18,21.7,91.66,25.37,15.42,1.33
2018-06-29,23.76,27.42,21.03,90.66,27.99,15.5,1.09
2018-06-30,24.16,27.76,21.47,91.23,7.19,13.85,1.24
2018-07-01,23.32,26.01,21.53,92.61,7.32,11.76,1.43
2018-07-02,24.17,27.93,21.25,89.78,7.29,16.56,0.98
2018-07-03,23.55,25.39,22.34,95.39,17.65,11.7,0.89
2018-07-04,24.54,28.4,21.79,90.9,10.56,15.43,1.04
2018-07-05,23.99,26.52,22.12,92.55,25.63,14.38,0.8
2018-07-06,24.13,26.96,21.69,91.76,10.59,16.99,0.9
2018-07-07,23.81,26.2,21.83,93.13,7.51,6.29,0.59
2018-07-08,24.7,28.4,21.79,89.3,3.0,19.38,0.7
2018-07-09,24.55,27.97,22.17,90.83,1.96,15.28,1.02
2018-07-10,24.82,29.15,21.7,88.41,1.6,16.13,0.9
2018-07-11,24.94,29.08,21.78,88.22,2.51,15.88,0.97
2018-07-12,24.48,27.64,22.08,91.54,7.89,13.95,1.05
2018-07-13,24.16,27.16,22.24,92.13,7.47,14.08,1.12
2018-07-14,24.57,28.23,22.01,90.0,3.46,15.22,1.19
2018-07-15,24.57,28.41,22.1,90.14,13.52,13.05,1.55
2018-07-16,24.79,28.84,21.92,90.0,19.06,11.75,1.26
2018-07-17,23.91,26.19,22.14,93.7,22.69,13.86,1.27
2018-07-18,24.0,27.08,21.79,92.53,13.44,13.58,1.14
2018-07-19,24.74,28.68,21.88,90.38,29.71,13.87,1.09
2018-07-20,23.92,26.88,22.35,93.73,35.56,12.19,1.46
2018-07-21,23.64,26.35,21.94,94.1,11.33,5.35,1.51
2018-07-22,24.43,28.62,21.35,89.5,2.09,13.93,0.67
2018-07-23,25.38,29.66,21.54,89.09,2.03,16.09,0.85
2018-07-24,24.84,28.22,22.85,91.99,8.52,10.61,1.36
2018-07-25,24.17,27.01,22.49,93.06,13.22,9.55,1.73
2018-07-26,24.17,27.72,21.81,90.41,5.51,8.26,1.22
2018-07-27,24.45,28.45,21.69,88.26,5.71,11.82,0.91
2018-07-28,24.27,27.66,21.23,91.11,10.29,14.24,0.91
2018-07-29,23.58,26.36,21.83,93.26,15.25,6.26,1.81
2018-07-30,23.54,27.32,20.88,90.78,8.93,16.53,1.42
2018-07-31,23.45,27.88,19.83,89.79,6.44,14.86,1.41
2018-08-01,23.77,27.32,21.0,90.99,14.55,12.77,1.38
2018-08-02,23.82,27.41,21.32,90.38,20.16,10.25,1.15
2018-08-03,23.65,27.65,21.05,90.48,10.71,15.01,1.48
2018-08-04,23.76,28.33,20.2,87.96,0.34,18.81,1.29
2018-08-05,23.16,26.4,20.84,90.46,4.15,14.4,1.31
2018-08-06,22.8,25.61,20.64,91.13,1.6,11.14,1.31
2018-08-07,23.8,27.8,20.96,89.92,1.6,12.56,1.47
2018-08-08,24.37,28.83,20.41,87.85,0.85,15.52,1.12
2018-08-09,24.24,27.4,21.66,91.25,11.4,14.69,1.1
2018-08-10,23.91,27.5,21.68,91.14,2.77,13.52,1.32
2018-08-11,24.31,28.38,21.56,90.54,3.11,14.9,1.29
2018-08-12,24.15,27.51,21.52,91.65,5.36,11.52,1.08
2018-08-13,23.59,26.9,21.68,92.12,8.0,10.86,1.21
2018-08-14,24.31,28.39,20.85,89.17,1.17,11.95,1.13
2018-08-15,24.63,28.88,21.01,88.18,1.34,13.68,1.08
2018-08-16,23.93,27.07,21.46,91.93,2.28,13.24,1.23
2018-08-17,23.54,26.15,21.87,93.71,10.42,11.77,1.29
2018-08-18,24.16,27.9,21.36,91.58,4.94,13.25,1.22
2018-08-19,23.94,27.23,21.8,92.63,7.7,13.28,1.07
2018-08-20,23.54,25.9,22.17,94.53,24.96,6.67,1.25
2018-08-21,23.28,25.1,21.71,95.68,25.02,9.4,1.45
2018-08-22,23.31,25.14,21.98,95.55,27.41,10.68,1.3
2018-08-23,23.56,26.16,21.65,92.87,15.91,14.17,1.45
2018-08-24,22.99,25.01,21.77,95.02,40.84,9.03,1.64
2018-08-25,23.13,25.9,21.59,94.35,6.18,14.04,1.57
2018-08-26,24.54,29.08,20.83,88.76,2.39,18.01,0.98
2018-08-27,24.65,28.95,21.28,89.61,1.97,13.15,0.67
2018-08-28,24.62,28.19,21.89,90.02,2.71,14.69,0.62
2018-08-29,24.13,26.76,22.36,93.34,9.54,13.77,1.05
2018-08-30,24.03,26.91,21.95,92.81,31.46,13.16,1.01
2018-08-31,24.06,26.84,22.15,93.33,30.54,11.88,1.5
2018-09-01,23.89,26.61,21.89,92.27,5.72,13.68,1.34
2018-09-02,24.41,27.61,21.51,90.21,8.31,13.12,0.8
2018-09-03,23.89,26.4,21.97,93.6,24.05,15.28,1.07
2018-09-04,24.61,28.02,22.01,91.42,9.09,16.03,1.25
2018-09-05,24.45,27.48,22.09,92.54,7.63,14.92,0.98
2018-09-06,23.76,25.22,22.62,96.31,104.3,12.66,1.54
2018-09-07,23.32,25.43,21.96,94.41,78.97,9.52,1.43
2018-09-08,24.19,27.47,21.15,91.73,8.74,13.58,1.31
2018-09-09,23.97,26.36,22.01,92.95,28.68,13.92,1.1
2018-09-10,23.91,26.75,21.84,92.83,14.85,13.96,0.73
2018-09-11,24.22,27.54,21.89,91.3,12.88,18.57,0.76
2018-09-12,24.38,27.76,21.54,90.53,2.9,18.36,0.68
2018-09-13,24.07,26.9,21.9,93.33,8.66,12.77,0.83
2018-09-14,24.5,28.08,21.75,90.36,4.23,17.24,0.94
2018-09-15,24.54,28.37,21.98,90.41,3.65,17.88,1.04
2018-09-16,24.89,28.2,21.91,89.06,5.08,17.09,0.66
2018-09-17,25.31,29.28,22.22,89.85,4.06,17.63,0.64
2018-09-18,24.48,27.11,22.36,93.18,5.86,8.56,0.7
2018-09-19,25.07,28.5,22.01,89.8,4.08,19.49,0.84
2018-09-20,25.7,29.56,22.62,89.72,22.07,16.33,0.57
2018-09-21,25.89,29.07,23.26,89.14,7.45,17.37,0.57
2018-09-22,24.58,27.19,22.89,93.67,19.32,16.51,1.11
2018-09-23,23.95,26.52,22.41,94.27,31.49,10.26,0.83
2018-09-24,24.96,28.5,21.94,89.72,3.69,19.46,0.65
2018-09-25,24.64,27.83,22.41,93.47,37.43,14.11,0.88
2018-09-26,24.66,28.45,22.05,90.88,8.79,17.06,0.74
2018-09-27,25.18,29.14,21.5,89.48,5.28,15.25,0.8
2018-09-28,24.21,26.37,22.68,94.14,7.98,17.06,0.99
2018-09-29,24.25,27.35,22.23,90.44,7.15,17.14,0.64
2018-09-30,24.7,28.76,21.39,91.31,6.63,16.45,0.89
2018-10-01,24.2,26.53,22.57,94.48,8.76,13.12,0.96
2018-10-02,24.56,28.17,21.56,90.81,4.27,17.21,1.03
2018-10-03,24.97,28.59,22.29,90.23,1.84,19.66,0.91
2018-10-04,24.64,27.78,22.37,92.73,4.63,15.55,0.81
2018-10-05,24.65,27.5,22.53,92.53,7.18,14.04,0.64
2018-10-06,24.28,26.81,22.45,93.4,4.68,16.99,0.6
2018-10-07,25.33,29.21,21.55,88.25,4.64,18.09,0.41
2018-10-08,24.97,27.97,22.76,93.03,13.25,19.7,0.68
2018-10-09,24.69,27.95,22.37,91.38,8.53,17.41,0.82
2018-10-10,25.4,29.45,22.22,88.45,9.26,15.54,0.73
2018-10-11,25.14,28.5,22.38,89.95,4.85,16.12,0.66
2018-10-12,24.53,27.51,22.42,92.67,17.75,16.25,0.9
2018-10-13,24.8,29.72,20.99,87.15,6.76,17.82,0.55
2018-10-14,25.16,29.43,21.54,89.17,4.81,14.42,0.64
2018-10-15,25.41,28.81,22.94,88.66,7.31,17.14,0.67
2018-10-16,24.85,28.39,22.52,91.42,8.76,11.89,0.71
2018-10-17,25.16,29.96,20.69,87.12,13.08,23.1,0.63
2018-10-18,24.0,26.07,22.5,93.85,2.1,16.42,0.95
2018-10-19,25.84,30.42,22.04,85.36,0.87,18.7,0.53
2018-10-20,26.59,30.98,22.41,83.24,0.28,17.21,0.67
2018-10-21,26.04,29.76,22.75,86.27,0.86,17.96,0.52
2018-10-22,25.34,28.31,22.95,91.83,2.24,14.77,0.84
2018-10-23,25.48,28.81,22.88,92.81,5.31,18.78,0.79
2018-10-24,24.64,26.86,22.31,94.67,4.23,17.01,0.97
2018-10-25,25.07,29.3,21.35,90.05,3.87,17.24,0.84
2018-10-26,25.37,29.13,22.38,89.77,2.53,19.22,0.8
2018-10-27,25.26,28.15,22.87,89.74,2.6,15.04,0.73
2018-10-28,25.67,29.58,22.37,89.01,15.92,20.47,0.48
2018-10-29,24.98,27.73,23.03,92.88,29.4,9.89,0.62
2018-10-30,25.54,29.26,22.83,89.32,16.68,20.33,0.49
2018-10-31,25.96,30.2,22.27,87.61,15.49,20.32,0.5
2018-11-01,25.17,27.81,22.91,94.49,20.27,16.45,0.78
2018-11-02,25.27,28.53,23.01,91.94,4.12,18.64,0.63
2018-11-03,25.23,29.11,21.79,90.35,8.77,17.11,0.72
2018-11-04,25.66,29.23,23.32,87.53,6.11,18.72,0.61
2018-11-05,24.78,27.58,22.31,91.15,2.91,19.43,0.66
2018-11-06,24.48,27.18,22.33,93.29,2.95,12.93,0.69
2018-11-07,24.73,27.43,22.55,92.18,3.61,17.69,0.74
2018-11-08,25.91,30.22,22.2,85.82,2.38,19.06,0.43
2018-11-09,24.98,28.09,22.66,92.33,4.39,16.57,0.7
2018-11-10,26.08,30.27,22.88,85.56,4.35,17.15,0.44
2018-11-11,26.39,30.56,22.46,82.37,1.11,20.15,0.56
2018-11-12,26.15,30.54,21.62,73.06,0.2,20.03,0.52
2018-11-13,25.95,31.14,21.25,76.51,0.15,20.55,0.63
2018-11-14,26.01,30.57,22.06,85.85,0.28,18.98,0.53
2018-11-15,25.95,29.57,22.9,84.72,0.16,12.94,0.72
2018-11-16,25.47,29.88,21.47,79.07,0.15,17.28,0.46
2018-11-17,24.86,27.82,22.65,89.73,9.58,17.4,0.5
2018-11-18,24.94,28.08,22.38,89.39,11.13,17.75,0.55
2018-11-19,24.99,28.18,21.91,86.64,2.5,15.22,0.45
2018-11-20,24.24,27.53,21.43,91.13,3.8,18.06,0.66
2018-11-21,25.08,29.45,22.09,89.16,3.26,19.64,0.62
2018-11-22,26.16,30.91,22.09,83.92,0.09,18.05,0.55
2018-11-23,26.64,31.24,22.96,81.68,0.06,19.04,0.68
2018-11-24,25.58,30.37,20.29,71.7,0.01,21.0,0.85
2018-11-25,24.43,30.92,18.03,73.64,0.01,20.24,0.8
2018-11-26,25.63,30.42,21.62,85.96,0.06,18.94,0.72
2018-11-27,25.93,30.18,22.63,85.66,0.5,15.04,0.7
2018-11-28,25.6,30.52,20.97,78.99,0.1,18.76,0.9
2018-11-29,25.26,30.65,19.61,73.45,0.01,19.74,0.89
2018-11-30,25.27,30.45,20.58,77.93,0.08,19.0,0.49
2018-12-01,25.23,29.24,21.51,76.98,0.07,17.42,0.51
2018-12-02,24.38,28.27,20.85,77.84,0.09,18.71,0.47
2018-12-03,25.17,28.7,22.17,73.49,0.02,18.34,0.47
2018-12-04,25.03,29.15,21.04,79.63,0.06,16.54,0.75
2018-12-05,25.11,30.31,20.27,73.96,0.0,20.11,0.86
2018-12-06,23.99,30.1,18.15,70.56,0.0,19.86,1.11
2018-12-07,23.42,29.65,17.85,74.86,0.0,17.72,0.95
2018-12-08,25.39,30.23,21.7,77.65,0.0,15.79,0.38
2018-12-09,24.94,29.65,20.26,71.77,0.0,15.91,0.75
2018-12-10,23.98,29.34,19.05,73.77,0.0,15.88,1.03
2018-12-11,25.04,30.23,20.6,77.59,0.0,17.48,0.45
2018-12-12,25.52,30.31,20.67,74.25,0.37,17.61,0.65
2018-12-13,24.51,29.87,19.18,68.64,0.04,18.24,0.95
2018-12-14,23.59,30.83,17.41,74.34,0.0,19.69,1.08
2018-12-15,25.06,30.49,20.11,73.91,0.16,19.84,0.75
2018-12-16,25.1,30.62,20.76,76.33,0.44,17.83,0.55
2018-12-17,25.92,31.03,21.23,77.72,0.0,17.74,0.5
2018-12-18,24.28,29.68,19.36,75.82,0.0,19.99,0.82
2018-12-19,24.59,29.44,19.81,73.23,0.0,18.39,0.58
2018-12-20,23.13,28.9,17.99,71.87,0.0,16.38,0.94
2018-12-21,22.75,28.39,17.76,68.19,0.0,17.86,0.95
2018-12-22,22.75,29.92,15.82,67.44,0.0,18.54,0.98
2018-12-23,22.9,29.27,17.11,67.28,0.0,18.26,1.14
2018-12-24,22.56,29.23,15.99,65.85,0.0,17.94,1.0
2018-12-25,22.42,29.5,16.15,68.08,0.0,17.55,1.2
2018-12-26,23.04,29.28,16.62,67.41,0.0,16.96,0.72
2018-12-27,22.42,28.86,17.23,71.61,0.0,17.28,1.11
2018-12-28,23.58,29.85,18.03,71.37,0.0,17.25,0.95
2018-12-29,24.1,30.19,18.98,70.19,0.0,17.23,1.08
2018-12-30,23.65,29.78,17.22,69.77,0.0,17.86,0.88
2018-12-31,24.66,30.84,19.41,71.85,0.0,17.39,0.9
2019-01-01,23.83,30.71,17.89,70.62,0.0,18.93,1.18
2019-01-02,23.17,28.97,17.34,71.22,0.0,19.36,1.08
2019-01-03,23.53,29.61,17.17,65.4,0.0,19.26,0.91
2019-01-04,23.86,30.19,17.68,64.49,0.0,18.82,0.95
2019-01-05,22.91,30.41,17.57,70.83,0.0,19.2,1.29
2019-01-06,23.61,30.53,17.36,74.41,0.0,19.8,0.92
2019-01-07,24.91,30.58,19.64,73.82,0.0,17.56,0.52
2019-01-08,23.12,29.99,17.37,67.35,0.0,18.75,1.04
2019-01-09,22.1,28.99,16.47,70.96,0.0,17.6,1.08
2019-01-10,23.94,30.22,19.38,69.24,0.0,17.15,0.56
2019-01-11,24.91,29.88,19.96,72.96,0.0,16.26,0.56
2019-01-12,23.94,30.78,17.95,67.65,0.0,16.78,0.96
2019-01-13,24.83,29.24,21.05,88.34,0.0,17.25,0.87
2019-01-14,25.23,29.78,21.89,87.78,0.0,16.24,0.9
2019-01-15,26.1,30.61,22.71,85.27,0.0,17.57,0.54
2019-01-16,25.66,29.35,22.3,87.68,2.01,17.31,0.59
2019-01-17,25.9,31.64,21.83,82.05,1.15,17.36,0.73
2019-01-18,25.31,29.5,22.21,88.07,0.61,17.15,0.86
2019-01-19,25.61,30.32,21.8,86.94,0.97,15.99,0.96
2019-01-20,25.95,30.43,23.05,86.72,1.89,15.84,0.8
2019-01-21,26.03,30.64,22.31,80.0,6.63,17.24,0.72
2019-01-22,25.71,31.64,20.12,77.76,4.69,18.19,0.7
2019-01-23,25.74,30.88,22.13,86.65,9.42,17.34,0.98
2019-01-24,25.31,29.4,22.19,88.05,19.46,12.59,0.93
2019-01-25,25.85,31.28,21.8,80.66,9.2,20.69,0.81
2019-01-26,26.05,31.66,21.85,81.23,0.41,20.12,0.9
2019-01-27,25.97,31.49,21.53,84.46,1.21,18.56,1.03
2019-01-28,25.54,29.5,22.9,88.57,4.39,15.08,1.12
2019-01-29,25.86,30.46,22.6,88.18,12.54,15.88,0.72
2019-01-30,26.07,30.86,23.05,76.22,4.19,16.64,0.83
2019-01-31,26.07,31.5,22.14,82.26,0.09,18.84,0.58
2019-02-01,25.49,28.71,22.89,89.18,0.68,15.74,0.6
2019-02-02,24.3,27.22,21.79,89.18,4.2,15.39,0.93
2019-02-03,25.26,31.7,20.23,76.65,1.02,18.07,0.6
2019-02-04,24.86,29.65,20.99,88.97,1.06,19.37,1.04
2019-02-05,25.14,28.59,22.57,91.22,0.72,17.98,0.89
2019-02-06,25.82,30.01,22.96,86.58,0.36,14.71,0.66
2019-02-07,26.37,31.85,21.31,82.65,1.93,15.82,0.63
2019-02-08,26.38,31.82,22.16,73.34,0.35,15.83,0.69
2019-02-09,25.47,31.32,20.59,71.31,0.01,19.28,0.94
2019-02-10,24.82,29.61,20.39,68.63,0.0,19.59,1.14
2019-02-11,25.2,31.0,19.95,57.87,0.0,19.9,0.99
2019-02-12,24.22,31.47,17.55,61.47,0.0,16.62,1.0
2019-02-13,24.27,29.67,20.0,71.37,0.0,15.59,0.84
2019-02-14,25.2,30.84,20.43,78.02,0.0,15.77,0.92
2019-02-15,25.32,31.26,20.38,66.21,0.14,16.0,1.25
2019-02-16,23.69,29.88,18.28,70.16,0.24,17.39,1.55
2019-02-17,24.27,29.19,20.43,67.05,0.15,17.54,0.83
2019-02-18,24.84,28.91,21.62,79.4,0.08,17.8,0.59
2019-02-19,25.93,31.5,21.41,82.62,0.32,15.54,0.76
2019-02-20,25.31,28.21,23.33,92.77,1.69,16.29,1.02
2019-02-21,25.54,28.97,23.23,90.89,2.54,15.77,1.01
2019-02-22,25.61,28.84,23.25,92.7,3.11,13.49,1.15
2019-02-23,25.55,28.45,23.65,92.97,9.49,15.37,1.32
2019-02-24,25.53,29.14,23.26,90.08,2.76,7.0,1.25
2019-02-25,25.3,29.0,22.68,88.97,4.16,19.07,1.01
2019-02-26,25.42,29.06,22.7,87.27,1.54,8.93,1.01
2019-02-27,25.53,30.23,21.59,85.85,2.26,16.06,0.94
2019-02-28,24.71,28.23,22.5,87.94,6.26,17.83,0.61
2019-03-01,24.73,29.14,21.3,85.69,2.15,15.38,0.49
2019-03-02,26.04,30.53,22.62,79.04,2.44,22.49,0.53
2019-03-03,24.76,30.29,21.34,77.88,0.46,23.66,0.72
2019-03-04,25.2,29.71,21.14,87.93,2.57,20.83,1.15
2019-03-05,25.86,29.49,23.03,88.47,2.7,20.08,0.98
2019-03-06,25.7,29.23,23.39,90.78,2.07,11.79,0.81
2019-03-07,25.82,30.35,22.74,86.1,1.7,18.28,1.06
2019-03-08,25.61,29.8,22.41,87.98,7.12,17.28,0.87
2019-03-09,25.62,29.32,23.1,87.48,1.96,19.56,1.01
2019-03-10,25.47,29.11,22.74,89.61,2.08,16.23,0.91
2019-03-11,25.64,29.36,23.01,89.73,1.3,21.16,1.04
2019-03-12,25.6,29.14,23.0,90.74,1.38,20.09,1.07
2019-03-13,26.06,29.69,22.99,86.29,1.35,18.27,0.87
2019-03-14,25.92,29.76,22.86,87.27,1.18,16.69,0.9
2019-03-15,26.78,31.91,22.9,85.58,0.88,17.74,0.92
2019-03-16,26.56,30.6,23.73,86.99,1.45,13.71,0.72
2019-03-17,26.45,30.74,23.59,87.32,0.58,18.74,0.72
2019-03-18,26.64,32.38,21.97,82.85,0.22,21.47,0.91
2019-03-19,26.31,29.91,23.81,88.85,0.53,19.35,1.02
2019-03-20,26.13,29.53,23.66,88.04,0.06,17.83,1.23
2019-03-21,26.48,30.29,23.36,88.35,5.33,19.35,1.19
2019-03-22,26.03,29.52,23.31,87.91,0.08,16.11,1.04
2019-03-23,25.68,28.69,23.67,89.79,0.06,19.61,1.25
2019-03-24,25.48,28.63,23.42,89.61,0.09,16.07,1.13
2019-03-25,25.24,28.48,22.31,88.78,0.05,19.29,0.89
2019-03-26,26.04,29.95,22.82,87.5,0.08,21.56,0.76
2019-03-27,26.62,30.33,23.45,86.87,1.7,19.94,0.61
2019-03-28,26.94,31.33,23.71,87.76,0.61,18.71,0.94
2019-03-29,26.88,31.33,23.34,87.31,1.94,16.11,0.96
2019-03-30,26.1,28.77,24.23,92.17,2.74,19.36,1.1
2019-03-31,26.33,29.83,23.76,89.53,2.9,20.36,1.11
2019-04-01,26.43,30.94,23.45,86.41,1.34,22.09,0.76
2019-04-02,26.76,31.1,23.34,87.4,1.99,18.28,0.95
2019-04-03,27.0,31.04,23.74,87.78,3.74,18.65,0.89
2019-04-04,27.37,32.2,23.6,85.4,3.98,19.95,1.14
2019-04-05,26.98,31.68,23.86,87.24,3.84,19.8,1.39
2019-04-06,26.69,29.84,24.48,90.1,3.16,20.16,1.48
2019-04-07,26.24,28.97,24.52,91.52,5.28,7.64,1.42
2019-04-08,26.42,30.75,24.2,87.31,2.57,19.94,1.29
2019-04-09,25.59,28.49,23.01,88.5,2.26,17.89,0.92
2019-04-10,26.11,30.57,21.97,87.87,2.55,18.78,1.16
2019-04-11,25.27,27.75,23.27,90.71,4.58,13.73,1.1
2019-04-12,25.96,30.27,21.98,88.03,2.9,23.12,1.14
2019-04-13,25.12,27.61,23.47,91.06,3.85,17.73,0.92
2019-04-14,25.12,28.35,22.87,88.35,4.44,12.21,0.77
2019-04-15,26.07,30.78,21.94,86.89,0.98,22.72,0.95
2019-04-16,26.41,30.94,23.0,86.88,3.8,21.71,0.79
2019-04-17,26.61,31.14,23.08,86.28,3.46,18.54,0.72
2019-04-18,26.8,31.35,23.13,85.86,1.63,20.31,0.95
2019-04-19,26.38,29.84,23.75,89.54,2.7,17.95,1.1
2019-04-20,26.07,29.26,23.6,89.13,9.54,14.96,1.01
2019-04-21,26.03,28.89,23.78,90.25,0.72,14.67,1.01
