date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2020-06-14,33.61,41.58,26.07,43.76,0.02,25.13,3.22
2020-06-15,33.79,41.2,26.32,44.04,0.01,18.07,3.41
2020-06-16,34.3,41.57,28.16,43.52,0.01,24.28,3.17
2020-06-17,31.91,38.18,27.53,54.16,0.44,19.12,4.33
2020-06-18,29.61,33.45,26.55,60.27,0.91,23.68,2.83
2020-06-19,31.12,36.58,24.98,50.1,0.83,13.8,2.02
2020-06-20,32.78,39.75,26.48,42.52,0.0,22.71,2.76
2020-06-21,31.95,39.07,25.63,48.69,0.18,19.23,4.01
2020-06-22,31.84,38.17,26.17,45.5,0.16,22.92,2.99
2020-06-23,33.2,40.13,25.74,37.82,0.0,24.96,2.35
2020-06-24,34.29,42.17,26.22,35.89,0.0,24.61,2.34
2020-06-25,33.01,40.57,26.54,47.88,0.01,22.59,4.51
2020-06-26,30.74,35.61,26.99,53.41,0.49,21.31,4.01
2020-06-27,30.92,36.22,25.54,50.32,0.27,22.7,2.2
2020-06-28,32.53,38.84,25.71,44.3,0.04,23.76,2.24
2020-06-29,28.11,30.55,25.86,65.86,14.86,8.02,2.69
2020-06-30,28.56,32.46,24.87,62.28,0.28,20.66,1.56
2020-07-01,31.39,37.92,24.75,48.79,0.3,20.76,1.86
2020-07-02,33.47,40.32,25.73,43.07,0.0,25.32,1.83
2020-07-03,32.45,38.1,27.45,49.22,11.39,17.5,3.82
2020-07-04,27.38,29.94,24.93,72.56,20.82,16.56,2.49
2020-07-05,29.14,34.48,24.67,60.73,8.94,16.03,2.14
2020-07-06,29.25,34.57,24.79,60.99,1.21,18.48,2.67
2020-07-07,29.12,35.52,23.64,62.49,1.62,15.5,3.39
2020-07-08,30.27,36.86,23.88,56.73,0.12,24.1,2.19
2020-07-09,30.99,38.28,24.37,55.47,0.14,20.98,1.89
2020-07-10,28.56,32.07,25.53,65.02,1.47,21.94,2.72
2020-07-11,28.67,34.67,23.7,65.48,1.4,19.98,1.71
2020-07-12,27.88,31.85,24.64,69.41,3.85,15.0,2.1
2020-07-13,29.36,35.69,23.33,61.17,1.12,24.9,2.82
2020-07-14,28.98,33.72,24.93,60.2,0.97,7.01,3.19
2020-07-15,28.8,34.94,23.24,61.77,0.27,22.18,2.71
2020-07-16,29.23,35.74,23.19,59.27,1.44,16.62,2.43
2020-07-17,28.45,34.01,24.04,61.77,2.63,13.49,2.05
2020-07-18,28.56,34.22,23.95,58.87,0.44,24.64,2.46
2020-07-19,29.18,36.01,22.92,59.67,1.37,20.91,3.21
2020-07-20,26.35,29.82,23.35,76.85,30.62,14.95,2.8
2020-07-21,28.48,34.72,22.29,62.52,1.47,22.67,1.61
2020-07-22,27.98,32.42,23.65,67.8,6.87,20.56,1.76
2020-07-23,28.48,33.52,23.92,67.9,3.32,19.56,2.38
2020-07-24,27.68,32.2,23.66,70.63,5.76,21.05,1.56
2020-07-25,28.91,34.73,22.85,64.18,2.27,22.8,1.8
2020-07-26,28.39,33.3,24.22,68.32,38.46,19.6,2.13
2020-07-27,26.26,29.6,23.78,79.05,51.66,23.11,1.47
2020-07-28,26.97,31.61,22.36,76.32,4.44,23.83,2.27
2020-07-29,27.14,31.2,23.7,76.7,1.36,23.0,2.68
2020-07-30,26.01,28.65,23.85,82.02,1.38,7.98,2.79
2020-07-31,27.78,33.64,22.26,71.66,0.08,25.74,2.33
2020-08-01,28.28,33.34,23.51,68.52,0.16,21.38,2.13
2020-08-02,25.59,27.88,23.87,83.05,1.92,4.03,2.01
2020-08-03,25.01,27.27,23.07,88.89,53.6,12.95,2.6
2020-08-04,24.93,28.05,22.69,84.31,12.88,17.85,2.77
2020-08-05,26.41,31.19,22.35,77.53,1.99,14.35,2.64
2020-08-06,24.77,27.25,22.15,86.78,2.59,13.29,3.24
2020-08-07,24.72,29.78,20.32,77.01,2.71,19.8,3.13
2020-08-08,25.94,30.84,21.43,76.32,0.81,20.41,2.65
2020-08-09,25.83,29.94,22.4,80.34,4.99,18.63,2.73
2020-08-10,24.96,27.93,22.65,85.68,7.59,17.67,2.98
2020-08-11,26.12,31.18,21.74,77.44,1.43,20.29,2.26
2020-08-12,26.69,31.15,22.62,77.34,2.62,21.94,2.37
2020-08-13,26.3,30.91,22.94,79.44,5.52,11.35,2.11
2020-08-14,27.24,32.79,22.75,77.12,1.83,22.28,2.19
2020-08-15,27.57,32.96,22.64,73.15,0.98,24.83,2.75
2020-08-16,26.87,30.54,23.56,79.9,0.8,20.22,2.04
2020-08-17,26.94,31.02,23.64,79.35,7.85,17.31,1.77
2020-08-18,28.68,34.28,22.88,66.96,0.01,20.52,1.25
2020-08-19,28.23,33.27,23.95,69.37,0.43,23.96,2.07
2020-08-20,27.27,31.76,23.87,75.93,0.63,5.16,2.28
2020-08-21,27.1,31.48,23.38,74.98,0.87,20.01,1.77
2020-08-22,27.06,31.45,22.35,72.99,0.61,23.84,1.62
2020-08-23,25.83,29.18,23.32,81.83,30.7,17.82,1.07
2020-08-24,24.93,27.9,22.72,85.35,1.57,22.17,1.9
2020-08-25,25.81,30.07,21.94,76.35,2.03,6.3,2.03
2020-08-26,26.43,30.56,21.89,73.51,0.89,20.22,0.81
2020-08-27,26.85,31.66,22.73,73.36,0.34,22.92,0.92
2020-08-28,26.26,30.13,22.64,79.73,11.68,15.53,1.63
2020-08-29,25.07,28.57,22.71,85.06,4.99,7.78,2.33
2020-08-30,26.0,30.66,21.85,77.93,0.88,21.42,1.55
2020-08-31,25.91,30.25,22.27,77.99,0.9,13.25,1.68
2020-09-01,27.25,32.22,22.5,70.54,0.46,20.37,1.03
2020-09-02,27.01,30.43,23.22,72.96,1.74,15.71,1.74
2020-09-03,25.95,29.65,23.2,79.24,5.54,5.25,0.9
2020-09-04,27.33,32.25,22.59,69.23,0.38,21.49,0.81
2020-09-05,27.18,32.4,22.79,71.86,2.04,23.91,1.8
2020-09-06,26.55,31.37,22.23,75.72,3.76,5.23,2.14
2020-09-07,27.03,32.31,23.03,70.02,4.59,21.03,1.27
2020-09-08,26.95,31.15,22.61,72.42,1.58,19.86,1.35
2020-09-09,28.05,32.98,22.96,71.33,2.28,21.39,1.07
2020-09-10,27.13,31.49,23.79,76.02,3.34,7.78,1.38
2020-09-11,26.27,30.21,23.01,80.1,1.26,18.74,1.65
2020-09-12,26.48,31.04,22.93,76.71,1.49,18.2,1.3
2020-09-13,26.41,30.47,22.64,75.99,7.48,17.67,1.08
2020-09-14,26.68,31.16,22.67,76.12,2.82,13.08,1.25
2020-09-15,25.34,28.66,22.6,81.6,5.64,22.79,1.56
2020-09-16,26.35,31.7,22.05,80.31,5.48,10.42,2.25
2020-09-17,27.17,32.81,22.2,74.4,1.32,22.89,1.22
2020-09-18,27.85,32.61,22.72,70.46,0.95,23.14,1.27
2020-09-19,28.82,35.14,22.54,64.82,0.24,24.8,1.35
2020-09-20,26.51,30.95,23.31,80.25,3.53,17.31,1.81
2020-09-21,24.39,28.79,20.79,80.69,13.25,12.55,1.64
2020-09-22,26.81,33.07,20.77,70.5,0.05,24.5,1.64
2020-09-23,27.29,32.84,22.14,67.94,0.0,24.68,1.37
2020-09-24,27.71,32.82,22.33,70.74,0.5,20.49,1.67
2020-09-25,26.92,30.71,23.47,74.24,1.41,17.42,1.33
2020-09-26,26.67,31.05,23.01,76.95,2.23,22.43,1.81
2020-09-27,27.25,33.18,22.24,69.65,0.32,19.49,1.58
2020-09-28,28.6,34.06,23.6,64.26,1.76,16.56,0.79
2020-09-29,26.91,30.12,23.4,73.12,2.1,20.51,1.07
2020-09-30,25.77,29.25,23.53,80.81,4.08,20.89,1.37
2020-10-01,26.92,31.97,22.14,73.89,0.43,22.16,1.5
2020-10-02,27.77,32.44,23.43,69.13,0.59,17.63,0.99
2020-10-03,26.95,31.49,23.58,71.91,1.51,21.55,1.19
2020-10-04,28.54,35.59,21.97,63.94,0.01,23.22,1.07
2020-10-05,28.67,34.15,23.84,65.17,0.05,22.37,1.05
2020-10-06,28.89,35.49,23.69,63.97,0.11,15.25,1.62
2020-10-07,27.38,31.89,24.0,70.83,1.41,15.11,1.69
2020-10-08,27.33,32.18,22.89,69.7,0.63,15.39,1.35
2020-10-09,28.28,34.65,22.63,63.64,0.09,22.71,1.32
2020-10-10,28.83,36.19,22.77,56.64,0.0,24.96,1.52
2020-10-11,27.79,36.07,20.34,48.84,0.01,24.19,1.62
2020-10-12,27.19,35.45,20.66,45.12,0.02,19.5,1.54
2020-10-13,28.54,36.13,22.01,54.88,0.22,21.09,1.48
2020-10-14,28.83,34.22,23.43,64.58,2.18,20.66,1.16
2020-10-15,28.41,33.88,23.81,66.22,22.65,22.26,1.39
2020-10-16,28.15,34.67,22.57,66.63,10.63,22.78,1.71
2020-10-17,29.18,36.37,23.69,56.62,0.23,23.5,1.61
2020-10-18,28.6,36.24,22.09,52.56,0.0,24.59,1.59
2020-10-19,28.13,36.66,21.76,46.99,0.0,24.71,1.56
2020-10-20,27.7,36.21,20.51,43.39,0.0,24.95,1.61
2020-10-21,27.85,36.8,20.29,43.19,0.0,24.51,2.06
2020-10-22,26.44,35.67,19.82,53.57,0.0,23.79,2.54
2020-10-23,25.72,35.15,18.09,48.57,0.0,21.12,2.26
2020-10-24,26.05,34.93,18.62,49.61,0.0,22.27,2.34
2020-10-25,25.65,34.71,18.6,50.84,0.0,19.09,2.66
2020-10-26,24.73,34.04,16.95,44.48,0.0,22.79,2.58
2020-10-27,25.13,34.63,16.62,43.36,0.0,23.69,2.65
2020-10-28,25.63,34.98,17.39,44.53,0.0,24.46,2.45
2020-10-29,25.82,35.46,17.99,45.42,0.0,24.13,2.5
2020-10-30,25.58,35.57,17.84,49.62,0.0,23.91,2.62
2020-10-31,25.4,35.31,17.52,50.99,0.0,23.02,2.69
2020-11-01,24.79,34.01,17.02,48.55,0.0,22.86,3.09
2020-11-02,25.93,34.87,18.18,51.83,0.04,17.57,3.07
2020-11-03,26.25,34.76,19.98,51.39,0.17,22.38,3.29
2020-11-04,25.99,34.79,19.43,45.71,0.0,22.08,3.33
2020-11-05,24.89,33.75,17.57,44.08,0.0,22.43,3.3
2020-11-06,24.29,33.68,16.79,43.72,0.0,22.98,2.83
2020-11-07,23.67,32.88,15.41,42.6,0.0,23.41,2.64
2020-11-08,23.52,32.74,15.28,40.47,0.0,23.45,2.39
2020-11-09,23.57,32.58,15.78,40.82,0.0,23.45,2.48
2020-11-10,23.39,32.82,15.23,41.43,0.0,23.42,2.43
2020-11-11,23.71,33.02,15.67,41.5,0.0,23.18,2.39
2020-11-12,24.85,33.89,16.92,42.9,0.09,22.83,2.42
2020-11-13,26.87,35.7,19.2,46.91,0.0,22.54,2.68
2020-11-14,25.72,34.49,18.49,45.03,0.0,22.47,3.39
2020-11-15,24.32,33.64,17.43,39.43,0.0,23.42,3.51
2020-11-16,23.47,33.08,15.48,42.64,0.0,22.72,3.2
2020-11-17,22.98,32.59,15.08,42.61,0.0,23.1,2.8
2020-11-18,22.53,32.3,14.07,39.05,0.0,22.97,2.48
2020-11-19,23.19,32.72,14.29,37.86,0.0,23.14,2.31
2020-11-20,24.03,32.97,15.77,40.05,0.0,22.66,2.69
2020-11-21,24.01,32.75,15.99,41.26,0.0,21.79,2.64
2020-11-22,25.02,34.22,16.54,40.6,0.0,21.38,2.47
2020-11-23,26.12,35.04,17.96,40.62,0.0,21.82,2.33
2020-11-24,26.67,35.21,19.03,38.59,0.0,20.49,2.57
2020-11-25,26.13,34.51,18.9,39.59,0.0,21.5,2.95
2020-11-26,25.48,34.3,17.59,38.99,0.0,21.96,2.82
2020-11-27,24.62,33.45,17.22,33.88,0.0,22.29,2.94
2020-11-28,23.36,33.38,15.36,29.43,0.0,22.64,2.38
2020-11-29,23.39,33.98,14.08,34.2,0.0,22.72,2.24
2020-11-30,24.28,34.83,15.61,33.66,0.0,23.06,2.53
2020-12-01,23.79,34.66,14.43,30.36,0.0,22.72,2.38
2020-12-02,23.13,33.65,14.25,29.25,0.0,22.71,2.37
2020-12-03,22.8,33.29,13.98,29.69,0.0,22.84,2.22
2020-12-04,23.84,34.39,14.52,29.41,0.0,22.53,1.78
2020-12-05,24.95,35.46,15.75,28.66,0.0,22.73,2.0
2020-12-06,25.57,36.09,16.38,27.75,0.0,22.59,1.99
2020-12-07,26.29,36.68,17.48,28.99,0.0,22.41,2.81
2020-12-08,26.01,36.57,16.78,31.95,0.0,21.83,2.69
2020-12-09,25.81,36.4,16.44,30.75,0.0,21.79,2.23
2020-12-10,26.46,37.36,17.38,29.77,0.0,21.59,2.59
2020-12-11,26.58,37.05,17.52,30.49,0.0,19.49,2.29
2020-12-12,26.43,36.05,17.97,28.74,0.0,21.33,2.05
2020-12-13,26.11,35.33,18.81,26.06,0.0,21.26,2.3
2020-12-14,25.86,35.63,17.36,24.95,0.0,22.15,2.4
2020-12-15,25.66,35.32,17.33,26.39,0.0,21.71,3.22
2020-12-16,24.66,34.15,16.79,30.04,0.0,21.81,3.05
2020-12-17,24.13,34.18,15.86,30.65,0.0,20.58,2.24
2020-12-18,24.36,34.61,15.64,30.12,0.0,20.93,2.43
2020-12-19,24.2,34.34,15.48,29.5,0.0,21.01,2.48
2020-12-20,24.03,34.02,15.47,28.39,0.0,21.23,2.65
2020-12-21,23.96,34.28,15.22,28.49,0.0,21.67,2.54
2020-12-22,24.43,34.86,15.8,26.85,0.0,21.52,2.17
2020-12-23,25.22,35.34,16.15,27.19,0.0,21.46,2.45
2020-12-24,24.95,34.45,16.67,27.82,0.0,21.62,3.44
2020-12-25,23.36,32.07,16.04,30.47,0.0,20.93,3.45
2020-12-26,23.25,31.99,16.41,35.64,0.0,19.54,3.44
2020-12-27,23.24,32.39,15.64,34.36,0.0,20.97,3.08
2020-12-28,23.0,32.06,15.17,30.01,0.0,21.49,3.05
2020-12-29,23.68,33.55,15.05,28.72,0.0,21.16,2.41
2020-12-30,24.7,34.92,15.7,25.75,0.0,21.63,2.51
2020-12-31,25.52,35.63,16.5,27.73,0.0,22.0,2.79
2021-01-01,25.95,35.53,17.68,28.43,0.0,21.91,2.7
2021-01-02,26.24,36.7,17.01,23.46,0.0,20.82,2.35
2021-01-03,26.65,37.0,17.47,23.29,0.0,21.42,2.94
2021-01-04,27.46,37.67,18.7,24.09,0.0,22.46,3.35
2021-01-05,26.68,36.97,17.45,22.48,0.0,22.88,3.2
2021-01-06,26.47,37.51,17.16,19.83,0.0,22.95,3.71
2021-01-07,25.84,37.58,15.92,21.36,0.0,20.98,3.6
2021-01-08,26.11,37.44,16.81,21.8,0.0,19.01,4.02
2021-01-09,25.49,35.7,16.91,22.28,0.0,22.07,4.13
2021-01-10,24.87,35.63,15.92,21.5,0.0,22.04,3.56
2021-01-11,24.11,35.04,14.94,21.56,0.0,22.55,2.95
2021-01-12,24.06,34.75,15.05,20.62,0.0,23.22,2.91
2021-01-13,23.4,34.24,14.42,19.42,0.0,23.44,3.14
2021-01-14,22.78,33.29,13.58,17.56,0.0,23.18,2.62
2021-01-15,22.29,32.95,13.18,22.81,0.0,22.93,2.52
2021-01-16,22.79,33.6,13.2,21.41,0.0,22.24,2.47
2021-01-17,24.16,34.73,14.63,19.09,0.0,23.1,3.11
2021-01-18,23.75,34.0,14.73,20.36,0.0,22.92,3.61
2021-01-19,22.82,33.01,14.5,21.56,0.0,22.64,3.67
2021-01-20,22.16,31.97,14.05,20.21,0.0,21.3,4.48
2021-01-21,21.7,32.22,13.01,20.53,0.0,22.62,4.01
2021-01-22,21.92,32.39,13.38,21.77,0.0,21.66,3.39
2021-01-23,22.28,32.72,13.55,20.25,0.0,22.51,3.08
2021-01-24,23.2,33.87,13.95,19.35,0.0,23.72,2.95
2021-01-25,24.37,35.17,15.11,19.03,0.0,23.55,3.15
2021-01-26,25.59,36.3,16.85,20.05,0.0,23.56,3.79
2021-01-27,25.33,35.53,17.21,17.07,0.0,23.7,3.86
2021-01-28,25.24,35.63,15.92,14.69,0.0,23.64,3.93
2021-01-29,25.09,34.44,18.09,17.0,0.0,20.89,4.4
2021-01-30,25.07,35.39,16.29,18.79,0.0,21.25,4.18
2021-01-31,25.46,35.41,17.19,18.68,0.0,22.29,3.32
2021-02-01,25.63,35.64,16.87,18.28,0.0,22.71,2.46
2021-02-02,26.78,36.7,17.78,19.38,0.0,23.76,3.09
2021-02-03,26.01,35.48,17.63,13.6,0.0,23.75,4.04
2021-02-04,25.54,34.42,17.83,16.91,0.0,23.83,3.8
2021-02-05,24.71,33.55,18.13,18.03,0.0,22.96,4.44
2021-02-06,24.17,35.01,15.25,16.98,0.0,24.41,3.42
2021-02-07,24.17,35.2,14.65,15.51,0.0,23.81,2.49
2021-02-08,24.78,35.52,15.14,14.04,0.0,25.16,2.25
2021-02-09,24.75,36.22,14.77,14.52,0.0,26.03,3.27
2021-02-10,24.46,35.89,14.44,13.67,0.0,26.0,3.01
2021-02-11,24.02,35.53,13.85,16.59,0.0,26.27,2.42
2021-02-12,24.87,35.82,15.2,16.03,0.0,24.09,2.47
2021-02-13,25.83,36.89,15.53,17.06,0.0,25.26,1.81
2021-02-14,26.96,37.85,16.81,16.38,0.0,24.17,2.4
2021-02-15,27.24,37.6,18.0,14.27,0.0,25.04,3.77
2021-02-16,25.98,35.74,17.45,12.27,0.0,25.72,4.71
2021-02-17,22.45,30.25,16.57,21.17,0.0,21.28,4.9
2021-02-18,20.22,29.01,12.39,17.6,0.0,21.07,4.8
2021-02-19,21.33,30.39,13.48,14.17,0.0,21.36,3.91
2021-02-20,23.23,32.58,15.17,13.6,0.0,20.84,3.12
2021-02-21,23.83,32.9,16.06,15.78,0.0,22.65,2.95
2021-02-22,24.43,33.59,16.81,15.65,0.0,21.62,3.36
2021-02-23,25.44,34.21,17.78,15.63,0.0,21.94,3.65
2021-02-24,26.65,36.39,18.34,15.35,0.0,22.52,4.09
2021-02-25,26.71,36.73,18.26,14.5,0.0,22.03,3.74
2021-02-26,27.43,37.75,18.68,16.25,0.0,21.82,2.86
2021-02-27,27.61,37.75,18.71,17.01,0.0,24.15,3.5
2021-02-28,28.33,38.4,19.31,14.52,0.0,25.3,4.32
2021-03-01,28.2,38.31,19.16,14.74,0.0,24.31,4.22
2021-03-02,29.21,39.62,20.02,14.49,0.0,24.84,4.49
2021-03-03,28.95,38.97,20.19,14.2,0.0,25.51,4.55
2021-03-04,28.82,38.86,20.29,14.07,0.0,25.27,3.94
2021-03-05,29.05,39.53,19.95,14.41,0.0,24.14,3.62
2021-03-06,29.25,39.68,19.79,15.13,0.0,23.99,3.98
2021-03-07,29.59,39.94,20.05,12.41,0.0,25.75,3.59
2021-03-08,29.36,40.1,19.97,10.05,0.0,26.36,3.11
2021-03-09,29.62,40.79,19.48,8.8,0.0,26.3,2.69
2021-03-10,30.58,42.02,19.98,10.28,0.0,26.53,2.57
2021-03-11,31.81,42.57,21.33,13.47,0.0,25.23,1.78
2021-03-12,32.71,40.75,24.69,40.56,0.0,24.04,1.62
2021-03-13,33.36,42.33,25.23,34.26,0.0,23.38,2.45
2021-03-14,34.15,41.35,27.75,24.38,0.0,23.59,2.16
2021-03-15,32.28,40.24,25.13,17.06,0.0,23.63,1.69
2021-03-16,31.34,40.1,25.08,23.3,0.0,18.79,2.64
2021-03-17,31.2,40.02,23.61,13.15,0.0,19.99,2.05
2021-03-18,30.65,38.25,23.31,15.32,0.0,21.14,1.62
2021-03-19,32.05,40.06,24.15,25.78,0.0,16.42,2.18
2021-03-20,32.39,38.23,27.15,35.84,0.0,19.55,2.23
2021-03-21,33.66,41.54,26.85,29.85,0.0,22.86,3.06
2021-03-22,33.85,42.3,24.71,17.07,0.0,23.18,1.32
2021-03-23,34.06,42.82,26.9,19.36,0.0,23.87,2.05
2021-03-24,33.36,42.42,25.07,14.12,0.0,20.21,3.75
2021-03-25,32.57,40.18,25.83,17.78,0.0,17.09,3.79
2021-03-26,30.49,38.21,23.63,15.4,0.0,22.29,4.88
2021-03-27,28.73,36.42,21.77,14.17,0.0,22.93,4.87
2021-03-28,28.63,36.83,21.26,15.09,0.0,19.26,5.45
2021-03-29,28.55,36.4,22.02,11.53,0.0,23.6,5.12
2021-03-30,27.81,36.35,20.49,10.22,0.0,25.32,4.54
2021-03-31,27.74,36.57,20.55,13.52,0.0,26.11,3.88
2021-04-01,27.43,36.91,19.11,9.99,0.0,24.6,4.02
2021-04-02,27.66,37.22,19.14,10.67,0.0,25.85,4.13
2021-04-03,28.61,38.01,20.08,13.53,0.0,25.22,3.81
2021-04-04,30.18,39.97,21.74,11.58,0.0,25.5,3.43
2021-04-05,31.63,41.73,22.79,12.32,0.0,26.53,3.32
2021-04-06,32.92,42.8,23.75,12.23,0.0,27.0,3.7
2021-04-07,33.51,43.41,24.09,14.36,0.0,26.02,3.43
2021-04-08,34.15,44.01,24.75,13.38,0.0,27.44,4.14
2021-04-09,33.75,43.67,24.71,8.18,0.0,26.8,2.9
2021-04-10,33.26,42.86,23.99,13.4,0.0,22.21,2.62
2021-04-11,34.13,42.67,27.37,14.95,0.0,27.54,2.03
2021-04-12,32.38,41.1,24.15,9.94,0.0,26.42,3.11
2021-04-13,32.84,42.0,23.69,13.15,0.12,25.06,3.27
2021-04-14,31.87,39.99,25.52,28.48,0.06,27.81,1.93
2021-04-15,32.2,41.8,23.26,29.45,0.0,27.2,2.82
2021-04-16,33.09,42.8,23.86,8.88,0.0,27.29,3.73
2021-04-17,32.85,42.72,22.85,9.51,0.0,27.84,2.26
2021-04-18,33.03,41.41,25.0,21.57,0.0,24.39,1.35
2021-04-19,32.91,41.42,25.59,24.62,0.0,26.63,1.83
2021-04-20,33.21,42.53,24.22,12.22,0.0,28.34,2.12
2021-04-21,33.6,42.95,24.23,16.02,0.0,26.73,1.75
2021-04-22,34.27,42.14,25.53,20.37,0.0,25.27,1.72
2021-04-23,34.44,42.11,27.53,30.8,0.0,23.49,2.63
2021-04-24,34.21,41.24,26.37,25.93,0.0,22.54,1.94
2021-04-25,33.93,40.18,28.21,34.75,0.0,23.89,2.73
2021-04-26,34.52,42.2,27.34,28.93,0.0,24.53,2.12
2021-04-27,35.13,43.46,27.51,15.98,0.0,25.7,3.93
2021-04-28,33.7,42.69,25.48,10.17,0.0,25.03,2.96
2021-04-29,33.79,41.87,27.06,26.1,0.0,27.86,2.38
2021-04-30,33.44,42.67,23.64,10.17,0.0,27.72,2.14
2021-05-01,34.03,42.58,26.23,10.95,0.0,27.84,1.55
2021-05-02,33.44,43.11,23.67,13.0,0.0,27.08,2.14
2021-05-03,34.43,42.41,27.01,21.87,0.0,24.72,2.12
2021-05-04,34.31,43.07,26.26,11.08,0.0,26.55,1.49
2021-05-05,33.69,42.32,24.99,18.92,0.0,26.16,2.18
2021-05-06,34.31,42.28,25.48,22.1,0.0,24.37,1.75
2021-05-07,33.39,39.69,28.35,43.39,1.1,19.83,4.94
2021-05-08,29.02,32.74,26.59,56.29,13.4,19.36,3.45
2021-05-09,32.3,38.88,25.21,42.2,0.16,18.15,2.02
2021-05-10,34.11,41.0,27.33,35.62,0.0,24.59,2.24
2021-05-11,35.25,42.36,27.36,28.24,0.0,24.69,1.82
2021-05-12,35.31,42.58,27.88,33.13,0.05,22.71,2.37
2021-05-13,32.94,38.82,28.81,48.4,0.34,22.82,4.22
2021-05-14,33.53,40.1,26.74,44.76,1.85,24.37,2.15
2021-05-15,35.7,42.03,29.39,32.78,0.11,22.78,1.83
2021-05-16,34.56,42.02,26.6,35.28,0.0,20.0,2.1
2021-05-17,34.6,41.84,26.89,40.29,0.04,23.04,2.99
2021-05-18,34.63,41.41,26.85,38.84,0.12,23.34,2.16
2021-05-19,35.78,42.23,27.64,31.65,0.01,23.54,1.73
2021-05-20,36.3,42.87,29.68,28.54,0.01,22.87,2.07
2021-05-21,33.4,39.91,28.16,44.98,0.0,19.77,3.04
2021-05-22,34.35,40.76,27.97,40.61,0.51,18.59,2.03
2021-05-23,35.87,42.98,29.75,24.92,0.02,26.69,3.01
2021-05-24,34.25,43.55,25.51,14.87,0.0,26.83,2.79
2021-05-25,33.51,42.51,24.96,13.3,0.0,26.58,2.84
2021-05-26,33.09,42.1,24.07,11.84,0.0,27.36,2.32
2021-05-27,32.9,41.35,24.51,9.91,0.0,28.03,1.18
2021-05-28,33.09,40.77,23.72,33.99,0.01,22.62,2.68
2021-05-29,34.29,40.3,29.51,27.67,0.0,19.88,2.37
2021-05-30,33.5,43.66,25.35,10.29,0.0,27.49,2.61
2021-05-31,34.66,42.37,27.38,23.56,0.01,15.65,3.01
2021-06-01,34.08,41.72,26.26,43.36,0.01,21.83,3.27
2021-06-02,31.27,34.94,27.76,50.83,1.01,18.12,4.0
2021-06-03,32.87,39.17,26.43,46.22,0.02,22.96,2.13
2021-06-04,31.45,37.19,26.82,55.19,49.64,5.9,3.41
2021-06-05,29.27,33.36,25.79,64.84,0.94,22.91,2.38
2021-06-06,30.97,36.48,25.41,53.06,2.84,22.21,1.4
2021-06-07,32.09,38.39,25.48,49.44,0.0,22.14,2.13
2021-06-08,32.42,37.79,27.14,47.06,0.0,23.22,2.26
2021-06-09,33.47,40.14,27.07,42.39,0.0,23.6,2.02
2021-06-10,34.44,40.96,27.49,38.38,0.0,20.36,2.11
2021-06-11,32.76,39.82,27.71,46.46,0.03,23.91,2.75
2021-06-12,31.52,37.11,26.9,52.44,0.32,18.43,2.46
2021-06-13,28.92,32.87,25.85,64.98,0.63,20.7,4.0
2021-06-14,31.52,39.38,24.15,54.11,0.12,23.29,2.27
2021-06-15,32.26,39.62,25.65,48.65,0.35,21.13,3.57
2021-06-16,30.08,34.58,26.7,58.87,1.54,18.47,3.92
2021-06-17,30.25,36.6,24.78,57.92,0.42,20.69,2.68
2021-06-18,30.79,37.59,24.87,54.75,0.1,22.09,2.93
2021-06-19,32.3,38.86,25.46,47.77,0.38,20.74,2.59
2021-06-20,31.92,37.3,26.68,48.53,0.57,19.33,2.45
2021-06-21,31.92,38.57,25.58,50.69,0.5,23.02,2.09
2021-06-22,27.33,29.76,25.2,73.65,23.43,12.63,3.09
2021-06-23,27.87,32.68,23.76,69.36,6.74,22.66,2.85
2021-06-24,28.61,33.65,24.25,60.41,1.89,16.3,1.78
2021-06-25,30.6,37.68,23.72,52.7,3.25,24.07,1.18
2021-06-26,31.63,39.11,25.17,49.38,0.0,25.6,2.01
2021-06-27,30.19,36.46,25.22,59.89,0.05,18.21,3.67
2021-06-28,28.27,32.63,24.53,68.26,1.02,15.35,3.49
2021-06-29,28.33,34.01,23.22,64.24,0.34,19.85,3.86
2021-06-30,27.98,33.73,23.03,67.51,1.42,23.93,3.73
2021-07-01,29.72,36.94,23.23,59.88,0.13,21.97,3.36
2021-07-02,30.08,36.98,24.25,58.31,0.07,23.85,3.77
2021-07-03,28.49,33.27,25.1,67.49,0.65,19.58,3.45
2021-07-04,27.94,32.28,24.02,68.41,4.8,22.67,3.23
2021-07-05,29.15,36.24,23.23,62.68,0.57,23.33,4.1
2021-07-06,28.2,33.56,23.68,67.64,0.18,24.18,4.82
2021-07-07,28.3,33.66,23.86,66.64,0.44,12.05,4.31
2021-07-08,27.86,32.53,23.55,66.49,3.66,13.35,2.25
2021-07-09,28.15,33.85,23.48,66.81,3.56,17.07,2.11
2021-07-10,28.46,34.46,22.43,64.75,3.06,24.05,2.42
2021-07-11,29.42,35.45,23.57,62.33,0.73,22.59,3.09
2021-07-12,27.25,31.08,24.09,70.39,6.73,18.35,3.02
2021-07-13,28.0,34.61,22.62,65.31,1.66,23.2,3.25
2021-07-14,28.62,34.93,22.8,66.0,8.35,22.84,2.65
2021-07-15,27.95,32.67,23.45,69.87,4.17,17.22,3.14
2021-07-16,28.9,35.1,23.44,67.48,2.69,22.15,2.66
