date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2020-09-30,25.57,30.11,22.08,84.91,1.59,14.31,1.85
2020-10-01,25.33,29.12,22.38,88.46,3.78,18.82,1.17
2020-10-02,25.55,28.44,22.99,86.14,6.75,11.99,0.89
2020-10-03,24.98,27.34,22.89,89.17,24.2,14.5,0.86
2020-10-04,25.59,29.37,22.21,85.4,1.87,16.3,0.87
2020-10-05,25.55,28.15,23.31,88.54,5.16,20.07,1.02
2020-10-06,24.53,27.35,22.52,90.07,7.35,14.69,1.89
2020-10-07,24.58,29.11,20.85,83.54,0.74,12.12,2.18
2020-10-08,25.64,30.18,21.71,83.58,1.11,15.08,1.75
2020-10-09,25.31,29.11,22.36,85.06,3.28,17.69,1.42
2020-10-10,24.5,28.04,21.97,87.03,22.67,16.16,1.3
2020-10-11,25.2,29.42,21.77,85.98,1.26,21.15,1.78
2020-10-12,26.18,31.05,21.99,83.62,0.71,20.76,1.43
2020-10-13,25.43,28.94,22.9,88.06,3.17,18.05,2.3
2020-10-14,25.87,29.86,22.88,86.62,3.49,14.19,1.83
2020-10-15,24.5,27.31,22.56,89.11,7.26,20.23,2.04
2020-10-16,25.66,30.17,21.63,82.58,1.92,22.01,1.16
2020-10-17,24.81,27.6,22.86,90.09,8.18,14.46,1.68
2020-10-18,26.8,31.53,22.12,79.7,0.25,20.42,1.01
2020-10-19,25.8,29.27,22.96,86.89,1.57,19.19,1.5
2020-10-20,26.35,30.88,22.49,84.96,1.64,23.0,1.37
2020-10-21,25.88,29.88,22.8,86.91,1.62,21.0,1.46
2020-10-22,27.33,31.94,22.3,77.38,0.38,19.54,1.1
2020-10-23,26.26,29.96,22.29,80.32,0.15,18.46,0.72
2020-10-24,26.18,29.95,22.72,84.43,1.52,14.79,1.04
2020-10-25,26.16,29.24,23.45,85.59,1.21,17.81,0.97
2020-10-26,26.65,31.0,22.77,80.63,0.1,21.42,1.09
2020-10-27,26.52,31.75,22.29,75.52,0.02,20.22,1.15
2020-10-28,26.32,31.74,20.53,63.98,0.04,21.53,0.95
2020-10-29,27.32,32.43,21.75,62.71,0.01,22.06,0.67
2020-10-30,27.12,32.57,21.5,72.73,0.01,22.61,1.05
2020-10-31,26.87,32.46,21.3,68.14,0.07,21.88,1.19
2020-11-01,25.66,30.58,20.68,70.68,0.11,20.44,1.51
2020-11-02,25.07,28.01,21.8,76.2,0.05,20.37,1.08
2020-11-03,26.51,31.76,22.1,80.47,4.62,22.03,2.15
2020-11-04,26.5,30.5,23.38,80.41,6.57,19.38,1.56
2020-11-05,26.99,31.0,22.83,74.14,0.51,17.67,1.03
2020-11-06,26.17,32.28,20.9,70.33,0.01,23.0,1.98
2020-11-07,25.6,31.11,20.6,67.63,1.79,21.43,1.78
2020-11-08,25.41,29.97,20.24,66.58,0.44,22.52,1.01
2020-11-09,25.58,30.97,20.74,62.41,0.17,22.59,1.62
2020-11-10,25.72,31.43,21.17,66.98,0.15,23.04,1.44
2020-11-11,25.18,31.19,20.41,67.11,0.22,23.17,1.89
2020-11-12,24.51,29.93,20.12,70.08,0.0,22.75,2.11
2020-11-13,26.16,32.22,20.36,68.88,0.02,22.1,1.82
2020-11-14,27.48,32.72,22.6,70.36,0.01,21.22,1.37
2020-11-15,26.16,31.39,21.84,71.25,0.06,21.59,2.02
2020-11-16,24.56,31.14,18.98,70.3,0.0,20.12,2.23
2020-11-17,25.07,31.36,19.82,70.6,0.0,23.6,1.83
2020-11-18,24.56,31.91,18.37,66.02,0.0,23.13,2.33
2020-11-19,24.59,31.48,17.96,65.44,0.0,21.42,2.23
2020-11-20,24.74,30.29,20.67,70.48,0.0,21.6,1.95
2020-11-21,25.57,31.7,21.52,70.46,0.0,21.01,1.64
2020-11-22,26.04,32.22,21.28,70.37,0.11,21.26,2.23
2020-11-23,27.41,33.49,22.78,66.4,0.07,19.97,1.7
2020-11-24,27.88,33.58,21.93,70.14,0.0,17.42,1.17
2020-11-25,27.88,33.87,22.71,69.64,0.03,18.4,1.28
2020-11-26,27.83,33.74,22.95,62.88,0.0,19.8,1.75
2020-11-27,27.25,33.23,22.99,71.72,0.48,18.96,1.3
2020-11-28,26.55,32.9,22.19,65.0,0.29,21.56,1.44
2020-11-29,25.12,32.98,18.66,60.85,0.0,21.69,2.25
2020-11-30,24.69,33.12,17.63,58.37,0.0,22.6,2.34
2020-12-01,25.29,33.58,18.87,59.26,0.0,22.84,2.42
2020-12-02,24.33,33.19,17.42,61.24,0.0,22.44,2.06
2020-12-03,24.49,32.26,16.57,55.13,0.0,21.78,1.69
2020-12-04,25.63,33.45,18.07,53.81,0.0,21.92,1.43
2020-12-05,26.33,33.43,20.27,59.92,0.0,20.92,0.97
2020-12-06,26.85,33.91,20.83,60.31,0.0,20.74,1.1
2020-12-07,27.05,33.67,21.2,70.75,0.01,18.42,1.3
2020-12-08,27.71,34.18,22.42,72.05,0.0,20.46,1.22
2020-12-09,27.5,33.91,22.06,73.68,0.0,19.21,1.23
2020-12-10,27.7,33.97,23.06,72.4,0.0,17.43,1.55
2020-12-11,27.63,33.75,22.52,74.6,0.0,18.98,1.31
2020-12-12,26.77,30.74,23.28,80.17,0.03,18.28,1.22
2020-12-13,27.52,32.63,23.08,76.47,0.03,19.22,1.03
2020-12-14,27.56,33.17,22.65,75.16,0.04,19.64,1.29
2020-12-15,27.27,33.43,23.13,68.97,0.05,19.29,1.24
2020-12-16,26.58,33.83,21.06,59.34,0.0,21.48,1.9
2020-12-17,25.83,33.22,20.2,55.56,0.0,20.02,1.89
2020-12-18,26.69,33.08,20.19,55.02,0.0,18.24,1.36
2020-12-19,26.92,33.26,21.97,64.75,0.0,18.59,1.16
2020-12-20,27.07,34.16,21.42,57.78,0.0,20.23,1.3
2020-12-21,26.9,34.11,20.94,58.51,0.0,20.12,1.49
2020-12-22,26.52,33.27,20.0,51.68,0.0,20.02,1.32
2020-12-23,27.14,34.43,21.0,62.3,0.0,19.4,1.14
2020-12-24,27.49,34.96,21.6,60.98,0.0,20.38,1.41
2020-12-25,25.81,34.11,19.05,51.14,0.0,21.4,2.83
2020-12-26,24.84,33.0,18.34,52.75,0.0,20.51,3.07
2020-12-27,26.38,33.61,19.27,53.28,0.0,18.2,1.84
2020-12-28,27.0,33.21,21.38,52.32,0.0,18.08,1.83
2020-12-29,27.14,34.87,19.94,53.04,0.0,19.11,2.18
2020-12-30,27.73,35.21,20.77,53.91,0.0,20.18,1.77
2020-12-31,28.42,34.88,22.94,50.39,0.0,20.71,1.87
2021-01-01,27.75,35.15,20.43,60.61,0.0,20.0,1.19
2021-01-02,28.13,34.95,22.0,66.37,0.0,19.2,0.96
2021-01-03,27.69,32.98,22.83,71.59,0.0,18.59,1.08
2021-01-04,28.34,36.06,21.48,61.79,0.0,20.53,1.45
2021-01-05,28.49,36.43,21.47,57.82,0.0,20.94,1.38
2021-01-06,27.36,32.93,22.39,65.18,0.35,18.15,1.46
2021-01-07,27.81,35.87,19.83,52.66,0.2,18.23,1.6
2021-01-08,27.68,35.55,20.67,60.9,0.19,19.48,1.33
2021-01-09,27.72,35.71,20.91,59.02,0.13,21.35,1.42
2021-01-10,27.07,35.44,20.49,55.71,0.04,20.64,1.46
2021-01-11,28.02,35.84,19.84,44.49,0.0,21.63,1.13
2021-01-12,27.49,35.94,21.24,49.44,0.0,21.94,1.68
2021-01-13,25.57,35.08,16.85,39.89,0.0,21.86,2.19
2021-01-14,26.55,34.62,19.87,37.93,0.0,20.36,1.58
2021-01-15,25.89,34.88,18.13,39.4,0.0,21.48,1.88
2021-01-16,25.56,34.36,16.72,39.76,0.0,20.81,1.92
2021-01-17,26.98,34.98,20.02,37.8,0.0,20.82,1.43
2021-01-18,28.07,35.64,19.97,35.56,0.0,21.48,1.6
2021-01-19,26.26,35.26,18.61,40.63,0.0,22.85,2.93
2021-01-20,24.95,33.99,17.32,37.53,0.0,21.93,3.8
2021-01-21,24.77,33.8,16.91,35.47,0.0,21.41,3.65
2021-01-22,25.3,32.93,19.33,39.0,0.0,20.14,2.91
2021-01-23,26.16,34.0,19.1,37.76,0.0,19.79,3.13
2021-01-24,27.23,33.62,21.39,37.77,0.0,21.62,2.05
2021-01-25,27.44,35.45,20.8,42.17,0.0,21.74,1.96
2021-01-26,27.98,36.33,21.05,37.45,0.0,21.7,1.93
2021-01-27,28.32,36.65,20.61,42.53,0.0,21.29,1.91
2021-01-28,28.16,35.19,22.7,51.52,0.0,19.01,2.04
2021-01-29,27.85,35.67,21.93,40.27,0.0,21.3,2.81
2021-01-30,26.7,35.84,18.74,36.26,0.0,20.21,3.44
2021-01-31,27.38,35.03,19.8,52.02,0.0,19.72,1.59
2021-02-01,28.46,35.56,22.41,63.88,1.56,18.5,1.66
2021-02-02,28.92,34.81,23.17,60.9,1.64,19.64,1.58
2021-02-03,28.35,35.98,22.31,53.72,1.6,21.59,1.84
2021-02-04,27.18,36.67,18.72,36.27,0.0,23.22,3.47
2021-02-05,26.76,35.37,19.52,38.82,0.0,22.48,3.01
2021-02-06,27.06,35.2,21.42,37.1,0.0,21.95,2.61
2021-02-07,28.17,35.92,21.16,33.54,0.0,22.38,1.62
2021-02-08,28.33,35.47,22.54,35.95,0.0,21.67,1.31
2021-02-09,28.25,37.14,20.93,44.56,0.0,20.68,2.07
2021-02-10,28.63,37.24,21.0,32.13,0.36,21.82,1.49
2021-02-11,27.76,37.14,18.07,29.91,0.0,22.95,2.37
2021-02-12,28.31,36.35,19.55,31.51,0.0,23.15,1.71
2021-02-13,27.57,35.67,21.01,57.83,0.03,20.64,1.54
2021-02-14,29.18,36.85,22.12,63.49,1.9,20.34,1.29
2021-02-15,29.9,36.33,24.49,61.68,0.02,19.42,1.67
2021-02-16,29.21,37.21,22.69,44.4,0.0,23.35,2.47
2021-02-17,27.43,36.5,20.03,23.58,0.0,21.87,5.14
2021-02-18,26.27,34.03,21.14,23.82,0.0,17.41,4.66
2021-02-19,24.65,32.59,18.15,25.01,0.0,16.34,4.1
2021-02-20,26.16,34.64,18.86,28.69,0.0,15.96,2.96
2021-02-21,27.75,34.51,20.31,30.57,0.0,17.74,1.91
2021-02-22,28.37,34.86,22.85,36.13,0.0,19.12,1.81
2021-02-23,28.91,35.9,22.5,40.52,0.0,17.89,1.69
2021-02-24,27.91,34.07,21.27,38.82,0.0,22.31,1.8
2021-02-25,27.75,35.21,20.72,36.02,0.0,20.71,1.73
2021-02-26,27.59,33.78,22.57,68.54,0.08,18.75,1.58
2021-02-27,29.51,37.08,22.85,56.3,0.04,18.86,1.58
2021-02-28,30.72,38.58,22.22,37.44,0.01,23.11,1.64
2021-03-01,30.28,38.68,21.86,41.34,0.01,22.93,2.04
2021-03-02,29.2,37.04,21.88,35.99,0.0,21.35,2.38
2021-03-03,30.24,39.13,21.46,47.65,0.0,21.88,2.18
2021-03-04,29.48,37.39,21.65,39.53,0.0,22.94,2.29
2021-03-05,29.39,38.45,21.51,52.94,0.0,23.18,1.91
2021-03-06,30.33,39.16,22.56,57.83,0.0,20.07,1.65
2021-03-07,30.81,38.94,23.88,55.26,0.29,20.47,2.03
2021-03-08,30.33,37.26,23.79,63.99,3.41,22.13,1.9
2021-03-09,30.54,36.56,25.36,65.24,2.9,21.62,2.4
2021-03-10,30.36,36.63,25.63,67.3,7.62,22.28,3.24
2021-03-11,28.17,32.15,25.35,76.88,13.24,16.51,3.18
2021-03-12,28.19,32.68,24.84,74.47,0.35,16.0,2.55
2021-03-13,28.4,33.02,25.29,72.31,0.53,16.56,2.74
2021-03-14,26.96,29.92,24.94,79.68,0.51,11.26,3.02
2021-03-15,27.77,33.14,24.12,73.56,0.12,15.0,2.61
2021-03-16,27.05,30.94,23.65,74.66,0.02,15.68,2.73
2021-03-17,27.26,31.1,24.3,76.28,2.18,16.2,2.86
2021-03-18,27.55,31.98,23.62,73.85,0.44,17.57,2.39
2021-03-19,26.49,29.49,24.42,80.21,0.8,12.71,1.73
2021-03-20,27.51,32.3,24.08,72.69,0.13,19.64,2.42
2021-03-21,28.01,33.02,23.8,69.93,0.0,20.5,2.26
2021-03-22,28.29,33.36,24.34,71.76,1.77,18.62,3.72
2021-03-23,27.75,32.13,24.0,74.92,3.41,17.82,2.57
2021-03-24,27.38,31.54,24.48,78.53,4.14,11.43,2.94
2021-03-25,27.74,32.79,23.75,75.28,4.18,14.6,2.8
2021-03-26,28.02,32.36,23.92,74.2,1.58,19.16,1.6
2021-03-27,29.32,36.42,24.08,53.88,0.0,18.45,1.8
2021-03-28,27.84,35.65,19.93,39.16,0.0,20.96,2.81
2021-03-29,29.27,36.79,21.99,40.84,0.0,16.33,2.23
2021-03-30,28.43,35.45,21.85,46.89,0.0,18.16,2.11
2021-03-31,28.94,36.79,21.22,36.6,0.0,19.76,1.47
2021-04-01,29.01,36.34,21.59,50.66,0.0,21.58,1.36
2021-04-02,29.27,37.04,21.82,39.02,0.0,24.06,1.72
2021-04-03,29.84,38.05,22.66,49.66,0.0,24.02,1.71
2021-04-04,29.42,36.72,23.96,62.1,0.0,24.86,1.51
2021-04-05,29.84,36.61,23.29,63.97,0.0,24.17,2.07
2021-04-06,29.46,34.14,25.44,69.41,2.16,22.74,3.12
2021-04-07,29.68,35.5,24.92,71.26,2.2,21.43,2.65
2021-04-08,28.61,32.58,25.87,76.26,1.78,20.22,3.22
2021-04-09,28.59,33.82,24.55,74.22,1.9,16.21,2.86
2021-04-10,28.88,34.23,24.63,71.83,1.74,24.92,2.55
2021-04-11,27.34,31.36,24.6,81.85,45.75,20.03,2.84
2021-04-12,27.69,32.11,23.9,77.62,12.86,19.65,1.75
2021-04-13,26.79,30.69,23.8,84.9,42.85,19.73,2.43
2021-04-14,26.98,31.13,23.66,81.77,17.03,24.05,2.11
2021-04-15,27.32,30.85,23.69,80.57,4.47,23.99,1.72
2021-04-16,27.33,31.49,24.24,82.34,0.54,22.5,2.35
2021-04-17,26.97,30.37,24.4,84.08,0.32,19.47,2.06
2021-04-18,27.69,32.02,24.37,78.49,0.13,14.04,2.35
2021-04-19,27.78,33.3,23.28,77.58,0.05,21.54,2.57
2021-04-20,28.16,33.34,24.41,76.77,0.09,19.34,2.67
2021-04-21,28.06,32.69,24.27,79.89,0.98,21.98,2.27
2021-04-22,28.03,32.68,25.02,77.84,2.42,16.75,2.27
2021-04-23,28.72,35.11,23.92,71.35,0.31,24.18,2.97
2021-04-24,27.37,30.85,25.1,79.94,1.16,18.43,3.14
2021-04-25,28.05,32.9,23.9,77.57,1.0,18.59,1.65
2021-04-26,28.7,33.77,24.34,75.26,0.05,21.91,2.06
2021-04-27,27.61,31.32,25.1,80.94,0.42,19.73,2.78
2021-04-28,28.68,34.19,24.43,74.73,0.2,21.93,2.45
2021-04-29,28.44,33.52,24.34,75.64,0.24,23.01,2.64
2021-04-30,29.02,34.92,24.14,72.46,0.42,22.04,2.28
2021-05-01,27.87,31.27,24.92,79.15,0.33,22.02,2.68
2021-05-02,28.82,34.54,23.78,72.72,0.29,20.54,2.19
2021-05-03,27.44,31.01,24.6,79.34,0.81,19.08,2.9
2021-05-04,27.61,32.64,23.93,75.39,0.51,16.88,2.54
2021-05-05,28.21,33.56,24.1,71.33,0.35,16.13,2.98
2021-05-06,27.13,30.79,24.32,79.0,1.59,18.88,2.65
2021-05-07,26.62,30.3,24.04,79.08,1.48,15.82,2.71
2021-05-08,27.88,33.8,23.16,73.27,0.9,20.82,2.74
2021-05-09,27.38,32.8,23.37,70.65,0.93,18.12,3.14
2021-05-10,28.83,35.86,23.2,63.31,0.5,8.65,1.51
2021-05-11,29.16,35.14,24.26,71.37,1.35,21.02,2.72
2021-05-12,28.02,31.8,25.11,78.17,2.77,14.05,2.55
2021-05-13,27.51,31.64,24.4,80.14,2.78,13.68,1.94
2021-05-14,28.42,33.69,24.47,73.52,1.2,21.59,2.27
2021-05-15,28.54,33.96,24.53,76.14,6.88,17.78,1.29
2021-05-16,28.15,32.66,24.88,80.15,4.17,17.44,2.15
2021-05-17,27.08,29.78,25.02,83.26,4.66,15.54,2.32
2021-05-18,28.17,34.13,24.16,73.01,1.52,20.31,1.56
2021-05-19,28.9,35.03,23.74,72.32,0.66,22.73,2.28
2021-05-20,28.2,32.54,24.78,78.01,2.63,20.78,2.54
2021-05-21,28.22,32.68,24.89,78.7,4.29,22.28,1.97
2021-05-22,27.42,30.93,24.39,79.7,1.54,16.0,1.54
2021-05-23,27.67,31.6,23.99,78.54,1.29,24.01,1.3
2021-05-24,28.64,34.05,24.52,75.42,1.63,22.56,2.31
2021-05-25,28.93,34.31,23.98,74.68,2.33,21.87,2.23
2021-05-26,27.85,31.61,25.28,80.1,1.46,19.92,2.8
2021-05-27,28.54,33.9,24.32,76.29,1.52,17.28,2.09
2021-05-28,28.91,34.07,24.25,74.18,0.82,20.57,1.71
2021-05-29,29.07,34.16,24.83,75.16,1.41,20.93,1.66
2021-05-30,28.23,31.95,25.3,80.74,1.09,19.52,1.73
2021-05-31,28.13,31.4,25.08,81.36,36.73,19.95,1.73
2021-06-01,26.5,29.87,24.17,84.44,9.46,12.11,2.04
2021-06-02,27.55,32.4,23.31,79.27,8.91,19.84,1.7
2021-06-03,27.83,32.33,23.64,80.11,4.69,23.99,1.68
2021-06-04,26.8,29.69,24.83,86.16,10.47,16.12,2.21
2021-06-05,26.97,31.38,23.61,81.98,1.44,17.57,1.87
2021-06-06,25.08,27.13,23.96,83.15,1.41,21.85,2.01
2021-06-07,28.13,33.69,22.47,68.73,0.1,20.63,0.56
2021-06-08,28.5,33.09,24.09,73.85,0.88,21.44,1.39
2021-06-09,26.51,29.41,24.76,88.49,4.85,11.09,1.94
2021-06-10,27.25,30.46,24.25,83.2,5.57,23.17,1.22
2021-06-11,26.45,29.36,24.35,87.0,7.89,16.33,1.68
2021-06-12,26.12,28.99,24.15,87.75,4.25,17.14,1.58
2021-06-13,26.17,29.27,23.4,86.59,20.08,18.59,0.97
2021-06-14,27.75,31.9,23.34,79.8,0.4,17.89,1.23
2021-06-15,26.73,29.7,24.39,86.48,3.57,19.64,2.5
2021-06-16,26.48,31.19,22.75,82.68,2.67,13.11,2.14
2021-06-17,26.73,30.62,23.28,80.39,4.12,19.27,1.88
2021-06-18,26.09,29.17,22.98,84.74,3.92,10.53,1.72
2021-06-19,27.28,31.89,23.3,81.35,3.59,21.16,1.23
2021-06-20,26.34,30.11,24.21,85.04,18.43,18.23,2.06
2021-06-21,25.43,28.67,23.4,87.49,6.33,8.64,2.29
2021-06-22,25.28,28.65,22.54,86.9,6.62,15.36,1.62
2021-06-23,24.41,26.86,22.8,89.23,18.15,8.05,2.13
2021-06-24,26.23,30.21,22.12,82.14,5.42,21.24,1.16
2021-06-25,27.02,30.56,23.61,80.78,3.53,20.95,0.72
2021-06-26,25.8,28.61,23.93,89.42,9.77,16.84,1.39
2021-06-27,25.14,27.3,23.55,91.31,12.29,12.82,2.24
2021-06-28,24.52,26.87,22.92,90.52,12.99,15.51,1.95
2021-06-29,24.8,28.72,22.41,85.65,8.24,13.78,1.64
2021-06-30,25.94,29.63,22.19,82.54,7.79,11.78,1.27
2021-07-01,25.74,29.18,22.65,86.39,6.25,19.98,1.63
2021-07-02,25.06,27.39,23.49,90.89,15.28,15.91,1.89
2021-07-03,25.54,29.29,23.07,87.59,8.99,6.43,1.75
2021-07-04,24.77,27.73,22.7,88.63,16.67,15.81,1.76
2021-07-05,25.5,29.42,22.34,86.51,4.97,16.2,2.41
2021-07-06,25.08,28.93,22.45,84.28,1.26,14.98,2.69
2021-07-07,25.89,30.49,22.7,84.63,1.14,18.57,2.57
2021-07-08,25.81,29.75,22.79,85.72,3.74,18.11,2.62
2021-07-09,25.12,27.64,23.25,87.79,2.46,16.22,1.65
2021-07-10,24.96,28.46,22.57,86.87,1.56,17.52,1.46
2021-07-11,25.78,29.72,21.88,84.9,0.73,18.43,1.7
2021-07-12,25.22,28.06,23.47,89.57,1.28,7.9,2.31
2021-07-13,25.11,28.1,22.84,87.1,0.93,18.87,1.64
2021-07-14,26.07,30.32,21.8,82.03,0.52,18.51,1.35
2021-07-15,26.02,29.96,22.85,85.34,3.9,9.17,1.38
2021-07-16,24.4,26.0,23.15,93.64,18.22,12.7,2.7
2021-07-17,24.92,27.49,22.63,84.09,3.3,17.15,1.6
2021-07-18,25.67,29.47,22.16,82.34,0.59,16.79,1.59
2021-07-19,25.92,30.3,22.87,85.17,2.19,15.89,2.19
2021-07-20,26.5,30.46,23.27,83.04,2.27,13.74,2.49
2021-07-21,25.99,29.32,23.67,86.32,6.41,16.41,2.43
2021-07-22,25.24,27.8,23.74,89.6,13.9,13.71,2.25
2021-07-23,25.13,28.11,23.01,87.33,4.32,13.99,2.21
2021-07-24,25.47,29.57,22.63,84.75,2.02,15.03,2.18
2021-07-25,25.76,30.67,21.68,81.73,0.6,14.6,2.58
2021-07-26,25.54,29.63,22.65,82.57,1.19,12.83,2.9
2021-07-27,24.78,28.39,22.48,81.76,0.02,14.74,2.6
2021-07-28,24.24,27.51,21.22,82.98,0.03,16.45,1.56
2021-07-29,25.84,30.67,20.83,78.61,0.13,19.03,1.57
2021-07-30,25.58,29.13,22.84,84.91,3.35,6.97,2.48
2021-07-31,26.14,30.61,22.74,82.04,0.76,14.85,2.27
2021-08-01,25.25,28.3,22.91,87.45,3.09,12.15,1.41
2021-08-02,25.33,28.88,22.14,80.18,3.03,14.78,1.35
2021-08-03,25.82,29.92,22.01,82.61,3.0,14.94,1.1
2021-08-04,26.17,30.53,23.54,85.62,4.57,18.4,2.41
2021-08-05,25.06,27.43,23.33,89.02,2.83,14.3,1.81
2021-08-06,25.61,30.04,22.31,83.01,6.73,16.88,1.51
2021-08-07,23.95,25.63,22.89,93.21,41.24,10.33,2.71
2021-08-08,24.01,26.9,22.2,88.63,9.67,14.95,2.21
2021-08-09,25.18,29.42,21.0,83.86,1.05,16.73,1.51
2021-08-10,25.61,29.71,22.15,84.88,5.86,16.13,1.6
2021-08-11,25.89,30.2,22.29,85.75,8.58,13.82,2.66
2021-08-12,24.68,27.59,22.87,89.31,8.51,11.6,2.29
2021-08-13,25.57,29.59,22.33,85.83,2.73,16.36,1.87
2021-08-14,25.13,28.15,22.74,88.22,0.82,16.84,1.66
2021-08-15,25.52,28.6,22.69,86.63,1.43,17.49,1.7
2021-08-16,25.17,28.39,23.08,89.14,1.58,9.47,1.95
2021-08-17,24.62,26.91,23.17,91.19,3.46,13.93,1.61
2021-08-18,24.99,28.63,22.41,85.3,0.69,15.79,1.5
2021-08-19,24.83,28.78,21.98,89.2,6.16,17.56,1.91
2021-08-20,24.58,27.47,22.77,88.63,4.06,15.29,2.07
2021-08-21,24.77,28.23,22.46,87.31,2.44,17.7,2.08
2021-08-22,25.76,29.67,22.36,83.6,2.26,15.86,1.37
2021-08-23,25.19,27.89,22.39,83.95,0.67,20.79,0.74
2021-08-24,25.51,28.75,22.33,86.82,1.93,18.18,1.37
2021-08-25,25.5,28.65,23.73,89.15,3.89,16.33,1.87
2021-08-26,25.94,29.75,22.9,85.19,5.66,17.44,1.1
2021-08-27,25.26,28.81,23.17,86.19,1.5,19.85,1.34
2021-08-28,24.99,28.29,21.55,86.84,2.59,13.09,1.46
2021-08-29,25.53,29.79,22.23,86.64,4.61,16.73,1.52
2021-08-30,25.94,29.93,22.45,85.09,1.0,16.7,1.47
2021-08-31,26.85,30.95,22.54,82.3,2.17,20.97,1.37
2021-09-01,25.62,28.34,23.36,90.4,7.52,4.39,1.84
2021-09-02,25.17,28.81,22.82,87.27,32.48,13.21,2.24
2021-09-03,25.65,29.85,22.26,84.94,5.38,10.02,1.86
2021-09-04,25.75,29.37,22.69,84.22,5.98,16.36,1.57
2021-09-05,24.67,26.77,23.13,90.81,0.88,16.81,1.65
2021-09-06,24.96,28.17,23.02,86.68,2.39,11.22,2.68
2021-09-07,25.18,29.29,22.05,85.1,1.0,17.2,1.38
2021-09-08,25.79,29.74,22.69,86.61,1.93,17.58,1.42
2021-09-09,27.0,30.9,23.04,80.85,3.93,19.94,0.89
2021-09-10,26.52,30.27,22.86,83.96,6.63,12.28,0.83
2021-09-11,25.96,29.12,23.39,87.68,4.23,13.14,1.37
2021-09-12,25.73,29.82,22.9,87.34,5.9,18.43,2.53
2021-09-13,25.5,29.49,22.27,84.68,9.04,10.44,3.1
2021-09-14,26.18,31.09,22.12,82.38,5.83,16.94,2.43
2021-09-15,26.12,28.95,22.6,81.38,14.06,18.09,1.06
2021-09-16,26.57,30.35,22.89,83.02,7.42,20.95,1.28
2021-09-17,25.6,28.65,23.45,88.73,5.83,11.58,1.69
2021-09-18,26.15,30.73,22.57,83.53,0.97,18.0,1.92
2021-09-19,26.08,29.92,23.15,85.46,0.59,20.2,2.06
2021-09-20,27.12,31.1,23.17,81.25,0.7,20.02,1.13
2021-09-21,24.71,26.36,23.42,92.86,7.37,18.39,1.88
2021-09-22,24.82,27.72,23.13,89.5,0.73,10.43,1.76
2021-09-23,26.27,30.88,22.43,80.51,0.96,16.55,0.83
2021-09-24,25.73,28.91,23.18,83.26,5.49,16.47,1.1
2021-09-25,24.38,27.28,22.58,88.51,12.94,10.38,2.1
2021-09-26,25.44,30.3,21.36,83.5,3.5,16.84,1.7
2021-09-27,25.91,30.12,22.81,84.51,2.59,18.55,2.08
2021-09-28,26.21,30.68,22.07,84.3,1.12,20.35,1.67
2021-09-29,25.39,28.52,22.91,89.93,15.52,12.94,1.25
2021-09-30,26.03,29.59,23.03,86.48,3.67,22.23,0.86
2021-10-01,25.35,27.79,23.44,91.05,4.66,18.53,1.1
2021-10-02,26.18,29.53,23.19,86.55,1.51,20.21,1.38
2021-10-03,26.09,29.27,23.21,87.5,1.1,22.04,1.63
2021-10-04,27.0,31.04,23.16,83.71,5.17,21.75,1.02
2021-10-05,26.79,30.88,23.66,84.1,3.05,22.09,1.18
2021-10-06,25.62,28.37,24.05,88.68,4.91,19.9,1.65
2021-10-07,25.06,27.03,23.16,89.7,3.11,18.98,1.41
2021-10-08,27.21,31.77,22.32,81.39,1.11,22.12,1.06
2021-10-09,26.08,27.66,24.59,89.34,7.44,19.54,1.64
2021-10-10,26.25,30.03,23.88,88.2,9.15,16.93,1.91
2021-10-11,26.59,29.85,23.97,87.08,4.84,18.78,2.1
2021-10-12,26.13,30.15,23.86,88.58,1.38,20.22,1.94
2021-10-13,25.85,29.54,23.41,87.55,3.9,21.66,2.09
2021-10-14,26.37,31.04,22.66,83.06,1.24,20.27,2.25
2021-10-15,26.56,30.77,23.18,84.02,2.27,19.23,2.21
2021-10-16,26.78,31.18,23.45,84.29,4.55,18.37,2.29
2021-10-17,25.17,27.24,23.64,92.14,9.5,18.16,1.79
2021-10-18,25.33,28.78,23.22,88.72,24.73,16.82,1.63
2021-10-19,25.49,28.48,23.29,89.91,2.29,15.29,1.94
2021-10-20,25.29,28.27,22.99,88.8,2.34,14.1,2.19
2021-10-21,26.67,30.98,23.12,83.71,3.02,18.83,1.29
2021-10-22,25.25,27.88,23.61,89.68,7.78,14.04,1.51
2021-10-23,24.95,28.12,23.07,87.74,16.61,14.85,2.03
2021-10-24,27.09,32.02,22.47,78.86,0.01,22.92,0.9
2021-10-25,26.88,30.87,24.04,82.73,0.46,21.84,1.21
2021-10-26,26.47,30.41,23.54,85.38,1.32,16.15,1.72
2021-10-27,27.16,31.26,23.24,80.39,1.43,19.82,1.1
2021-10-28,25.84,29.13,23.61,88.29,18.72,20.7,1.75
2021-10-29,26.52,30.33,22.73,85.18,7.18,20.66,0.94
2021-10-30,26.13,29.79,22.67,85.99,3.96,19.23,1.22
2021-10-31,26.46,31.13,23.01,84.17,14.74,15.61,1.45
2021-11-01,26.13,29.98,22.35,83.75,21.51,19.38,1.18
