date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2020-05-24,25.21,27.54,22.99,87.65,114.32,16.4,1.71
2020-05-25,26.19,30.05,22.89,83.23,3.91,13.84,1.54
2020-05-26,27.03,31.43,23.22,79.13,0.03,23.71,1.61
2020-05-27,27.09,31.4,23.08,79.71,0.04,22.74,1.43
2020-05-28,27.65,32.5,23.69,77.84,0.01,19.46,1.9
2020-05-29,27.07,31.29,23.73,81.27,0.07,22.08,2.24
2020-05-30,26.76,30.55,23.92,82.42,0.03,20.38,2.11
2020-05-31,27.39,31.89,23.36,79.9,1.96,21.04,2.36
2020-06-01,27.57,31.87,23.75,78.75,1.6,22.29,2.22
2020-06-02,27.65,33.09,23.26,78.46,4.08,25.47,3.08
2020-06-03,27.68,33.26,23.53,76.99,1.34,24.1,3.41
2020-06-04,25.79,28.88,23.65,84.81,11.87,22.66,3.0
2020-06-05,26.84,31.58,22.64,80.99,4.35,22.7,2.3
2020-06-06,26.53,30.19,23.4,83.43,17.68,9.71,2.14
2020-06-07,27.37,33.62,21.82,75.55,0.66,25.85,2.29
2020-06-08,27.45,33.12,22.87,77.43,2.76,24.17,3.36
2020-06-09,26.19,30.59,23.6,81.48,1.98,22.82,3.84
2020-06-10,25.66,30.49,21.48,81.23,2.39,23.71,3.03
2020-06-11,26.04,30.8,22.11,82.21,12.96,18.74,2.43
2020-06-12,26.22,30.56,22.45,81.45,5.59,22.88,1.73
2020-06-13,25.92,30.75,22.13,83.83,10.66,12.32,2.44
2020-06-14,26.7,32.57,22.2,79.91,0.33,25.24,2.82
2020-06-15,26.72,31.64,22.55,79.99,0.32,11.24,2.92
2020-06-16,26.51,30.84,23.55,83.31,0.56,22.87,2.99
2020-06-17,25.33,27.71,23.48,88.54,1.32,21.45,2.93
2020-06-18,24.76,27.78,22.72,87.18,0.71,17.14,2.22
2020-06-19,25.66,30.73,21.25,79.02,0.91,16.04,2.12
2020-06-20,26.23,31.68,21.95,76.76,0.23,20.41,2.63
2020-06-21,26.52,31.66,21.99,77.59,0.55,22.74,2.87
2020-06-22,26.19,31.26,22.86,77.27,0.99,21.92,2.37
2020-06-23,26.98,33.11,21.38,72.51,0.06,25.5,2.37
2020-06-24,27.38,33.56,21.91,73.72,0.15,22.26,2.86
2020-06-25,26.61,31.26,23.03,79.0,0.4,23.7,3.49
2020-06-26,25.2,28.45,23.01,85.84,4.1,20.36,3.14
2020-06-27,26.06,31.44,21.65,77.27,1.15,23.69,2.37
2020-06-28,26.17,31.06,22.25,78.79,1.74,22.89,2.34
2020-06-29,24.85,27.04,22.99,84.36,2.43,6.84,1.47
2020-06-30,25.48,29.81,22.08,81.19,0.74,21.85,1.13
2020-07-01,26.42,31.74,22.08,76.61,0.16,22.22,2.08
2020-07-02,27.2,32.63,22.17,73.37,0.02,25.77,2.21
2020-07-03,26.87,32.16,22.52,76.01,0.6,15.31,3.0
2020-07-04,26.3,29.9,23.26,79.53,0.79,19.71,1.57
2020-07-05,25.73,29.73,23.02,82.1,36.19,22.13,2.05
2020-07-06,25.33,29.24,21.84,83.55,15.74,18.33,1.75
2020-07-07,25.35,29.59,22.23,85.47,26.82,20.56,2.45
2020-07-08,25.25,29.61,21.71,85.74,32.24,21.33,2.01
2020-07-09,25.62,30.41,22.18,83.91,25.61,23.46,2.46
2020-07-10,24.32,27.38,22.42,89.13,4.91,17.27,2.05
2020-07-11,25.16,29.37,21.42,84.68,2.18,19.97,1.77
2020-07-12,24.59,27.89,22.14,86.01,11.69,15.93,1.9
2020-07-13,25.53,29.99,21.41,82.85,1.64,22.54,1.97
2020-07-14,24.78,28.58,22.01,84.94,6.7,10.36,1.97
2020-07-15,24.62,28.29,21.57,85.35,4.31,14.69,1.81
2020-07-16,24.8,29.17,21.02,84.25,7.85,19.12,2.18
2020-07-17,24.52,28.99,21.46,86.4,14.24,18.24,2.13
2020-07-18,23.92,26.68,22.03,88.13,10.68,20.18,1.96
2020-07-19,24.94,29.38,20.86,84.21,6.93,20.89,2.19
2020-07-20,24.36,27.95,21.83,87.91,22.26,8.61,1.98
2020-07-21,24.83,29.14,21.64,84.01,10.68,22.53,2.18
2020-07-22,25.11,29.3,21.3,82.5,21.4,20.55,1.67
2020-07-23,24.6,28.24,21.95,89.17,37.17,19.03,2.33
2020-07-24,24.3,26.92,22.25,89.35,3.16,21.09,1.47
2020-07-25,25.53,30.48,21.05,82.6,3.6,19.02,1.45
2020-07-26,25.17,29.34,22.36,86.02,5.53,23.87,2.04
2020-07-27,24.38,27.19,22.48,87.86,33.73,16.31,1.32
2020-07-28,25.33,29.61,21.22,84.38,3.39,22.25,2.2
2020-07-29,25.11,28.78,22.37,88.06,3.54,23.54,2.08
2020-07-30,24.49,27.48,22.43,89.78,2.24,5.65,2.2
2020-07-31,25.44,30.05,22.17,84.5,0.65,22.52,2.66
2020-08-01,25.52,29.86,21.76,83.85,0.52,23.24,2.05
2020-08-02,24.62,27.35,22.41,90.3,3.12,8.16,1.99
2020-08-03,24.2,27.23,22.02,89.32,18.9,12.11,3.08
2020-08-04,24.46,28.55,21.6,84.67,5.09,16.67,2.66
2020-08-05,24.89,29.05,21.83,84.77,10.07,14.57,2.56
2020-08-06,22.77,24.59,20.12,93.67,66.07,9.75,3.66
2020-08-07,23.03,28.17,19.03,83.87,2.8,17.62,3.56
2020-08-08,23.47,28.02,19.13,83.96,1.68,23.71,2.29
2020-08-09,24.59,29.04,20.56,84.35,2.34,21.99,2.0
2020-08-10,23.18,25.71,21.67,91.59,16.03,16.05,2.34
2020-08-11,23.98,27.81,21.34,88.39,6.92,21.99,2.05
2020-08-12,24.05,27.2,22.07,88.92,19.63,20.11,1.71
2020-08-13,24.93,28.81,21.8,88.8,11.2,10.38,1.96
2020-08-14,24.49,28.51,21.49,89.89,1.74,18.57,2.65
2020-08-15,25.01,30.06,20.1,83.19,0.21,24.1,2.24
2020-08-16,24.82,27.89,22.39,87.62,0.64,18.72,1.6
2020-08-17,25.56,28.74,22.5,84.79,1.31,17.0,1.21
2020-08-18,25.79,28.95,21.95,82.63,0.17,21.43,1.17
2020-08-19,25.2,28.41,22.03,87.89,4.25,19.0,1.37
2020-08-20,24.77,28.53,22.26,89.19,8.06,5.58,2.11
2020-08-21,24.44,28.24,21.74,86.94,4.86,16.88,2.08
2020-08-22,24.94,29.31,20.16,83.23,0.19,23.67,1.65
2020-08-23,24.43,27.19,21.97,90.27,33.32,4.81,2.0
2020-08-24,23.51,26.57,21.42,90.7,8.79,20.69,3.38
2020-08-25,24.36,28.54,20.98,84.21,6.18,16.47,1.55
2020-08-26,24.64,28.58,21.06,86.14,2.4,20.84,1.22
2020-08-27,24.73,28.13,21.38,87.67,1.19,20.27,1.49
2020-08-28,24.82,28.7,22.05,88.39,2.96,13.89,1.83
2020-08-29,22.73,24.69,21.47,92.15,36.43,17.24,2.38
2020-08-30,24.1,28.21,20.84,86.73,12.18,22.46,1.91
2020-08-31,24.44,28.6,20.95,86.81,3.57,12.1,1.69
2020-09-01,24.77,28.9,21.39,86.05,2.15,21.62,2.07
2020-09-02,24.67,28.84,21.44,85.53,2.82,14.71,1.98
2020-09-03,24.69,28.07,21.27,85.32,8.97,14.94,1.3
2020-09-04,24.69,27.34,22.33,83.03,9.91,17.74,0.67
2020-09-05,24.11,27.67,21.43,87.51,3.89,19.75,2.32
2020-09-06,24.45,28.4,21.28,86.29,7.17,14.31,2.57
2020-09-07,25.09,28.9,21.45,81.11,4.84,23.1,1.36
2020-09-08,25.02,29.25,21.29,82.14,2.74,19.23,1.17
2020-09-09,25.63,29.75,21.96,84.42,4.04,20.77,1.47
2020-09-10,24.03,26.65,21.48,91.0,7.58,6.82,1.36
2020-09-11,24.5,27.92,21.41,87.04,3.4,21.76,0.92
2020-09-12,24.35,27.18,22.03,89.15,3.96,18.73,1.08
2020-09-13,24.48,27.24,21.42,85.77,12.88,17.12,1.09
2020-09-14,24.72,28.16,21.98,86.1,19.71,18.87,1.45
2020-09-15,24.37,28.06,21.63,86.68,6.41,19.68,1.35
2020-09-16,23.64,27.51,20.6,90.67,7.14,16.06,2.06
2020-09-17,24.98,29.23,20.44,83.28,6.04,21.4,0.93
2020-09-18,25.9,30.17,21.87,81.39,2.77,20.21,1.01
2020-09-19,26.68,31.99,22.78,78.12,1.3,24.05,1.05
2020-09-20,23.89,25.97,21.85,90.7,4.32,18.11,2.32
2020-09-21,23.86,27.66,20.56,84.41,10.62,13.53,0.95
2020-09-22,25.12,29.86,20.26,81.82,0.41,24.18,1.1
2020-09-23,25.72,30.15,21.64,82.46,6.07,22.01,1.26
2020-09-24,25.2,29.67,22.07,85.53,10.95,20.91,1.78
2020-09-25,24.45,27.52,22.16,89.89,19.67,23.07,1.79
2020-09-26,23.79,26.43,21.9,90.57,26.89,20.18,1.8
2020-09-27,24.76,29.68,20.56,82.22,9.11,17.78,1.35
2020-09-28,25.22,29.45,21.49,84.49,7.34,14.37,0.97
2020-09-29,23.82,26.64,22.01,92.32,25.64,11.33,1.94
2020-09-30,23.93,27.59,21.05,89.1,8.32,20.64,1.55
2020-10-01,24.81,29.3,20.67,86.65,7.2,21.23,1.06
2020-10-02,25.01,28.14,21.95,85.11,4.79,15.77,0.91
2020-10-03,25.79,28.93,22.33,76.19,6.63,16.97,1.17
2020-10-04,25.67,30.71,20.97,80.64,0.45,23.61,1.03
2020-10-05,25.31,27.86,22.62,83.65,2.5,21.95,1.18
2020-10-06,25.5,29.83,22.55,81.72,1.93,16.23,1.85
2020-10-07,24.62,28.8,21.64,86.3,0.82,18.83,1.87
2020-10-08,23.9,27.52,21.16,86.29,0.38,19.71,1.31
2020-10-09,25.43,29.71,21.04,79.11,0.54,24.05,1.11
2020-10-10,26.25,30.68,21.9,75.27,0.54,24.12,0.95
2020-10-11,26.26,31.6,20.66,77.14,0.12,23.61,1.19
2020-10-12,25.71,30.57,20.69,78.14,0.14,21.96,1.46
2020-10-13,25.11,29.69,21.63,85.79,1.14,20.61,1.98
2020-10-14,25.45,29.13,22.11,85.5,3.22,20.17,1.4
2020-10-15,25.72,29.93,22.46,83.89,3.36,22.6,1.23
2020-10-16,25.78,29.92,21.4,79.19,0.97,21.36,1.39
2020-10-17,26.75,31.23,22.67,72.98,0.32,22.8,1.02
2020-10-18,26.41,32.24,21.54,75.83,0.0,24.09,1.33
2020-10-19,26.38,32.35,20.87,75.57,0.0,24.16,1.02
2020-10-20,26.71,31.94,21.89,68.27,0.0,24.26,1.11
2020-10-21,26.44,31.68,21.2,63.21,0.0,24.1,1.17
2020-10-22,25.08,30.94,19.01,68.4,0.0,23.49,1.59
2020-10-23,23.91,30.57,16.83,66.9,0.0,21.52,1.55
2020-10-24,24.53,30.89,18.14,70.89,0.0,23.16,1.59
2020-10-25,24.08,30.63,17.45,70.57,0.0,18.75,1.88
2020-10-26,23.34,29.9,17.08,64.09,0.0,22.97,1.97
2020-10-27,23.68,30.95,15.98,58.23,0.0,24.2,1.79
2020-10-28,23.88,30.88,16.49,61.34,0.0,24.68,1.58
2020-10-29,24.12,31.37,16.61,65.68,0.0,24.26,1.65
2020-10-30,24.28,31.37,17.37,64.77,0.0,24.48,2.02
2020-10-31,23.54,30.99,16.64,68.31,0.0,23.79,1.96
2020-11-01,23.13,31.16,16.78,66.2,0.0,23.05,2.79
2020-11-02,24.15,31.09,17.99,73.06,1.55,20.89,2.3
2020-11-03,24.82,31.12,19.63,73.58,7.28,21.14,2.07
2020-11-04,24.56,32.07,19.62,67.63,1.17,20.59,2.47
2020-11-05,23.45,31.05,16.8,64.85,0.01,22.5,2.48
2020-11-06,24.18,30.81,18.5,59.2,0.06,23.08,2.0
2020-11-07,22.61,30.42,15.28,60.88,0.02,23.32,2.08
2020-11-08,22.37,30.19,14.91,58.44,0.0,22.85,1.94
2020-11-09,23.09,30.45,15.31,57.86,0.0,23.32,1.95
2020-11-10,22.63,30.54,14.85,57.91,0.0,23.46,1.9
2020-11-11,22.64,30.64,15.17,57.35,0.0,23.44,2.15
2020-11-12,22.6,30.9,15.95,63.09,8.07,23.05,2.03
2020-11-13,24.65,31.67,17.08,64.78,0.05,22.53,1.75
2020-11-14,24.13,31.69,18.82,65.15,0.0,22.44,2.75
2020-11-15,22.72,31.18,16.37,57.99,0.0,23.36,2.9
2020-11-16,21.75,30.42,14.52,59.42,0.0,23.62,2.49
2020-11-17,21.85,30.86,14.88,58.62,0.0,23.61,2.73
2020-11-18,21.65,30.39,13.78,54.75,0.0,23.55,2.28
2020-11-19,21.97,30.6,13.56,55.54,0.0,22.93,2.11
2020-11-20,22.7,30.56,15.26,58.37,0.0,21.13,2.21
2020-11-21,22.89,30.48,16.48,62.29,0.0,20.22,2.37
2020-11-22,23.46,31.36,17.18,62.26,0.0,20.78,2.33
2020-11-23,24.88,32.15,18.38,59.84,0.0,20.92,1.99
2020-11-24,25.38,32.61,18.25,57.69,0.0,19.08,1.62
2020-11-25,25.18,32.53,18.37,58.74,0.0,21.24,1.97
2020-11-26,24.44,31.96,17.4,56.91,0.0,21.73,2.15
2020-11-27,24.05,31.65,16.81,54.92,0.0,22.47,2.14
2020-11-28,22.95,31.63,15.31,51.78,0.0,22.65,1.99
2020-11-29,22.38,31.56,13.55,46.5,0.0,23.08,1.66
2020-11-30,22.49,32.0,13.48,50.41,0.0,23.27,1.96
2020-12-01,22.65,32.35,14.13,47.0,0.0,23.19,2.24
2020-12-02,21.76,32.15,13.23,47.72,0.0,23.13,2.31
2020-12-03,21.83,31.55,12.91,47.43,0.0,22.56,1.58
2020-12-04,22.03,31.81,13.65,50.91,0.0,22.99,1.43
2020-12-05,23.29,32.67,15.15,47.8,0.0,22.78,1.27
2020-12-06,23.97,33.34,16.35,46.35,0.0,22.92,1.39
2020-12-07,23.63,33.64,15.52,49.79,0.0,22.36,2.17
2020-12-08,23.77,33.78,15.26,48.64,0.0,21.77,2.35
2020-12-09,22.94,31.91,15.85,53.31,0.0,21.14,1.63
2020-12-10,24.87,34.22,15.23,45.19,0.0,21.63,1.63
2020-12-11,24.51,33.8,16.25,50.22,0.0,20.95,1.68
2020-12-12,24.39,32.81,17.75,51.13,0.0,20.89,1.41
2020-12-13,25.21,32.09,20.04,45.5,0.0,21.67,1.13
2020-12-14,24.72,33.59,16.9,42.92,0.0,22.13,1.69
2020-12-15,23.89,33.85,15.68,41.8,0.0,21.87,2.78
2020-12-16,23.78,33.16,16.16,41.9,0.0,21.99,3.18
2020-12-17,23.39,32.58,15.36,44.14,0.0,21.42,2.2
2020-12-18,23.79,33.31,15.82,44.72,0.0,21.56,1.97
2020-12-19,23.91,33.59,15.39,42.58,0.0,19.66,2.02
2020-12-20,23.07,33.14,14.65,41.48,0.0,21.02,2.19
2020-12-21,23.33,33.51,14.44,40.38,0.0,21.54,1.95
2020-12-22,23.99,33.58,14.69,39.05,0.0,21.64,1.66
2020-12-23,24.28,34.0,14.92,40.4,0.0,21.19,1.63
2020-12-24,24.0,34.07,15.79,40.45,0.0,21.84,2.93
2020-12-25,23.12,32.21,15.53,36.77,0.0,20.39,3.45
2020-12-26,21.98,30.21,15.62,45.73,0.0,18.75,2.9
2020-12-27,22.92,32.17,15.1,45.18,0.0,20.59,2.38
2020-12-28,23.28,32.64,15.3,41.68,0.0,20.98,2.48
2020-12-29,24.16,33.32,15.84,41.37,0.0,21.73,2.26
2020-12-30,24.85,34.65,16.08,39.81,0.0,21.7,2.16
2020-12-31,25.5,35.01,17.07,39.48,0.0,21.83,2.48
2021-01-01,25.36,34.68,16.81,39.25,0.0,22.14,2.06
2021-01-02,25.69,35.71,16.69,39.41,0.0,22.26,1.65
2021-01-03,25.41,35.26,16.55,38.01,0.0,21.49,2.23
2021-01-04,25.93,36.44,17.53,35.5,0.0,22.34,2.99
2021-01-05,25.46,35.95,17.33,31.46,0.0,23.12,3.18
2021-01-06,25.5,36.9,16.44,27.98,0.0,23.18,3.68
2021-01-07,25.21,36.23,16.61,26.08,0.0,20.2,3.83
2021-01-08,25.46,36.74,16.56,27.38,0.0,21.1,3.76
2021-01-09,25.05,35.24,16.87,28.05,0.0,22.95,3.72
2021-01-10,24.33,34.97,15.75,28.48,0.0,23.42,3.09
2021-01-11,24.05,34.99,15.09,27.69,0.0,23.23,2.62
2021-01-12,23.18,34.35,13.88,29.58,0.0,23.92,2.56
2021-01-13,22.77,33.86,13.61,28.14,0.0,23.56,2.96
2021-01-14,22.18,32.98,13.0,26.79,0.0,24.09,2.83
2021-01-15,21.78,32.47,12.3,28.18,0.0,23.35,2.41
2021-01-16,22.52,33.11,12.77,29.28,0.0,22.31,2.16
2021-01-17,23.56,34.34,14.0,29.33,0.0,22.84,2.62
2021-01-18,24.01,34.43,14.95,25.7,0.0,23.19,3.66
2021-01-19,22.7,32.53,14.64,27.86,0.0,20.75,3.86
2021-01-20,22.01,31.9,13.48,27.85,0.0,22.43,3.88
2021-01-21,21.93,32.16,13.58,25.69,0.0,21.05,3.71
2021-01-22,21.78,31.24,14.06,26.17,0.0,20.48,3.78
2021-01-23,22.38,32.67,13.91,28.27,0.0,22.09,3.25
2021-01-24,23.39,33.97,14.21,26.98,0.0,23.54,3.25
2021-01-25,24.24,34.65,15.45,26.43,0.0,23.57,3.58
2021-01-26,24.94,35.58,15.85,27.4,0.0,23.79,3.59
2021-01-27,25.43,35.56,16.99,24.59,0.0,23.75,3.98
2021-01-28,25.26,35.32,16.19,21.11,0.0,22.41,4.18
2021-01-29,25.16,34.28,17.71,20.87,0.0,19.73,4.49
2021-01-30,24.95,34.45,16.57,23.29,0.0,21.24,3.9
2021-01-31,25.57,35.62,17.16,26.4,0.0,22.12,3.02
2021-02-01,26.07,36.09,17.67,25.05,0.0,22.51,2.52
2021-02-02,26.74,36.8,18.03,25.02,0.0,23.22,2.74
2021-02-03,26.49,35.89,18.17,19.99,0.0,23.94,4.12
2021-02-04,26.22,35.17,18.17,20.78,0.0,23.11,4.34
2021-02-05,25.03,32.55,18.98,22.04,0.0,20.95,4.32
2021-02-06,25.41,35.72,17.0,19.23,0.0,24.42,3.53
2021-02-07,25.39,35.62,16.2,19.12,0.0,24.45,2.91
2021-02-08,25.76,36.19,17.11,19.26,0.0,24.94,2.25
2021-02-09,24.84,36.08,14.71,17.41,0.0,25.85,3.09
2021-02-10,25.8,36.67,16.33,14.54,0.0,24.8,3.31
2021-02-11,25.15,36.08,15.47,15.27,0.0,26.01,3.19
2021-02-12,25.01,36.1,14.69,17.62,0.0,22.49,2.62
2021-02-13,25.92,36.58,16.75,17.46,0.0,25.46,2.23
2021-02-14,26.47,37.3,16.38,18.97,0.0,24.44,2.01
2021-02-15,27.44,37.71,18.27,17.16,0.0,25.19,3.7
2021-02-16,26.95,36.49,18.77,12.96,0.0,25.92,5.1
2021-02-17,24.15,32.04,17.72,18.62,0.0,21.05,5.51
2021-02-18,21.9,30.28,14.47,16.64,0.0,15.85,4.78
2021-02-19,22.4,31.17,15.09,14.6,0.0,16.99,4.26
2021-02-20,23.33,32.43,15.49,16.19,0.0,19.33,3.47
2021-02-21,24.59,33.74,16.65,17.35,0.0,21.76,3.3
2021-02-22,25.0,33.65,17.52,17.85,1.2,22.48,3.53
2021-02-23,25.41,34.18,17.4,17.85,0.0,20.56,3.81
2021-02-24,26.36,36.04,18.41,17.95,0.0,22.1,3.86
2021-02-25,27.1,36.71,18.61,18.44,0.0,21.62,3.63
2021-02-26,27.76,37.7,19.25,20.1,0.0,21.43,2.6
2021-02-27,28.17,37.67,19.81,18.92,0.0,23.53,3.6
2021-02-28,28.87,38.53,20.48,17.14,0.0,24.83,4.61
2021-03-01,28.67,38.29,19.9,16.69,0.0,25.13,4.77
2021-03-02,29.32,39.44,20.55,16.29,0.0,24.6,4.89
2021-03-03,29.35,38.68,21.02,16.46,0.0,24.98,5.21
2021-03-04,29.25,38.65,20.66,16.41,0.0,25.61,4.63
2021-03-05,29.74,39.69,20.91,16.37,0.0,25.1,4.53
2021-03-06,29.79,39.77,20.78,16.87,0.0,23.51,4.23
2021-03-07,29.95,40.03,21.04,14.69,0.0,24.72,4.09
2021-03-08,29.94,40.19,20.52,13.42,0.0,26.98,3.46
2021-03-09,30.26,40.76,20.61,11.75,0.0,27.52,3.23
2021-03-10,30.28,41.38,19.74,15.6,0.0,27.59,2.09
2021-03-11,28.22,34.02,22.44,55.46,13.49,22.52,2.87
2021-03-12,28.87,34.92,23.6,63.17,0.0,20.53,3.28
2021-03-13,30.87,38.55,24.11,52.87,0.0,21.22,3.26
2021-03-14,30.93,39.07,25.99,45.42,0.0,20.19,3.35
2021-03-15,29.61,37.76,23.37,47.0,0.0,20.7,2.91
2021-03-16,30.57,38.46,23.37,43.48,0.0,15.64,2.11
2021-03-17,30.2,38.27,23.28,45.9,0.0,17.71,2.68
2021-03-18,29.75,34.92,24.79,52.15,0.0,16.88,2.86
2021-03-19,29.16,34.64,24.53,55.83,0.0,20.4,3.71
2021-03-20,29.39,34.67,25.18,49.67,0.0,20.6,2.72
2021-03-21,27.68,33.03,23.74,53.44,0.0,19.45,2.87
2021-03-22,31.24,39.77,23.59,42.91,0.0,21.6,3.24
2021-03-23,32.09,39.63,25.07,45.35,0.01,24.22,2.67
2021-03-24,32.02,40.78,24.91,42.71,0.03,19.7,2.49
2021-03-25,30.58,37.72,24.43,47.06,0.01,15.6,2.06
2021-03-26,30.52,38.4,23.73,23.69,0.0,13.87,3.33
2021-03-27,28.95,36.63,22.22,15.76,0.0,21.92,4.82
2021-03-28,29.01,37.24,21.96,15.45,0.0,19.39,4.95
2021-03-29,29.34,37.04,22.95,15.05,0.0,19.68,4.72
2021-03-30,28.15,36.02,21.77,13.12,0.0,21.98,4.58
2021-03-31,28.26,37.07,20.41,16.96,0.0,21.5,3.76
2021-04-01,28.45,37.18,20.15,13.86,0.0,24.39,4.18
2021-04-02,28.58,37.54,20.44,11.84,0.0,27.12,4.45
2021-04-03,28.91,38.01,20.63,14.58,0.0,25.28,4.12
2021-04-04,29.97,39.45,22.13,14.1,0.0,25.61,3.64
2021-04-05,30.89,40.74,22.04,14.1,0.0,26.91,3.2
2021-04-06,32.63,42.48,23.36,15.66,0.0,27.43,2.72
2021-04-07,32.15,41.33,23.1,22.38,0.0,23.29,1.94
2021-04-08,33.4,43.58,23.63,17.08,0.0,26.0,2.96
2021-04-09,31.98,39.82,24.69,41.92,0.0,21.87,2.14
2021-04-10,32.11,39.5,25.74,38.45,0.0,23.07,2.22
2021-04-11,32.17,38.91,27.1,44.94,0.75,22.74,3.67
2021-04-12,31.41,38.63,25.72,41.05,0.0,24.7,1.75
2021-04-13,31.52,40.36,23.13,44.68,0.29,25.97,2.42
2021-04-14,27.7,32.26,24.54,69.5,26.17,25.06,2.58
2021-04-15,30.32,38.08,22.25,52.73,0.0,22.07,1.85
2021-04-16,30.9,39.65,24.16,42.04,0.0,28.32,1.96
2021-04-17,30.92,38.5,24.79,55.73,0.0,26.72,3.09
2021-04-18,30.66,37.28,25.21,55.63,0.0,22.96,3.13
2021-04-19,31.43,38.53,25.28,50.81,0.0,24.92,2.95
2021-04-20,31.67,38.44,26.31,52.11,0.0,25.21,3.97
2021-04-21,32.03,39.17,25.93,49.1,0.0,23.7,2.94
2021-04-22,31.78,38.56,26.39,52.22,0.0,25.09,3.48
2021-04-23,32.11,39.4,25.83,47.49,0.0,21.8,3.5
2021-04-24,31.13,37.18,26.55,49.53,0.0,23.42,4.64
2021-04-25,30.3,36.71,25.55,53.59,0.0,21.36,3.18
2021-04-26,31.92,38.34,25.95,45.04,0.0,24.69,2.48
2021-04-27,31.98,38.48,26.15,47.84,0.01,24.94,2.98
2021-04-28,32.22,40.09,25.4,45.86,0.01,23.77,2.14
2021-04-29,32.26,39.67,24.89,46.48,0.0,25.8,2.35
2021-04-30,33.29,40.19,27.0,43.31,0.01,25.62,2.5
2021-05-01,32.61,39.61,27.0,47.45,0.05,24.52,3.32
2021-05-02,32.63,40.17,26.33,46.25,0.0,24.17,2.84
2021-05-03,32.66,39.88,26.67,45.72,0.51,19.89,3.86
2021-05-04,32.58,40.25,25.81,47.2,0.71,26.67,2.95
2021-05-05,32.3,40.17,25.38,44.56,0.06,25.33,3.24
2021-05-06,31.93,39.59,26.01,47.09,0.49,25.07,4.14
2021-05-07,28.24,32.51,25.26,66.49,12.42,17.86,4.42
2021-05-08,27.88,32.29,24.6,59.01,0.51,25.27,3.14
2021-05-09,28.24,32.82,24.12,58.99,2.63,23.62,2.74
2021-05-10,28.85,33.87,24.4,59.51,0.86,16.9,1.93
2021-05-11,31.82,39.19,25.07,47.72,1.33,25.39,2.13
2021-05-12,27.9,31.24,25.42,73.34,19.87,24.93,3.69
2021-05-13,27.17,31.45,24.35,78.96,25.68,21.82,3.01
2021-05-14,28.33,34.35,23.94,68.4,10.76,20.9,2.38
2021-05-15,28.41,33.27,24.35,72.05,19.68,21.1,1.96
2021-05-16,28.17,33.36,24.32,74.12,4.15,18.32,2.43
2021-05-17,27.33,32.52,23.53,79.68,34.78,22.34,2.66
2021-05-18,27.65,33.05,23.18,75.81,10.42,23.4,2.05
2021-05-19,29.18,35.65,23.25,65.39,0.07,23.49,1.87
2021-05-20,29.51,35.68,24.95,65.15,2.12,19.96,2.7
2021-05-21,28.06,32.42,23.97,74.62,1.11,23.38,2.83
2021-05-22,27.98,32.91,23.3,73.7,4.07,21.1,1.84
2021-05-23,28.64,34.25,23.72,69.05,6.9,23.99,2.09
2021-05-24,29.29,36.08,23.47,64.1,0.0,25.3,2.19
2021-05-25,29.55,36.23,23.48,64.32,0.04,26.26,2.03
2021-05-26,29.65,36.45,23.67,62.78,0.06,24.36,2.28
2021-05-27,29.6,37.01,23.4,61.66,0.01,25.2,1.97
2021-05-28,29.55,35.82,23.06,62.41,0.0,26.08,2.19
2021-05-29,30.55,36.25,25.59,57.75,0.01,17.31,1.88
2021-05-30,31.05,38.76,24.75,49.52,0.0,22.12,1.48
2021-05-31,28.01,33.68,22.94,71.09,9.68,18.85,2.5
2021-06-01,28.85,35.69,23.59,70.6,12.82,20.68,3.1
2021-06-02,26.83,31.6,24.01,80.47,21.03,17.13,2.5
2021-06-03,27.24,32.39,23.31,76.23,4.03,22.64,2.08
2021-06-04,26.48,30.13,23.58,84.12,59.46,10.7,2.22
2021-06-05,26.18,29.02,23.6,81.14,7.26,21.68,1.56
2021-06-06,27.01,31.03,23.82,75.1,0.41,22.6,1.73
2021-06-07,27.3,32.88,21.9,74.29,0.18,23.91,1.83
2021-06-08,27.85,32.15,24.17,73.11,0.49,21.89,0.97
2021-06-09,28.85,34.24,24.17,68.63,0.32,21.37,1.41
2021-06-10,28.3,33.49,23.22,74.11,7.57,25.09,1.61
2021-06-11,27.25,30.75,24.08,79.81,7.18,24.01,1.76
2021-06-12,26.13,30.58,22.91,82.36,20.31,9.78,1.99
2021-06-13,24.2,25.52,22.78,90.76,45.26,20.36,2.19
2021-06-14,26.95,32.29,21.74,76.64,0.02,23.4,1.41
2021-06-15,27.06,32.35,22.22,78.33,2.31,21.65,2.58
2021-06-16,25.55,28.32,23.53,88.13,9.63,15.79,2.34
2021-06-17,24.96,28.28,22.51,87.79,4.53,14.61,1.81
2021-06-18,25.73,30.11,21.77,81.69,1.31,19.34,1.97
2021-06-19,26.87,32.34,21.91,77.62,3.15,23.36,1.55
2021-06-20,26.47,30.58,22.84,82.93,5.87,23.5,1.83
2021-06-21,26.85,31.51,22.92,78.25,1.94,24.87,1.75
2021-06-22,24.91,27.76,23.04,87.96,51.87,13.89,1.58
2021-06-23,24.92,28.71,22.75,85.69,15.4,23.19,1.81
2021-06-24,24.82,28.27,21.61,85.4,12.33,16.56,1.74
2021-06-25,26.97,31.69,22.57,74.63,3.94,21.18,0.9
