date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2019-12-01,26.09,28.87,23.73,90.76,0.8,15.45,1.01
2019-12-02,26.24,29.55,23.81,89.2,0.8,15.28,1.24
2019-12-03,25.94,29.15,23.16,86.73,0.23,17.27,0.72
2019-12-04,24.75,27.65,22.27,83.23,0.12,18.74,0.79
2019-12-05,26.59,30.99,22.35,81.8,0.89,18.9,0.99
2019-12-06,25.94,29.44,22.75,84.86,0.64,18.58,0.95
2019-12-07,26.36,30.46,22.76,76.05,0.9,17.59,0.81
2019-12-08,25.22,29.95,20.62,73.49,0.23,20.09,1.14
2019-12-09,25.74,30.67,20.99,77.85,0.38,21.15,1.08
2019-12-10,26.37,31.39,21.01,77.01,0.18,20.49,0.89
2019-12-11,25.76,29.91,22.08,81.58,0.08,16.24,0.87
2019-12-12,26.15,30.28,22.18,80.88,0.28,17.9,0.88
2019-12-13,25.28,29.72,21.88,75.0,0.01,17.64,1.12
2019-12-14,24.02,29.48,18.25,71.34,0.0,16.24,1.28
2019-12-15,24.84,29.46,19.78,68.32,0.06,19.26,1.46
2019-12-16,25.29,30.67,20.06,70.99,1.97,19.03,1.01
2019-12-17,25.48,31.0,20.92,74.53,0.0,20.3,1.16
2019-12-18,25.01,30.1,19.82,74.47,0.0,16.06,1.27
2019-12-19,25.85,30.15,21.67,76.41,0.0,18.15,1.15
2019-12-20,24.69,29.69,19.39,73.11,0.0,19.41,1.22
2019-12-21,25.13,29.95,20.08,69.34,0.0,17.55,1.14
2019-12-22,24.97,30.34,18.62,68.57,0.0,20.21,1.4
2019-12-23,23.86,29.47,17.27,67.72,0.0,21.21,1.86
2019-12-24,25.4,31.18,18.9,70.09,0.0,21.03,1.2
2019-12-25,25.68,31.11,20.47,68.45,0.01,20.09,1.1
2019-12-26,24.51,30.08,18.42,67.97,0.0,20.55,1.84
2019-12-27,24.5,29.61,18.91,68.8,0.0,19.86,1.77
2019-12-28,23.96,29.51,18.47,67.61,0.0,19.74,1.78
2019-12-29,24.05,29.84,17.75,64.68,0.0,21.13,1.62
2019-12-30,24.41,30.42,17.07,62.49,0.0,20.37,1.31
2019-12-31,25.23,31.74,18.01,65.62,0.0,19.92,0.9
2020-01-01,24.65,30.5,20.17,67.87,0.0,19.74,1.55
2020-01-02,21.29,27.67,17.37,63.89,0.0,21.18,3.37
2020-01-03,20.78,28.28,15.04,64.92,0.0,20.46,3.13
2020-01-04,21.71,28.82,15.64,67.61,0.0,20.34,2.65
2020-01-05,24.06,30.36,17.11,73.01,0.0,19.48,1.79
2020-01-06,25.81,30.63,20.69,68.3,0.0,18.18,1.17
2020-01-07,25.75,30.45,20.18,67.33,0.0,17.24,1.38
2020-01-08,24.97,29.15,20.43,71.4,0.0,18.46,1.37
2020-01-09,24.83,30.46,19.04,73.62,0.0,17.92,1.15
2020-01-10,24.96,28.84,21.45,85.91,0.05,15.75,0.86
2020-01-11,26.21,30.33,22.76,86.07,0.03,15.53,1.36
2020-01-12,26.75,31.04,22.46,82.12,0.01,17.46,1.31
2020-01-13,27.43,33.04,22.77,80.92,0.01,19.83,0.88
2020-01-14,27.6,32.63,23.33,82.85,0.01,19.03,1.16
2020-01-15,28.01,32.64,23.79,80.45,0.02,18.19,1.48
2020-01-16,25.17,29.94,20.7,65.16,0.0,19.62,2.04
2020-01-17,24.04,30.51,17.72,62.57,0.0,21.36,2.06
2020-01-18,22.6,27.55,19.2,71.68,0.0,18.76,1.76
2020-01-19,24.54,30.1,17.93,63.46,0.0,19.25,1.47
2020-01-20,26.11,31.28,21.77,68.78,0.0,18.12,0.93
2020-01-21,27.46,32.23,23.38,78.46,0.0,18.97,1.04
2020-01-22,26.14,31.06,21.55,66.5,0.0,19.12,1.56
2020-01-23,24.34,29.99,19.19,69.38,0.0,19.4,1.69
2020-01-24,22.55,30.96,14.69,66.12,0.0,20.77,2.2
2020-01-25,22.36,29.36,13.89,59.13,0.0,20.95,2.1
2020-01-26,23.27,30.31,14.97,61.17,0.0,20.84,1.18
2020-01-27,23.61,29.74,16.89,59.42,0.0,19.99,1.44
2020-01-28,24.68,31.58,17.71,59.96,0.0,19.79,1.18
2020-01-29,24.73,30.45,17.94,58.65,0.0,19.25,1.47
2020-01-30,24.26,29.9,18.12,59.26,0.0,19.63,1.34
2020-01-31,24.2,30.84,17.65,61.06,0.0,19.48,1.31
2020-02-01,24.15,30.53,17.01,60.39,0.0,19.26,1.31
2020-02-02,24.73,30.0,18.56,61.04,0.0,19.78,0.88
2020-02-03,24.8,30.71,19.6,75.39,0.0,15.49,1.3
2020-02-04,26.72,31.85,22.38,80.61,0.0,17.41,1.15
2020-02-05,26.19,31.39,21.71,67.76,0.0,19.24,1.39
2020-02-06,26.68,31.85,21.31,70.04,0.0,20.04,0.92
2020-02-07,26.08,31.87,21.38,62.62,0.0,15.25,1.56
2020-02-08,25.73,32.23,19.98,72.23,0.0,20.11,1.12
2020-02-09,26.98,31.4,22.97,82.0,0.0,18.75,0.91
2020-02-10,26.08,31.27,21.94,76.09,0.0,18.78,1.73
2020-02-11,25.5,31.91,19.07,61.16,0.0,18.12,1.9
2020-02-12,24.35,29.38,19.12,66.72,0.0,18.57,1.92
2020-02-13,24.8,30.0,18.41,59.12,0.0,17.73,1.54
2020-02-14,25.64,31.52,19.42,62.43,0.0,18.07,1.51
2020-02-15,25.73,31.75,20.5,75.52,0.0,17.96,1.19
2020-02-16,26.07,30.86,22.17,84.16,0.0,18.85,1.35
2020-02-17,26.7,31.01,22.77,85.43,0.0,17.53,1.09
2020-02-18,27.0,30.59,23.98,85.35,0.0,15.84,1.26
2020-02-19,27.16,31.7,23.17,81.24,0.0,18.14,1.16
2020-02-20,27.46,32.76,23.04,78.79,0.0,19.67,1.1
2020-02-21,26.31,30.23,22.99,79.34,0.0,18.56,1.17
2020-02-22,27.26,32.87,22.8,79.23,0.0,17.73,1.73
2020-02-23,26.76,30.79,23.55,82.7,0.0,19.03,1.64
2020-02-24,26.92,32.53,22.2,68.99,0.0,21.93,1.66
2020-02-25,25.56,31.14,21.64,68.49,0.59,19.56,1.37
2020-02-26,26.1,31.15,21.59,74.63,0.02,17.09,1.37
2020-02-27,27.2,30.93,23.69,85.56,2.02,15.88,1.17
2020-02-28,28.25,33.21,24.52,79.71,0.48,16.13,1.07
2020-02-29,27.96,32.84,23.85,81.82,0.02,18.63,1.17
2020-03-01,27.49,30.82,24.71,86.91,0.49,15.34,1.72
2020-03-02,27.51,31.03,24.85,87.27,2.31,16.8,1.49
2020-03-03,26.82,30.03,24.81,88.65,1.52,18.17,1.41
2020-03-04,27.23,31.59,24.12,84.77,1.05,16.48,1.63
2020-03-05,27.56,31.59,24.17,86.16,0.86,21.18,1.49
2020-03-06,27.37,30.8,24.95,88.07,1.88,19.01,1.77
2020-03-07,26.9,32.93,22.27,77.38,1.68,17.91,2.07
2020-03-08,28.09,33.1,23.47,80.89,0.77,19.83,1.59
2020-03-09,28.29,32.9,24.86,84.19,4.55,20.65,1.86
2020-03-10,27.99,31.73,25.48,85.17,17.91,18.51,1.97
2020-03-11,27.53,32.05,24.77,82.92,5.12,12.59,2.17
2020-03-12,27.37,31.33,24.06,84.64,9.27,17.51,1.4
2020-03-13,27.77,30.91,24.5,83.08,2.33,21.19,0.78
2020-03-14,27.11,31.88,22.77,69.05,0.79,17.11,1.4
2020-03-15,26.19,32.08,20.91,70.67,1.04,20.1,1.28
2020-03-16,27.6,32.06,24.09,85.42,9.23,18.65,1.45
2020-03-17,27.96,32.52,24.77,84.22,4.16,17.29,1.47
2020-03-18,27.61,31.13,24.88,86.95,15.01,18.05,1.43
2020-03-19,27.39,30.9,24.63,88.27,11.33,17.09,1.77
2020-03-20,26.1,29.02,23.87,86.19,23.64,16.38,1.83
2020-03-21,27.13,31.71,23.04,84.26,11.06,20.51,1.42
2020-03-22,26.76,30.5,24.32,88.47,2.9,14.98,1.67
2020-03-23,26.78,30.44,24.45,88.02,7.07,18.21,1.82
2020-03-24,25.76,27.89,24.14,93.21,23.89,15.02,1.79
2020-03-25,26.02,29.12,23.62,89.46,1.69,18.47,1.21
2020-03-26,26.8,30.77,23.14,82.9,0.64,19.26,1.15
2020-03-27,26.42,29.53,23.76,87.59,0.88,22.19,1.37
2020-03-28,27.04,30.87,23.98,86.93,1.71,20.33,1.69
2020-03-29,26.78,29.64,24.43,90.36,3.94,17.39,1.61
2020-03-30,27.17,30.35,24.95,89.78,1.72,16.37,1.78
2020-03-31,27.25,30.93,24.53,88.43,3.79,16.51,1.72
2020-04-01,26.12,28.39,24.33,90.79,3.61,4.1,1.89
2020-04-02,27.25,31.75,23.32,85.34,1.01,22.49,1.3
2020-04-03,26.89,29.56,24.95,91.04,8.89,15.46,1.65
2020-04-04,26.47,30.13,24.32,89.78,1.81,10.97,1.69
2020-04-05,27.95,32.75,23.65,81.88,0.31,24.22,1.05
2020-04-06,27.18,30.73,24.92,87.79,5.56,11.37,2.02
2020-04-07,27.47,31.35,24.24,86.69,2.32,22.71,1.27
2020-04-08,27.06,30.37,24.59,87.48,6.19,20.02,1.27
2020-04-09,27.11,30.42,24.34,85.45,5.73,17.52,1.14
2020-04-10,24.56,27.42,21.96,82.76,7.91,18.01,1.74
2020-04-11,26.2,31.49,21.85,76.7,0.06,13.83,1.86
2020-04-12,26.97,31.98,22.13,82.53,0.01,23.75,1.07
2020-04-13,27.69,32.14,24.13,84.98,0.16,21.27,1.47
2020-04-14,27.87,32.24,24.31,84.4,0.17,20.14,1.31
2020-04-15,26.89,29.77,25.15,86.94,0.21,18.94,1.68
2020-04-16,28.05,32.45,25.01,85.66,0.54,19.02,1.24
2020-04-17,27.17,30.57,24.45,86.68,0.12,17.12,1.98
2020-04-18,26.48,29.62,23.61,87.62,0.3,20.45,1.35
2020-04-19,26.22,29.67,24.25,88.24,0.35,14.68,1.86
2020-04-20,26.0,29.83,23.37,87.28,0.17,20.55,1.56
2020-04-21,26.98,31.59,22.87,82.37,0.28,22.45,1.04
2020-04-22,26.47,29.67,24.15,89.26,0.71,18.96,1.86
2020-04-23,26.7,30.47,24.44,89.86,0.73,19.07,1.47
2020-04-24,26.79,30.23,24.21,88.71,0.53,20.17,1.2
2020-04-25,26.75,29.55,24.55,90.04,1.34,18.44,2.01
2020-04-26,25.93,29.78,23.99,89.11,30.2,21.24,1.96
2020-04-27,26.15,29.42,23.56,89.15,18.99,17.9,1.27
2020-04-28,27.09,31.62,23.65,86.07,4.75,23.1,1.28
2020-04-29,27.28,31.58,24.06,87.09,8.38,19.97,1.7
2020-04-30,27.17,30.76,24.7,89.24,10.14,15.84,1.59
2020-05-01,26.94,30.4,24.36,88.61,2.56,20.08,1.49
2020-05-02,26.6,29.82,24.13,89.15,1.81,19.02,1.31
2020-05-03,26.75,30.11,24.28,89.23,1.86,17.79,1.47
2020-05-04,27.57,32.13,24.27,82.23,1.2,21.08,1.05
2020-05-05,27.82,31.88,24.37,82.75,0.29,22.46,0.87
2020-05-06,27.77,32.27,24.19,86.1,1.92,19.37,1.56
2020-05-07,27.5,31.03,24.59,87.45,7.66,19.71,1.29
2020-05-08,27.64,31.53,24.88,84.84,4.6,17.78,1.09
2020-05-09,27.65,31.74,24.39,86.05,4.01,17.82,1.31
2020-05-10,25.87,28.21,24.13,92.16,15.06,11.79,1.67
2020-05-11,26.89,30.89,23.41,83.52,3.54,16.69,1.0
2020-05-12,26.82,30.26,23.89,86.36,2.06,19.46,0.93
2020-05-13,26.75,30.77,24.14,87.13,3.13,17.38,1.33
2020-05-14,27.1,31.13,24.21,86.77,0.89,21.7,1.19
2020-05-15,26.95,30.67,24.29,88.08,6.5,20.08,1.17
2020-05-16,26.56,29.48,24.38,90.94,1.66,17.52,1.44
2020-05-17,25.98,28.47,23.9,89.79,11.12,21.97,0.94
2020-05-18,27.15,31.52,23.28,85.81,3.58,17.18,1.38
2020-05-19,26.03,27.84,24.18,92.83,3.68,15.72,1.99
2020-05-20,25.72,28.61,23.73,89.96,3.18,15.68,1.95
2020-05-21,25.79,28.85,23.34,90.06,7.49,18.54,1.5
2020-05-22,26.44,30.43,23.19,86.81,11.85,14.97,1.24
2020-05-23,26.76,30.63,23.86,87.13,3.58,16.44,1.06
2020-05-24,26.6,30.67,23.87,89.47,17.31,16.86,1.78
2020-05-25,25.92,28.35,24.29,92.2,60.97,17.02,1.35
2020-05-26,26.48,29.81,24.08,88.58,2.79,18.88,1.13
2020-05-27,26.25,29.13,24.24,91.49,1.97,18.6,1.2
2020-05-28,26.52,29.08,24.65,90.99,0.34,14.83,1.52
2020-05-29,26.31,29.34,24.4,91.02,1.48,14.32,1.27
2020-05-30,25.71,27.99,24.22,93.46,2.46,17.53,1.62
2020-05-31,25.86,28.86,23.76,90.97,4.31,20.02,1.44
2020-06-01,25.32,27.15,23.92,94.35,13.83,16.15,1.6
2020-06-02,25.25,27.87,23.5,92.38,3.24,16.87,1.39
2020-06-03,26.1,29.73,23.26,89.75,1.97,18.3,1.48
2020-06-04,26.14,29.65,23.87,87.71,1.35,18.28,1.34
2020-06-05,26.5,30.32,22.97,86.95,4.89,17.0,1.08
2020-06-06,26.33,29.64,24.05,89.32,7.2,19.45,1.8
2020-06-07,26.37,30.9,22.35,84.09,9.01,14.13,1.43
2020-06-08,25.8,29.06,23.57,89.24,8.84,15.25,1.55
2020-06-09,25.18,28.76,22.72,88.94,3.21,15.57,1.76
2020-06-10,25.6,29.77,22.29,87.59,5.8,18.5,1.37
2020-06-11,25.94,29.58,23.03,88.72,7.56,14.16,1.74
2020-06-12,24.49,27.13,22.52,92.1,10.92,13.89,1.99
2020-06-13,25.92,30.36,21.81,85.87,5.49,16.54,1.16
2020-06-14,25.13,27.29,23.47,93.42,6.16,15.23,1.55
2020-06-15,26.63,30.87,22.72,85.91,2.17,17.46,0.97
2020-06-16,26.14,29.29,23.94,91.01,3.85,13.19,1.42
2020-06-17,25.44,27.84,23.76,93.32,6.15,11.63,1.93
2020-06-18,25.03,27.69,23.28,92.5,3.03,15.48,1.29
2020-06-19,26.05,30.01,22.54,84.76,1.52,17.33,1.15
2020-06-20,25.18,28.5,22.9,86.28,13.42,15.3,1.45
2020-06-21,24.54,27.14,22.46,91.5,15.77,10.75,1.34
2020-06-22,25.08,28.23,22.9,90.75,8.61,10.99,1.46
2020-06-23,25.96,30.13,22.81,86.32,2.01,17.83,1.48
2020-06-24,25.14,28.06,23.08,90.29,2.47,10.0,1.18
2020-06-25,26.01,29.65,22.92,89.63,23.32,16.74,1.3
2020-06-26,25.49,28.79,23.1,91.66,14.11,14.67,2.14
2020-06-27,24.76,27.71,22.61,91.82,17.3,14.65,1.87
2020-06-28,25.27,28.91,22.39,89.76,18.12,12.37,1.98
2020-06-29,24.66,28.0,22.77,91.45,24.13,14.24,1.86
2020-06-30,24.43,27.82,22.19,89.35,8.56,14.23,1.26
2020-07-01,25.18,28.69,22.06,86.02,2.34,15.45,0.8
2020-07-02,25.99,29.14,22.95,88.11,5.43,16.24,1.24
2020-07-03,25.19,27.47,23.72,93.56,17.5,10.66,2.12
2020-07-04,24.3,26.01,22.82,95.26,10.12,11.22,1.89
2020-07-05,24.68,28.02,22.14,91.07,14.25,17.22,1.44
2020-07-06,25.59,29.18,22.73,88.88,17.42,16.08,1.61
2020-07-07,24.79,27.09,23.08,93.13,11.91,11.58,2.09
2020-07-08,24.8,27.67,22.73,91.25,5.18,18.31,1.41
2020-07-09,25.49,29.18,22.2,89.37,9.76,14.36,1.47
2020-07-10,24.48,26.95,22.91,92.88,20.4,9.9,2.2
2020-07-11,24.6,27.68,22.73,91.26,6.51,11.4,1.82
2020-07-12,25.02,28.79,21.93,88.28,4.77,15.74,1.57
2020-07-13,25.0,28.5,22.2,90.18,7.73,15.25,2.08
2020-07-14,24.51,27.11,22.74,91.91,16.34,9.39,1.81
2020-07-15,24.51,27.37,22.14,89.9,29.87,13.56,0.97
2020-07-16,24.79,28.16,22.44,89.97,24.9,10.59,1.46
2020-07-17,25.14,29.13,21.94,87.69,2.4,15.55,1.41
2020-07-18,24.89,28.08,22.39,89.23,4.76,16.91,1.33
2020-07-19,25.38,29.43,22.69,89.59,15.24,10.05,1.8
2020-07-20,24.63,27.73,22.6,91.97,16.13,13.1,1.66
2020-07-21,24.38,27.2,22.61,92.95,10.36,16.5,1.4
2020-07-22,25.21,29.16,21.87,87.25,5.7,16.53,1.26
2020-07-23,24.85,27.98,22.77,90.87,6.64,12.46,1.88
2020-07-24,25.04,28.32,22.47,90.28,6.58,16.38,1.71
2020-07-25,25.25,28.68,22.77,89.83,4.61,13.54,2.05
2020-07-26,24.28,26.75,22.66,92.79,7.2,12.94,2.14
2020-07-27,24.41,27.75,22.09,91.76,10.71,11.03,2.03
2020-07-28,24.92,28.95,22.19,89.8,7.21,10.45,2.37
2020-07-29,24.86,28.9,22.11,88.76,3.99,13.84,2.11
2020-07-30,24.76,28.88,22.07,89.2,5.02,10.88,2.34
2020-07-31,24.38,28.29,22.01,90.04,2.71,10.99,2.17
2020-08-01,25.07,29.66,20.81,86.82,0.78,14.31,1.61
2020-08-02,24.29,27.42,22.21,90.89,3.34,13.1,2.08
2020-08-03,24.92,29.02,21.99,88.5,1.92,16.24,2.34
2020-08-04,24.71,28.94,21.48,87.18,0.4,17.39,1.89
2020-08-05,24.17,29.04,20.43,86.46,0.14,17.55,2.16
2020-08-06,23.56,27.68,20.48,87.42,0.2,15.67,2.23
2020-08-07,23.86,28.07,20.46,87.15,0.3,15.16,1.98
2020-08-08,24.57,29.23,20.27,87.04,0.3,17.08,1.59
2020-08-09,24.33,28.78,20.74,85.12,0.19,20.26,2.21
2020-08-10,24.34,28.9,20.2,85.82,0.17,20.15,2.2
2020-08-11,25.05,29.8,21.19,85.84,0.19,20.47,1.95
2020-08-12,25.61,30.36,20.69,83.73,0.21,19.01,1.2
2020-08-13,25.65,30.33,21.61,85.11,0.34,16.82,2.06
2020-08-14,24.8,29.42,21.82,88.2,0.96,16.88,2.47
2020-08-15,25.56,30.18,21.95,87.87,4.38,12.19,2.12
2020-08-16,25.53,29.49,22.2,86.59,3.03,14.58,1.93
2020-08-17,25.76,30.21,22.19,87.34,2.74,15.72,2.12
2020-08-18,25.57,29.61,22.7,88.74,4.69,14.73,2.16
2020-08-19,25.61,29.73,22.9,88.82,11.13,12.97,2.56
2020-08-20,24.81,28.16,22.78,91.31,17.32,12.84,2.65
2020-08-21,24.19,27.01,22.47,91.89,8.73,8.9,2.07
2020-08-22,25.5,29.92,22.06,87.95,5.88,14.6,1.83
2020-08-23,24.29,26.58,22.54,92.06,12.93,13.51,1.8
2020-08-24,24.17,27.35,22.13,90.21,1.72,17.38,1.78
2020-08-25,25.32,30.19,20.58,83.73,0.28,18.84,1.16
2020-08-26,25.71,29.88,21.95,85.57,0.92,18.52,1.37
2020-08-27,24.67,27.16,22.44,90.32,1.78,16.92,1.92
2020-08-28,24.21,26.8,22.47,92.96,7.62,11.68,1.82
2020-08-29,24.18,27.02,21.63,90.26,11.06,13.86,1.36
2020-08-30,24.81,29.05,21.77,87.24,13.39,16.85,1.35
2020-08-31,25.22,29.19,21.7,88.51,9.69,10.66,1.56
2020-09-01,24.18,26.93,22.88,93.62,35.42,13.79,1.61
2020-09-02,25.67,29.7,22.03,87.37,7.16,15.65,1.33
2020-09-03,25.5,29.17,22.92,89.47,4.78,16.01,1.86
2020-09-04,24.74,27.6,22.86,92.22,25.81,12.89,1.99
2020-09-05,24.31,27.02,22.26,92.52,9.03,13.59,1.82
2020-09-06,25.15,28.8,22.06,88.36,7.11,18.09,1.37
2020-09-07,25.61,29.22,22.52,86.51,6.41,19.61,1.33
2020-09-08,24.46,26.55,23.06,94.19,15.18,9.18,1.88
2020-09-09,24.31,27.1,22.27,92.4,3.41,11.69,2.06
2020-09-10,24.74,27.82,21.98,89.12,2.21,15.11,1.11
2020-09-11,25.2,28.75,22.74,90.51,18.71,16.85,1.72
2020-09-12,24.44,27.18,22.57,92.21,5.2,7.82,1.8
2020-09-13,25.15,28.76,22.16,90.13,5.07,13.16,1.59
2020-09-14,24.95,27.83,22.5,90.6,4.85,14.4,1.37
2020-09-15,25.08,28.48,22.9,91.46,31.61,11.65,2.03
2020-09-16,24.79,28.45,22.55,91.9,6.5,9.58,2.32
2020-09-17,25.5,29.32,21.67,86.51,8.13,16.01,0.93
2020-09-18,25.75,29.64,23.22,89.53,15.45,13.17,1.3
2020-09-19,24.62,26.92,23.13,93.88,57.03,13.33,2.34
2020-09-20,24.48,27.36,22.45,91.36,7.68,11.69,1.23
2020-09-21,25.05,28.12,22.54,84.39,1.27,14.23,1.0
2020-09-22,25.65,30.03,21.9,85.36,3.77,17.79,1.27
2020-09-23,24.36,26.35,22.71,93.18,82.24,14.31,1.5
2020-09-24,25.15,29.06,22.22,87.68,8.91,13.84,0.84
2020-09-25,24.92,28.31,22.54,91.2,21.51,14.51,1.38
2020-09-26,24.61,27.31,22.8,93.3,5.01,13.89,1.99
2020-09-27,24.23,27.03,22.15,91.92,80.0,12.3,1.62
2020-09-28,24.35,27.28,21.3,90.1,38.11,16.83,1.19
2020-09-29,24.47,26.98,22.62,93.68,27.86,11.37,1.6
2020-09-30,25.14,29.03,22.25,90.28,2.96,13.6,1.5
2020-10-01,24.99,28.58,22.56,91.34,1.58,14.86,1.54
2020-10-02,25.44,28.95,22.6,90.17,3.46,17.09,1.17
2020-10-03,25.49,28.04,23.03,89.6,4.01,17.1,0.93
2020-10-04,25.75,29.06,23.36,90.87,6.74,8.98,1.06
2020-10-05,25.89,29.53,23.29,87.61,5.34,18.56,0.96
2020-10-06,24.32,27.35,21.67,91.85,6.25,6.2,1.53
2020-10-07,24.4,28.36,21.46,88.67,1.25,17.92,1.17
2020-10-08,25.14,29.03,22.17,88.27,1.5,15.21,1.27
2020-10-09,25.18,27.93,22.61,82.8,4.0,17.79,0.81
2020-10-10,24.93,28.2,22.01,88.55,1.55,15.09,1.04
2020-10-11,24.37,27.54,22.04,91.78,2.35,18.77,1.48
2020-10-12,25.42,29.98,21.28,87.09,0.37,17.26,1.47
2020-10-13,24.71,27.46,22.43,93.13,5.39,15.84,1.54
2020-10-14,24.74,27.4,22.97,92.23,6.39,15.52,1.34
2020-10-15,24.73,27.87,22.04,90.61,5.36,17.82,0.96
2020-10-16,24.52,27.38,22.53,92.11,6.55,14.89,1.6
2020-10-17,25.17,28.52,22.03,86.59,5.4,16.68,0.81
2020-10-18,26.1,30.29,22.28,86.81,0.35,17.88,1.05
2020-10-19,25.01,27.29,23.32,93.18,3.41,16.02,1.34
2020-10-20,24.69,27.06,22.7,93.17,1.06,16.84,1.28
2020-10-21,25.14,28.16,22.92,90.95,2.03,18.28,1.26
2020-10-22,25.55,29.11,22.62,90.28,0.59,18.67,1.2
2020-10-23,25.12,27.25,23.33,92.35,2.75,14.65,1.13
2020-10-24,25.23,27.76,23.49,90.87,31.87,14.25,0.83
2020-10-25,25.21,28.26,23.2,91.04,6.29,16.16,0.96
2020-10-26,24.96,27.85,22.79,92.85,2.69,13.59,1.28
2020-10-27,26.32,29.94,22.77,84.96,2.38,16.43,0.95
2020-10-28,26.19,30.35,23.0,88.77,10.07,17.45,1.06
2020-10-29,25.74,29.0,23.43,89.7,8.94,15.65,1.31
2020-10-30,26.54,30.54,22.62,85.81,3.92,17.9,0.94
2020-10-31,26.9,30.73,23.3,84.68,5.02,15.73,0.94
2020-11-01,25.16,27.44,23.54,93.74,12.03,16.86,1.18
2020-11-02,25.91,28.66,23.3,85.37,0.95,18.17,0.76
2020-11-03,26.38,30.46,23.63,86.61,0.31,17.38,1.23
2020-11-04,25.33,27.87,23.45,91.59,0.9,12.46,0.74
2020-11-05,25.95,29.17,23.13,87.44,0.77,17.6,0.95
2020-11-06,26.99,30.79,23.22,84.07,0.59,14.96,0.84
2020-11-07,25.56,28.58,23.91,86.78,9.19,16.7,1.53
2020-11-08,25.23,28.58,22.94,78.71,1.16,16.9,1.04
2020-11-09,26.29,30.13,22.7,79.06,1.27,16.96,0.87
2020-11-10,26.27,30.87,22.37,85.45,3.04,16.96,1.02
2020-11-11,26.33,29.85,23.5,85.58,4.11,15.94,0.87
2020-11-12,25.03,27.89,22.54,84.4,0.15,21.04,0.88
2020-11-13,26.08,30.37,21.33,78.59,0.02,17.66,0.86
2020-11-14,26.53,29.86,23.07,83.69,0.49,17.93,0.69
2020-11-15,25.98,28.92,23.29,87.64,1.21,17.49,0.95
2020-11-16,25.91,29.64,23.16,87.46,2.11,19.59,1.1
2020-11-17,26.75,30.91,23.28,82.68,0.36,17.15,0.96
2020-11-18,26.54,30.72,23.06,83.39,0.2,18.04,0.88
2020-11-19,26.41,30.22,23.5,83.44,0.14,19.13,0.84
2020-11-20,26.26,29.93,23.39,86.72,0.56,18.7,0.79
2020-11-21,25.3,27.94,23.0,85.95,0.93,19.01,1.3
2020-11-22,26.23,30.55,22.43,82.5,6.59,19.17,1.14
2020-11-23,26.79,31.65,22.7,81.64,3.97,17.98,0.93
2020-11-24,26.52,30.23,23.15,86.8,0.73,15.88,0.88
2020-11-25,26.69,30.58,23.14,87.03,2.6,13.65,1.01
2020-11-26,26.29,29.9,23.78,90.09,3.25,16.24,1.54
2020-11-27,26.4,30.68,23.24,86.38,37.95,16.47,1.27
2020-11-28,26.6,30.18,23.31,85.39,25.98,18.01,1.03
2020-11-29,26.79,30.82,23.11,80.99,4.15,18.69,1.08
2020-11-30,26.17,30.44,21.89,77.29,0.7,19.11,1.16
2020-12-01,25.96,30.87,20.91,80.08,1.29,19.58,1.13
2020-12-02,26.29,30.64,22.55,82.51,0.0,19.06,1.39
2020-12-03,25.57,29.28,22.06,83.02,0.0,18.14,1.05
2020-12-04,26.55,31.75,22.12,81.4,0.0,19.47,0.75
2020-12-05,26.68,30.82,22.7,84.15,0.0,19.0,1.08
2020-12-06,26.75,31.25,23.07,83.69,0.0,17.73,0.91
2020-12-07,25.17,27.61,23.12,93.01,1.68,16.43,1.66
2020-12-08,26.23,31.2,21.84,84.71,0.03,18.02,1.02
2020-12-09,26.27,29.79,23.32,87.44,0.17,16.59,1.08
2020-12-10,25.65,28.28,23.61,92.3,0.19,13.67,1.39
2020-12-11,25.93,29.02,23.35,90.17,0.16,16.21,1.39
2020-12-12,25.35,27.76,23.6,92.68,1.41,14.82,1.42
2020-12-13,25.57,28.98,22.89,90.27,1.66,16.27,1.04
2020-12-14,25.83,28.92,22.85,89.06,4.7,15.31,0.99
2020-12-15,26.09,29.94,23.18,87.43,3.94,17.8,0.82
2020-12-16,26.49,30.4,22.98,84.41,1.67,17.76,0.99
2020-12-17,26.11,29.66,22.68,86.62,0.2,17.55,1.22
2020-12-18,25.69,28.7,23.07,90.68,0.29,18.73,1.17
2020-12-19,26.1,29.75,23.05,85.85,0.08,18.06,1.01
2020-12-20,25.71,29.43,22.67,88.15,0.09,17.03,0.92
2020-12-21,26.16,29.97,22.73,86.99,0.16,17.6,1.02
2020-12-22,26.25,29.96,23.34,87.92,0.02,18.06,0.8
2020-12-23,26.5,30.33,23.16,86.25,0.05,18.41,1.06
2020-12-24,26.18,29.58,23.33,88.1,0.06,17.89,0.96
2020-12-25,26.32,30.41,22.12,76.86,0.01,19.03,1.32
2020-12-26,24.75,30.32,18.87,71.43,0.0,20.45,1.67
2020-12-27,25.38,30.29,20.84,79.4,0.0,19.12,0.94
2020-12-28,26.26,30.88,22.46,83.07,0.0,17.44,1.0
2020-12-29,26.14,30.78,21.76,79.89,0.0,17.26,1.22
2020-12-30,26.37,30.79,22.73,83.9,0.0,17.14,1.2
2020-12-31,26.45,30.9,23.12,85.66,0.0,18.18,0.95
2021-01-01,26.14,29.44,23.11,88.02,0.08,18.05,1.0
