date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2021-02-18,18.69,27.28,12.03,20.16,0.0,14.71,2.26
2021-02-19,18.96,28.79,11.26,16.62,0.0,17.92,1.89
2021-02-20,20.45,30.88,12.01,17.08,0.0,23.04,1.57
2021-02-21,21.69,31.26,13.56,18.69,0.0,20.53,1.5
2021-02-22,22.19,31.82,14.02,18.56,0.0,22.88,1.7
2021-02-23,23.04,32.48,14.8,18.16,0.0,21.91,1.79
2021-02-24,23.24,31.82,16.43,18.55,0.0,19.9,1.65
2021-02-25,24.04,33.55,15.61,19.54,0.0,17.71,1.48
2021-02-26,24.42,33.47,16.67,20.27,0.0,18.57,1.32
2021-02-27,25.45,35.61,17.35,20.57,0.0,20.61,1.52
2021-02-28,26.43,36.92,17.29,18.73,0.0,24.2,1.96
2021-03-01,25.72,35.45,16.83,17.63,0.0,22.47,1.96
2021-03-02,26.05,35.99,17.68,17.53,0.0,23.86,2.09
2021-03-03,26.25,36.32,17.74,17.86,0.0,24.5,2.1
2021-03-04,26.43,36.45,18.23,18.12,0.0,24.59,1.96
2021-03-05,26.53,36.44,18.16,18.18,0.0,22.79,1.82
2021-03-06,27.52,38.35,18.08,18.79,0.0,24.68,1.83
2021-03-07,27.46,38.55,17.66,16.76,0.0,25.47,1.62
2021-03-08,27.71,39.24,17.04,15.06,0.0,26.33,1.47
2021-03-09,28.51,39.57,18.85,13.49,0.0,26.94,1.46
2021-03-10,29.39,40.8,18.52,14.38,0.0,26.96,1.06
2021-03-11,30.15,40.84,19.34,30.67,0.01,23.95,0.9
2021-03-12,31.06,40.25,23.17,49.88,0.0,23.4,1.29
2021-03-13,30.94,39.72,24.12,39.57,0.0,23.69,1.72
2021-03-14,30.45,39.22,22.71,20.25,0.0,20.22,2.09
2021-03-15,30.49,39.4,22.55,20.72,0.0,18.5,1.31
2021-03-16,29.33,38.58,21.29,26.95,0.0,18.8,1.05
2021-03-17,29.71,39.25,21.96,18.14,0.0,17.9,1.11
2021-03-18,29.82,38.68,22.35,28.11,0.0,13.88,0.84
2021-03-19,29.82,37.27,22.78,32.27,0.0,20.25,0.9
2021-03-20,30.01,37.28,23.47,39.01,0.0,19.34,1.58
2021-03-21,30.97,39.96,23.11,38.03,0.0,23.0,1.38
2021-03-22,32.01,41.47,23.48,18.86,0.0,22.7,1.03
2021-03-23,31.18,40.95,22.54,24.31,0.0,22.89,1.14
2021-03-24,31.03,40.55,23.03,17.82,0.0,21.22,1.98
2021-03-25,30.39,39.66,22.18,20.24,0.0,21.48,1.65
2021-03-26,28.45,37.13,20.72,15.55,0.0,22.93,2.23
2021-03-27,26.29,34.69,18.53,14.46,0.0,22.76,2.4
2021-03-28,26.7,34.99,19.95,16.27,0.0,17.6,2.56
2021-03-29,27.19,35.62,20.09,15.13,0.0,18.27,2.35
2021-03-30,26.33,33.88,20.59,12.66,0.0,20.33,2.35
2021-03-31,25.76,35.15,17.8,13.34,0.0,23.13,1.88
2021-04-01,25.86,35.69,16.83,12.19,0.0,24.13,2.08
2021-04-02,25.99,36.13,16.44,11.92,0.0,27.32,2.09
2021-04-03,26.14,35.49,17.36,14.4,0.0,25.63,1.98
2021-04-04,27.64,37.52,19.26,13.96,0.0,25.64,1.88
2021-04-05,29.16,40.04,19.53,13.82,0.0,26.41,1.38
2021-04-06,30.56,40.81,21.47,15.9,0.0,26.25,1.25
2021-04-07,31.92,41.78,23.53,17.29,0.0,25.03,1.44
2021-04-08,31.99,42.45,22.87,16.25,0.0,26.1,1.75
2021-04-09,31.41,41.78,21.71,13.08,0.0,25.82,1.47
2021-04-10,30.68,41.61,20.84,11.92,0.0,26.32,1.21
2021-04-11,31.32,41.16,23.15,15.19,0.0,25.47,1.68
2021-04-12,30.39,39.73,22.86,19.28,0.0,24.8,1.23
2021-04-13,30.49,40.47,21.91,11.86,0.0,26.64,1.58
2021-04-14,29.99,40.52,20.77,23.02,0.1,27.94,1.64
2021-04-15,30.83,40.35,23.03,33.33,0.0,27.64,1.25
2021-04-16,30.08,40.77,21.38,14.66,0.0,27.19,1.52
2021-04-17,30.84,40.97,21.83,19.82,0.0,26.42,0.96
2021-04-18,30.93,40.77,22.35,23.67,0.0,24.43,1.24
2021-04-19,31.0,41.78,21.48,15.49,0.0,27.1,1.17
2021-04-20,31.89,41.99,22.38,16.75,0.0,27.58,1.04
2021-04-21,31.87,41.54,22.54,34.11,0.01,25.4,0.99
2021-04-22,32.41,41.3,26.36,35.39,0.01,26.28,1.47
2021-04-23,32.15,41.97,23.47,22.47,0.0,24.27,1.23
2021-04-24,32.57,41.82,23.32,23.72,0.0,26.34,1.11
2021-04-25,32.28,41.27,23.67,36.22,0.0,25.84,1.5
2021-04-26,33.0,41.82,25.1,33.89,0.0,27.5,1.49
2021-04-27,33.5,42.5,24.87,23.39,0.0,25.64,1.78
2021-04-28,32.44,41.95,25.0,21.93,0.0,26.01,1.6
2021-04-29,31.1,41.4,21.16,12.47,0.0,27.52,1.92
2021-04-30,31.54,41.58,22.0,15.39,0.0,28.78,1.28
2021-05-01,31.68,41.71,24.06,11.89,0.0,27.98,1.08
2021-05-02,31.81,42.15,23.08,23.66,0.0,27.14,1.53
2021-05-03,32.24,42.09,24.37,17.98,0.0,27.78,1.31
2021-05-04,31.92,41.82,23.64,20.54,0.0,27.74,1.28
2021-05-05,31.8,41.15,23.28,16.77,0.0,28.24,1.22
2021-05-06,32.88,42.25,24.47,13.07,0.0,27.41,1.21
2021-05-07,31.68,38.47,25.52,38.5,0.08,23.6,2.32
2021-05-08,32.63,40.19,25.74,37.57,0.0,24.47,1.95
2021-05-09,32.66,39.99,25.85,36.6,0.06,26.02,1.61
2021-05-10,33.58,41.01,26.15,35.08,0.01,25.29,1.11
2021-05-11,33.88,42.67,26.4,27.22,0.0,27.59,1.38
2021-05-12,33.61,42.25,25.38,31.98,0.58,26.84,1.57
2021-05-13,33.19,41.67,25.63,48.64,0.21,25.32,1.55
2021-05-14,32.92,40.8,24.94,45.08,0.02,25.01,1.53
2021-05-15,33.14,40.4,26.49,41.4,0.41,25.7,1.33
2021-05-16,32.97,41.05,25.85,41.4,0.05,25.36,1.64
2021-05-17,33.11,41.88,25.13,46.47,0.02,26.41,1.96
2021-05-18,33.2,41.44,25.46,44.68,0.09,26.13,1.56
2021-05-19,33.35,42.23,25.74,36.92,0.0,26.07,1.57
2021-05-20,33.43,42.03,25.67,37.12,0.0,25.83,1.11
2021-05-21,32.48,40.4,25.05,44.42,0.0,26.88,1.4
2021-05-22,31.14,36.62,26.32,52.37,0.24,25.9,1.23
2021-05-23,32.37,40.01,26.05,45.62,0.13,26.45,1.43
2021-05-24,32.38,41.72,24.86,31.9,0.0,26.73,1.46
2021-05-25,32.03,41.95,23.71,24.01,0.0,26.95,1.37
2021-05-26,31.82,41.49,23.14,32.96,0.0,26.01,1.14
2021-05-27,31.41,41.13,23.48,31.46,0.0,27.9,1.09
2021-05-28,31.47,40.66,22.14,35.51,0.0,26.93,1.0
2021-05-29,33.47,40.03,26.25,37.39,0.12,23.22,1.48
2021-05-30,33.95,42.45,27.39,25.7,0.0,26.92,1.44
2021-05-31,32.32,42.06,23.63,21.09,0.0,27.76,1.48
2021-06-01,32.41,41.01,24.48,47.79,0.5,25.28,1.57
2021-06-02,31.92,40.31,26.11,51.65,6.41,24.61,2.2
2021-06-03,31.95,39.84,25.53,50.07,1.11,22.53,1.59
2021-06-04,31.84,39.39,25.53,51.81,4.51,20.74,1.6
2021-06-05,29.79,35.3,25.52,58.88,13.62,21.54,1.28
2021-06-06,30.61,37.45,25.39,49.93,0.27,19.98,1.44
2021-06-07,31.73,39.3,24.75,47.97,0.0,23.91,1.4
2021-06-08,30.8,36.29,25.67,48.83,0.0,22.64,1.49
2021-06-09,32.66,40.04,25.76,45.01,0.02,24.35,1.49
2021-06-10,32.14,38.96,26.61,49.59,3.72,24.98,1.29
2021-06-11,32.46,39.92,26.57,47.37,0.14,23.99,1.67
2021-06-12,31.86,39.18,26.07,49.56,4.43,18.16,1.39
2021-06-13,30.56,36.92,25.49,55.63,0.17,23.44,1.72
2021-06-14,30.64,38.18,24.14,55.9,4.34,23.92,1.06
2021-06-15,31.73,39.87,24.37,53.3,0.08,25.13,1.49
2021-06-16,29.71,34.33,25.73,58.79,1.51,19.22,1.6
2021-06-17,30.29,37.25,24.59,50.89,0.06,22.55,1.05
2021-06-18,29.91,35.56,24.98,53.22,0.01,22.73,1.21
2021-06-19,31.48,39.58,24.21,50.54,0.01,24.09,1.47
2021-06-20,29.64,35.63,25.31,64.64,35.79,22.49,1.16
2021-06-21,28.63,34.23,24.36,66.15,21.31,23.41,0.96
2021-06-22,24.46,25.84,22.7,89.35,35.05,11.77,0.9
2021-06-23,26.01,31.76,22.03,76.95,6.45,24.33,0.86
2021-06-24,26.18,32.14,21.43,77.35,49.06,20.31,0.88
2021-06-25,28.24,35.18,22.29,64.33,0.08,23.2,0.62
2021-06-26,29.86,37.82,22.51,56.78,0.0,23.52,0.98
2021-06-27,28.41,34.57,23.4,68.02,0.71,21.33,1.54
2021-06-28,28.07,33.92,23.93,65.35,0.43,21.29,1.36
2021-06-29,28.43,34.7,23.64,63.04,0.37,23.32,1.28
2021-06-30,27.53,32.67,23.55,69.6,8.39,24.1,1.35
2021-07-01,29.1,36.18,23.52,61.62,1.41,16.82,1.11
2021-07-02,28.98,35.89,23.32,63.55,7.04,23.63,1.06
2021-07-03,27.62,32.96,23.82,71.02,3.55,21.56,1.26
2021-07-04,27.41,32.54,23.34,70.57,6.51,23.93,0.95
2021-07-05,27.57,34.59,22.29,70.11,4.37,24.67,1.2
2021-07-06,26.33,30.79,22.81,76.48,2.24,23.14,1.67
2021-07-07,27.15,32.74,22.75,72.1,1.31,21.7,1.47
2021-07-08,26.81,31.56,22.98,77.51,16.91,22.88,1.14
2021-07-09,26.3,31.38,22.57,75.75,11.64,25.03,0.94
2021-07-10,26.53,31.63,21.87,73.14,4.03,23.86,0.82
2021-07-11,28.11,34.75,21.93,66.91,0.21,23.11,0.71
2021-07-12,28.36,34.83,23.57,66.2,0.39,11.39,0.85
2021-07-13,26.3,30.22,23.4,79.02,5.57,22.49,0.77
2021-07-14,27.92,35.39,21.66,64.61,0.26,25.46,0.7
2021-07-15,27.87,34.0,22.64,67.48,14.14,19.61,0.84
2021-07-16,27.7,33.63,23.58,72.83,4.37,21.59,1.05
2021-07-17,25.44,28.88,22.58,87.28,121.96,17.28,0.99
2021-07-18,24.5,27.46,22.47,91.76,135.8,15.87,0.99
2021-07-19,25.29,29.54,21.87,86.06,12.58,19.26,0.81
2021-07-20,26.37,31.07,22.42,81.21,3.91,24.67,0.78
2021-07-21,26.99,32.24,22.47,79.95,3.21,24.02,0.68
2021-07-22,25.66,29.63,22.77,87.18,96.31,15.87,0.89
2021-07-23,24.32,27.3,22.11,90.75,94.91,16.12,0.77
2021-07-24,25.31,30.1,21.26,85.21,20.06,18.42,0.82
2021-07-25,25.41,29.53,22.11,88.17,8.14,19.18,0.8
2021-07-26,24.57,26.92,22.97,93.68,21.07,6.85,0.78
2021-07-27,23.12,24.23,22.23,94.32,21.41,20.84,1.05
2021-07-28,24.69,28.91,21.55,86.79,18.8,8.91,0.78
2021-07-29,24.93,29.23,21.91,87.57,1.03,23.17,0.69
2021-07-30,25.75,29.78,22.27,83.78,2.28,22.38,0.54
2021-07-31,25.37,29.38,22.53,85.45,1.05,22.85,0.56
2021-08-01,25.16,27.87,22.61,83.68,4.83,19.8,0.52
2021-08-02,25.29,30.02,22.12,86.24,1.56,17.75,0.62
2021-08-03,26.17,30.85,21.64,80.61,2.22,25.47,0.54
2021-08-04,26.39,31.85,21.42,79.52,6.53,24.57,0.47
2021-08-05,25.26,29.51,21.78,87.55,9.63,21.64,0.77
2021-08-06,24.85,29.24,21.71,86.96,9.11,17.6,0.79
2021-08-07,25.61,29.92,21.67,85.32,8.92,20.28,0.76
2021-08-08,25.04,29.52,22.07,86.62,64.73,22.27,0.65
2021-08-09,24.19,28.03,21.57,87.2,16.43,19.41,0.81
2021-08-10,25.04,28.71,21.54,83.64,5.03,18.13,0.59
2021-08-11,25.69,29.95,21.71,82.83,6.09,20.53,0.44
2021-08-12,24.45,27.97,22.03,89.62,154.98,11.56,0.67
2021-08-13,25.03,29.09,21.71,86.25,60.61,22.14,0.48
2021-08-14,25.94,30.59,21.13,80.19,4.69,24.82,0.54
2021-08-15,24.95,28.6,22.35,87.14,9.19,23.41,0.44
2021-08-16,24.99,28.71,22.13,87.19,2.14,17.33,0.44
2021-08-17,24.73,27.42,21.72,84.68,12.19,16.95,0.45
2021-08-18,24.38,28.03,21.02,87.66,3.49,21.55,0.47
2021-08-19,25.15,29.55,21.68,85.03,1.07,23.3,0.45
2021-08-20,25.38,30.83,21.6,83.83,0.45,25.23,0.46
2021-08-21,25.32,30.35,21.04,83.88,0.7,24.24,0.5
2021-08-22,24.49,29.28,21.74,88.55,4.52,21.35,0.65
2021-08-23,25.79,31.32,21.61,80.99,0.21,25.28,0.44
2021-08-24,25.75,30.18,21.97,85.29,19.2,25.1,0.45
2021-08-25,25.7,29.83,21.96,85.25,18.67,23.95,0.47
2021-08-26,25.78,29.92,22.38,83.4,10.72,24.17,0.52
2021-08-27,26.62,31.51,21.13,76.08,11.37,25.08,0.46
2021-08-28,26.58,32.03,21.94,81.56,22.38,20.12,0.43
2021-08-29,26.38,31.12,23.01,82.4,3.99,24.85,0.44
2021-08-30,26.29,31.18,21.96,80.31,1.12,25.77,0.52
2021-08-31,25.32,29.48,22.39,89.17,1.44,24.69,0.66
2021-09-01,26.34,31.08,22.74,84.6,0.02,23.33,0.51
2021-09-02,25.65,29.9,22.3,85.03,2.84,23.12,0.58
2021-09-03,26.0,31.49,21.93,82.29,12.29,15.31,0.43
2021-09-04,25.01,29.08,21.86,88.55,5.1,17.72,0.59
2021-09-05,26.79,33.21,21.71,78.0,0.03,18.38,0.42
2021-09-06,24.98,28.62,22.19,89.25,32.31,21.0,0.53
2021-09-07,24.25,27.0,22.26,90.08,12.65,10.8,0.66
2021-09-08,25.01,29.93,20.96,85.65,8.43,23.11,0.57
2021-09-09,26.31,31.52,21.02,79.05,4.16,23.09,0.39
2021-09-10,26.39,30.45,22.21,81.44,69.85,22.35,0.38
2021-09-11,27.15,32.21,22.28,77.51,0.34,23.8,0.38
2021-09-12,26.01,30.42,21.89,84.89,0.43,23.24,0.5
2021-09-13,25.62,29.63,22.45,87.95,34.25,22.74,0.46
2021-09-14,25.29,29.09,22.57,89.65,17.24,24.29,0.48
2021-09-15,26.27,31.31,22.06,82.03,3.7,24.74,0.5
2021-09-16,25.99,31.74,21.78,84.95,11.67,25.0,0.54
2021-09-17,24.99,28.35,22.47,90.68,0.61,20.38,0.57
2021-09-18,26.1,31.49,21.6,81.06,0.03,22.64,0.4
2021-09-19,25.87,31.9,21.53,83.27,0.01,23.66,0.49
2021-09-20,26.64,32.17,21.65,79.36,0.0,25.67,0.53
2021-09-21,25.87,30.4,22.28,81.82,0.02,25.05,0.53
2021-09-22,24.37,28.54,21.85,88.05,9.13,13.17,0.49
2021-09-23,25.07,30.06,20.63,83.18,32.46,15.49,0.5
2021-09-24,24.95,29.49,21.52,84.83,0.0,25.5,0.39
2021-09-25,25.52,31.56,21.0,80.28,0.8,25.12,0.46
2021-09-26,26.04,32.2,20.29,74.86,0.27,25.74,0.51
2021-09-27,25.3,31.67,19.59,78.55,0.02,26.07,0.62
2021-09-28,26.1,32.49,21.41,80.06,0.62,23.84,0.45
2021-09-29,24.51,27.79,22.24,92.47,61.33,18.07,0.46
2021-09-30,26.01,31.08,21.45,80.3,1.74,24.58,0.52
2021-10-01,26.55,32.71,20.22,72.34,0.0,24.14,0.57
2021-10-02,26.37,32.04,19.96,67.75,0.02,24.96,0.53
2021-10-03,26.04,32.24,18.92,67.14,0.4,25.61,0.51
2021-10-04,25.89,31.71,19.2,70.63,0.94,25.31,0.64
2021-10-05,26.57,32.37,20.95,73.62,2.47,24.42,0.43
2021-10-06,26.0,31.28,20.91,75.59,0.0,24.86,0.59
2021-10-07,25.84,31.43,20.34,69.6,0.06,25.37,0.59
2021-10-08,26.18,31.38,21.16,58.56,0.0,25.25,0.54
2021-10-09,25.68,31.37,20.46,63.55,0.0,23.78,0.64
2021-10-10,25.0,32.56,18.6,70.74,0.0,22.19,0.54
2021-10-11,25.37,31.37,18.74,70.92,0.07,24.19,0.6
2021-10-12,25.85,33.36,17.82,62.29,0.0,26.35,0.55
2021-10-13,25.16,34.92,16.63,60.19,0.0,25.55,0.7
2021-10-14,25.71,33.07,17.93,54.07,0.0,26.1,0.69
2021-10-15,24.08,30.64,16.13,66.17,0.0,23.58,0.62
2021-10-16,24.88,31.41,19.38,80.34,0.51,14.29,0.54
2021-10-17,24.08,26.71,22.45,92.67,14.23,17.62,0.69
2021-10-18,26.51,31.32,21.61,77.75,8.09,23.16,0.51
2021-10-19,25.68,31.28,20.77,83.31,0.05,21.67,0.66
2021-10-20,25.83,31.27,21.91,82.25,0.01,21.58,0.55
2021-10-21,25.49,31.86,20.82,81.52,0.22,21.67,0.45
2021-10-22,25.32,31.04,20.68,84.72,1.21,21.92,0.61
2021-10-23,25.67,30.18,22.01,84.27,15.92,21.37,0.54
2021-10-24,25.73,30.26,21.36,78.24,1.69,22.72,0.63
2021-10-25,24.31,30.66,17.92,70.66,0.0,22.65,0.74
2021-10-26,24.83,31.48,18.59,69.94,0.05,22.97,0.67
2021-10-27,24.52,30.68,19.95,69.45,0.01,23.75,0.76
2021-10-28,24.16,31.77,17.71,56.99,0.0,24.63,0.71
2021-10-29,24.08,31.11,16.64,53.21,0.0,24.15,0.82
2021-10-30,23.3,30.56,15.31,59.09,0.0,22.75,0.79
2021-10-31,22.79,29.66,14.68,60.49,0.0,22.68,0.82
2021-11-01,21.87,29.09,14.27,65.99,0.0,20.92,0.73
2021-11-02,23.61,31.34,15.93,64.81,0.0,20.65,0.76
2021-11-03,24.04,31.27,17.67,72.94,0.0,22.32,0.8
2021-11-04,24.68,31.21,18.67,71.67,0.0,22.52,0.7
2021-11-05,22.89,30.01,16.68,67.95,0.0,20.71,0.91
2021-11-06,22.73,30.29,15.24,61.11,0.0,22.49,0.83
2021-11-07,23.59,30.12,15.71,57.69,0.0,22.14,0.82
2021-11-08,23.82,31.48,16.95,59.8,0.0,22.37,0.77
2021-11-09,24.71,32.78,17.58,61.7,0.0,22.92,0.61
2021-11-10,25.67,33.43,19.59,53.6,0.0,22.62,0.69
2021-11-11,24.23,32.61,16.44,53.61,0.0,23.71,0.79
2021-11-12,22.71,32.2,14.14,56.03,0.0,23.06,0.76
2021-11-13,23.91,32.63,16.03,49.87,0.0,22.95,0.76
2021-11-14,24.22,31.93,16.73,49.12,0.0,22.48,0.73
2021-11-15,23.62,32.42,15.13,55.54,0.0,22.58,0.76
2021-11-16,23.92,32.4,16.41,52.45,0.0,18.48,0.75
2021-11-17,23.57,30.66,15.34,57.89,0.0,20.94,0.6
2021-11-18,24.35,32.86,16.79,53.85,0.0,22.07,0.87
2021-11-19,22.29,30.28,14.28,60.87,0.0,22.97,0.99
2021-11-20,21.59,29.97,12.86,59.69,0.0,22.28,0.91
2021-11-21,22.13,31.12,13.0,57.19,0.0,22.13,0.74
2021-11-22,22.67,30.19,14.42,55.29,0.0,22.38,0.88
2021-11-23,22.45,30.22,14.24,60.38,0.0,20.49,0.99
2021-11-24,22.55,30.21,14.24,58.31,0.0,22.64,1.02
2021-11-25,22.25,30.05,15.47,54.1,0.0,22.7,0.96
2021-11-26,21.12,30.09,13.89,56.32,0.0,22.54,0.97
2021-11-27,20.42,29.38,11.66,55.15,0.0,22.51,1.04
2021-11-28,20.45,29.57,11.06,55.76,0.0,22.25,0.96
2021-11-29,20.42,30.22,10.76,54.81,0.0,22.03,1.09
2021-11-30,19.91,29.91,12.41,58.87,0.0,21.63,0.95
2021-12-01,19.0,29.06,11.21,63.89,0.0,22.19,1.14
2021-12-02,18.92,27.57,12.19,62.45,0.01,16.35,1.07
2021-12-03,19.33,28.99,11.49,60.93,0.0,17.13,0.94
2021-12-04,19.96,29.77,12.4,63.63,0.0,20.75,0.93
2021-12-05,20.41,30.44,12.7,65.04,0.04,20.03,1.04
2021-12-06,20.7,30.61,13.15,64.6,0.0,18.56,0.88
2021-12-07,19.2,29.28,12.15,61.9,0.0,21.01,1.1
2021-12-08,17.85,27.66,9.99,57.9,0.0,20.25,1.04
2021-12-09,18.62,27.69,11.33,58.85,0.0,15.11,0.97
2021-12-10,18.67,28.25,11.16,59.88,0.0,19.36,1.14
2021-12-11,19.35,29.89,11.34,57.33,0.0,21.37,1.12
2021-12-12,19.48,29.92,11.81,58.49,0.0,20.62,1.16
2021-12-13,19.3,30.18,11.22,56.4,0.0,21.41,1.0
2021-12-14,18.62,29.36,10.7,54.16,0.0,21.94,0.97
2021-12-15,17.32,27.12,9.74,57.65,0.0,19.32,1.08
2021-12-16,16.97,27.12,9.42,56.68,0.0,18.37,1.35
2021-12-17,16.05,24.3,9.27,59.61,0.0,17.81,1.25
2021-12-18,16.05,23.7,10.69,58.97,0.0,18.8,1.3
2021-12-19,16.15,24.69,10.11,56.75,0.0,19.66,1.49
2021-12-20,16.49,26.12,9.19,53.64,0.0,21.02,1.5
2021-12-21,16.71,26.17,9.53,54.25,0.0,16.46,1.45
2021-12-22,17.52,26.37,10.69,54.79,0.0,19.71,1.31
2021-12-23,18.4,27.42,11.89,51.15,0.0,20.02,1.41
2021-12-24,17.67,27.83,10.26,48.43,0.0,21.52,1.34
2021-12-25,17.64,26.9,10.81,48.66,0.0,18.8,1.28
2021-12-26,18.34,27.97,11.3,49.85,0.0,18.82,1.09
2021-12-27,18.41,28.26,11.04,49.24,0.0,20.23,1.27
2021-12-28,17.98,27.66,11.27,49.1,0.0,20.41,1.44
2021-12-29,17.29,25.17,8.94,46.4,0.0,19.27,1.11
2021-12-30,19.02,27.78,11.98,50.19,0.0,20.57,1.19
2021-12-31,18.56,28.94,10.77,48.17,0.0,21.49,1.16
2022-01-01,17.9,28.47,9.54,46.5,0.0,21.49,1.3
2022-01-02,16.28,25.11,9.53,50.32,0.0,18.58,1.55
2022-01-03,15.97,21.16,12.3,54.95,0.0,13.79,1.47
2022-01-04,17.1,23.33,13.23,61.68,10.08,13.28,1.29
2022-01-05,18.17,26.18,12.09,70.41,5.69,17.44,1.06
2022-01-06,20.66,27.46,14.54,59.44,5.47,19.4,1.04
2022-01-07,21.92,30.65,15.11,54.44,0.37,20.41,0.84
2022-01-08,21.83,31.31,14.24,53.45,0.0,20.93,0.96
2022-01-09,20.51,29.63,13.59,50.4,0.0,20.64,1.5
2022-01-10,18.68,26.51,12.8,44.13,0.0,21.28,1.42
2022-01-11,19.81,28.53,11.58,42.17,0.0,20.51,1.06
2022-01-12,21.01,31.24,13.48,46.3,0.0,21.11,0.86
2022-01-13,21.36,31.05,14.41,42.38,0.0,20.99,0.89
2022-01-14,21.42,31.63,13.12,42.32,0.0,20.7,0.96
2022-01-15,19.89,29.99,11.93,42.1,0.0,22.36,1.07
2022-01-16,18.46,28.36,10.45,42.78,0.0,21.69,1.34
2022-01-17,17.53,26.5,10.72,41.78,0.0,21.85,1.68
2022-01-18,15.7,24.82,8.01,42.75,0.0,20.62,1.56
2022-01-19,15.25,24.34,8.18,42.58,0.0,21.85,1.84
2022-01-20,15.4,24.68,8.38,40.8,0.0,19.47,1.73
2022-01-21,15.0,22.01,8.61,42.67,0.0,18.69,1.43
2022-01-22,16.72,26.5,9.56,39.9,0.0,20.47,1.55
2022-01-23,17.94,28.95,9.34,38.67,0.0,22.68,1.5
2022-01-24,17.73,28.32,9.21,36.02,0.0,22.54,1.61
2022-01-25,17.13,27.52,8.68,37.13,0.0,21.68,1.69
2022-01-26,17.19,27.57,8.92,36.52,0.0,22.84,1.8
2022-01-27,17.94,27.38,10.46,38.13,0.0,15.19,1.72
2022-01-28,17.02,23.54,11.19,41.18,0.0,14.17,1.52
2022-01-29,17.34,27.8,9.46,34.76,0.0,19.38,1.75
2022-01-30,16.61,26.69,8.45,32.96,0.0,19.86,1.81
2022-01-31,16.72,27.13,8.07,33.94,0.0,23.63,1.76
2022-02-01,16.67,26.3,9.04,34.94,0.0,17.86,1.33
2022-02-02,17.18,28.36,8.04,35.05,0.0,22.32,1.12
2022-02-03,17.45,28.06,9.04,31.41,0.0,24.35,1.64
2022-02-04,17.06,27.35,9.07,31.92,0.0,23.39,1.71
2022-02-05,17.5,27.66,9.83,30.75,0.0,17.0,1.83
2022-02-06,17.25,24.93,10.3,32.12,0.0,18.93,1.4
2022-02-07,19.66,31.34,10.88,33.37,0.0,18.84,1.3
2022-02-08,20.36,32.12,11.3,32.31,0.0,23.26,1.38
2022-02-09,19.78,31.92,10.55,25.77,0.0,24.85,1.62
2022-02-10,18.65,31.05,8.71,25.72,0.0,25.32,1.64
2022-02-11,18.29,29.58,10.0,28.31,0.0,19.82,1.7
2022-02-12,19.36,30.95,9.68,29.6,0.0,21.79,1.43
2022-02-13,21.19,32.48,12.26,29.11,0.0,22.9,1.33
2022-02-14,22.8,34.57,12.98,29.51,0.0,22.65,1.43
2022-02-15,22.98,34.57,13.58,28.64,0.0,24.14,1.44
2022-02-16,23.73,35.56,14.09,28.69,0.0,23.41,1.28
2022-02-17,23.94,35.42,14.13,28.74,0.0,24.9,1.43
2022-02-18,23.27,34.18,14.06,24.07,0.0,24.8,1.83
2022-02-19,21.51,31.47,13.39,27.15,0.0,21.07,1.77
2022-02-20,21.08,31.28,13.29,23.03,0.0,18.92,1.88
2022-02-21,21.88,32.87,13.16,24.44,0.0,21.04,1.89
2022-02-22,21.94,33.37,12.67,24.68,0.0,23.05,1.53
2022-02-23,22.07,34.51,12.06,21.41,0.0,26.87,1.35
2022-02-24,21.78,33.68,11.14,22.48,0.0,24.53,1.73
2022-02-25,21.73,32.64,12.55,24.99,0.0,21.07,1.64
2022-02-26,22.17,33.52,13.62,22.94,0.0,23.09,1.78
2022-02-27,22.98,34.96,12.89,24.7,0.0,23.88,1.65
2022-02-28,24.42,36.22,14.23,23.09,0.0,25.76,1.58
2022-03-01,24.66,36.9,14.51,21.22,0.0,24.68,1.34
2022-03-02,24.65,37.56,14.93,20.46,0.0,25.04,0.91
2022-03-03,25.93,38.08,16.62,18.81,0.0,25.88,0.87
2022-03-04,27.99,38.13,18.76,17.76,0.0,21.61,0.88
2022-03-05,28.56,38.35,23.05,20.93,0.0,22.14,0.8
2022-03-06,27.89,37.69,20.54,27.91,0.0,21.72,0.77
2022-03-07,29.41,39.77,20.73,34.75,0.0,17.95,1.34
2022-03-08,30.15,40.41,20.4,28.5,0.0,20.98,1.11
2022-03-09,28.7,39.23,19.88,24.03,0.0,22.32,1.33
2022-03-10,28.12,38.22,19.8,21.78,0.0,19.76,1.72
2022-03-11,27.01,34.55,21.06,26.14,0.0,11.76,1.47
2022-03-12,26.81,35.38,19.89,25.23,0.0,12.68,1.54
2022-03-13,27.05,35.06,21.26,22.99,0.0,17.2,1.75
2022-03-14,26.52,36.14,18.32,19.72,0.0,20.02,1.87
2022-03-15,26.71,36.28,19.23,19.98,0.0,16.91,1.86
2022-03-16,26.67,35.82,19.39,20.14,0.0,14.41,2.03
2022-03-17,26.76,37.32,18.69,17.92,0.0,16.37,1.82
2022-03-18,26.07,37.07,17.14,16.55,0.0,20.25,1.72
2022-03-19,26.0,38.17,15.46,14.31,0.0,24.72,1.27
2022-03-20,27.64,39.83,16.84,14.31,0.0,27.71,1.16
2022-03-21,29.08,40.17,20.51,18.54,0.0,24.79,0.97
2022-03-22,30.53,40.54,20.72,19.68,0.0,20.37,1.01
