date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2016-05-17,25.99,28.24,24.26,88.22,9.22,12.77,1.26
2016-05-18,26.85,30.4,23.93,85.81,9.73,18.33,1.5
2016-05-19,26.82,29.83,24.73,89.51,2.55,17.62,1.62
2016-05-20,26.64,29.07,24.83,91.87,10.97,17.65,1.65
2016-05-21,26.7,28.8,25.35,92.76,19.23,16.33,1.72
2016-05-22,26.15,27.66,25.14,94.7,28.8,5.27,2.19
2016-05-23,25.63,27.46,24.17,88.06,4.58,12.25,1.59
2016-05-24,27.44,31.9,23.74,78.83,1.89,19.8,0.98
2016-05-25,26.65,29.19,24.64,90.04,5.11,14.55,1.18
2016-05-26,27.35,30.43,25.17,88.7,7.86,20.52,1.61
2016-05-27,26.33,27.8,25.24,92.29,10.31,16.61,2.03
2016-05-28,26.8,29.61,25.01,90.67,17.93,17.09,1.83
2016-05-29,25.59,27.42,23.75,94.1,24.07,11.31,1.69
2016-05-30,26.3,30.19,23.22,84.24,1.06,14.81,0.96
2016-05-31,27.1,31.77,23.59,84.82,2.7,21.64,1.05
2016-06-01,26.63,29.47,24.77,89.6,14.14,16.68,1.44
2016-06-02,27.23,31.42,24.78,88.04,11.23,10.8,1.4
2016-06-03,26.79,29.93,24.51,87.2,3.62,14.22,1.25
2016-06-04,27.33,31.38,23.61,85.36,5.07,19.54,1.4
2016-06-05,26.33,28.21,25.02,93.16,12.06,19.84,1.96
2016-06-06,26.46,29.51,24.32,89.93,4.53,17.62,1.65
2016-06-07,25.92,27.81,24.54,91.0,3.96,6.81,1.3
2016-06-08,26.57,29.36,24.54,90.73,6.16,20.2,1.65
2016-06-09,26.12,27.63,24.78,94.32,18.17,16.61,1.67
2016-06-10,25.72,27.45,24.38,94.08,9.09,19.16,1.4
2016-06-11,25.69,27.41,24.57,95.18,26.83,15.94,1.77
2016-06-12,25.36,26.8,24.29,95.57,15.13,12.13,2.27
2016-06-13,25.54,27.62,24.43,91.74,6.13,8.62,2.04
2016-06-14,25.57,28.12,23.73,89.05,6.12,18.47,1.5
2016-06-15,24.75,26.48,23.46,91.21,40.38,13.88,1.46
2016-06-16,24.68,27.12,22.65,84.67,0.2,13.23,0.82
2016-06-17,26.72,30.66,22.89,75.9,0.38,18.44,0.78
2016-06-18,26.49,30.17,23.54,86.51,11.04,17.96,1.18
2016-06-19,25.19,26.46,24.35,94.76,23.26,11.97,2.59
2016-06-20,24.89,26.66,23.6,92.54,50.66,14.57,2.19
2016-06-21,25.78,29.37,23.01,84.14,5.28,20.36,0.85
2016-06-22,26.31,30.19,22.91,84.03,1.69,19.15,0.99
2016-06-23,25.86,29.27,23.51,90.04,47.81,15.72,1.65
2016-06-24,24.9,26.34,23.92,93.37,66.02,15.03,1.69
2016-06-25,25.68,29.18,22.97,87.64,4.21,17.51,1.44
2016-06-26,25.63,29.02,23.33,87.93,2.24,10.08,1.76
2016-06-27,25.43,28.59,23.44,87.71,2.89,14.53,1.72
2016-06-28,25.81,28.83,23.48,86.93,5.43,13.29,1.06
2016-06-29,25.74,29.04,23.53,89.17,13.74,13.84,1.46
2016-06-30,25.54,28.21,23.26,91.07,11.89,16.18,1.41
2016-07-01,25.38,27.23,23.89,93.31,6.53,18.42,1.67
2016-07-02,26.24,29.41,23.75,89.29,4.38,18.55,1.35
2016-07-03,26.37,29.46,24.36,90.57,8.91,15.64,1.89
2016-07-04,25.65,27.82,24.32,92.31,9.93,17.51,2.4
2016-07-05,25.63,28.48,23.96,92.16,13.73,11.75,2.15
2016-07-06,25.35,27.68,23.39,90.49,5.5,13.81,1.6
2016-07-07,25.63,28.88,23.18,90.59,9.23,17.69,1.67
2016-07-08,25.25,27.14,24.13,93.74,11.58,13.35,1.9
2016-07-09,25.64,28.5,23.78,91.46,10.23,7.84,1.83
2016-07-10,25.23,27.71,23.49,91.88,24.66,5.94,2.07
2016-07-11,24.86,27.47,23.2,92.68,29.71,12.99,1.65
2016-07-12,24.66,27.05,22.79,92.16,15.72,14.26,1.48
2016-07-13,24.54,26.47,23.12,92.32,4.91,11.28,1.69
2016-07-14,25.03,28.0,22.88,89.48,2.09,14.41,1.5
2016-07-15,24.91,27.26,23.45,92.73,10.58,5.64,1.85
2016-07-16,24.51,26.72,22.96,93.39,14.47,8.87,1.77
2016-07-17,24.59,26.74,22.6,90.75,5.63,12.11,1.26
2016-07-18,25.46,28.36,22.67,88.77,9.97,15.28,1.25
2016-07-19,25.46,28.11,23.27,91.28,17.54,9.66,1.53
2016-07-20,24.86,26.92,23.24,93.41,5.44,17.4,1.83
2016-07-21,25.13,27.5,23.21,91.58,5.38,13.31,1.29
2016-07-22,24.4,25.83,23.52,94.06,4.6,13.68,1.69
2016-07-23,24.46,25.94,23.33,96.07,9.61,10.71,2.04
2016-07-24,24.27,26.22,22.72,93.54,13.49,14.62,1.49
2016-07-25,24.68,27.57,22.31,91.71,10.53,14.3,1.7
2016-07-26,24.53,27.16,22.9,91.58,5.89,11.49,1.58
2016-07-27,24.62,26.98,22.79,91.51,8.45,9.29,1.1
2016-07-28,24.73,28.07,22.66,91.17,14.52,13.21,1.43
2016-07-29,24.68,28.18,22.65,91.21,10.24,12.64,1.84
2016-07-30,24.18,26.46,22.77,92.8,31.13,13.72,1.99
2016-07-31,24.88,28.66,22.2,90.17,18.43,14.15,2.01
2016-08-01,25.27,29.0,22.74,90.14,20.93,13.05,2.19
2016-08-02,24.76,27.09,23.4,93.2,21.74,13.3,2.32
2016-08-03,24.53,26.96,22.65,92.32,16.49,12.64,1.83
2016-08-04,24.53,25.92,23.17,94.12,28.41,13.56,1.75
2016-08-05,24.33,25.42,23.3,95.22,61.43,6.52,2.34
2016-08-06,24.95,27.8,22.94,91.83,58.43,14.57,2.62
2016-08-07,24.58,27.2,22.99,92.16,31.19,14.47,2.52
2016-08-08,24.76,28.0,22.52,90.5,13.72,18.44,1.91
2016-08-09,24.78,28.01,22.65,90.6,4.81,15.25,2.0
2016-08-10,24.58,27.22,22.92,91.94,13.01,14.45,2.02
2016-08-11,25.18,28.53,22.68,90.47,7.28,12.18,1.86
2016-08-12,25.12,28.3,22.63,90.95,6.44,13.1,1.98
2016-08-13,25.19,28.53,22.66,90.79,13.38,14.36,2.15
2016-08-14,24.73,26.96,23.25,92.21,10.16,14.52,1.87
2016-08-15,24.39,26.47,22.64,93.43,3.87,12.51,1.65
2016-08-16,25.12,28.5,23.05,91.08,4.51,11.22,2.08
2016-08-17,25.27,27.65,23.26,91.39,8.01,12.59,1.96
2016-08-18,25.23,27.68,23.27,91.28,19.11,14.87,1.65
2016-08-19,24.83,26.08,23.86,94.94,49.43,7.71,1.6
2016-08-20,24.39,26.33,23.23,94.42,26.65,12.14,1.97
2016-08-21,25.23,28.37,22.72,90.92,19.19,14.39,1.79
2016-08-22,25.57,29.3,23.23,90.64,21.57,14.4,1.91
2016-08-23,24.58,26.28,23.52,94.65,27.96,12.76,1.92
2016-08-24,24.78,27.12,23.28,93.41,10.79,13.92,1.8
2016-08-25,24.57,26.48,23.41,94.34,15.33,12.24,1.76
2016-08-26,24.81,27.61,22.96,90.96,9.56,11.09,1.46
2016-08-27,24.6,26.92,23.25,91.26,2.05,11.76,1.87
2016-08-28,25.18,28.77,22.28,86.29,6.1,10.03,1.16
2016-08-29,24.62,27.9,22.77,92.06,25.32,14.98,1.55
2016-08-30,24.57,26.83,23.12,92.65,62.06,14.52,1.66
2016-08-31,25.0,28.02,22.88,90.42,5.38,14.92,1.31
2016-09-01,24.95,27.29,23.05,91.67,10.22,17.38,1.06
2016-09-02,24.99,28.39,22.7,89.29,5.73,17.89,1.48
2016-09-03,25.5,29.13,23.17,89.49,7.52,15.76,1.53
2016-09-04,25.35,27.6,23.42,92.03,15.11,14.45,1.72
2016-09-05,24.66,25.97,23.78,95.33,50.3,10.27,2.33
2016-09-06,24.94,27.15,23.07,90.94,19.85,13.98,1.01
2016-09-07,25.42,27.78,23.24,90.6,8.74,16.05,1.26
2016-09-08,25.34,27.42,23.91,93.12,10.19,12.51,2.13
2016-09-09,24.72,26.5,23.51,94.62,20.69,14.25,1.65
2016-09-10,25.25,28.25,23.07,91.76,8.38,15.82,1.8
2016-09-11,25.46,28.23,23.32,91.63,10.78,15.59,2.05
2016-09-12,24.98,27.1,23.58,93.87,22.53,8.49,2.1
2016-09-13,24.32,26.03,23.14,94.52,17.52,8.86,1.85
2016-09-14,25.64,29.48,22.78,86.53,0.77,11.74,1.0
2016-09-15,25.07,27.94,23.31,90.38,5.18,15.58,1.24
2016-09-16,24.88,27.54,23.11,93.04,8.05,15.53,1.62
2016-09-17,24.46,26.18,23.33,93.0,10.98,17.77,1.54
2016-09-18,24.87,27.48,22.58,91.22,12.05,15.9,1.29
2016-09-19,24.92,27.16,23.27,93.43,17.68,15.22,1.62
2016-09-20,25.29,28.29,23.06,89.56,25.72,15.48,1.38
2016-09-21,25.08,27.59,23.23,92.01,8.74,13.31,1.63
2016-09-22,25.0,27.15,23.63,93.33,10.5,18.22,1.69
2016-09-23,25.69,29.18,23.1,89.53,4.36,9.25,1.37
2016-09-24,25.09,27.63,23.37,91.62,12.49,13.46,1.51
2016-09-25,25.02,27.76,22.98,91.86,7.31,15.38,1.78
2016-09-26,25.25,28.56,23.37,90.5,13.38,11.94,1.57
2016-09-27,25.55,29.0,23.08,89.12,3.66,15.74,1.25
2016-09-28,25.81,29.05,23.61,89.63,1.41,16.75,1.36
2016-09-29,25.64,27.78,24.19,92.89,3.07,18.0,1.65
2016-09-30,24.82,25.89,23.71,95.19,25.78,12.89,1.9
2016-10-01,25.66,28.68,23.35,91.07,2.29,17.64,1.75
2016-10-02,25.55,28.08,23.75,91.32,1.7,17.76,1.6
2016-10-03,25.86,28.79,23.47,90.33,3.4,15.8,1.37
2016-10-04,25.28,26.92,23.77,92.84,6.79,17.79,1.65
2016-10-05,25.31,28.37,23.1,91.66,7.86,16.53,1.65
2016-10-06,25.37,27.53,23.59,92.92,11.17,19.2,1.44
2016-10-07,25.14,26.72,24.15,94.89,8.25,11.43,1.72
2016-10-08,25.04,26.5,23.54,93.75,8.39,14.92,1.3
2016-10-09,26.28,30.52,23.89,89.14,12.68,15.62,1.27
2016-10-10,25.66,28.15,23.97,92.37,12.54,15.98,1.82
2016-10-11,25.45,27.65,23.93,92.91,6.33,17.98,1.28
2016-10-12,25.77,28.53,23.57,90.57,4.2,17.85,1.25
2016-10-13,25.66,27.59,24.37,93.18,18.01,11.38,1.36
2016-10-14,26.17,29.79,23.57,87.92,6.85,15.64,0.92
2016-10-15,25.59,28.03,23.99,91.56,33.02,16.79,1.13
2016-10-16,25.15,27.14,23.7,89.57,6.7,13.16,1.04
2016-10-17,25.43,28.34,23.04,89.9,4.79,20.26,1.43
2016-10-18,25.23,27.65,23.71,92.87,25.11,13.94,1.44
2016-10-19,25.56,28.79,23.1,86.46,27.77,20.6,1.08
2016-10-20,26.37,30.27,23.55,86.62,14.8,19.18,1.03
2016-10-21,25.55,27.2,24.14,91.81,16.02,17.89,1.28
2016-10-22,25.75,28.43,23.63,90.64,65.02,16.73,1.26
2016-10-23,25.5,26.94,24.31,92.26,39.76,17.53,1.42
2016-10-24,26.76,30.24,23.68,87.06,7.41,16.49,0.91
2016-10-25,25.99,27.3,25.09,95.0,20.87,17.85,1.76
2016-10-26,25.65,28.35,23.64,89.18,16.28,16.91,1.18
2016-10-27,26.77,31.05,23.13,84.31,11.21,19.34,0.89
2016-10-28,26.54,29.62,24.42,89.72,21.7,16.92,1.48
2016-10-29,26.04,28.44,24.26,90.44,7.49,17.58,1.16
2016-10-30,26.44,29.45,24.22,84.79,12.73,14.79,0.85
2016-10-31,26.39,29.7,23.21,84.08,9.19,18.78,0.65
2016-11-01,25.5,27.3,24.18,91.55,15.01,12.51,0.97
2016-11-02,25.83,28.77,23.71,90.0,3.42,18.63,1.29
2016-11-03,25.13,27.38,23.89,91.82,3.18,15.27,1.45
2016-11-04,26.35,30.12,23.58,86.34,1.08,17.84,1.21
2016-11-05,26.97,30.79,23.95,86.52,2.68,13.44,0.99
2016-11-06,26.28,28.45,24.38,90.37,3.0,16.56,1.13
2016-11-07,25.83,28.02,24.44,91.23,2.19,15.93,1.0
2016-11-08,26.64,30.23,23.9,88.07,1.39,17.61,1.06
2016-11-09,28.02,31.54,24.77,81.87,0.76,20.96,0.84
2016-11-10,27.21,30.42,24.11,83.88,2.17,19.47,1.0
2016-11-11,26.68,30.26,24.25,88.7,3.68,16.78,1.81
2016-11-12,25.44,27.3,24.18,90.28,0.48,19.1,1.47
2016-11-13,27.02,30.32,23.9,83.43,0.05,20.92,0.84
2016-11-14,26.39,29.43,24.37,89.0,0.12,21.06,1.09
2016-11-15,27.41,31.5,24.05,83.58,0.28,19.27,0.82
2016-11-16,26.85,29.72,24.75,89.18,0.37,18.02,1.44
2016-11-17,26.53,29.48,24.39,88.76,4.06,14.72,1.71
2016-11-18,26.29,29.41,24.32,90.35,3.95,15.98,1.37
2016-11-19,26.23,28.48,24.85,91.73,6.05,16.26,1.29
2016-11-20,27.01,31.12,23.78,86.17,8.21,16.3,0.97
2016-11-21,26.01,27.78,24.46,94.0,6.5,13.62,1.52
2016-11-22,26.57,30.18,23.8,87.5,0.54,20.34,1.02
2016-11-23,26.54,29.15,24.43,89.11,0.93,17.68,1.16
2016-11-24,27.11,30.59,24.31,86.87,3.32,16.62,0.9
2016-11-25,27.41,30.71,24.98,87.58,1.36,17.03,0.98
2016-11-26,26.59,29.16,24.64,91.66,2.94,19.0,1.19
2016-11-27,27.46,31.23,24.93,86.73,0.69,18.43,1.06
2016-11-28,26.19,27.92,24.88,93.34,0.8,16.86,1.56
2016-11-29,26.82,30.54,24.19,86.41,0.38,18.78,1.02
2016-11-30,26.98,30.17,24.26,88.49,0.66,18.62,1.35
2016-12-01,27.01,29.81,24.91,89.72,0.61,19.08,1.13
2016-12-02,27.36,30.33,24.93,85.85,0.12,19.03,1.32
2016-12-03,26.43,28.67,24.03,84.64,0.08,17.26,1.0
2016-12-04,24.46,28.22,22.19,81.77,0.1,13.54,1.25
2016-12-05,26.77,30.13,23.68,81.34,0.03,16.24,0.72
2016-12-06,25.77,28.15,23.34,88.3,0.04,17.93,1.1
2016-12-07,25.73,28.43,23.93,90.22,2.43,18.57,1.16
2016-12-08,25.5,27.73,23.76,91.54,3.54,15.84,1.31
2016-12-09,27.03,31.68,23.15,82.82,1.39,18.49,1.0
2016-12-10,26.44,29.12,24.61,89.08,2.4,16.11,0.94
2016-12-11,26.73,30.51,23.91,86.45,2.03,17.25,1.05
2016-12-12,26.01,28.23,24.54,90.5,0.87,16.33,1.31
2016-12-13,26.47,29.3,24.22,86.17,0.24,16.2,0.9
2016-12-14,26.64,29.71,23.87,85.87,0.19,19.42,0.81
2016-12-15,26.73,29.85,24.47,88.28,0.42,17.08,1.32
2016-12-16,27.04,30.65,23.85,83.81,0.69,15.94,0.99
2016-12-17,27.51,31.39,24.53,80.8,0.01,18.89,0.71
2016-12-18,27.48,31.72,24.28,83.56,0.0,19.0,0.8
2016-12-19,28.27,32.27,25.2,78.17,0.0,18.57,0.65
2016-12-20,27.45,31.33,24.39,84.45,0.0,17.19,0.8
2016-12-21,27.86,31.47,25.19,82.43,0.0,18.56,0.74
2016-12-22,28.4,31.69,25.09,79.16,1.32,18.21,0.76
2016-12-23,27.99,31.25,24.1,69.26,0.34,19.58,1.04
2016-12-24,26.7,29.4,24.23,85.24,1.74,14.39,1.19
2016-12-25,26.45,30.61,23.15,75.54,0.64,19.83,1.48
2016-12-26,25.31,30.54,20.52,71.99,0.03,16.52,1.31
2016-12-27,23.17,27.27,20.5,80.42,5.85,15.23,1.66
2016-12-28,24.68,30.56,20.03,74.25,0.02,16.94,0.8
2016-12-29,26.59,31.79,22.41,68.42,7.76,16.12,0.69
2016-12-30,26.09,31.45,21.45,71.0,1.48,17.02,0.73
2016-12-31,25.41,29.92,22.08,74.2,7.61,17.82,1.15
2017-01-01,24.82,29.04,21.44,73.26,0.0,18.84,1.15
2017-01-02,26.23,31.46,21.1,70.54,0.0,18.48,0.76
2017-01-03,26.77,32.09,21.49,73.54,0.0,19.98,0.82
2017-01-04,26.0,29.4,22.44,70.17,0.0,18.91,1.11
2017-01-05,26.18,30.15,22.37,65.69,0.02,18.45,1.0
2017-01-06,25.53,29.56,22.28,79.36,0.01,19.23,1.22
2017-01-07,26.26,29.44,23.85,87.97,0.02,17.72,1.03
2017-01-08,26.67,30.24,23.28,82.23,0.03,18.01,1.19
2017-01-09,25.03,30.47,19.09,67.07,0.0,20.7,1.58
2017-01-10,24.99,29.91,20.12,72.49,0.0,19.67,1.46
2017-01-11,26.51,30.85,23.28,84.68,0.11,19.26,1.37
2017-01-12,26.12,29.28,23.47,87.44,0.12,14.79,1.29
2017-01-13,26.9,30.71,23.58,84.14,0.05,16.55,0.95
2017-01-14,26.26,29.13,23.42,87.67,0.05,14.23,1.01
2017-01-15,26.46,28.75,24.01,86.67,0.13,16.23,0.91
2017-01-16,26.63,30.23,23.63,84.38,0.0,19.06,1.01
2017-01-17,27.25,31.16,24.01,85.44,0.01,18.61,1.22
2017-01-18,27.02,30.48,24.37,88.01,0.02,15.98,1.4
2017-01-19,26.73,29.82,24.31,87.84,0.01,16.73,1.09
2017-01-20,26.71,30.1,24.25,88.03,0.01,15.87,0.91
2017-01-21,26.89,30.07,24.44,89.47,0.51,18.54,1.38
2017-01-22,27.32,30.96,24.31,86.29,0.41,15.04,1.37
2017-01-23,26.11,28.59,24.4,89.59,0.79,16.05,1.64
2017-01-24,25.77,28.31,23.59,89.54,0.48,15.44,1.53
2017-01-25,26.26,29.46,23.77,87.39,0.64,17.59,1.62
2017-01-26,26.4,28.89,24.27,88.12,10.1,13.45,1.32
2017-01-27,26.62,29.6,24.17,86.77,2.3,17.24,1.29
2017-01-28,26.16,28.73,24.0,90.24,2.03,15.35,1.46
2017-01-29,26.38,29.34,24.25,88.53,1.48,17.21,1.12
2017-01-30,26.88,30.31,24.05,87.03,2.12,17.21,1.15
2017-01-31,26.75,29.63,24.39,87.2,1.85,13.99,1.19
2017-02-01,26.49,29.22,24.36,87.77,1.51,19.19,1.29
2017-02-02,26.6,30.0,24.09,86.74,2.34,16.66,1.4
2017-02-03,27.09,31.57,23.33,83.64,0.73,15.93,1.04
2017-02-04,27.42,31.24,24.7,83.17,0.67,16.94,0.79
2017-02-05,27.28,30.31,24.34,81.05,0.97,18.84,1.16
2017-02-06,26.44,29.05,24.11,83.15,0.54,16.65,1.06
2017-02-07,26.75,30.28,24.09,87.14,1.09,19.88,1.17
2017-02-08,27.39,31.9,24.21,83.04,0.75,18.91,0.81
2017-02-09,27.71,32.01,24.47,82.33,0.48,19.46,0.95
2017-02-10,27.46,31.53,24.38,85.26,0.14,18.06,1.32
2017-02-11,27.23,30.77,24.28,86.0,0.16,18.39,1.28
2017-02-12,27.56,31.52,24.36,84.07,0.08,18.62,1.11
2017-02-13,28.13,32.13,24.54,77.97,0.04,20.46,1.37
2017-02-14,26.21,31.13,21.81,66.24,0.0,19.48,1.33
2017-02-15,26.32,30.54,23.39,79.87,0.01,18.35,1.6
2017-02-16,26.67,29.97,24.33,75.17,0.1,18.84,1.36
2017-02-17,24.97,28.95,20.4,61.89,0.02,17.4,1.4
2017-02-18,26.14,30.42,21.24,64.83,0.09,17.65,0.97
2017-02-19,26.05,31.39,21.54,66.64,0.0,18.69,1.12
2017-02-20,26.48,30.83,23.83,79.9,0.01,18.22,1.07
2017-02-21,27.12,31.21,23.6,80.29,0.0,19.17,1.25
2017-02-22,26.74,31.29,23.5,83.42,0.0,19.1,1.37
2017-02-23,27.41,31.38,23.95,84.19,0.0,18.99,1.28
2017-02-24,27.5,31.13,24.33,84.95,0.0,18.33,1.48
2017-02-25,27.13,29.78,24.81,87.08,0.37,18.56,1.31
2017-02-26,26.87,29.54,24.52,87.77,0.61,17.72,1.57
2017-02-27,27.12,30.87,24.28,86.0,0.24,18.3,1.46
2017-02-28,27.2,30.29,24.85,88.25,0.42,19.31,1.77
2017-03-01,27.05,29.91,24.83,87.66,0.65,17.96,1.77
2017-03-02,27.65,31.27,24.9,85.51,3.74,18.57,1.39
2017-03-03,27.33,30.36,25.07,88.85,4.27,18.24,1.55
2017-03-04,27.36,30.38,25.17,88.25,2.11,18.29,1.79
2017-03-05,27.04,29.76,25.08,90.26,3.13,18.3,1.73
2017-03-06,26.87,29.31,25.09,89.81,4.41,13.68,1.6
2017-03-07,26.59,29.24,24.63,87.23,10.98,17.94,1.4
2017-03-08,27.07,30.28,24.66,86.08,14.04,19.23,1.34
2017-03-09,26.91,29.3,25.33,90.59,22.24,14.07,1.69
2017-03-10,26.81,29.78,24.76,89.06,1.44,19.88,1.43
2017-03-11,26.58,29.26,25.03,90.6,6.79,17.88,1.53
2017-03-12,26.5,29.57,23.99,86.09,10.58,15.49,1.36
2017-03-13,26.54,29.39,24.35,88.5,13.98,19.08,1.38
2017-03-14,26.39,29.03,24.61,87.75,8.53,14.76,1.29
2017-03-15,27.08,30.09,24.38,85.94,6.58,17.9,1.14
2017-03-16,27.73,31.87,24.73,85.02,6.27,19.72,1.08
2017-03-17,27.07,29.9,25.13,89.97,9.31,17.87,1.79
2017-03-18,27.64,31.87,24.48,85.13,5.15,18.99,1.6
2017-03-19,27.42,30.92,25.19,87.03,6.83,16.7,1.98
2017-03-20,27.9,31.21,25.1,84.69,8.38,19.28,1.22
2017-03-21,27.39,30.16,25.43,89.66,8.24,15.94,1.55
2017-03-22,26.35,28.37,24.88,90.89,11.3,7.75,2.02
2017-03-23,26.35,28.87,24.29,88.35,3.5,18.44,1.5
2017-03-24,27.46,31.36,24.83,82.38,3.38,23.5,1.15
2017-03-25,27.1,30.57,24.43,86.13,8.02,21.77,1.54
2017-03-26,27.5,31.18,24.91,86.86,9.12,20.49,1.68
2017-03-27,27.25,29.85,25.34,87.64,3.87,16.3,1.26
2017-03-28,27.1,30.26,25.01,89.04,4.95,16.33,1.31
2017-03-29,28.58,33.47,25.01,80.93,3.44,21.32,1.08
2017-03-30,27.31,30.01,25.45,88.45,6.34,12.32,1.39
2017-03-31,26.38,28.73,24.98,90.72,6.42,11.54,1.42
2017-04-01,26.49,29.44,24.42,89.75,4.21,21.83,1.62
2017-04-02,27.56,31.1,24.48,83.22,3.02,20.6,0.93
2017-04-03,27.17,29.84,25.12,86.69,4.14,15.97,0.86
2017-04-04,27.01,30.05,24.42,86.73,4.79,19.74,1.07
2017-04-05,26.72,29.53,24.54,89.46,3.55,18.82,1.34
2017-04-06,26.61,28.22,24.98,85.96,7.78,15.67,1.32
2017-04-07,27.0,31.46,22.75,81.97,9.71,19.58,1.26
2017-04-08,27.73,31.82,24.47,83.86,7.02,21.88,1.38
2017-04-09,26.68,28.73,25.25,91.39,18.66,10.91,1.66
2017-04-10,27.15,30.35,24.91,87.78,6.39,18.85,1.53
2017-04-11,27.42,30.98,24.97,86.07,5.27,18.21,1.24
2017-04-12,27.26,29.95,25.14,89.23,4.84,18.92,1.5
2017-04-13,26.67,29.6,25.06,90.19,11.43,16.28,1.58
2017-04-14,27.01,30.77,24.25,86.72,10.83,21.26,1.45
2017-04-15,26.88,29.81,23.03,87.89,14.0,18.37,1.46
2017-04-16,26.17,31.69,22.14,85.23,3.23,22.14,2.33
2017-04-17,27.36,30.69,24.72,85.72,13.44,20.14,0.99
2017-04-18,26.3,29.26,24.74,87.92,17.29,18.64,1.39
2017-04-19,27.84,31.17,24.61,82.88,2.99,17.87,0.86
2017-04-20,27.31,29.65,25.28,90.59,9.39,14.98,1.69
2017-04-21,27.01,29.38,25.14,88.19,6.45,16.83,1.35
2017-04-22,27.93,31.7,24.78,82.55,20.69,15.55,0.9
2017-04-23,26.78,29.62,24.88,89.92,1.93,17.55,1.31
2017-04-24,26.81,29.26,24.95,89.52,2.54,17.67,1.5
2017-04-25,26.37,28.46,24.89,91.51,2.79,11.65,1.53
2017-04-26,27.04,30.23,24.45,87.56,2.29,22.04,1.47
2017-04-27,27.35,30.91,24.56,87.27,5.48,20.46,1.48
2017-04-28,26.41,28.21,25.18,91.97,17.01,10.97,1.48
2017-04-29,26.87,29.8,24.8,89.17,5.15,19.91,1.52
2017-04-30,26.78,29.27,25.23,90.68,4.81,18.57,1.56
2017-05-01,26.7,29.61,25.03,88.0,2.92,14.41,1.33
2017-05-02,26.92,29.77,24.82,86.79,3.24,18.22,1.29
2017-05-03,26.39,28.8,24.87,89.84,5.66,9.13,1.37
2017-05-04,26.63,29.82,24.24,86.68,2.21,17.51,1.14
2017-05-05,26.09,28.53,24.32,91.29,2.72,20.14,1.58
2017-05-06,26.45,29.06,24.58,90.4,7.58,17.68,1.32
2017-05-07,27.45,31.59,24.4,83.92,0.47,17.01,1.29
2017-05-08,27.23,30.6,24.5,87.5,6.33,22.74,1.42
2017-05-09,27.6,30.73,25.15,86.62,14.74,6.06,0.76
2017-05-10,26.86,28.91,25.52,91.93,7.58,18.65,1.52
2017-05-11,27.83,31.24,25.0,79.84,9.01,16.13,0.68
2017-05-12,26.72,29.01,25.02,89.57,4.73,16.97,1.14
2017-05-13,26.94,30.46,24.73,90.03,10.99,17.04,1.45
2017-05-14,26.93,29.48,25.31,91.11,8.91,18.26,1.78
2017-05-15,26.65,29.3,24.68,89.57,4.64,18.28,1.4
2017-05-16,26.13,29.25,23.45,86.69,9.42,5.99,1.33
2017-05-17,26.73,31.09,22.88,81.6,2.4,22.33,0.92
2017-05-18,27.04,30.32,24.05,85.37,3.44,23.72,1.41
2017-05-19,27.33,30.23,25.04,87.74,20.81,18.25,1.42
2017-05-20,27.01,29.39,25.17,90.63,17.33,7.33,1.18
2017-05-21,26.65,28.84,25.05,92.54,16.62,20.5,1.32
2017-05-22,27.54,31.42,25.3,86.62,16.09,21.13,1.62
2017-05-23,26.79,29.46,25.29,91.1,31.68,16.36,1.45
2017-05-24,26.27,28.32,24.76,92.42,25.16,18.15,1.74
2017-05-25,25.53,27.34,24.47,90.96,20.9,7.98,1.48
2017-05-26,26.83,30.43,23.7,82.97,1.01,20.93,0.79
2017-05-27,25.82,27.69,24.33,90.41,26.77,12.56,1.04
2017-05-28,27.04,30.82,24.19,87.36,0.97,20.49,1.45
2017-05-29,27.0,29.87,24.87,89.99,1.7,17.99,1.88
2017-05-30,26.75,29.17,25.12,90.95,1.96,17.46,1.7
2017-05-31,26.46,28.44,24.9,90.9,18.25,18.4,1.21
2017-06-01,26.72,29.81,24.39,86.78,17.73,18.97,1.2
2017-06-02,26.53,29.78,24.31,88.83,8.88,13.01,1.68
2017-06-03,26.56,30.14,24.19,88.4,1.03,20.82,1.6
2017-06-04,26.59,29.01,24.48,88.47,2.93,13.46,1.03
2017-06-05,27.37,30.46,24.9,86.78,4.51,18.22,1.17
2017-06-06,26.49,28.55,25.0,92.33,21.03,17.12,1.67
2017-06-07,26.71,29.37,24.8,90.81,46.46,19.11,1.59
2017-06-08,26.54,28.93,25.11,90.91,5.88,19.74,1.36
2017-06-09,27.22,30.73,24.89,90.64,5.55,17.31,1.67
2017-06-10,27.13,29.98,25.67,91.57,3.44,12.46,2.01
2017-06-11,27.03,29.74,25.42,91.52,39.12,15.71,2.45
2017-06-12,26.2,28.12,24.94,93.45,3.16,11.14,1.89
2017-06-13,25.61,27.84,24.17,90.86,6.67,10.98,1.08
2017-06-14,27.01,30.91,23.77,81.83,1.47,17.46,0.98
2017-06-15,25.75,27.3,24.65,92.84,7.76,17.49,1.66
2017-06-16,25.46,27.47,24.24,93.06,11.54,14.42,1.74
2017-06-17,25.01,26.91,23.75,92.81,17.08,12.56,1.64
2017-06-18,26.82,30.59,23.82,82.76,1.43,18.27,0.87
