date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2021-12-08,21.57,28.85,15.86,70.4,0.0,16.91,2.45
2021-12-09,21.3,29.33,14.56,69.93,0.0,20.12,2.56
2021-12-10,21.3,29.77,14.97,73.15,0.0,18.36,2.31
2021-12-11,21.86,30.01,14.49,69.06,0.0,17.41,2.22
2021-12-12,22.19,30.73,15.36,71.82,0.0,17.87,2.38
2021-12-13,23.01,31.06,17.11,68.79,0.0,20.74,2.36
2021-12-14,21.97,30.46,15.48,68.28,0.0,20.09,2.28
2021-12-15,21.67,30.95,14.85,67.17,0.0,18.07,2.8
2021-12-16,20.1,28.61,13.53,67.98,0.0,18.08,3.24
2021-12-17,20.26,28.73,14.14,68.84,0.0,17.82,2.96
2021-12-18,19.42,27.89,13.26,69.84,0.0,19.01,3.09
2021-12-19,19.11,27.69,12.67,68.43,0.0,19.03,3.38
2021-12-20,19.53,27.91,13.2,68.21,0.0,19.87,3.35
2021-12-21,20.53,28.47,13.35,68.26,0.0,20.72,3.24
2021-12-22,21.63,29.12,16.42,66.16,0.0,18.49,2.91
2021-12-23,21.3,29.2,15.74,68.86,0.0,18.98,2.66
2021-12-24,20.92,29.45,14.42,66.8,0.0,17.99,2.78
2021-12-25,21.76,30.26,14.75,65.33,0.0,19.0,2.39
2021-12-26,21.89,30.33,15.12,65.71,0.0,19.48,1.88
2021-12-27,20.69,28.82,14.61,69.43,0.0,19.22,2.96
2021-12-28,19.86,26.61,14.52,70.2,0.0,18.93,3.18
2021-12-29,18.74,24.84,14.42,71.96,0.0,17.65,2.31
2021-12-30,19.57,28.15,12.59,68.43,0.0,20.13,2.09
2021-12-31,21.49,30.3,13.8,65.42,0.0,20.14,2.05
2022-01-01,20.59,28.74,14.49,66.24,0.0,19.0,2.75
2022-01-02,18.88,25.77,13.87,67.6,0.0,19.93,3.49
2022-01-03,18.83,24.71,14.64,70.11,2.5,18.4,3.11
2022-01-04,19.12,25.95,14.35,78.74,62.96,10.96,2.79
2022-01-05,21.13,28.51,15.16,74.27,0.0,16.55,2.15
2022-01-06,23.41,30.66,16.34,67.29,0.0,18.73,1.78
2022-01-07,23.69,31.37,17.16,70.05,0.0,18.69,1.52
2022-01-08,23.68,31.67,16.83,68.08,0.0,18.48,1.79
2022-01-09,22.8,31.31,16.36,69.89,0.0,19.0,2.73
2022-01-10,21.47,29.52,15.59,65.35,0.0,19.5,3.02
2022-01-11,22.81,30.42,14.83,63.91,0.02,19.63,1.89
2022-01-12,25.1,31.66,18.92,68.52,0.0,18.71,1.37
2022-01-13,25.89,31.68,19.68,69.54,4.29,18.79,1.03
2022-01-14,25.84,32.44,20.2,69.99,0.23,17.46,1.35
2022-01-15,22.69,29.37,17.22,65.62,0.0,19.07,2.14
2022-01-16,21.52,30.42,14.13,64.25,0.0,18.47,2.0
2022-01-17,20.63,28.59,14.59,63.12,0.01,18.88,3.45
2022-01-18,19.5,27.59,13.55,61.38,0.0,17.7,3.69
2022-01-19,19.06,27.41,12.69,61.46,0.0,19.46,3.77
2022-01-20,19.36,28.23,12.51,59.68,0.0,21.08,3.64
2022-01-21,19.77,28.97,12.73,60.38,0.0,19.97,3.16
2022-01-22,19.87,29.35,12.24,61.23,0.0,20.2,3.25
2022-01-23,20.69,30.29,12.85,61.08,0.0,21.54,2.91
2022-01-24,19.94,29.14,13.21,58.61,0.0,21.56,3.57
2022-01-25,19.24,28.85,11.91,57.91,0.0,22.63,3.88
2022-01-26,19.89,29.87,12.07,58.7,0.0,21.27,3.73
2022-01-27,19.99,29.67,12.46,60.8,0.0,19.53,3.05
2022-01-28,20.38,29.58,13.42,62.3,0.0,17.69,3.48
2022-01-29,19.55,29.02,13.23,60.67,0.0,19.3,3.46
2022-01-30,19.01,29.22,11.32,56.08,0.0,22.11,3.83
2022-01-31,18.83,29.02,10.69,55.5,0.0,22.75,3.67
2022-02-01,19.6,29.25,10.5,56.34,0.0,22.45,2.41
2022-02-02,19.87,28.6,11.53,60.76,0.0,18.77,2.15
2022-02-03,19.99,29.62,12.5,61.71,0.0,18.83,2.83
2022-02-04,19.52,28.93,12.41,57.85,0.0,20.77,3.29
2022-02-05,19.9,29.94,12.28,56.34,0.0,21.3,3.4
2022-02-06,21.32,29.84,12.21,52.83,0.0,18.31,2.45
2022-02-07,21.39,30.73,12.93,57.5,0.0,17.24,2.12
2022-02-08,22.39,31.25,13.5,60.05,0.0,19.15,2.08
2022-02-09,22.04,32.2,14.02,59.02,0.0,21.75,2.71
2022-02-10,20.82,32.18,12.07,54.77,0.0,22.41,3.34
2022-02-11,20.63,31.68,11.28,51.09,0.0,24.71,3.34
2022-02-12,20.99,30.7,11.2,54.18,0.0,21.08,2.57
2022-02-13,22.0,31.2,13.97,59.05,0.0,20.63,2.1
2022-02-14,22.85,33.33,14.32,58.08,0.0,23.17,2.71
2022-02-15,23.43,33.09,14.98,58.52,0.0,23.12,2.23
2022-02-16,23.7,32.87,15.62,59.82,0.0,21.31,2.07
2022-02-17,23.6,33.82,15.52,58.46,0.0,22.07,2.33
2022-02-18,23.24,34.18,14.96,56.02,0.0,22.11,3.12
2022-02-19,22.59,32.89,14.12,53.69,0.0,23.76,3.37
2022-02-20,21.75,31.37,13.9,54.72,0.0,19.47,3.17
2022-02-21,21.91,31.1,13.95,54.24,0.0,18.23,2.77
2022-02-22,22.54,31.98,14.4,55.53,0.0,19.76,2.66
2022-02-23,23.16,32.19,14.19,52.81,0.0,20.39,1.98
2022-02-24,23.17,33.59,14.12,53.23,0.0,22.49,2.54
2022-02-25,22.47,33.33,14.08,50.94,0.0,23.69,3.29
2022-02-26,22.93,32.66,13.71,52.42,0.0,21.28,2.81
2022-02-27,23.19,31.89,16.15,55.82,0.04,19.99,2.12
2022-02-28,24.33,34.47,15.32,53.59,0.0,22.09,2.21
2022-03-01,24.74,33.4,15.85,58.4,0.01,22.61,1.79
2022-03-02,26.76,33.47,20.6,71.23,1.41,21.31,1.01
2022-03-03,27.9,34.18,22.38,71.52,0.31,21.23,1.02
2022-03-04,27.65,32.92,23.69,74.85,9.32,19.88,1.22
2022-03-05,27.23,31.8,22.73,77.15,0.93,21.72,1.49
2022-03-06,28.14,32.43,23.08,72.98,4.69,20.81,1.42
2022-03-07,27.77,32.34,23.34,75.6,0.0,20.37,1.56
2022-03-08,28.54,33.82,22.64,73.2,0.0,20.48,1.36
2022-03-09,28.32,34.45,22.02,60.43,0.0,20.45,1.1
2022-03-10,28.03,33.63,21.8,62.58,0.0,19.88,0.8
2022-03-11,28.16,33.18,24.13,71.3,0.91,18.44,0.83
2022-03-12,26.39,31.04,21.24,63.59,0.09,14.63,1.09
2022-03-13,26.31,32.31,20.44,58.69,0.0,13.4,1.29
2022-03-14,25.43,32.81,18.76,59.01,0.0,16.17,2.12
2022-03-15,25.2,32.1,17.16,55.65,0.0,18.73,2.06
2022-03-16,25.3,30.99,20.93,61.26,0.0,16.21,1.7
2022-03-17,24.65,32.33,17.29,57.18,0.0,14.8,2.13
2022-03-18,25.79,34.02,18.46,55.8,0.0,15.94,1.8
2022-03-19,25.17,33.23,16.85,59.19,0.0,17.78,1.72
2022-03-20,27.12,33.46,20.71,63.14,0.61,20.79,0.87
2022-03-21,27.55,32.82,22.98,78.69,2.96,19.35,1.07
2022-03-22,27.59,32.75,23.43,80.46,0.86,16.8,1.41
2022-03-23,27.5,32.22,23.75,81.75,13.4,19.34,1.35
2022-03-24,27.27,32.08,21.67,71.94,7.26,14.63,1.35
2022-03-25,26.7,34.08,21.19,63.29,0.01,17.61,2.18
2022-03-26,25.32,33.11,18.1,59.25,0.0,20.54,2.19
2022-03-27,25.01,34.2,17.77,57.61,0.0,24.32,2.26
2022-03-28,24.47,34.03,15.94,52.19,0.0,23.28,2.81
2022-03-29,23.91,32.33,14.63,54.08,0.0,21.76,2.12
2022-03-30,25.53,33.41,17.89,61.24,1.87,19.82,1.23
2022-03-31,27.03,33.49,19.79,65.28,24.43,20.95,0.89
2022-04-01,26.89,31.51,22.47,82.13,60.93,20.82,1.16
2022-04-02,26.5,30.85,22.54,85.5,3.19,21.35,1.58
2022-04-03,26.58,31.03,22.62,85.98,58.06,20.54,1.67
2022-04-04,27.27,32.68,22.68,80.92,4.31,20.2,1.64
2022-04-05,27.27,31.58,23.48,82.67,55.36,22.06,1.47
2022-04-06,28.02,32.51,23.03,79.07,0.46,16.52,1.5
2022-04-07,28.47,33.92,23.07,76.76,0.05,24.19,1.33
2022-04-08,27.59,32.59,23.53,81.92,0.38,20.27,1.86
2022-04-09,27.69,32.49,23.55,80.35,0.03,14.75,1.73
2022-04-10,27.7,32.87,23.41,77.36,0.84,23.73,1.48
2022-04-11,27.54,32.84,22.94,75.24,0.1,22.78,1.85
2022-04-12,27.41,32.18,23.65,79.39,1.24,14.06,2.24
2022-04-13,27.0,31.38,23.82,79.54,1.69,19.96,2.24
2022-04-14,27.19,32.11,22.89,74.77,0.33,15.97,1.97
2022-04-15,27.26,31.95,22.98,77.09,2.89,15.99,1.87
2022-04-16,27.53,31.93,23.33,76.87,4.84,21.3,1.79
2022-04-17,27.48,31.61,23.31,77.66,0.1,22.73,1.25
2022-04-18,27.4,31.68,23.17,76.58,0.55,17.3,1.34
2022-04-19,27.94,33.12,22.93,72.79,0.0,20.24,1.3
2022-04-20,27.51,31.78,23.61,77.77,0.11,19.63,1.26
2022-04-21,27.03,30.73,23.59,83.54,72.58,18.32,1.22
2022-04-22,28.05,33.2,23.16,78.47,7.64,21.81,0.99
2022-04-23,27.68,31.5,24.55,81.44,0.24,22.68,1.64
2022-04-24,27.62,32.87,23.77,80.74,1.9,14.59,1.79
2022-04-25,26.21,29.76,23.14,85.09,5.51,23.45,1.93
2022-04-26,27.37,31.53,24.0,78.51,0.18,22.49,1.75
2022-04-27,27.55,32.45,22.73,77.79,0.29,21.96,2.05
2022-04-28,26.33,31.61,22.58,81.23,23.23,22.16,2.01
2022-04-29,26.14,30.97,21.27,80.57,3.6,19.5,1.43
2022-04-30,26.7,30.01,23.12,80.17,0.43,25.06,1.2
2022-05-01,27.42,33.22,22.88,75.16,0.12,23.1,1.37
2022-05-02,28.01,33.2,23.33,76.17,0.03,20.67,1.89
2022-05-03,27.93,32.26,23.73,75.12,1.42,23.32,1.49
2022-05-04,27.91,32.45,24.02,79.83,12.31,10.36,1.58
2022-05-05,27.09,30.07,24.69,84.6,5.77,24.02,1.5
2022-05-06,27.44,31.86,23.73,80.56,0.0,11.26,1.54
2022-05-07,27.3,31.57,23.28,79.73,0.36,23.46,1.19
2022-05-08,28.27,33.41,23.17,77.34,0.34,23.65,1.01
2022-05-09,27.12,30.1,24.33,84.32,38.41,16.86,1.55
2022-05-10,27.74,32.44,23.81,81.34,15.27,16.12,1.92
2022-05-11,27.78,31.54,24.08,81.14,0.69,22.39,1.23
2022-05-12,27.4,30.13,23.78,81.28,2.19,16.53,1.41
2022-05-13,27.27,30.62,24.3,83.59,10.52,13.6,1.31
2022-05-14,27.89,31.85,23.67,80.94,2.16,20.64,1.28
2022-05-15,27.77,31.82,24.16,80.95,1.19,22.88,0.86
2022-05-16,28.19,33.28,23.89,76.53,0.05,17.3,0.88
2022-05-17,27.91,32.38,24.14,81.09,0.06,16.76,1.2
2022-05-18,27.59,32.3,23.38,81.01,0.12,21.55,1.57
2022-05-19,27.18,31.21,23.96,82.81,5.31,18.75,1.6
2022-05-20,27.43,31.23,23.53,81.98,20.72,20.79,1.03
2022-05-21,26.78,29.9,23.99,84.4,64.05,18.83,1.22
2022-05-22,25.93,29.71,23.35,86.99,66.8,21.06,1.45
2022-05-23,24.73,26.96,22.4,84.08,26.92,14.28,1.21
2022-05-24,26.25,30.77,21.93,76.24,1.05,23.29,0.9
2022-05-25,26.79,31.26,22.15,79.5,8.23,21.44,1.47
2022-05-26,27.15,31.65,22.45,80.33,4.26,17.92,1.19
2022-05-27,26.73,30.96,23.47,84.17,8.87,20.42,1.64
2022-05-28,26.13,29.28,22.96,85.08,12.5,23.83,1.42
2022-05-29,26.72,30.79,22.72,82.87,4.0,19.33,1.51
2022-05-30,27.12,30.43,23.27,83.43,19.01,21.42,1.04
2022-05-31,27.08,30.51,23.85,82.45,1.65,19.38,0.94
2022-06-01,26.72,30.75,22.29,81.02,4.03,19.51,0.8
2022-06-02,27.44,31.07,23.4,78.54,5.74,24.37,1.17
2022-06-03,26.76,30.62,22.51,80.32,0.38,20.06,0.96
2022-06-04,26.95,30.61,23.03,78.95,3.6,21.04,1.12
2022-06-05,25.31,28.67,22.61,87.1,10.7,13.67,1.48
2022-06-06,25.38,28.63,22.56,85.57,3.0,18.18,1.28
2022-06-07,26.49,30.83,22.01,73.53,2.59,10.16,1.06
2022-06-08,27.22,31.75,21.63,74.19,2.05,23.3,1.39
2022-06-09,26.7,30.58,22.66,82.77,12.1,18.86,1.6
2022-06-10,25.87,28.34,23.91,87.82,34.64,21.33,1.6
2022-06-11,25.12,27.14,22.73,87.75,31.85,13.65,1.3
2022-06-12,26.77,31.03,21.52,78.11,6.44,20.08,0.91
2022-06-13,26.78,30.44,23.37,83.48,4.92,20.63,1.28
2022-06-14,25.87,28.84,23.5,88.63,5.7,19.45,1.5
2022-06-15,26.01,29.34,23.3,83.54,6.74,23.49,1.35
2022-06-16,25.74,29.12,22.89,86.15,12.73,11.1,1.49
2022-06-17,24.84,28.43,22.4,86.97,5.51,9.97,2.3
2022-06-18,25.8,29.68,21.02,78.26,0.54,15.05,0.91
2022-06-19,26.47,30.32,21.75,78.56,0.59,17.69,0.83
2022-06-20,26.23,29.85,22.7,83.93,11.69,21.61,1.33
2022-06-21,25.63,28.71,23.15,86.53,39.31,9.38,1.74
2022-06-22,24.86,27.7,22.36,87.82,6.03,22.86,1.68
2022-06-23,25.63,28.86,21.6,83.47,6.8,23.14,1.02
2022-06-24,25.65,29.06,22.87,86.37,22.2,10.68,1.17
2022-06-25,25.57,29.24,22.23,86.82,2.58,20.56,1.49
2022-06-26,25.45,28.14,22.71,85.9,6.87,14.78,0.94
2022-06-27,25.49,28.8,22.35,85.92,2.49,17.08,1.19
2022-06-28,26.3,30.29,22.11,81.43,0.46,22.22,1.2
2022-06-29,25.89,29.4,22.63,85.24,6.44,7.53,1.33
2022-06-30,25.3,28.55,22.74,83.59,12.12,17.58,1.53
2022-07-01,25.28,29.17,21.61,84.6,1.48,14.76,0.95
2022-07-02,24.21,26.08,22.9,91.58,3.45,20.54,1.02
2022-07-03,24.81,28.25,22.22,87.54,1.11,22.34,1.41
2022-07-04,25.71,30.13,22.22,85.61,10.85,11.66,1.62
2022-07-05,25.28,28.83,22.47,85.83,1.65,20.12,1.77
2022-07-06,26.69,30.7,21.88,80.36,0.17,23.08,0.91
2022-07-07,26.47,29.14,22.71,81.57,0.38,13.42,0.96
2022-07-08,26.6,30.73,22.88,84.0,0.46,21.7,1.35
2022-07-09,25.88,29.67,23.21,85.87,0.91,20.02,2.2
2022-07-10,25.99,29.12,22.65,81.95,1.0,19.05,1.79
2022-07-11,26.09,30.23,22.23,83.55,2.34,17.69,1.28
2022-07-12,26.81,30.56,22.6,81.36,1.84,22.2,1.29
2022-07-13,25.62,28.06,23.4,87.14,7.93,11.24,1.33
2022-07-14,25.38,28.86,22.04,85.99,7.11,18.78,2.03
2022-07-15,25.76,29.36,21.43,82.19,0.32,16.1,1.66
2022-07-16,24.93,27.66,23.03,87.4,1.73,13.89,2.22
2022-07-17,24.74,27.19,22.44,87.23,2.77,15.29,1.64
2022-07-18,25.13,28.4,22.15,85.08,8.85,21.03,1.67
2022-07-19,24.89,28.36,21.4,84.55,1.76,19.33,1.61
2022-07-20,25.72,29.48,21.84,83.96,1.48,21.34,1.27
2022-07-21,25.62,28.48,23.31,86.5,1.8,19.08,1.06
2022-07-22,25.43,29.08,22.25,88.01,2.8,9.27,1.42
2022-07-23,25.27,28.56,22.99,86.63,5.85,12.63,2.18
2022-07-24,24.96,28.65,22.33,86.77,3.09,21.49,1.45
2022-07-25,26.28,30.33,21.91,83.13,1.54,18.89,1.43
2022-07-26,25.57,28.98,22.95,87.82,4.73,14.81,1.75
2022-07-27,25.8,29.64,22.75,82.64,2.73,12.48,1.77
2022-07-28,25.68,29.68,22.55,81.9,3.17,9.86,1.38
2022-07-29,24.28,26.78,22.2,87.32,10.35,13.77,1.45
2022-07-30,24.82,28.51,21.54,85.02,2.05,12.52,1.13
2022-07-31,24.79,28.37,22.0,88.48,15.8,14.44,1.19
2022-08-01,25.06,28.83,22.03,87.66,10.48,12.65,1.97
2022-08-02,23.57,26.47,21.37,89.4,3.74,14.83,2.06
2022-08-03,25.0,28.61,21.38,84.41,5.05,13.4,1.27
2022-08-04,25.36,29.25,21.5,84.64,1.89,13.23,1.73
2022-08-05,26.09,29.81,22.15,80.84,1.74,25.05,1.47
2022-08-06,25.93,29.32,23.25,80.5,1.77,21.66,0.96
2022-08-07,26.16,29.59,22.5,82.06,3.17,23.06,1.41
2022-08-08,25.36,28.3,23.03,86.94,2.77,12.26,1.62
2022-08-09,25.18,29.28,21.98,85.5,0.53,16.33,1.39
2022-08-10,25.65,29.12,21.85,82.62,0.72,18.25,1.1
2022-08-11,25.33,29.02,22.35,86.64,3.12,9.06,1.62
2022-08-12,25.67,29.32,22.44,85.06,19.68,8.63,0.58
2022-08-13,24.85,27.77,22.77,89.1,3.63,12.81,1.49
2022-08-14,24.58,27.35,22.41,89.97,9.79,8.24,1.81
2022-08-15,23.54,24.95,22.18,93.5,11.71,9.38,2.94
2022-08-16,23.73,26.92,21.39,87.43,2.21,18.28,2.4
2022-08-17,25.54,30.27,21.9,82.22,0.2,19.02,1.01
2022-08-18,25.03,28.36,22.06,85.5,1.57,19.4,1.14
2022-08-19,24.37,27.58,21.67,89.47,11.21,12.43,1.48
2022-08-20,24.68,29.28,22.0,87.57,4.09,13.81,2.35
2022-08-21,25.39,29.17,22.17,86.79,1.45,20.44,1.51
2022-08-22,24.97,28.27,22.52,90.83,10.15,6.62,1.15
2022-08-23,24.71,28.58,22.26,87.35,11.19,12.37,2.49
2022-08-24,24.66,28.14,21.34,86.03,1.03,13.71,1.66
2022-08-25,24.8,28.13,21.51,86.77,4.91,13.52,1.15
2022-08-26,24.63,27.41,22.23,88.28,9.26,14.21,0.77
2022-08-27,23.79,26.75,21.41,92.16,39.49,12.45,2.41
2022-08-28,23.87,26.25,21.34,86.96,1.78,16.41,1.54
2022-08-29,24.87,29.16,21.56,87.38,7.56,11.35,1.42
2022-08-30,24.71,27.94,22.34,91.14,2.17,19.77,2.14
2022-08-31,25.11,28.88,22.09,89.05,4.42,18.4,1.74
2022-09-01,23.86,26.72,22.33,91.37,10.86,8.66,1.86
2022-09-02,24.1,27.25,21.7,89.05,17.45,4.67,1.68
2022-09-03,24.87,28.83,21.18,80.22,0.36,17.46,1.29
2022-09-04,25.59,29.79,21.38,82.83,2.96,20.1,1.09
2022-09-05,25.79,30.12,21.44,84.78,3.55,12.65,1.14
2022-09-06,26.11,29.72,22.56,84.81,3.69,16.89,0.91
2022-09-07,25.56,29.03,22.89,86.49,8.07,8.44,0.95
2022-09-08,26.05,30.36,21.47,83.62,3.57,18.61,0.83
2022-09-09,25.04,28.1,23.06,89.7,6.02,10.99,1.77
2022-09-10,25.04,28.61,22.04,86.29,23.64,8.06,1.16
2022-09-11,24.76,28.41,22.15,89.96,9.55,13.57,1.52
2022-09-12,25.36,29.44,22.72,88.94,4.19,14.72,3.15
2022-09-13,25.28,29.29,21.34,86.11,3.36,16.02,1.38
2022-09-14,27.14,31.14,22.5,77.4,2.92,19.3,0.61
2022-09-15,26.01,29.27,23.27,86.98,9.52,18.16,1.02
2022-09-16,25.57,29.14,22.71,87.46,6.13,12.97,1.62
2022-09-17,24.72,27.35,22.28,88.02,11.96,13.09,1.57
2022-09-18,24.22,27.28,21.91,90.64,8.73,13.87,1.74
2022-09-19,24.55,28.08,22.08,90.5,14.23,10.52,2.36
2022-09-20,24.89,28.52,22.25,85.67,1.86,11.81,1.83
2022-09-21,25.67,29.95,21.51,83.53,3.15,13.04,0.84
2022-09-22,25.88,29.53,22.48,85.79,1.72,18.42,1.25
2022-09-23,25.92,29.37,23.55,85.79,4.84,17.04,1.06
2022-09-24,25.96,29.28,22.33,84.1,6.93,20.11,0.75
2022-09-25,26.51,30.01,22.59,82.33,5.7,22.03,0.78
2022-09-26,24.96,27.39,22.95,89.98,26.88,12.69,1.27
2022-09-27,24.93,28.18,22.21,88.45,12.86,18.34,1.05
2022-09-28,24.7,28.57,21.97,87.65,11.33,16.17,1.32
2022-09-29,24.32,27.25,21.7,89.22,9.64,16.84,1.08
2022-09-30,24.32,27.48,21.81,88.08,5.31,12.9,1.06
2022-10-01,25.45,29.32,21.45,84.89,13.61,18.35,1.29
2022-10-02,25.36,29.2,22.23,88.32,9.49,13.57,1.16
2022-10-03,25.52,29.05,22.06,88.59,4.2,18.2,1.12
2022-10-04,26.04,29.24,22.5,84.89,4.13,22.16,1.02
2022-10-05,26.66,30.04,23.45,80.52,5.94,20.25,0.75
2022-10-06,25.7,29.19,23.11,87.02,6.46,14.06,1.14
2022-10-07,24.77,27.83,22.64,90.11,6.69,15.26,1.41
2022-10-08,25.39,28.68,22.71,86.4,35.85,14.45,0.87
2022-10-09,25.94,29.76,22.85,85.78,12.21,20.12,1.13
2022-10-10,25.63,29.83,22.52,86.1,3.87,20.89,1.41
2022-10-11,26.42,30.89,21.3,79.17,1.01,21.69,0.86
2022-10-12,25.68,29.6,21.6,84.53,7.16,18.15,0.93
2022-10-13,25.18,27.87,22.62,89.44,18.07,12.91,1.29
2022-10-14,25.3,28.93,22.5,87.73,2.48,17.48,0.87
2022-10-15,25.66,29.74,22.01,85.29,4.5,19.43,1.1
2022-10-16,25.3,30.15,20.72,76.67,0.15,21.76,1.38
2022-10-17,24.04,28.79,18.1,76.13,0.0,23.49,1.35
2022-10-18,25.76,31.64,19.53,75.44,0.0,23.31,1.11
2022-10-19,25.39,31.64,18.26,70.42,0.0,23.51,1.36
2022-10-20,25.87,31.18,19.79,71.56,0.0,22.82,0.81
2022-10-21,25.31,31.0,19.97,75.07,0.0,19.13,1.31
2022-10-22,24.85,31.24,19.5,77.33,0.06,22.85,1.75
2022-10-23,24.9,31.21,18.77,75.74,0.0,23.28,1.71
2022-10-24,25.82,31.73,19.53,78.69,0.06,21.62,1.62
2022-10-25,26.53,31.59,23.18,81.17,1.52,16.51,1.22
2022-10-26,25.43,30.94,21.01,81.42,0.03,21.86,1.47
2022-10-27,23.59,30.66,18.1,75.35,0.0,22.94,2.21
2022-10-28,23.43,30.64,16.42,73.07,0.0,19.97,1.99
2022-10-29,25.02,30.65,19.87,70.38,0.0,21.87,1.62
2022-10-30,22.85,29.34,18.44,77.54,0.0,21.33,1.85
2022-10-31,22.9,30.49,16.51,75.86,0.0,22.43,2.17
2022-11-01,22.98,29.9,16.53,75.0,0.0,22.62,2.33
2022-11-02,24.29,31.03,17.66,71.8,0.0,20.83,2.01
2022-11-03,24.95,31.47,19.58,75.2,0.0,20.74,1.83
2022-11-04,24.71,30.85,19.01,73.01,0.0,19.39,1.3
2022-11-05,23.56,30.4,17.96,73.53,0.0,21.48,2.08
2022-11-06,23.28,30.83,15.17,68.19,0.0,21.92,1.64
2022-11-07,24.05,31.11,18.18,68.27,0.0,21.07,1.91
2022-11-08,24.56,30.7,17.73,68.87,0.0,22.09,1.8
2022-11-09,25.5,32.17,18.92,66.62,0.01,21.88,1.19
2022-11-10,25.39,31.91,18.43,66.8,0.0,21.51,0.96
2022-11-11,25.59,31.61,19.22,71.73,0.34,17.25,1.18
2022-11-12,24.63,31.23,19.31,75.07,0.01,21.55,1.91
2022-11-13,23.28,30.43,18.13,74.31,0.0,21.17,2.54
2022-11-14,22.56,31.01,15.98,69.1,0.0,21.87,2.69
2022-11-15,22.22,30.52,14.94,68.99,0.0,21.55,2.46
2022-11-16,22.54,30.58,15.42,71.24,0.0,20.32,2.28
2022-11-17,23.05,30.22,16.62,73.45,0.0,20.37,2.09
2022-11-18,22.75,30.51,16.68,73.03,0.0,21.51,2.22
2022-11-19,22.51,30.89,15.06,68.04,0.0,21.33,2.0
2022-11-20,22.61,30.26,14.93,69.84,0.0,17.97,1.94
2022-11-21,22.85,30.61,15.86,68.44,0.0,21.61,2.16
2022-11-22,21.27,29.01,15.18,69.62,0.0,22.28,2.38
2022-11-23,20.85,30.4,13.03,67.93,0.0,17.82,2.51
2022-11-24,21.08,30.63,12.8,66.52,0.0,20.47,2.45
2022-11-25,20.99,30.27,13.03,69.08,0.0,22.11,2.38
2022-11-26,21.48,30.21,13.28,67.41,0.0,21.99,1.95
2022-11-27,21.86,29.98,14.5,67.42,0.0,20.04,2.02
2022-11-28,22.85,30.74,15.58,63.83,0.0,20.69,1.62
2022-11-29,22.06,30.28,15.77,66.8,0.0,19.72,1.83
2022-11-30,21.87,29.73,14.65,66.7,0.0,19.5,1.72
2022-12-01,23.02,30.89,15.51,66.36,0.14,20.53,1.6
2022-12-02,23.2,31.04,16.57,71.5,0.0,17.29,2.07
2022-12-03,24.46,31.76,18.67,70.01,0.0,18.48,1.57
2022-12-04,24.22,31.82,18.81,73.4,0.0,20.58,2.53
2022-12-05,22.92,30.36,17.78,74.09,0.0,20.95,2.62
2022-12-06,21.37,29.96,14.18,67.1,0.0,17.18,2.31
2022-12-07,22.01,30.46,15.27,68.75,0.0,17.81,2.43
2022-12-08,21.5,30.03,15.46,67.75,0.0,20.88,2.58
2022-12-09,20.26,29.77,12.45,65.28,0.0,20.75,2.59
2022-12-10,20.39,29.38,12.61,63.33,0.0,20.54,2.23
2022-12-11,21.11,29.94,13.59,65.84,0.0,20.68,2.06
2022-12-12,21.36,30.12,14.92,64.86,0.0,20.28,2.03
2022-12-13,20.96,29.91,13.18,66.64,0.0,19.98,1.98
2022-12-14,21.18,30.34,13.55,61.72,0.0,20.16,1.94
2022-12-15,21.46,30.5,13.86,65.44,0.0,19.98,2.12
2022-12-16,20.37,26.52,14.34,69.56,0.0,19.72,1.9
2022-12-17,19.34,26.53,14.48,73.95,0.0,14.23,2.29
2022-12-18,19.43,27.14,14.35,70.75,0.0,10.75,2.61
2022-12-19,20.58,29.64,13.38,62.91,0.0,21.36,2.82
2022-12-20,20.74,30.06,14.15,61.12,0.0,20.87,2.67
2022-12-21,19.49,28.43,12.16,64.51,0.0,20.62,2.81
2022-12-22,19.39,27.46,13.18,64.15,0.0,17.11,3.02
2022-12-23,19.13,27.6,12.26,61.51,0.0,17.69,2.92
2022-12-24,19.41,27.67,12.27,60.02,0.0,17.4,3.21
2022-12-25,19.95,28.01,14.51,61.18,0.0,19.96,3.39
2022-12-26,19.58,28.91,12.06,62.76,0.0,20.51,2.87
2022-12-27,20.5,30.21,12.69,62.3,0.0,20.51,2.7
2022-12-28,20.22,29.91,12.76,60.44,0.0,21.21,2.92
2022-12-29,19.51,29.13,12.09,60.79,0.0,21.08,2.95
2022-12-30,18.59,28.32,11.03,56.12,0.0,20.68,3.38
2022-12-31,18.85,28.49,10.78,56.63,0.0,18.86,2.83
2023-01-01,19.99,29.66,11.94,60.21,0.0,19.26,2.69
2023-01-02,20.29,29.21,13.36,62.06,0.0,18.95,2.55
2023-01-03,20.61,29.66,13.23,63.64,0.0,18.53,2.78
2023-01-04,21.78,30.85,14.79,64.16,0.0,19.43,2.91
2023-01-05,21.17,29.62,14.72,63.92,0.0,17.0,3.07
2023-01-06,21.83,30.6,14.99,63.66,0.0,14.53,2.48
2023-01-07,21.28,30.87,14.14,57.67,0.0,18.88,3.07
2023-01-08,19.89,30.24,12.15,58.35,0.0,20.24,2.9
2023-01-09,19.98,30.15,12.1,56.99,0.0,20.56,3.39
