date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2021-12-10,26.43,32.99,21.03,67.43,0.0,20.7,0.84
2021-12-11,26.32,32.25,20.24,67.69,0.0,17.84,0.84
2021-12-12,26.91,32.75,21.6,61.92,0.0,18.42,1.12
2021-12-13,26.08,32.51,20.72,75.25,0.04,19.89,0.94
2021-12-14,26.22,31.21,21.48,74.84,0.03,17.8,0.8
2021-12-15,26.11,33.34,20.07,62.28,0.0,17.83,1.6
2021-12-16,24.58,31.36,19.62,64.46,0.0,18.03,1.4
2021-12-17,25.41,32.32,20.5,72.33,0.0,18.7,0.9
2021-12-18,24.76,32.09,18.83,61.95,0.04,18.52,2.13
2021-12-19,25.26,32.82,19.1,64.47,0.0,19.42,2.11
2021-12-20,25.6,33.92,19.13,65.46,0.0,20.15,1.88
2021-12-21,26.56,34.54,19.67,61.88,0.24,21.13,1.79
2021-12-22,26.78,33.84,19.04,66.67,0.0,20.53,1.25
2021-12-23,27.21,33.25,22.87,63.12,0.11,19.85,2.05
2021-12-24,26.52,33.27,20.74,71.62,0.12,18.84,1.69
2021-12-25,26.81,32.54,22.46,64.79,4.43,16.86,1.34
2021-12-26,26.01,33.28,19.36,54.36,0.0,18.25,1.38
2021-12-27,26.81,32.55,20.42,64.96,0.02,17.56,0.8
2021-12-28,26.34,30.12,23.01,65.66,1.15,17.35,0.72
2021-12-29,24.69,31.31,19.78,64.11,0.31,13.02,1.69
2021-12-30,25.49,33.29,19.31,63.25,0.0,19.68,1.51
2021-12-31,26.2,33.14,20.17,70.31,0.47,17.52,1.72
2022-01-01,26.77,33.02,22.33,71.25,0.65,14.58,0.84
2022-01-02,26.01,33.28,20.79,56.48,0.0,18.92,1.59
2022-01-03,24.4,31.69,18.91,57.62,0.21,19.26,1.85
2022-01-04,26.21,32.29,20.3,55.63,0.02,15.18,1.19
2022-01-05,26.91,33.26,21.11,58.05,0.01,19.74,0.98
2022-01-06,26.98,34.64,20.36,65.01,0.03,18.24,1.45
2022-01-07,27.7,34.18,22.5,73.89,0.67,18.91,1.43
2022-01-08,27.91,34.1,23.52,75.43,1.45,18.75,1.01
2022-01-09,27.67,33.46,23.31,76.7,2.87,8.98,0.86
2022-01-10,27.57,33.63,22.77,63.39,0.67,18.95,1.47
2022-01-11,27.16,34.73,21.63,62.69,0.0,18.18,1.33
2022-01-12,27.05,32.71,22.29,76.5,0.07,18.39,1.77
2022-01-13,26.63,30.68,23.45,81.08,0.38,17.49,0.98
2022-01-14,26.94,31.3,23.57,80.3,0.27,16.03,0.68
2022-01-15,27.66,34.08,23.36,73.04,0.06,14.9,1.05
2022-01-16,26.89,31.89,23.06,79.87,3.64,16.42,1.49
2022-01-17,26.53,31.4,23.41,76.64,7.17,15.61,1.03
2022-01-18,25.27,32.65,19.79,57.65,1.52,15.95,2.05
2022-01-19,23.94,32.88,17.52,48.34,0.0,19.94,2.98
2022-01-20,24.32,33.24,16.8,56.09,0.0,20.24,1.4
2022-01-21,26.08,33.9,18.3,57.52,0.02,19.7,1.42
2022-01-22,27.22,34.5,20.22,62.16,0.1,21.07,1.04
2022-01-23,27.1,34.09,20.69,66.98,0.15,21.19,0.91
2022-01-24,26.55,34.89,20.1,62.44,0.0,21.89,1.14
2022-01-25,25.41,34.89,17.45,45.89,0.0,21.77,2.56
2022-01-26,25.74,34.64,17.17,51.32,0.02,20.9,1.7
2022-01-27,27.27,34.0,22.06,71.19,0.27,20.83,0.91
2022-01-28,26.79,35.32,20.49,53.33,0.0,20.94,1.74
2022-01-29,25.34,35.21,18.13,49.34,0.0,18.1,2.08
2022-01-30,24.89,35.45,16.74,47.43,0.0,21.26,2.02
2022-01-31,25.07,34.66,16.96,47.93,0.0,21.24,1.29
2022-02-01,25.48,33.95,19.12,46.06,0.0,19.38,0.96
2022-02-02,26.63,35.8,19.25,53.01,0.01,20.16,1.17
2022-02-03,25.93,33.92,20.3,50.68,0.32,17.44,1.34
2022-02-04,25.17,32.69,19.22,48.49,0.01,18.18,1.69
2022-02-05,26.73,35.83,17.17,45.14,0.0,21.49,1.24
2022-02-06,27.08,35.4,20.55,63.16,0.0,21.5,1.67
2022-02-07,27.68,36.17,21.99,61.97,0.0,19.17,0.83
2022-02-08,26.71,35.75,20.2,54.59,0.0,20.68,0.96
2022-02-09,27.46,36.63,20.17,52.78,0.0,20.12,1.35
2022-02-10,27.59,38.02,20.27,36.6,0.02,20.47,1.42
2022-02-11,26.66,36.46,18.3,53.85,0.02,21.21,1.38
2022-02-12,27.35,36.18,20.47,63.43,0.09,20.13,1.6
2022-02-13,27.76,36.61,21.37,58.08,0.08,18.11,1.21
2022-02-14,28.14,37.43,20.53,51.86,0.06,20.21,1.24
2022-02-15,28.43,36.81,22.4,66.43,0.02,21.56,1.38
2022-02-16,29.12,36.51,23.25,67.61,0.07,18.86,1.45
2022-02-17,29.55,36.84,23.8,65.47,0.03,19.3,1.44
2022-02-18,29.27,36.29,24.01,65.18,0.02,19.97,1.08
2022-02-19,29.37,37.24,23.51,65.24,0.01,19.68,1.31
2022-02-20,29.07,37.54,23.15,51.32,0.01,20.43,1.36
2022-02-21,28.72,37.54,21.99,60.61,0.01,19.65,2.08
2022-02-22,29.14,37.26,23.21,55.38,0.02,18.76,1.27
2022-02-23,28.47,36.45,22.38,53.22,0.01,18.79,1.01
2022-02-24,28.87,37.48,22.57,60.51,0.01,19.96,0.97
2022-02-25,29.35,39.37,22.14,44.6,0.0,22.45,1.13
2022-02-26,28.08,36.3,22.24,59.21,0.01,21.09,1.52
2022-02-27,28.8,36.49,23.15,66.27,0.07,17.98,1.36
2022-02-28,29.14,36.31,23.29,67.77,0.14,17.04,2.08
2022-03-01,29.65,35.85,24.96,67.14,0.06,21.28,2.25
2022-03-02,29.01,34.28,25.38,73.06,3.81,18.3,2.45
2022-03-03,28.04,32.67,24.75,75.89,3.09,15.66,1.86
2022-03-04,27.42,31.88,24.31,78.67,1.89,13.43,1.83
2022-03-05,28.05,33.43,24.12,73.97,0.95,20.61,2.16
2022-03-06,26.81,30.02,24.54,82.58,3.72,20.62,1.76
2022-03-07,26.99,31.5,23.81,79.08,2.53,18.25,1.29
2022-03-08,28.73,35.29,23.49,73.39,4.49,17.9,1.93
2022-03-09,27.38,30.55,25.15,84.45,16.09,11.83,1.53
2022-03-10,27.17,30.91,24.21,85.08,10.1,15.94,1.73
2022-03-11,27.6,32.39,24.21,82.09,6.97,16.67,1.8
2022-03-12,27.87,32.3,24.36,80.71,0.66,13.59,1.48
2022-03-13,26.98,30.06,24.46,81.67,0.06,14.9,1.21
2022-03-14,27.6,33.4,23.32,68.24,0.01,15.19,1.3
2022-03-15,27.44,32.68,23.81,79.04,0.13,17.67,1.56
2022-03-16,27.96,32.88,24.22,77.61,0.14,18.73,1.36
2022-03-17,28.43,34.74,23.55,73.46,0.01,16.66,1.32
2022-03-18,28.24,33.68,24.04,76.68,0.03,17.13,1.65
2022-03-19,28.34,33.56,24.26,76.46,0.07,16.6,1.44
2022-03-20,28.46,33.77,24.59,76.19,0.06,16.15,1.81
2022-03-21,28.8,34.63,24.14,74.88,0.06,17.26,2.01
2022-03-22,28.33,33.06,24.63,78.13,0.44,17.9,2.01
2022-03-23,27.7,31.41,24.88,81.83,0.63,16.56,1.72
2022-03-24,27.86,31.72,24.77,81.56,0.75,16.55,1.1
2022-03-25,28.58,33.92,24.83,75.56,0.34,13.66,1.42
2022-03-26,29.33,35.49,24.59,74.03,0.29,20.53,1.62
2022-03-27,29.63,36.1,25.0,71.16,0.33,21.26,1.57
2022-03-28,29.25,37.66,23.83,63.12,0.03,21.48,1.47
2022-03-29,29.03,36.52,23.45,68.11,0.21,20.13,1.52
2022-03-30,29.87,36.6,24.57,68.81,0.11,19.91,1.83
2022-03-31,29.89,35.55,25.64,70.64,0.55,20.64,2.16
2022-04-01,28.61,34.05,25.45,74.89,2.49,15.05,2.56
2022-04-02,28.94,35.99,23.98,69.08,0.32,17.93,2.57
2022-04-03,28.1,33.14,24.63,74.98,0.64,17.86,2.6
2022-04-04,27.77,32.34,24.48,76.6,1.02,16.12,2.32
2022-04-05,28.48,34.55,23.69,73.75,11.02,20.35,2.29
2022-04-06,28.26,35.06,23.95,76.14,20.01,20.36,2.48
2022-04-07,28.27,33.44,24.28,79.49,2.3,17.57,2.1
2022-04-08,27.44,31.13,25.03,81.71,2.95,16.35,1.97
2022-04-09,26.68,31.52,24.35,84.85,4.27,11.29,1.88
2022-04-10,28.01,34.79,23.05,73.43,1.52,21.32,1.91
2022-04-11,27.65,31.8,24.56,80.29,0.68,22.06,2.28
2022-04-12,27.47,32.41,24.45,82.61,1.94,17.91,1.62
2022-04-13,27.09,32.21,24.32,79.33,0.33,19.1,1.56
2022-04-14,26.64,30.37,24.04,80.07,0.18,13.27,1.55
2022-04-15,27.74,33.71,23.31,74.39,0.19,15.37,1.71
2022-04-16,28.01,33.03,24.1,78.0,2.58,20.66,1.72
2022-04-17,27.46,31.13,24.68,84.55,14.75,13.72,1.23
2022-04-18,26.56,30.2,24.41,85.84,10.97,19.0,1.98
2022-04-19,26.38,29.72,23.88,82.3,2.92,16.35,0.64
2022-04-20,27.6,32.59,23.04,77.37,0.32,18.7,1.56
2022-04-21,26.6,29.63,24.3,88.22,15.51,15.48,1.82
2022-04-22,27.17,30.9,24.35,85.37,3.67,18.99,1.74
2022-04-23,26.77,29.82,24.51,88.31,9.6,17.07,1.75
2022-04-24,26.48,29.54,24.67,89.23,7.65,12.41,1.98
2022-04-25,26.61,30.01,24.05,87.56,4.92,18.75,1.75
2022-04-26,27.55,32.61,23.68,82.0,1.48,20.75,1.69
2022-04-27,26.7,30.28,24.68,86.16,5.56,9.75,1.82
2022-04-28,27.03,31.07,24.02,81.08,19.04,19.4,1.02
2022-04-29,25.55,28.49,23.91,87.84,3.01,10.65,1.49
2022-04-30,26.32,30.16,22.49,83.87,0.31,18.71,1.23
2022-05-01,25.58,27.65,23.94,91.63,0.69,19.39,1.63
2022-05-02,26.43,30.4,23.97,86.06,0.88,14.7,1.44
2022-05-03,27.2,31.21,23.41,84.58,0.51,23.57,1.34
2022-05-04,25.73,27.62,24.76,87.33,5.31,17.52,1.52
2022-05-05,26.95,31.27,23.53,84.13,10.39,16.16,0.88
2022-05-06,26.28,29.27,24.31,90.87,3.21,19.05,1.63
2022-05-07,26.82,30.39,23.8,84.4,0.62,17.3,1.36
2022-05-08,26.77,30.03,23.84,86.39,0.46,17.3,1.12
2022-05-09,26.79,29.63,24.5,89.91,1.53,13.3,1.47
2022-05-10,25.8,27.63,24.05,91.55,5.12,16.48,1.72
2022-05-11,27.02,31.15,23.54,84.44,0.94,17.75,1.03
2022-05-12,27.23,31.07,24.27,85.9,0.93,20.48,1.2
2022-05-13,27.1,30.84,24.46,87.6,1.86,15.24,1.41
2022-05-14,26.75,29.79,24.41,90.08,6.67,14.92,1.43
2022-05-15,26.69,30.0,24.21,88.72,1.74,18.37,1.27
2022-05-16,27.13,30.31,24.45,85.72,15.35,18.75,0.99
2022-05-17,27.14,30.34,24.86,87.17,12.11,12.64,0.79
2022-05-18,26.13,28.63,24.13,91.13,5.86,18.12,1.38
2022-05-19,26.06,28.92,24.14,89.09,7.32,14.54,1.63
2022-05-20,26.03,29.49,23.53,85.46,1.57,15.7,0.97
2022-05-21,26.18,29.58,23.52,88.34,2.78,12.24,1.7
2022-05-22,25.67,28.69,23.35,88.32,1.16,11.49,1.42
2022-05-23,25.82,29.39,23.35,86.13,3.82,11.61,1.25
2022-05-24,25.42,29.44,23.2,84.56,5.49,14.48,1.74
2022-05-25,25.53,28.82,22.72,86.32,2.51,14.37,1.71
2022-05-26,26.01,30.11,22.86,87.64,27.86,14.89,2.18
2022-05-27,25.11,27.95,23.1,90.05,4.07,12.65,1.82
2022-05-28,26.01,30.32,22.15,85.29,1.95,19.49,1.6
2022-05-29,26.45,30.61,23.2,86.33,4.4,18.55,1.97
2022-05-30,25.72,28.56,23.84,90.63,7.32,15.35,1.62
2022-05-31,26.11,29.98,23.41,87.61,4.75,14.57,1.1
2022-06-01,25.77,28.67,23.47,90.16,3.71,16.93,1.06
2022-06-02,26.73,30.81,23.62,86.79,1.72,17.55,1.45
2022-06-03,26.24,29.38,24.12,89.43,2.28,16.67,1.9
2022-06-04,26.05,29.36,23.78,90.44,6.15,14.9,2.02
2022-06-05,23.76,25.92,22.24,92.46,1.87,16.53,2.48
2022-06-06,25.59,29.81,21.51,82.56,0.09,13.99,1.03
2022-06-07,26.2,30.4,22.34,83.8,0.58,15.83,1.21
2022-06-08,25.07,27.2,23.14,90.36,0.74,17.01,1.81
2022-06-09,26.12,29.92,23.32,86.46,0.65,18.24,1.66
2022-06-10,25.85,29.46,22.72,87.27,11.78,17.93,1.85
2022-06-11,25.94,29.84,23.4,88.37,20.14,17.86,1.64
2022-06-12,25.23,27.97,23.47,89.2,10.71,14.62,1.56
2022-06-13,25.87,30.21,22.41,85.85,3.59,19.1,1.06
2022-06-14,26.11,29.34,23.29,86.96,0.68,17.77,1.5
2022-06-15,26.12,28.98,23.73,89.21,7.55,16.22,1.7
2022-06-16,24.69,26.08,23.5,93.74,12.48,7.65,1.65
2022-06-17,24.7,27.75,22.5,87.37,0.16,14.35,1.0
2022-06-18,25.01,28.54,21.93,87.44,0.96,15.4,1.22
2022-06-19,25.69,29.35,22.42,86.1,0.41,15.06,1.18
2022-06-20,25.84,29.49,23.46,86.34,4.32,13.63,1.98
2022-06-21,24.42,26.54,23.17,93.22,23.68,14.03,1.96
2022-06-22,25.29,29.21,22.87,88.47,2.27,13.14,2.0
2022-06-23,24.63,26.93,23.03,89.71,1.7,17.55,1.5
2022-06-24,24.66,27.3,22.93,91.92,3.35,11.26,1.57
2022-06-25,26.05,30.79,22.74,86.2,0.94,15.65,2.11
2022-06-26,24.13,25.8,23.1,93.25,7.53,13.44,1.96
2022-06-27,24.73,27.7,22.36,87.17,1.21,8.79,0.9
2022-06-28,25.16,29.28,21.72,87.55,0.65,15.92,1.6
2022-06-29,25.01,27.93,22.99,90.73,1.04,19.76,1.5
2022-06-30,25.49,29.36,22.76,88.55,14.58,11.32,1.76
2022-07-01,24.89,27.86,22.66,88.76,6.09,13.8,1.45
2022-07-02,25.06,28.19,21.67,84.46,1.87,11.83,0.82
2022-07-03,25.89,30.06,22.24,84.6,1.51,15.65,1.41
2022-07-04,24.54,26.03,23.09,93.44,2.76,13.49,2.02
2022-07-05,25.07,29.22,22.16,87.32,14.06,13.2,1.3
2022-07-06,25.47,28.92,22.8,87.96,10.07,14.94,1.61
2022-07-07,26.38,30.58,22.78,85.44,1.32,15.13,1.13
2022-07-08,25.22,27.7,23.78,92.45,6.05,15.31,2.27
2022-07-09,24.8,27.26,23.2,92.08,7.77,10.84,2.05
2022-07-10,25.19,28.7,22.62,89.16,5.63,12.86,1.83
2022-07-11,25.58,29.5,22.71,86.54,4.14,10.86,2.21
2022-07-12,25.17,28.97,22.48,87.65,5.55,11.44,2.16
2022-07-13,25.32,29.38,22.67,86.96,1.87,10.33,2.04
2022-07-14,25.8,29.93,22.78,84.8,1.33,12.31,2.46
2022-07-15,24.91,27.56,23.19,88.72,1.2,8.23,2.15
2022-07-16,24.9,28.11,22.65,87.54,1.33,14.97,2.32
2022-07-17,24.96,28.31,21.78,85.33,0.15,13.01,1.38
2022-07-18,25.42,29.71,22.2,85.08,1.94,17.75,1.84
2022-07-19,25.35,29.28,22.63,85.53,2.17,14.64,2.16
2022-07-20,25.34,28.86,22.62,84.86,2.07,12.93,1.87
2022-07-21,24.99,28.78,22.66,87.27,5.9,8.8,1.94
2022-07-22,25.0,28.78,22.75,88.66,16.86,12.38,1.95
2022-07-23,25.38,29.27,22.84,87.66,6.04,10.81,1.78
2022-07-24,24.71,27.88,22.82,88.75,3.5,13.37,1.76
2022-07-25,24.94,28.22,22.84,90.96,18.18,4.36,2.17
2022-07-26,24.61,27.12,22.72,92.81,17.38,12.64,2.14
2022-07-27,24.37,26.59,23.07,93.1,19.83,13.19,1.83
2022-07-28,24.44,27.4,22.41,91.61,39.16,11.28,1.62
2022-07-29,24.67,28.26,21.9,87.0,3.28,15.01,1.23
2022-07-30,24.96,28.59,22.37,87.28,3.11,14.23,1.55
2022-07-31,25.16,29.22,22.0,87.26,11.19,10.88,2.35
2022-08-01,24.33,27.56,22.31,89.62,15.2,13.07,2.53
2022-08-02,24.46,28.35,21.12,86.69,1.88,19.55,1.71
2022-08-03,25.04,29.65,21.96,86.78,5.54,15.1,2.34
2022-08-04,25.32,29.97,21.64,85.22,0.52,13.48,2.03
2022-08-05,25.41,29.62,22.31,85.7,1.12,14.36,1.59
2022-08-06,25.2,28.54,22.48,87.33,1.98,12.97,1.48
2022-08-07,25.04,28.35,22.85,88.5,3.54,14.96,1.51
2022-08-08,25.58,28.92,23.11,88.45,1.45,12.09,1.49
2022-08-09,26.02,30.28,23.23,87.61,19.82,11.15,2.21
2022-08-10,24.93,27.88,23.21,90.73,11.31,11.15,2.11
2022-08-11,24.88,27.52,22.69,90.77,16.15,4.84,2.42
2022-08-12,25.05,27.82,22.91,90.22,21.72,10.02,1.79
2022-08-13,24.9,27.79,23.07,91.03,28.39,7.67,2.68
2022-08-14,24.53,27.61,22.73,89.55,8.3,5.07,3.84
2022-08-15,24.7,28.78,21.97,87.02,2.3,12.33,3.16
2022-08-16,24.65,28.33,21.69,85.53,0.34,13.95,1.5
2022-08-17,24.75,27.91,21.61,85.45,1.27,13.97,1.06
2022-08-18,23.85,26.54,21.18,90.72,4.33,11.42,2.26
2022-08-19,24.2,29.17,20.04,85.8,0.28,13.96,1.74
2022-08-20,25.53,30.16,21.75,85.7,2.82,16.21,1.89
2022-08-21,24.83,27.95,22.5,89.54,5.4,17.36,1.29
2022-08-22,24.63,27.9,21.87,90.02,5.16,13.53,2.13
2022-08-23,24.7,29.11,21.83,89.02,7.4,11.57,2.2
2022-08-24,24.21,26.79,22.01,90.03,6.69,4.8,1.39
2022-08-25,24.77,28.81,21.23,87.23,8.75,12.1,1.42
2022-08-26,24.82,28.45,22.58,88.48,18.53,9.24,2.91
2022-08-27,24.11,27.29,21.98,90.97,27.81,7.84,2.74
2022-08-28,24.94,28.29,21.86,85.45,4.42,15.04,1.35
2022-08-29,25.83,29.86,22.12,80.25,0.65,14.39,0.87
2022-08-30,25.48,30.17,22.01,86.66,3.79,13.06,2.1
2022-08-31,24.92,28.21,22.56,90.15,4.19,8.55,1.92
2022-09-01,24.87,28.67,22.31,89.05,4.02,12.86,1.94
2022-09-02,24.75,27.77,22.9,88.69,3.84,14.61,1.74
2022-09-03,25.24,29.3,21.98,84.38,7.85,17.0,1.23
2022-09-04,25.24,29.28,21.88,86.96,26.81,13.87,1.49
2022-09-05,25.22,28.68,22.72,88.23,25.72,19.18,1.86
2022-09-06,25.08,29.03,21.87,89.54,47.68,13.2,1.27
2022-09-07,24.73,26.96,23.31,93.92,49.63,15.15,1.82
2022-09-08,25.13,28.86,22.78,89.58,11.53,14.63,2.38
2022-09-09,24.8,28.13,22.48,90.39,11.96,13.63,1.56
2022-09-10,24.98,28.28,22.59,89.05,12.88,14.23,1.23
2022-09-11,25.26,29.48,22.13,84.52,5.81,13.63,1.15
2022-09-12,25.81,30.3,22.76,86.79,4.24,14.56,2.37
2022-09-13,24.58,27.04,22.64,90.97,5.11,13.92,1.44
2022-09-14,25.99,30.31,22.49,85.8,1.6,19.06,1.16
2022-09-15,25.01,27.7,23.56,91.85,10.18,10.42,2.19
2022-09-16,24.52,27.26,22.66,91.68,6.88,11.64,1.56
2022-09-17,24.88,28.2,22.41,89.32,1.9,13.17,1.55
2022-09-18,25.38,29.67,21.71,87.46,4.17,14.88,1.92
2022-09-19,24.41,26.81,22.64,91.96,6.43,9.36,2.41
2022-09-20,25.41,29.58,21.36,84.36,1.4,16.88,0.79
2022-09-21,25.78,29.6,22.34,84.01,2.43,15.27,0.93
2022-09-22,25.73,29.25,23.31,88.29,16.31,15.34,1.93
2022-09-23,25.04,27.86,23.36,89.45,52.14,15.92,1.26
2022-09-24,25.41,28.85,22.82,87.37,20.9,13.08,1.4
2022-09-25,24.37,26.4,22.52,92.78,14.0,17.45,1.82
2022-09-26,23.91,27.35,22.21,91.01,34.27,14.99,2.12
2022-09-27,24.67,28.16,22.24,89.57,25.68,16.8,2.07
2022-09-28,23.82,26.13,22.18,91.87,6.32,13.28,1.45
2022-09-29,25.19,29.28,21.83,86.16,0.46,19.87,1.07
2022-09-30,24.67,27.05,22.66,91.4,1.38,16.18,1.52
2022-10-01,24.86,28.61,22.55,91.15,13.8,13.5,1.92
2022-10-02,24.56,27.27,22.65,89.36,3.93,16.97,1.6
2022-10-03,25.14,29.27,21.83,88.92,2.93,15.93,1.78
2022-10-04,24.61,27.33,22.66,89.9,1.7,17.39,1.08
2022-10-05,25.61,29.87,22.17,86.26,5.41,16.04,1.16
2022-10-06,24.68,27.06,22.97,91.1,3.05,15.29,1.33
2022-10-07,23.89,26.13,22.07,92.33,2.9,13.65,1.47
2022-10-08,25.34,29.86,22.05,84.08,7.39,16.74,0.88
2022-10-09,24.73,28.89,21.65,88.41,2.73,13.02,1.74
2022-10-10,25.73,30.13,22.35,87.47,11.81,15.43,1.3
2022-10-11,24.89,27.15,22.99,90.94,2.98,19.47,1.26
2022-10-12,25.71,29.81,22.59,86.25,6.14,16.85,1.06
2022-10-13,25.45,28.57,23.35,90.12,3.55,17.71,1.45
2022-10-14,25.4,28.48,22.76,87.76,5.69,9.35,0.96
2022-10-15,24.6,26.81,23.06,92.56,2.11,16.08,2.11
2022-10-16,24.76,27.53,22.23,85.96,17.61,15.88,1.24
2022-10-17,25.86,29.64,22.3,82.8,0.37,18.91,0.86
2022-10-18,26.79,30.84,23.5,84.97,0.67,17.65,0.72
2022-10-19,25.12,27.58,23.54,91.58,0.64,14.4,1.36
2022-10-20,24.96,27.4,23.47,93.71,0.95,12.37,1.91
2022-10-21,24.6,27.42,22.9,93.27,3.8,16.56,1.55
2022-10-22,25.12,28.67,22.62,90.45,1.42,17.41,1.31
2022-10-23,24.82,27.13,23.14,93.87,3.36,7.52,1.41
2022-10-24,25.8,29.13,23.61,91.17,9.68,18.87,0.95
2022-10-25,25.74,28.9,23.59,90.8,1.67,15.76,1.84
2022-10-26,26.56,30.92,22.81,85.9,1.56,16.12,1.05
2022-10-27,27.15,32.2,22.87,83.23,2.54,17.79,1.15
2022-10-28,25.98,29.83,22.06,83.97,12.86,16.61,1.41
2022-10-29,23.81,26.9,20.79,89.73,5.41,13.64,1.08
2022-10-30,26.35,30.6,21.69,77.91,0.17,17.03,1.01
2022-10-31,26.89,31.68,22.49,80.91,2.87,16.26,0.84
2022-11-01,26.1,30.96,22.27,78.95,0.37,19.32,1.26
2022-11-02,25.73,30.4,21.7,82.94,2.84,11.2,1.03
2022-11-03,25.06,26.92,23.65,91.66,9.45,14.96,1.14
2022-11-04,26.88,30.75,23.5,82.83,2.31,18.7,1.08
2022-11-05,25.99,30.8,22.68,79.36,0.08,21.24,1.22
2022-11-06,25.2,29.47,21.45,85.0,2.12,15.9,1.19
2022-11-07,26.99,31.55,22.69,74.69,0.11,22.06,1.26
2022-11-08,28.35,33.86,23.08,69.12,0.0,19.82,0.92
2022-11-09,26.78,30.83,23.7,85.06,0.42,17.12,1.59
2022-11-10,26.22,30.3,23.01,86.08,0.82,17.57,1.28
2022-11-11,25.96,29.26,23.3,87.13,0.66,16.69,1.01
2022-11-12,26.83,30.94,23.27,81.78,0.65,16.26,0.93
2022-11-13,26.74,30.65,23.4,83.5,1.22,18.18,1.31
2022-11-14,27.28,32.28,23.31,79.4,0.09,19.84,1.23
2022-11-15,27.29,31.51,22.46,77.72,0.28,21.18,0.78
2022-11-16,27.0,31.59,22.85,75.11,0.24,20.75,1.11
2022-11-17,26.12,30.27,22.62,82.32,0.62,19.44,0.95
2022-11-18,27.13,31.98,22.45,74.98,0.15,19.58,0.62
2022-11-19,25.52,28.64,23.29,87.83,1.81,16.56,1.25
2022-11-20,25.14,30.6,21.25,78.92,0.06,19.6,1.67
2022-11-21,26.33,31.99,20.64,73.12,0.06,19.02,0.68
2022-11-22,26.55,30.98,22.81,78.76,0.02,19.17,0.88
2022-11-23,26.04,32.22,21.55,73.87,0.0,21.04,1.03
2022-11-24,25.56,32.35,20.18,71.87,0.0,21.92,1.31
2022-11-25,26.35,31.88,21.08,76.65,0.0,20.73,0.83
2022-11-26,25.91,30.68,21.54,81.56,0.02,19.33,1.31
2022-11-27,26.57,30.17,22.8,80.52,0.07,18.15,1.01
2022-11-28,26.52,30.89,22.1,72.34,0.03,18.2,1.08
2022-11-29,25.48,30.59,21.38,75.07,0.01,19.49,1.22
2022-11-30,24.48,29.24,20.51,79.4,0.0,20.18,1.08
2022-12-01,26.22,31.19,22.44,77.96,0.02,15.71,1.03
2022-12-02,24.97,29.3,21.15,80.24,0.0,18.18,1.85
2022-12-03,26.2,31.61,21.31,78.48,0.0,17.72,1.17
2022-12-04,26.34,29.93,23.24,85.49,0.0,17.88,0.92
2022-12-05,26.95,31.19,22.8,80.73,0.0,19.9,0.89
2022-12-06,26.31,31.1,22.29,79.11,0.0,18.29,0.81
2022-12-07,25.51,29.77,22.11,81.46,0.29,15.39,0.75
2022-12-08,25.89,29.36,22.49,78.31,0.51,19.81,0.85
2022-12-09,26.21,32.1,21.16,72.89,0.05,19.76,0.78
2022-12-10,26.2,32.3,20.51,71.15,0.0,20.21,0.71
2022-12-11,25.17,30.47,20.87,77.6,0.02,18.8,1.04
2022-12-12,25.59,30.89,20.09,74.71,0.89,19.29,1.0
2022-12-13,26.06,31.32,21.22,64.68,0.05,19.95,0.93
2022-12-14,25.36,31.54,19.13,71.11,0.22,19.93,0.78
2022-12-15,25.33,29.95,21.44,84.13,0.33,19.89,1.14
2022-12-16,25.08,29.22,21.67,86.13,0.63,19.25,0.99
2022-12-17,25.16,28.61,22.48,87.38,0.27,14.42,1.08
2022-12-18,25.36,29.75,22.34,80.29,0.11,18.47,1.23
2022-12-19,24.77,30.71,19.4,63.73,0.0,20.94,1.06
2022-12-20,25.35,30.26,21.23,63.84,0.0,19.45,0.84
2022-12-21,24.94,31.08,20.56,61.03,0.0,18.21,1.31
2022-12-22,24.37,28.57,19.41,71.13,0.0,18.39,0.81
2022-12-23,24.73,29.96,20.21,69.07,0.0,20.2,1.06
2022-12-24,24.38,30.71,19.65,71.21,0.0,20.59,1.17
2022-12-25,24.24,31.75,17.68,69.37,0.0,20.64,1.49
2022-12-26,25.63,31.68,19.53,74.34,0.0,18.46,0.85
2022-12-27,25.39,32.79,18.76,70.83,0.0,20.94,1.46
2022-12-28,24.68,32.62,18.66,70.68,0.0,22.03,1.37
2022-12-29,24.99,32.4,18.35,69.08,0.0,21.98,0.91
2022-12-30,24.61,32.47,18.38,66.09,0.0,20.88,1.69
2022-12-31,25.88,32.35,20.35,66.67,0.0,19.26,0.7
2023-01-01,26.44,32.95,20.3,64.31,0.0,21.06,1.03
2023-01-02,26.61,31.9,21.02,69.07,0.0,19.1,0.68
2023-01-03,26.41,32.28,21.67,70.61,0.0,20.23,1.09
2023-01-04,25.73,32.67,19.92,71.03,0.0,20.98,1.08
2023-01-05,25.98,31.28,21.58,81.01,0.18,18.57,1.28
2023-01-06,25.54,29.97,22.13,75.49,0.01,19.14,1.29
2023-01-07,25.35,32.83,19.55,68.8,0.0,20.87,0.94
2023-01-08,25.24,32.38,19.43,69.19,0.0,19.84,1.01
2023-01-09,25.0,32.54,20.07,65.87,0.0,20.65,1.47
2023-01-10,25.49,32.22,19.41,68.4,0.0,19.39,1.12
2023-01-11,25.43,31.81,20.34,68.57,0.02,19.37,0.87
